timestamp,pid,ppid,real_uid,effective_uid,saved_uid,filesystem_uid,real_gid,effective_gid,saved_gid,filesystem_gid,vm_peak,vm_size,vm_hwm,vm_stk,vm_data,threads,name,state,device_id,cpu,malicious
1759301879,73464,1,101,101,101,101,102,102,102,102,16568320,16560128,7352320,135168,622592,1,systemd-network,S (sleeping),client-victim1.bnsdq.ozxfs.rzona-owcwb.kvugl,0.9638968437019533,0
1759301879,71428,2,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1,kworker/0,I (idle),client-victim1.bnsdq.ozxfs.rzona-owcwb.kvugl,0.04485020140192838,0
1759301879,72232,2,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1,kworker/u2,I (idle),client-victim1.bnsdq.ozxfs.rzona-owcwb.kvugl,0.0,0
1759301879,72375,2,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1,kworker/u2,I (idle),client-victim1.bnsdq.ozxfs.rzona-owcwb.kvugl,0.0,0
1759301879,72255,2,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1,kworker/u2,I (idle),client-victim1.bnsdq.ozxfs.rzona-owcwb.kvugl,0.0,0
1759301879,73409,73408,1001,1001,1001,1001,1001,1001,1001,1001,172249088,172249088,3399680,1060864,19755008,1,(sd-pam),S (sleeping),client-victim1.bnsdq.ozxfs.rzona-owcwb.kvugl,0.0,0
1759301879,72376,2,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1,kworker/u2,I (idle),client-victim1.bnsdq.ozxfs.rzona-owcwb.kvugl,0.0,0
1759301879,73474,202,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,23040000,21975040,3915776,135168,724992,1,systemd-udevd,S (sleeping),client-victim1.bnsdq.ozxfs.rzona-owcwb.kvugl,0.0,0
1759301879,73408,1,1001,1001,1001,1001,1001,1001,1001,1001,15544320,15540224,8540160,135168,757760,1,systemd,S (sleeping),client-victim1.bnsdq.ozxfs.rzona-owcwb.kvugl,0.4904928326060408,0
1759301884,73495,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,6979584,6979584,3141632,135168,278528,1,bash,S (sleeping),client-victim1.bnsdq.ozxfs.rzona-owcwb.kvugl,0.0,0
