timestamp,device_id,interface_name,action,hardware_addr,ips,malicious
1759312680,learner-attacker.bnsdq.ozxfs.fkiya-owcwb.kvugl,nflog,Added,N/A,,0
1759312680,learner-attacker.bnsdq.ozxfs.fkiya-owcwb.kvugl,dbus-system,Added,N/A,,0
1759312680,learner-attacker.bnsdq.ozxfs.fkiya-owcwb.kvugl,dbus-session,Added,N/A,,0
1759312680,learner-attacker.bnsdq.ozxfs.fkiya-owcwb.kvugl,lo,Added,N/A,127.0.0.1; ::105,0
1759312680,learner-attacker.bnsdq.ozxfs.fkiya-owcwb.kvugl,any,Added,N/A,,0
1759312680,learner-attacker.bnsdq.ozxfs.fkiya-owcwb.kvugl,docker0,Added,02:42:e4:43:da:fb,172.17.0.207; fe80::42:e4ff:fe43:131,0
1759312680,learner-attacker.bnsdq.ozxfs.fkiya-owcwb.kvugl,bluetooth-monitor,Added,N/A,,0
1759312680,learner-attacker.bnsdq.ozxfs.fkiya-owcwb.kvugl,nfqueue,Added,N/A,,0
1759312680,learner-attacker.bnsdq.ozxfs.fkiya-owcwb.kvugl,eth0,Added,06:16:25:7c:f4:86,172.30.0.220; fe80::416:25ff:fe7c:237,0
1759312680,learner-attacker.bnsdq.ozxfs.fkiya-owcwb.kvugl,eth1,Added,f6:97:ee:e8:a8:d4,10.0.1.111; fe80::f497:eeff:fee8:237,0
1759312690,learner-attacker.bnsdq.ozxfs.fkiya-owcwb.kvugl,nflog,Added,N/A,,1
1759312690,learner-attacker.bnsdq.ozxfs.fkiya-owcwb.kvugl,dbus-system,Added,N/A,,1
1759312690,learner-attacker.bnsdq.ozxfs.fkiya-owcwb.kvugl,lo,Added,N/A,127.0.0.1; ::105,1
1759312690,learner-attacker.bnsdq.ozxfs.fkiya-owcwb.kvugl,eth1,Added,7a:0a:a9:e6:62:83,10.10.10.109; fe80::780a:a9ff:fee6:89,1
1759312690,learner-attacker.bnsdq.ozxfs.fkiya-owcwb.kvugl,eth2,Added,2a:c8:0a:40:4d:4a,10.0.1.111; fe80::28c8:aff:fe40:170,1
1759312690,learner-attacker.bnsdq.ozxfs.fkiya-owcwb.kvugl,any,Added,N/A,,1
1759312690,learner-attacker.bnsdq.ozxfs.fkiya-owcwb.kvugl,bluetooth-monitor,Added,N/A,,1
1759312690,learner-attacker.bnsdq.ozxfs.fkiya-owcwb.kvugl,eth0,Added,b2:b5:44:ea:37:2e,172.30.0.163; fe80::b0b5:44ff:feea:219,1
1759312690,learner-attacker.bnsdq.ozxfs.fkiya-owcwb.kvugl,nfqueue,Added,N/A,,1
1759312690,learner-attacker.bnsdq.ozxfs.fkiya-owcwb.kvugl,dbus-session,Added,N/A,,1
1759313280,learner-attacker.bnsdq.ozxfs.fkiya-owcwb.kvugl,vethf60c1d2,Added,e2:6d:48:bc:55:75,fe80::e06d:48ff:febc:130,0
