timestamp,pid,ppid,real_uid,effective_uid,saved_uid,filesystem_uid,real_gid,effective_gid,saved_gid,filesystem_gid,vm_peak,vm_size,vm_hwm,vm_stk,vm_data,threads,name,state,device_id,cpu
1759262631,75204,1,0,0,0,0,0,0,0,0,1264619520,1264619520,17158144,135168,45826048,4,discern-proc-so,S (sleeping),mysql2.bnsdq.ozxfs.laefh.kvugl,2.5085188208837255
1759262631,3326,1,0,0,0,0,0,0,0,0,1954066432,1914097664,47702016,135168,166531072,12,discern-network,S (sleeping),mysql2.bnsdq.ozxfs.laefh.kvugl,2.2500954366201364
1759262631,1,0,0,0,0,0,0,0,0,0,234811392,169492480,10825728,1052672,19836928,1,systemd,S (sleeping),mysql2.bnsdq.ozxfs.laefh.kvugl,1.55500553104318
1759262631,79169,1,1001,1001,1001,1001,1001,1001,1001,1001,15544320,15540224,8429568,135168,757760,1,systemd,S (sleeping),mysql2.bnsdq.ozxfs.laefh.kvugl,0.9605859399022528
1759262631,79145,1,101,101,101,101,102,102,102,102,16703488,16703488,7352320,135168,765952,1,systemd-network,S (sleeping),mysql2.bnsdq.ozxfs.laefh.kvugl,0.5855727981703789
1759262636,75204,1,0,0,0,0,0,0,0,0,1264619520,1264619520,17158144,135168,45826048,4,discern-proc-so,S (sleeping),mysql2.bnsdq.ozxfs.laefh.kvugl,2.5057343878541762
1759262636,3326,1,0,0,0,0,0,0,0,0,1954066432,1914097664,47702016,135168,166531072,12,discern-network,S (sleeping),mysql2.bnsdq.ozxfs.laefh.kvugl,2.2499814223605803
1759262636,79289,1,101,101,101,101,102,102,102,102,16703488,16703488,7356416,135168,765952,1,systemd-network,S (sleeping),mysql2.bnsdq.ozxfs.laefh.kvugl,1.5831077213538223
1759262636,1,0,0,0,0,0,0,0,0,0,234811392,169492480,10825728,1052672,19836928,1,systemd,S (sleeping),mysql2.bnsdq.ozxfs.laefh.kvugl,1.555199050068163
1759262636,79169,1,1001,1001,1001,1001,1001,1001,1001,1001,15544320,15540224,8429568,135168,757760,1,systemd,S (sleeping),mysql2.bnsdq.ozxfs.laefh.kvugl,0.36303892609736016
1759262641,75204,1,0,0,0,0,0,0,0,0,1264619520,1264619520,17158144,135168,45826048,4,discern-proc-so,R (running),mysql2.bnsdq.ozxfs.laefh.kvugl,2.5000935019956927
1759262641,3326,1,0,0,0,0,0,0,0,0,1954066432,1914097664,47702016,135168,166531072,12,discern-network,S (sleeping),mysql2.bnsdq.ozxfs.laefh.kvugl,2.249874718327495
1759262641,1,0,0,0,0,0,0,0,0,0,234811392,169234432,10825728,1052672,19578880,1,systemd,S (sleeping),mysql2.bnsdq.ozxfs.laefh.kvugl,1.5557810727205696
1759262641,79364,1,101,101,101,101,102,102,102,102,16703488,16703488,7417856,135168,765952,1,systemd-network,S (sleeping),mysql2.bnsdq.ozxfs.laefh.kvugl,1.4407184178120238
1759262641,377,1,103,103,103,103,109,109,109,109,212496384,212496384,206524416,135168,204767232,1,dbus-daemon,S (sleeping),mysql2.bnsdq.ozxfs.laefh.kvugl,0.30595448535704495
1759262646,79377,1,0,0,0,0,0,0,0,0,1399926784,1399926784,144359424,135168,185360384,4,discern-file-so,S (sleeping),mysql2.bnsdq.ozxfs.laefh.kvugl,63.117745342345636
1759262646,75204,1,0,0,0,0,0,0,0,0,1264619520,1264619520,17158144,135168,45826048,4,discern-proc-so,S (sleeping),mysql2.bnsdq.ozxfs.laefh.kvugl,2.4940203623151262
1759262646,3326,1,0,0,0,0,0,0,0,0,1954066432,1914097664,47702016,135168,166531072,12,discern-network,S (sleeping),mysql2.bnsdq.ozxfs.laefh.kvugl,2.248927914769498
1759262646,1,0,0,0,0,0,0,0,0,0,234811392,169234432,10825728,1052672,19578880,1,systemd,S (sleeping),mysql2.bnsdq.ozxfs.laefh.kvugl,1.5551864488062006
1759262646,79424,1,101,101,101,101,102,102,102,102,16703488,16703488,7139328,135168,765952,1,systemd-network,S (sleeping),mysql2.bnsdq.ozxfs.laefh.kvugl,1.1563954525282312
1759262651,79377,1,0,0,0,0,0,0,0,0,1534545920,1534545920,233902080,135168,303202304,4,discern-file-so,R (running),mysql2.bnsdq.ozxfs.laefh.kvugl,65.5832837173469
1759262651,75204,1,0,0,0,0,0,0,0,0,1264619520,1264619520,17158144,135168,45826048,4,discern-proc-so,R (running),mysql2.bnsdq.ozxfs.laefh.kvugl,2.487929818727116
1759262651,3326,1,0,0,0,0,0,0,0,0,1954066432,1914097664,47702016,135168,166531072,12,discern-network,S (sleeping),mysql2.bnsdq.ozxfs.laefh.kvugl,2.2477699614408233
1759262651,1,0,0,0,0,0,0,0,0,0,234811392,169234432,10825728,1052672,19578880,1,systemd,S (sleeping),mysql2.bnsdq.ozxfs.laefh.kvugl,1.554584863925897
1759262651,79491,1,101,101,101,101,102,102,102,102,16703488,16703488,7315456,135168,765952,1,systemd-network,S (sleeping),mysql2.bnsdq.ozxfs.laefh.kvugl,1.061182832233662
1759262657,79377,1,0,0,0,0,0,0,0,0,1534545920,1534545920,233902080,135168,303202304,4,discern-file-so,S (sleeping),mysql2.bnsdq.ozxfs.laefh.kvugl,69.83597681826052
1759262657,75204,1,0,0,0,0,0,0,0,0,1264619520,1264619520,17158144,135168,45826048,4,discern-proc-so,R (running),mysql2.bnsdq.ozxfs.laefh.kvugl,2.4930399667213563
1759262657,3326,1,0,0,0,0,0,0,0,0,1954066432,1914097664,47702016,135168,166531072,12,discern-network,S (sleeping),mysql2.bnsdq.ozxfs.laefh.kvugl,2.246973402570554
1759262657,1,0,0,0,0,0,0,0,0,0,234811392,169238528,10825728,1052672,19582976,1,systemd,S (sleeping),mysql2.bnsdq.ozxfs.laefh.kvugl,1.5537652427344486
1759262657,79545,1,101,101,101,101,102,102,102,102,16703488,16703488,7471104,135168,765952,1,systemd-network,S (sleeping),mysql2.bnsdq.ozxfs.laefh.kvugl,0.9630338528657402
1759262662,75204,1,0,0,0,0,0,0,0,0,1264619520,1264619520,17158144,135168,45826048,4,discern-proc-so,S (sleeping),mysql2.bnsdq.ozxfs.laefh.kvugl,2.4930524967430543
1759262662,3326,1,0,0,0,0,0,0,0,0,1954066432,1914097664,47702016,135168,166531072,12,discern-network,S (sleeping),mysql2.bnsdq.ozxfs.laefh.kvugl,2.246430101096047
1759262662,1,0,0,0,0,0,0,0,0,0,234811392,169238528,10825728,1052672,19582976,1,systemd,S (sleeping),mysql2.bnsdq.ozxfs.laefh.kvugl,1.5535550256736004
1759262662,79610,1,101,101,101,101,102,102,102,102,16703488,16703488,7237632,135168,765952,1,systemd-network,S (sleeping),mysql2.bnsdq.ozxfs.laefh.kvugl,0.594241534322419
1759262662,377,1,103,103,103,103,109,109,109,109,213180416,213180416,207237120,135168,205451264,1,dbus-daemon,S (sleeping),mysql2.bnsdq.ozxfs.laefh.kvugl,0.3054916293429677
1759262667,75204,1,0,0,0,0,0,0,0,0,1264619520,1264619520,17158144,135168,45826048,4,discern-proc-so,R (running),mysql2.bnsdq.ozxfs.laefh.kvugl,2.498962511719039
1759262667,3326,1,0,0,0,0,0,0,0,0,1954066432,1914097664,47702016,135168,166531072,12,discern-network,S (sleeping),mysql2.bnsdq.ozxfs.laefh.kvugl,2.2467024933482604
1759262667,1,0,0,0,0,0,0,0,0,0,234811392,169238528,10825728,1052672,19582976,1,systemd,S (sleeping),mysql2.bnsdq.ozxfs.laefh.kvugl,1.5533545569163856
1759262667,79663,1,101,101,101,101,102,102,102,102,16703488,16703488,7315456,135168,765952,1,systemd-network,S (sleeping),mysql2.bnsdq.ozxfs.laefh.kvugl,0.43988471048426375
1759262667,377,1,103,103,103,103,109,109,109,109,213315584,213315584,207237120,135168,205586432,1,dbus-daemon,S (sleeping),mysql2.bnsdq.ozxfs.laefh.kvugl,0.3055714117477114
1759262672,75204,1,0,0,0,0,0,0,0,0,1264619520,1264619520,17158144,135168,45826048,4,discern-proc-so,R (running),mysql2.bnsdq.ozxfs.laefh.kvugl,2.4993745339551547
1759262672,3326,1,0,0,0,0,0,0,0,0,1954066432,1914097664,47702016,135168,166531072,12,discern-network,S (sleeping),mysql2.bnsdq.ozxfs.laefh.kvugl,2.2465915136134145
1759262672,1,0,0,0,0,0,0,0,0,0,234811392,169238528,10825728,1052672,19582976,1,systemd,S (sleeping),mysql2.bnsdq.ozxfs.laefh.kvugl,1.553165699791806
1759262672,79730,1,101,101,101,101,102,102,102,102,16703488,16703488,7380992,135168,765952,1,systemd-network,S (sleeping),mysql2.bnsdq.ozxfs.laefh.kvugl,0.6396772953251254
1759262672,377,1,103,103,103,103,109,109,109,109,213585920,213585920,207507456,135168,205856768,1,dbus-daemon,S (sleeping),mysql2.bnsdq.ozxfs.laefh.kvugl,0.30565324935275473
1759262677,75204,1,0,0,0,0,0,0,0,0,1264619520,1264619520,17158144,135168,45826048,4,discern-proc-so,S (sleeping),mysql2.bnsdq.ozxfs.laefh.kvugl,2.502390277991708
1759262677,3326,1,0,0,0,0,0,0,0,0,1954066432,1914097664,47702016,135168,166531072,12,discern-network,S (sleeping),mysql2.bnsdq.ozxfs.laefh.kvugl,2.246671301444706
1759262677,1,0,0,0,0,0,0,0,0,0,234811392,169226240,10825728,1052672,19570688,1,systemd,S (sleeping),mysql2.bnsdq.ozxfs.laefh.kvugl,1.5531618872138238
1759262677,79784,1,101,101,101,101,102,102,102,102,16703488,16703488,7340032,135168,765952,1,systemd-network,S (sleeping),mysql2.bnsdq.ozxfs.laefh.kvugl,0.5125183403300017
1759262677,377,1,103,103,103,103,109,109,109,109,213721088,213721088,207507456,135168,205991936,1,dbus-daemon,S (sleeping),mysql2.bnsdq.ozxfs.laefh.kvugl,0.3055428906031692
1759262683,75204,1,0,0,0,0,0,0,0,0,1264619520,1264619520,17158144,135168,45826048,4,discern-proc-so,S (sleeping),mysql2.bnsdq.ozxfs.laefh.kvugl,2.505414163288419
1759262683,3326,1,0,0,0,0,0,0,0,0,1954066432,1914097664,47702016,135168,166531072,12,discern-network,S (sleeping),mysql2.bnsdq.ozxfs.laefh.kvugl,2.2469565087671364
1759262683,1,0,0,0,0,0,0,0,0,0,234811392,169496576,10825728,1052672,19841024,1,systemd,S (sleeping),mysql2.bnsdq.ozxfs.laefh.kvugl,1.5533527052030653
1759262683,79902,1,101,101,101,101,102,102,102,102,16703488,16703488,7417856,135168,765952,1,systemd-network,S (sleeping),mysql2.bnsdq.ozxfs.laefh.kvugl,1.49751635714155
