timestamp,device_id,load_core_0,malicious
1759295946,learner-victim2.bnsdq.ozxfs.igokp-vmdrv.kvugl,13.861386138612636,0
1759295952,learner-victim2.bnsdq.ozxfs.igokp-vmdrv.kvugl,15.151515151512715,0
1759295958,learner-victim2.bnsdq.ozxfs.igokp-vmdrv.kvugl,20.000000000004547,0
1759295965,learner-victim2.bnsdq.ozxfs.igokp-vmdrv.kvugl,100.0,1
1759295971,learner-victim2.bnsdq.ozxfs.igokp-vmdrv.kvugl,100.0,1
1759295977,learner-victim2.bnsdq.ozxfs.igokp-vmdrv.kvugl,100,1
1759295983,learner-victim2.bnsdq.ozxfs.igokp-vmdrv.kvugl,100.0,1
1759295989,learner-victim2.bnsdq.ozxfs.igokp-vmdrv.kvugl,100.0,1
1759295995,learner-victim2.bnsdq.ozxfs.igokp-vmdrv.kvugl,100,1
1759296001,learner-victim2.bnsdq.ozxfs.igokp-vmdrv.kvugl,100.0,1
1759296007,learner-victim2.bnsdq.ozxfs.igokp-vmdrv.kvugl,16.891689168921246,1
1759296013,learner-victim2.bnsdq.ozxfs.igokp-vmdrv.kvugl,10.020202020203794,1
1759296019,learner-victim2.bnsdq.ozxfs.igokp-vmdrv.kvugl,16.081608160834712,1
1759296025,learner-victim2.bnsdq.ozxfs.igokp-vmdrv.kvugl,22.900990099011786,1
1759296031,learner-victim2.bnsdq.ozxfs.igokp-vmdrv.kvugl,17.000000000007276,1
1759296037,learner-victim2.bnsdq.ozxfs.igokp-vmdrv.kvugl,23.232323232323697,1
1759296043,learner-victim2.bnsdq.ozxfs.igokp-vmdrv.kvugl,16.111111111114937,1
1759296049,learner-victim2.bnsdq.ozxfs.igokp-vmdrv.kvugl,100.0,1
1759296055,learner-victim2.bnsdq.ozxfs.igokp-vmdrv.kvugl,100.0,1
1759296061,learner-victim2.bnsdq.ozxfs.igokp-vmdrv.kvugl,100.0,1
1759296067,learner-victim2.bnsdq.ozxfs.igokp-vmdrv.kvugl,100.0,1
1759296073,learner-victim2.bnsdq.ozxfs.igokp-vmdrv.kvugl,100.0,1
1759296079,learner-victim2.bnsdq.ozxfs.igokp-vmdrv.kvugl,100.0,1
1759296085,learner-victim2.bnsdq.ozxfs.igokp-vmdrv.kvugl,20.000000000003865,1
1759296091,learner-victim2.bnsdq.ozxfs.igokp-vmdrv.kvugl,11.000000000001364,1
1759296097,learner-victim2.bnsdq.ozxfs.igokp-vmdrv.kvugl,21.78217821784797,1
1759296103,learner-victim2.bnsdq.ozxfs.igokp-vmdrv.kvugl,15.902202465138235,1
1759296109,learner-victim2.bnsdq.ozxfs.igokp-vmdrv.kvugl,23.08080808080024,1
1759296115,learner-victim2.bnsdq.ozxfs.igokp-vmdrv.kvugl,8.050505050509528,1
1759296121,learner-victim2.bnsdq.ozxfs.igokp-vmdrv.kvugl,8.000000000004093,1
1759296127,learner-victim2.bnsdq.ozxfs.igokp-vmdrv.kvugl,20.20202020202925,1
1759296133,learner-victim2.bnsdq.ozxfs.igokp-vmdrv.kvugl,18.181818181814005,1
1759296139,learner-victim2.bnsdq.ozxfs.igokp-vmdrv.kvugl,13.000000000002501,1
1759296145,learner-victim2.bnsdq.ozxfs.igokp-vmdrv.kvugl,34.1919191919129,1
1759296151,learner-victim2.bnsdq.ozxfs.igokp-vmdrv.kvugl,8.102040816329485,1
1759296157,learner-victim2.bnsdq.ozxfs.igokp-vmdrv.kvugl,13.000000000005002,1
1759296163,learner-victim2.bnsdq.ozxfs.igokp-vmdrv.kvugl,17.695593088731567,1
1759296169,learner-victim2.bnsdq.ozxfs.igokp-vmdrv.kvugl,6.960396039596773,1
1759296175,learner-victim2.bnsdq.ozxfs.igokp-vmdrv.kvugl,15.999999999993634,1
1759296181,learner-victim2.bnsdq.ozxfs.igokp-vmdrv.kvugl,28.232323232314975,1
1759296187,learner-victim2.bnsdq.ozxfs.igokp-vmdrv.kvugl,13.131313131312783,1
1759296193,learner-victim2.bnsdq.ozxfs.igokp-vmdrv.kvugl,7.920792079199004,1
1759296199,learner-victim2.bnsdq.ozxfs.igokp-vmdrv.kvugl,9.030303030306854,1
1759296205,learner-victim2.bnsdq.ozxfs.igokp-vmdrv.kvugl,18.96039603961985,1
1759296211,learner-victim2.bnsdq.ozxfs.igokp-vmdrv.kvugl,22.222222222186495,1
1759296217,learner-victim2.bnsdq.ozxfs.igokp-vmdrv.kvugl,21.687462863933852,1
1759296223,learner-victim2.bnsdq.ozxfs.igokp-vmdrv.kvugl,17.821782178210803,1
1759296229,learner-victim2.bnsdq.ozxfs.igokp-vmdrv.kvugl,8.080808080802514,1
1759296235,learner-victim2.bnsdq.ozxfs.igokp-vmdrv.kvugl,9.796116504858176,1
1759296241,learner-victim2.bnsdq.ozxfs.igokp-vmdrv.kvugl,13.999999999993634,1
1759296247,learner-victim2.bnsdq.ozxfs.igokp-vmdrv.kvugl,34.343434343441885,1
1759296253,learner-victim2.bnsdq.ozxfs.igokp-vmdrv.kvugl,22.999999999995453,1
1759296259,learner-victim2.bnsdq.ozxfs.igokp-vmdrv.kvugl,12.121212121215255,1
1759296265,learner-victim2.bnsdq.ozxfs.igokp-vmdrv.kvugl,13.193156050302797,1
1759296271,learner-victim2.bnsdq.ozxfs.igokp-vmdrv.kvugl,5.020202020199701,1
1759296277,learner-victim2.bnsdq.ozxfs.igokp-vmdrv.kvugl,40.816326530590224,1
1759296283,learner-victim2.bnsdq.ozxfs.igokp-vmdrv.kvugl,36.00161714171935,1
1759296289,learner-victim2.bnsdq.ozxfs.igokp-vmdrv.kvugl,28.712871287118904,1
1759296295,learner-victim2.bnsdq.ozxfs.igokp-vmdrv.kvugl,10.041004100398577,1
1759296301,learner-victim2.bnsdq.ozxfs.igokp-vmdrv.kvugl,18.950495049502905,1
1759296307,learner-victim2.bnsdq.ozxfs.igokp-vmdrv.kvugl,16.03030303032334,1
1759296313,learner-victim2.bnsdq.ozxfs.igokp-vmdrv.kvugl,9.900990099010013,1
1759296319,learner-victim2.bnsdq.ozxfs.igokp-vmdrv.kvugl,15.060606060629395,1
1759296325,learner-victim2.bnsdq.ozxfs.igokp-vmdrv.kvugl,42.15151515152574,1
1759296331,learner-victim2.bnsdq.ozxfs.igokp-vmdrv.kvugl,15.15151515152768,1
1759296337,learner-victim2.bnsdq.ozxfs.igokp-vmdrv.kvugl,6.03030303029543,1
1759296343,learner-victim2.bnsdq.ozxfs.igokp-vmdrv.kvugl,4.9603960396116324,1
1759296349,learner-victim2.bnsdq.ozxfs.igokp-vmdrv.kvugl,14.999999999997726,1
1759296355,learner-victim2.bnsdq.ozxfs.igokp-vmdrv.kvugl,5.999999999994543,1
1759296361,learner-victim2.bnsdq.ozxfs.igokp-vmdrv.kvugl,31.306122448952497,1
1759296367,learner-victim2.bnsdq.ozxfs.igokp-vmdrv.kvugl,18.950495049498876,1
1759296373,learner-victim2.bnsdq.ozxfs.igokp-vmdrv.kvugl,4.9704970497110725,1
1759296379,learner-victim2.bnsdq.ozxfs.igokp-vmdrv.kvugl,15.8415841584164,1
1759296385,learner-victim2.bnsdq.ozxfs.igokp-vmdrv.kvugl,11.14285714285019,1
1759296392,learner-victim2.bnsdq.ozxfs.igokp-vmdrv.kvugl,6.960396039608142,1
1759296398,learner-victim2.bnsdq.ozxfs.igokp-vmdrv.kvugl,13.999999999998636,1
1759296404,learner-victim2.bnsdq.ozxfs.igokp-vmdrv.kvugl,31.632653061220935,1
1759296410,learner-victim2.bnsdq.ozxfs.igokp-vmdrv.kvugl,26.732673267340108,1
1759296416,learner-victim2.bnsdq.ozxfs.igokp-vmdrv.kvugl,0,1
1759296422,learner-victim2.bnsdq.ozxfs.igokp-vmdrv.kvugl,17.86138613860588,1
1759296428,learner-victim2.bnsdq.ozxfs.igokp-vmdrv.kvugl,15.121212121201042,1
1759296434,learner-victim2.bnsdq.ozxfs.igokp-vmdrv.kvugl,23.14141414140758,1
1759296440,learner-victim2.bnsdq.ozxfs.igokp-vmdrv.kvugl,6.9999999999936335,1
1759296446,learner-victim2.bnsdq.ozxfs.igokp-vmdrv.kvugl,31.48979591838737,1
1759296452,learner-victim2.bnsdq.ozxfs.igokp-vmdrv.kvugl,7.070707070713682,1
1759296458,learner-victim2.bnsdq.ozxfs.igokp-vmdrv.kvugl,5.9999999999972715,1
1759296464,learner-victim2.bnsdq.ozxfs.igokp-vmdrv.kvugl,3.050917336652116,1
1759296470,learner-victim2.bnsdq.ozxfs.igokp-vmdrv.kvugl,33.94339433943206,1
1759296476,learner-victim2.bnsdq.ozxfs.igokp-vmdrv.kvugl,12.91129112910602,1
1759296482,learner-victim2.bnsdq.ozxfs.igokp-vmdrv.kvugl,27.86138613861941,1
1759296488,learner-victim2.bnsdq.ozxfs.igokp-vmdrv.kvugl,17.030303030310947,1
1759296494,learner-victim2.bnsdq.ozxfs.igokp-vmdrv.kvugl,6.060606060601886,1
1759296500,learner-victim2.bnsdq.ozxfs.igokp-vmdrv.kvugl,0,1
1759296506,learner-victim2.bnsdq.ozxfs.igokp-vmdrv.kvugl,30.262626262627496,1
1759296512,learner-victim2.bnsdq.ozxfs.igokp-vmdrv.kvugl,18.18181818181018,1
1759296518,learner-victim2.bnsdq.ozxfs.igokp-vmdrv.kvugl,15.841584158433896,1
1759296524,learner-victim2.bnsdq.ozxfs.igokp-vmdrv.kvugl,100.0,1
1759296530,learner-victim2.bnsdq.ozxfs.igokp-vmdrv.kvugl,100.0,1
1759296536,learner-victim2.bnsdq.ozxfs.igokp-vmdrv.kvugl,100.0,1
1759296542,learner-victim2.bnsdq.ozxfs.igokp-vmdrv.kvugl,100.0,1
1759296548,learner-victim2.bnsdq.ozxfs.igokp-vmdrv.kvugl,100.0,1
1759296554,learner-victim2.bnsdq.ozxfs.igokp-vmdrv.kvugl,100.0,1
1759296560,learner-victim2.bnsdq.ozxfs.igokp-vmdrv.kvugl,100.0,1
1759296566,learner-victim2.bnsdq.ozxfs.igokp-vmdrv.kvugl,100.0,1
1759296572,learner-victim2.bnsdq.ozxfs.igokp-vmdrv.kvugl,100.0,1
1759296578,learner-victim2.bnsdq.ozxfs.igokp-vmdrv.kvugl,100.0,1
1759296584,learner-victim2.bnsdq.ozxfs.igokp-vmdrv.kvugl,25,1
1759296590,learner-victim2.bnsdq.ozxfs.igokp-vmdrv.kvugl,29.702970297018005,1
1759296596,learner-victim2.bnsdq.ozxfs.igokp-vmdrv.kvugl,22.96039603959359,1
1759296602,learner-victim2.bnsdq.ozxfs.igokp-vmdrv.kvugl,13.861386138609516,1
1759296608,learner-victim2.bnsdq.ozxfs.igokp-vmdrv.kvugl,62.99999999999454,1
1759296614,learner-victim2.bnsdq.ozxfs.igokp-vmdrv.kvugl,100.0,1
1759296620,learner-victim2.bnsdq.ozxfs.igokp-vmdrv.kvugl,100,1
1759296626,learner-victim2.bnsdq.ozxfs.igokp-vmdrv.kvugl,33.333333333333336,1
1759296632,learner-victim2.bnsdq.ozxfs.igokp-vmdrv.kvugl,31.702970297016964,1
1759296638,learner-victim2.bnsdq.ozxfs.igokp-vmdrv.kvugl,13.901390138999137,1
1759296644,learner-victim2.bnsdq.ozxfs.igokp-vmdrv.kvugl,12.121212121215253,1
1759296650,learner-victim2.bnsdq.ozxfs.igokp-vmdrv.kvugl,15.151515151514689,1
1759296656,learner-victim2.bnsdq.ozxfs.igokp-vmdrv.kvugl,25.11111111112367,1
1759296662,learner-victim2.bnsdq.ozxfs.igokp-vmdrv.kvugl,17.192331478043968,1
1759296668,learner-victim2.bnsdq.ozxfs.igokp-vmdrv.kvugl,21.99999999999136,1
1759296674,learner-victim2.bnsdq.ozxfs.igokp-vmdrv.kvugl,16.970297029698262,1
1759296680,learner-victim2.bnsdq.ozxfs.igokp-vmdrv.kvugl,6.960396039611597,1
1759296686,learner-victim2.bnsdq.ozxfs.igokp-vmdrv.kvugl,100.0,1
1759296692,learner-victim2.bnsdq.ozxfs.igokp-vmdrv.kvugl,100.0,1
1759296698,learner-victim2.bnsdq.ozxfs.igokp-vmdrv.kvugl,100.0,1
1759296704,learner-victim2.bnsdq.ozxfs.igokp-vmdrv.kvugl,100.0,1
1759296710,learner-victim2.bnsdq.ozxfs.igokp-vmdrv.kvugl,100.0,1
1759296716,learner-victim2.bnsdq.ozxfs.igokp-vmdrv.kvugl,100.0,1
1759296722,learner-victim2.bnsdq.ozxfs.igokp-vmdrv.kvugl,100.0,1
1759296728,learner-victim2.bnsdq.ozxfs.igokp-vmdrv.kvugl,99.99999999998875,1
1759296734,learner-victim2.bnsdq.ozxfs.igokp-vmdrv.kvugl,100.0,1
1759296740,learner-victim2.bnsdq.ozxfs.igokp-vmdrv.kvugl,100.0,1
1759296746,learner-victim2.bnsdq.ozxfs.igokp-vmdrv.kvugl,100.0,1
1759296752,learner-victim2.bnsdq.ozxfs.igokp-vmdrv.kvugl,100.0,1
1759296758,learner-victim2.bnsdq.ozxfs.igokp-vmdrv.kvugl,100.0,1
1759296764,learner-victim2.bnsdq.ozxfs.igokp-vmdrv.kvugl,100.0,1
1759296770,learner-victim2.bnsdq.ozxfs.igokp-vmdrv.kvugl,100.0,1
1759296776,learner-victim2.bnsdq.ozxfs.igokp-vmdrv.kvugl,99.99999999997749,1
1759296782,learner-victim2.bnsdq.ozxfs.igokp-vmdrv.kvugl,100.0,1
1759296788,learner-victim2.bnsdq.ozxfs.igokp-vmdrv.kvugl,100.0,1
1759296794,learner-victim2.bnsdq.ozxfs.igokp-vmdrv.kvugl,100,1
1759296800,learner-victim2.bnsdq.ozxfs.igokp-vmdrv.kvugl,100.0,1
1759296806,learner-victim2.bnsdq.ozxfs.igokp-vmdrv.kvugl,100.0,1
1759296812,learner-victim2.bnsdq.ozxfs.igokp-vmdrv.kvugl,100.0,1
1759296818,learner-victim2.bnsdq.ozxfs.igokp-vmdrv.kvugl,100.0,1
1759296824,learner-victim2.bnsdq.ozxfs.igokp-vmdrv.kvugl,100.0,1
1759296830,learner-victim2.bnsdq.ozxfs.igokp-vmdrv.kvugl,100.0,1
1759296836,learner-victim2.bnsdq.ozxfs.igokp-vmdrv.kvugl,100.0,1
1759296842,learner-victim2.bnsdq.ozxfs.igokp-vmdrv.kvugl,100.0,1
1759296848,learner-victim2.bnsdq.ozxfs.igokp-vmdrv.kvugl,100.0,1
1759296854,learner-victim2.bnsdq.ozxfs.igokp-vmdrv.kvugl,100.0,1
1759296860,learner-victim2.bnsdq.ozxfs.igokp-vmdrv.kvugl,100.0,1
1759296866,learner-victim2.bnsdq.ozxfs.igokp-vmdrv.kvugl,100.0,1
1759296872,learner-victim2.bnsdq.ozxfs.igokp-vmdrv.kvugl,100.0,1
1759296878,learner-victim2.bnsdq.ozxfs.igokp-vmdrv.kvugl,100,1
1759296884,learner-victim2.bnsdq.ozxfs.igokp-vmdrv.kvugl,100.0,1
1759296890,learner-victim2.bnsdq.ozxfs.igokp-vmdrv.kvugl,4.040404040401257,1
1759296896,learner-victim2.bnsdq.ozxfs.igokp-vmdrv.kvugl,15.151515151527677,1
1759296902,learner-victim2.bnsdq.ozxfs.igokp-vmdrv.kvugl,25.78431372547078,1
1759296908,learner-victim2.bnsdq.ozxfs.igokp-vmdrv.kvugl,8.102040816339901,1
1759296914,learner-victim2.bnsdq.ozxfs.igokp-vmdrv.kvugl,0,1
1759296920,learner-victim2.bnsdq.ozxfs.igokp-vmdrv.kvugl,11.764705882355784,1
1759296926,learner-victim2.bnsdq.ozxfs.igokp-vmdrv.kvugl,15.000000000000455,1
1759296932,learner-victim2.bnsdq.ozxfs.igokp-vmdrv.kvugl,20.000000000004547,1
1759296937,learner-victim2.bnsdq.ozxfs.igokp-vmdrv.kvugl,7.070707070702199,0
1759296940,learner-victim2.bnsdq.ozxfs.igokp-vmdrv.kvugl,6.000000000005912,1
1759296943,learner-victim2.bnsdq.ozxfs.igokp-vmdrv.kvugl,9.000000000003183,0
1759296949,learner-victim2.bnsdq.ozxfs.igokp-vmdrv.kvugl,4.040404040399401,0
1759296955,learner-victim2.bnsdq.ozxfs.igokp-vmdrv.kvugl,1.0000000000104592,0
1759296961,learner-victim2.bnsdq.ozxfs.igokp-vmdrv.kvugl,2.9702970297009643,0
