timestamp,pid,ppid,real_uid,effective_uid,saved_uid,filesystem_uid,real_gid,effective_gid,saved_gid,filesystem_gid,vm_peak,vm_size,vm_hwm,rss_shmem,vm_stk,vm_data,threads,name,state,device_id,cpu,malicious
1759295943,337,1,103,103,103,103,109,109,109,109,77520896,77520896,72118272,N/A,135168,69791744,1,dbus-daemon,S (sleeping),learner-victim2.bnsdq.ozxfs.igokp-vmdrv.kvugl,0.2706638322045724,0
1759295943,3277,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1953140736,1921835008,46366720,N/A,135168,178851840,13,discern-network,S (sleeping),learner-victim2.bnsdq.ozxfs.igokp-vmdrv.kvugl,0.33707124106469744,0
1759295943,182,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,74719232,74719232,33153024,4096,135168,19636224,1,systemd-journal,S (sleeping),learner-victim2.bnsdq.ozxfs.igokp-vmdrv.kvugl,0.17536392712705598,0
1759295943,29505,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1264619520,1264619520,17244160,N/A,135168,45826048,4,discern-proc-so,R (running),learner-victim2.bnsdq.ozxfs.igokp-vmdrv.kvugl,2.3076605556427308,0
1759295943,3894,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1647706112,1580597248,26718208,N/A,135168,82202624,5,discern-interfa,S (sleeping),learner-victim2.bnsdq.ozxfs.igokp-vmdrv.kvugl,0.0024958357521743754,0
1759295953,337,1,103,103,103,103,109,109,109,109,78061568,78061568,72658944,N/A,135168,70332416,1,dbus-daemon,S (sleeping),learner-victim2.bnsdq.ozxfs.igokp-vmdrv.kvugl,0.2725408119386092,0
1759295953,182,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,74719232,74719232,33308672,4096,135168,19636224,1,systemd-journal,S (sleeping),learner-victim2.bnsdq.ozxfs.igokp-vmdrv.kvugl,0.17664132105778899,0
1759295953,3277,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1953140736,1921835008,46366720,N/A,135168,178851840,13,discern-network,S (sleeping),learner-victim2.bnsdq.ozxfs.igokp-vmdrv.kvugl,0.33693338282069407,0
1759295953,32255,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1264357376,1264357376,16453632,N/A,135168,45563904,3,discern-proc-so,R (running),learner-victim2.bnsdq.ozxfs.igokp-vmdrv.kvugl,8.856409518830304,0
1759295953,3894,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1647706112,1580597248,26718208,N/A,135168,82202624,5,discern-interfa,S (sleeping),learner-victim2.bnsdq.ozxfs.igokp-vmdrv.kvugl,0.0024810169124457942,0
1759295958,337,1,103,103,103,103,109,109,109,109,78196736,78196736,72929280,N/A,135168,70467584,1,dbus-daemon,S (sleeping),learner-victim2.bnsdq.ozxfs.igokp-vmdrv.kvugl,0.2728677419364082,0
1759295958,182,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,74719232,74719232,33415168,4096,135168,19636224,1,systemd-journal,S (sleeping),learner-victim2.bnsdq.ozxfs.igokp-vmdrv.kvugl,0.17669053330564943,0
1759295958,3277,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1953140736,1921835008,46366720,N/A,135168,178851840,13,discern-network,S (sleeping),learner-victim2.bnsdq.ozxfs.igokp-vmdrv.kvugl,0.33769949665393395,0
1759295958,32255,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1264619520,1264619520,16986112,N/A,135168,45826048,4,discern-proc-so,S (sleeping),learner-victim2.bnsdq.ozxfs.igokp-vmdrv.kvugl,3.9089953423992143,0
1759295958,3894,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1647706112,1580597248,26718208,N/A,135168,82202624,5,discern-interfa,S (sleeping),learner-victim2.bnsdq.ozxfs.igokp-vmdrv.kvugl,0.0024731116990097087,0
1759295963,337,1,103,103,103,103,109,109,109,109,78618624,78618624,73199616,N/A,135168,70889472,1,dbus-daemon,S (sleeping),learner-victim2.bnsdq.ozxfs.igokp-vmdrv.kvugl,0.27372230508136497,0
1759295963,3277,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1953140736,1921835008,46366720,N/A,135168,178851840,13,discern-network,S (sleeping),learner-victim2.bnsdq.ozxfs.igokp-vmdrv.kvugl,0.33722753468953715,0
1759295963,182,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,74719232,74719232,33492992,4096,135168,19636224,1,systemd-journal,S (sleeping),learner-victim2.bnsdq.ozxfs.igokp-vmdrv.kvugl,0.17672778168071893,0
1759295963,32381,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1331765248,1331765248,106078208,N/A,135168,138170368,4,discern-file-so,S (sleeping),learner-victim2.bnsdq.ozxfs.igokp-vmdrv.kvugl,46.88389331861911,0
1759295963,32255,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1264619520,1264619520,16986112,N/A,135168,45826048,4,discern-proc-so,S (sleeping),learner-victim2.bnsdq.ozxfs.igokp-vmdrv.kvugl,3.3413332942994782,0
1759295968,337,1,103,103,103,103,109,109,109,109,78757888,78757888,73375744,N/A,135168,71028736,1,dbus-daemon,S (sleeping),learner-victim2.bnsdq.ozxfs.igokp-vmdrv.kvugl,0.273479909593661,0
1759295968,3277,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1953140736,1921835008,46366720,N/A,135168,178851840,13,discern-network,S (sleeping),learner-victim2.bnsdq.ozxfs.igokp-vmdrv.kvugl,0.3373606072826181,0
1759295968,32499,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1647706112,1580597248,22192128,N/A,135168,82202624,5,discern-interfa,S (sleeping),learner-victim2.bnsdq.ozxfs.igokp-vmdrv.kvugl,0.514119470464575,0
1759295968,182,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,74719232,74719232,33492992,4096,135168,19636224,1,systemd-journal,S (sleeping),learner-victim2.bnsdq.ozxfs.igokp-vmdrv.kvugl,0.17785581103813078,0
1759295968,32381,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1332027392,1332027392,106078208,N/A,135168,138432512,4,discern-file-so,S (sleeping),learner-victim2.bnsdq.ozxfs.igokp-vmdrv.kvugl,59.01981799441982,0
1759295974,337,1,103,103,103,103,109,109,109,109,79028224,79028224,73613312,N/A,135168,71299072,1,dbus-daemon,S (sleeping),learner-victim2.bnsdq.ozxfs.igokp-vmdrv.kvugl,0.2737911711499245,0
1759295974,32381,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1601003520,1601003520,189849600,N/A,135168,315133952,4,discern-file-so,S (sleeping),learner-victim2.bnsdq.ozxfs.igokp-vmdrv.kvugl,65.2075376447562,0
1759295974,3277,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1953140736,1921835008,46366720,N/A,135168,178851840,13,discern-network,S (sleeping),learner-victim2.bnsdq.ozxfs.igokp-vmdrv.kvugl,0.3369031042375019,0
1759295974,32499,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1647706112,1580597248,22192128,N/A,135168,82202624,5,discern-interfa,S (sleeping),learner-victim2.bnsdq.ozxfs.igokp-vmdrv.kvugl,0.13952018577552505,0
1759295974,182,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,74719232,74719232,33492992,4096,135168,19636224,1,systemd-journal,S (sleeping),learner-victim2.bnsdq.ozxfs.igokp-vmdrv.kvugl,0.17843854762870323,0
1759295979,337,1,103,103,103,103,109,109,109,109,79163392,79163392,73613312,N/A,135168,71434240,1,dbus-daemon,S (sleeping),learner-victim2.bnsdq.ozxfs.igokp-vmdrv.kvugl,0.2735596307465692,0
1759295979,32381,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1601265664,1601265664,189849600,N/A,135168,315396096,4,discern-file-so,S (sleeping),learner-victim2.bnsdq.ozxfs.igokp-vmdrv.kvugl,67.67286313993745,0
1759295979,3277,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1953140736,1921835008,46366720,N/A,135168,178851840,13,discern-network,S (sleeping),learner-victim2.bnsdq.ozxfs.igokp-vmdrv.kvugl,0.3358521764309468,0
1759295979,32499,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1647706112,1580597248,22192128,N/A,135168,82202624,5,discern-interfa,S (sleeping),learner-victim2.bnsdq.ozxfs.igokp-vmdrv.kvugl,0.08078785361859435,0
1759295979,182,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,74719232,74719232,33492992,4096,135168,19636224,1,systemd-journal,S (sleeping),learner-victim2.bnsdq.ozxfs.igokp-vmdrv.kvugl,0.17901913105852643,0
