timestamp,device_id,load_core_0
1759175404,attacker.bnsdq.ozxfs.owcwb.kvugl,27.722772277241543
1759175410,attacker.bnsdq.ozxfs.owcwb.kvugl,10.101010101014625
1759175416,attacker.bnsdq.ozxfs.owcwb.kvugl,3.999999999996362
1759175422,attacker.bnsdq.ozxfs.owcwb.kvugl,7.0707070707104345
1759175428,attacker.bnsdq.ozxfs.owcwb.kvugl,99.99999999997704
1759175434,attacker.bnsdq.ozxfs.owcwb.kvugl,99.99999999998863
1759175440,attacker.bnsdq.ozxfs.owcwb.kvugl,100
1759175446,attacker.bnsdq.ozxfs.owcwb.kvugl,99.99999999997607
1759175452,attacker.bnsdq.ozxfs.owcwb.kvugl,100
1759175458,attacker.bnsdq.ozxfs.owcwb.kvugl,99.99999999998778
1759175464,attacker.bnsdq.ozxfs.owcwb.kvugl,99.99999999998803
1759175470,attacker.bnsdq.ozxfs.owcwb.kvugl,16.000000000008185
1759175476,attacker.bnsdq.ozxfs.owcwb.kvugl,5.000000000006821
1759175482,attacker.bnsdq.ozxfs.owcwb.kvugl,12.121212121221168
1759175488,attacker.bnsdq.ozxfs.owcwb.kvugl,14.141414141415881
1759175494,attacker.bnsdq.ozxfs.owcwb.kvugl,3.0303030303002467
1759175500,attacker.bnsdq.ozxfs.owcwb.kvugl,0
1759175506,attacker.bnsdq.ozxfs.owcwb.kvugl,100
1759175512,attacker.bnsdq.ozxfs.owcwb.kvugl,100
1759175518,attacker.bnsdq.ozxfs.owcwb.kvugl,100
1759175524,attacker.bnsdq.ozxfs.owcwb.kvugl,100
1759175530,attacker.bnsdq.ozxfs.owcwb.kvugl,100
1759175536,attacker.bnsdq.ozxfs.owcwb.kvugl,100
1759175542,attacker.bnsdq.ozxfs.owcwb.kvugl,100
1759175548,attacker.bnsdq.ozxfs.owcwb.kvugl,100
1759175554,attacker.bnsdq.ozxfs.owcwb.kvugl,100
1759175560,attacker.bnsdq.ozxfs.owcwb.kvugl,100
1759175566,attacker.bnsdq.ozxfs.owcwb.kvugl,100
1759175572,attacker.bnsdq.ozxfs.owcwb.kvugl,99.99999999998863
1759175578,attacker.bnsdq.ozxfs.owcwb.kvugl,100
1759175584,attacker.bnsdq.ozxfs.owcwb.kvugl,100
1759175590,attacker.bnsdq.ozxfs.owcwb.kvugl,100
1759175596,attacker.bnsdq.ozxfs.owcwb.kvugl,100
1759175602,attacker.bnsdq.ozxfs.owcwb.kvugl,99.99999999997704
1759175608,attacker.bnsdq.ozxfs.owcwb.kvugl,100
1759175614,attacker.bnsdq.ozxfs.owcwb.kvugl,100
1759175620,attacker.bnsdq.ozxfs.owcwb.kvugl,100
1759175626,attacker.bnsdq.ozxfs.owcwb.kvugl,100
1759175632,attacker.bnsdq.ozxfs.owcwb.kvugl,100
1759175638,attacker.bnsdq.ozxfs.owcwb.kvugl,99.99999999997749
1759175644,attacker.bnsdq.ozxfs.owcwb.kvugl,99.99999999998863
1759175650,attacker.bnsdq.ozxfs.owcwb.kvugl,100
1759175656,attacker.bnsdq.ozxfs.owcwb.kvugl,100
1759175662,attacker.bnsdq.ozxfs.owcwb.kvugl,100
1759175668,attacker.bnsdq.ozxfs.owcwb.kvugl,99.99999999998863
1759175674,attacker.bnsdq.ozxfs.owcwb.kvugl,100
1759175680,attacker.bnsdq.ozxfs.owcwb.kvugl,100
1759175686,attacker.bnsdq.ozxfs.owcwb.kvugl,100
1759175692,attacker.bnsdq.ozxfs.owcwb.kvugl,100
1759175698,attacker.bnsdq.ozxfs.owcwb.kvugl,100
1759175704,attacker.bnsdq.ozxfs.owcwb.kvugl,100
1759175710,attacker.bnsdq.ozxfs.owcwb.kvugl,100
1759175716,attacker.bnsdq.ozxfs.owcwb.kvugl,100
1759175722,attacker.bnsdq.ozxfs.owcwb.kvugl,100
1759175728,attacker.bnsdq.ozxfs.owcwb.kvugl,100
1759175734,attacker.bnsdq.ozxfs.owcwb.kvugl,100
1759175740,attacker.bnsdq.ozxfs.owcwb.kvugl,100
1759175746,attacker.bnsdq.ozxfs.owcwb.kvugl,100
1759175752,attacker.bnsdq.ozxfs.owcwb.kvugl,100
1759175758,attacker.bnsdq.ozxfs.owcwb.kvugl,100
1759175764,attacker.bnsdq.ozxfs.owcwb.kvugl,100
1759175770,attacker.bnsdq.ozxfs.owcwb.kvugl,100
1759175776,attacker.bnsdq.ozxfs.owcwb.kvugl,100
1759175783,attacker.bnsdq.ozxfs.owcwb.kvugl,100
1759175789,attacker.bnsdq.ozxfs.owcwb.kvugl,100
1759175795,attacker.bnsdq.ozxfs.owcwb.kvugl,100
1759175801,attacker.bnsdq.ozxfs.owcwb.kvugl,100
1759175807,attacker.bnsdq.ozxfs.owcwb.kvugl,100
1759175813,attacker.bnsdq.ozxfs.owcwb.kvugl,100
1759175819,attacker.bnsdq.ozxfs.owcwb.kvugl,100
1759175825,attacker.bnsdq.ozxfs.owcwb.kvugl,100
1759175831,attacker.bnsdq.ozxfs.owcwb.kvugl,100
1759175837,attacker.bnsdq.ozxfs.owcwb.kvugl,100
1759175843,attacker.bnsdq.ozxfs.owcwb.kvugl,100
1759175849,attacker.bnsdq.ozxfs.owcwb.kvugl,100
1759175855,attacker.bnsdq.ozxfs.owcwb.kvugl,100
1759175861,attacker.bnsdq.ozxfs.owcwb.kvugl,100
1759175867,attacker.bnsdq.ozxfs.owcwb.kvugl,100
1759175873,attacker.bnsdq.ozxfs.owcwb.kvugl,100
1759175879,attacker.bnsdq.ozxfs.owcwb.kvugl,100
1759175885,attacker.bnsdq.ozxfs.owcwb.kvugl,99.99999999998875
1759175891,attacker.bnsdq.ozxfs.owcwb.kvugl,100
1759175897,attacker.bnsdq.ozxfs.owcwb.kvugl,100
1759175903,attacker.bnsdq.ozxfs.owcwb.kvugl,100
1759175909,attacker.bnsdq.ozxfs.owcwb.kvugl,100
1759175915,attacker.bnsdq.ozxfs.owcwb.kvugl,100
1759175921,attacker.bnsdq.ozxfs.owcwb.kvugl,100
1759175927,attacker.bnsdq.ozxfs.owcwb.kvugl,100
1759175933,attacker.bnsdq.ozxfs.owcwb.kvugl,100
1759175939,attacker.bnsdq.ozxfs.owcwb.kvugl,100
1759175945,attacker.bnsdq.ozxfs.owcwb.kvugl,100
1759175951,attacker.bnsdq.ozxfs.owcwb.kvugl,24.00000000000091
1759175957,attacker.bnsdq.ozxfs.owcwb.kvugl,10.999999999992497
1759175963,attacker.bnsdq.ozxfs.owcwb.kvugl,9.999999999990905
1759175969,attacker.bnsdq.ozxfs.owcwb.kvugl,8.080808080802514
1759175975,attacker.bnsdq.ozxfs.owcwb.kvugl,2.9999999999979536
1759175981,attacker.bnsdq.ozxfs.owcwb.kvugl,0
1759175987,attacker.bnsdq.ozxfs.owcwb.kvugl,14.000000000010004
1759175993,attacker.bnsdq.ozxfs.owcwb.kvugl,21.21212121211982
1759175999,attacker.bnsdq.ozxfs.owcwb.kvugl,0
1759176005,attacker.bnsdq.ozxfs.owcwb.kvugl,14.141414141420869
1759176011,attacker.bnsdq.ozxfs.owcwb.kvugl,3.000000000020009
1759176017,attacker.bnsdq.ozxfs.owcwb.kvugl,0
1759176023,attacker.bnsdq.ozxfs.owcwb.kvugl,3.960396039599502
1759176029,attacker.bnsdq.ozxfs.owcwb.kvugl,18.99999999999136
1759176035,attacker.bnsdq.ozxfs.owcwb.kvugl,0
1759176041,attacker.bnsdq.ozxfs.owcwb.kvugl,3.9999999999981806
1759176047,attacker.bnsdq.ozxfs.owcwb.kvugl,3.0612244897930774
1759176053,attacker.bnsdq.ozxfs.owcwb.kvugl,7.000000000016371
1759176059,attacker.bnsdq.ozxfs.owcwb.kvugl,4.9999999999954525
1759176065,attacker.bnsdq.ozxfs.owcwb.kvugl,27.27272727273145
1759176071,attacker.bnsdq.ozxfs.owcwb.kvugl,52.00000000002001
1759176077,attacker.bnsdq.ozxfs.owcwb.kvugl,100
1759176083,attacker.bnsdq.ozxfs.owcwb.kvugl,99.99999999995312
1759176089,attacker.bnsdq.ozxfs.owcwb.kvugl,9.090909090921619
1759176095,attacker.bnsdq.ozxfs.owcwb.kvugl,4.9504950495016065
1759176101,attacker.bnsdq.ozxfs.owcwb.kvugl,12.121212121226737
1759176107,attacker.bnsdq.ozxfs.owcwb.kvugl,16.99999999998454
1759176113,attacker.bnsdq.ozxfs.owcwb.kvugl,2.0408163265287182
1759176119,attacker.bnsdq.ozxfs.owcwb.kvugl,1.0101010100998502
1759176125,attacker.bnsdq.ozxfs.owcwb.kvugl,14.851485148527333
1759176131,attacker.bnsdq.ozxfs.owcwb.kvugl,2.0408163265277715
1759176137,attacker.bnsdq.ozxfs.owcwb.kvugl,11.224489795925944
1759176143,attacker.bnsdq.ozxfs.owcwb.kvugl,10.101010100998502
1759176149,attacker.bnsdq.ozxfs.owcwb.kvugl,5.1020408163473645
1759176155,attacker.bnsdq.ozxfs.owcwb.kvugl,0
1759176161,attacker.bnsdq.ozxfs.owcwb.kvugl,2.0202020201997004
