timestamp,pid,ppid,real_uid,effective_uid,saved_uid,filesystem_uid,real_gid,effective_gid,saved_gid,filesystem_gid,vm_peak,vm_size,vm_hwm,rss_shmem,vm_stk,vm_data,threads,name,state,device_id,cpu
1759175407,376,1,103,103,103,103,109,109,109,109,65683456,65683456,57475072,N/A,135168,57954304,1,dbus-daemon,S (sleeping),attacker.bnsdq.ozxfs.owcwb.kvugl,0.2718675519062252
1759175407,3353,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1931411456,1931411456,59691008,N/A,135168,196419584,14,discern-network,S (sleeping),attacker.bnsdq.ozxfs.owcwb.kvugl,0.47836599123891566
1759175407,179,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,74792960,74792960,33345536,4096,135168,19709952,1,systemd-journal,S (sleeping),attacker.bnsdq.ozxfs.owcwb.kvugl,0.1735134619909094
1759175407,24948,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1264619520,1264619520,17281024,N/A,135168,45826048,4,discern-proc-so,R (running),attacker.bnsdq.ozxfs.owcwb.kvugl,2.4592575211982868
1759175407,3989,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1647706112,1580597248,24465408,N/A,135168,82202624,5,discern-interfa,S (sleeping),attacker.bnsdq.ozxfs.owcwb.kvugl,0.0023930565399020716
1759175412,376,1,103,103,103,103,109,109,109,109,65818624,65818624,57790464,N/A,135168,58089472,1,dbus-daemon,S (sleeping),attacker.bnsdq.ozxfs.owcwb.kvugl,0.272275757792756
1759175412,3353,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1931411456,1931411456,59691008,N/A,135168,196419584,14,discern-network,S (sleeping),attacker.bnsdq.ozxfs.owcwb.kvugl,0.4780086252864717
1759175412,179,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,74792960,74792960,33411072,4096,135168,19709952,1,systemd-journal,S (sleeping),attacker.bnsdq.ozxfs.owcwb.kvugl,0.17426425088282776
1759175412,24948,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1264619520,1264619520,17281024,N/A,135168,45826048,4,discern-proc-so,S (sleeping),attacker.bnsdq.ozxfs.owcwb.kvugl,2.460510099130671
1759175412,3989,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1647706112,1580597248,24465408,N/A,135168,82202624,5,discern-interfa,S (sleeping),attacker.bnsdq.ozxfs.owcwb.kvugl,0.0023832751534921845
1759175419,376,1,103,103,103,103,109,109,109,109,66224128,66224128,58331136,N/A,135168,58494976,1,dbus-daemon,S (sleeping),attacker.bnsdq.ozxfs.owcwb.kvugl,0.2730862046478705
1759175419,3353,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1931411456,1931411456,59691008,N/A,135168,196419584,14,discern-network,S (sleeping),attacker.bnsdq.ozxfs.owcwb.kvugl,0.4786546110272036
1759175419,179,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,74792960,74792960,33533952,4096,135168,19709952,1,systemd-journal,S (sleeping),attacker.bnsdq.ozxfs.owcwb.kvugl,0.17416116156684797
1759175419,28717,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1264619520,1264619520,16281600,N/A,135168,45826048,4,discern-proc-so,R (running),attacker.bnsdq.ozxfs.owcwb.kvugl,4.3270252113604695
1759175419,3989,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1647706112,1580597248,24465408,N/A,135168,82202624,5,discern-interfa,S (sleeping),attacker.bnsdq.ozxfs.owcwb.kvugl,0.002370816681244537
1759175424,376,1,103,103,103,103,109,109,109,109,66359296,66359296,58331136,N/A,135168,58630144,1,dbus-daemon,S (sleeping),attacker.bnsdq.ozxfs.owcwb.kvugl,0.2734765415893555
1759175424,3353,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1931411456,1931411456,59691008,N/A,135168,196419584,14,discern-network,S (sleeping),attacker.bnsdq.ozxfs.owcwb.kvugl,0.47904628236965413
1759175424,179,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,74792960,74792960,33570816,4096,135168,19709952,1,systemd-journal,S (sleeping),attacker.bnsdq.ozxfs.owcwb.kvugl,0.1742244396052651
1759175424,28717,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1264619520,1264619520,16281600,N/A,135168,45826048,4,discern-proc-so,R (running),attacker.bnsdq.ozxfs.owcwb.kvugl,3.491028045098364
1759175424,3989,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1647706112,1580597248,24465408,N/A,135168,82202624,5,discern-interfa,S (sleeping),attacker.bnsdq.ozxfs.owcwb.kvugl,0.0023611107858079795
1759175429,28854,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1398943744,1398943744,107044864,N/A,135168,188571648,4,discern-file-so,S (sleeping),attacker.bnsdq.ozxfs.owcwb.kvugl,62.89776144810636
1759175429,376,1,103,103,103,103,109,109,109,109,66764800,66764800,58851328,N/A,135168,59035648,1,dbus-daemon,S (sleeping),attacker.bnsdq.ozxfs.owcwb.kvugl,0.2751870770587162
1759175429,3353,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1931411456,1931411456,59691008,N/A,135168,196419584,14,discern-network,S (sleeping),attacker.bnsdq.ozxfs.owcwb.kvugl,0.479395988144069
1759175429,179,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,74792960,74792960,33632256,4096,135168,19709952,1,systemd-journal,S (sleeping),attacker.bnsdq.ozxfs.owcwb.kvugl,0.17561544839302962
1759175429,28717,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1264619520,1264619520,16281600,N/A,135168,45826048,4,discern-proc-so,S (sleeping),attacker.bnsdq.ozxfs.owcwb.kvugl,3.194274559415423
1759175435,376,1,103,103,103,103,109,109,109,109,67035136,67035136,58851328,N/A,135168,59305984,1,dbus-daemon,S (sleeping),attacker.bnsdq.ozxfs.owcwb.kvugl,0.27489485637103156
