timestamp,pid,ppid,real_uid,effective_uid,saved_uid,filesystem_uid,real_gid,effective_gid,saved_gid,filesystem_gid,vm_peak,vm_size,vm_hwm,vm_stk,vm_data,threads,name,state,device_id,cpu
1759181128,45973,202,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,23040000,21975040,4022272,135168,724992,1,systemd-udevd,S (sleeping),victim1.bnsdq.ozxfs.vmdrv.kvugl,0.0
1759181128,43811,2,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1,kworker/u2,I (idle),victim1.bnsdq.ozxfs.vmdrv.kvugl,0.0
1759181128,45976,1,1001,1001,1001,1001,1001,1001,1001,1001,15544320,15544320,8155136,135168,761856,1,systemd,S (sleeping),victim1.bnsdq.ozxfs.vmdrv.kvugl,0.7389853454629212
1759181128,45977,45976,1001,1001,1001,1001,1001,1001,1001,1001,172281856,172281856,3432448,1056768,19791872,1,(sd-pam),S (sleeping),victim1.bnsdq.ozxfs.vmdrv.kvugl,0.0
1759181128,39161,2,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1,kworker/0,I (idle),victim1.bnsdq.ozxfs.vmdrv.kvugl,0.026562429808091457
1759181128,45963,1,101,101,101,101,102,102,102,102,16568320,16560128,7450624,135168,622592,1,systemd-network,S (sleeping),victim1.bnsdq.ozxfs.vmdrv.kvugl,0.738820702801967
1759181128,45698,2,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1,kworker/0,I (idle),victim1.bnsdq.ozxfs.vmdrv.kvugl,0.0433636501765358
1759181133,46019,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,6979584,6979584,3268608,135168,278528,1,bash,S (sleeping),victim1.bnsdq.ozxfs.vmdrv.kvugl,0.0
1759181133,46020,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,6979584,6979584,3219456,135168,278528,1,bash,S (sleeping),victim1.bnsdq.ozxfs.vmdrv.kvugl,0.0
1759181133,46023,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,6979584,6979584,3272704,135168,278528,1,bash,S (sleeping),victim1.bnsdq.ozxfs.vmdrv.kvugl,0.0
1759181133,46040,1,101,101,101,101,102,102,102,102,16568320,16560128,7413760,135168,622592,1,systemd-network,S (sleeping),victim1.bnsdq.ozxfs.vmdrv.kvugl,0.3930175370898048
1759181133,46018,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,728137728,728137728,7897088,135168,105218048,4,foundryc,S (sleeping),victim1.bnsdq.ozxfs.vmdrv.kvugl,0.0
1759181133,46062,46019,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,5492736,5492736,516096,135168,180224,1,sleep,S (sleeping),victim1.bnsdq.ozxfs.vmdrv.kvugl,0.0
1759181133,46024,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,6979584,6979584,3297280,135168,278528,1,bash,S (sleeping),victim1.bnsdq.ozxfs.vmdrv.kvugl,0.0
1759181133,46064,46028,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,5492736,5492736,577536,135168,180224,1,sleep,S (sleeping),victim1.bnsdq.ozxfs.vmdrv.kvugl,0.0
