timestamp,device_id,load_core_0
1759252838,attacker.bnsdq.ozxfs.bomyo.kvugl,3.0303030303002467
1759252844,attacker.bnsdq.ozxfs.bomyo.kvugl,0
1759252850,attacker.bnsdq.ozxfs.bomyo.kvugl,5.882352941172537
1759252856,attacker.bnsdq.ozxfs.bomyo.kvugl,6.06060606062346
1759252862,attacker.bnsdq.ozxfs.bomyo.kvugl,100
1759252868,attacker.bnsdq.ozxfs.bomyo.kvugl,100
1759252874,attacker.bnsdq.ozxfs.bomyo.kvugl,100
1759252880,attacker.bnsdq.ozxfs.bomyo.kvugl,100
1759252886,attacker.bnsdq.ozxfs.bomyo.kvugl,99.99999999997749
1759252892,attacker.bnsdq.ozxfs.bomyo.kvugl,100
1759252898,attacker.bnsdq.ozxfs.bomyo.kvugl,1.0101010100998502
1759252904,attacker.bnsdq.ozxfs.bomyo.kvugl,14.285714285704342
1759252910,attacker.bnsdq.ozxfs.bomyo.kvugl,16.99999999998454
1759252916,attacker.bnsdq.ozxfs.bomyo.kvugl,0
1759252922,attacker.bnsdq.ozxfs.bomyo.kvugl,2.9999999999972715
1759252928,attacker.bnsdq.ozxfs.bomyo.kvugl,7.999999999992724
1759252934,attacker.bnsdq.ozxfs.bomyo.kvugl,0
1759252940,attacker.bnsdq.ozxfs.bomyo.kvugl,2.9999999999972715
1759252946,attacker.bnsdq.ozxfs.bomyo.kvugl,100
1759252952,attacker.bnsdq.ozxfs.bomyo.kvugl,100
1759252958,attacker.bnsdq.ozxfs.bomyo.kvugl,100
1759252964,attacker.bnsdq.ozxfs.bomyo.kvugl,100
1759252970,attacker.bnsdq.ozxfs.bomyo.kvugl,100
1759252976,attacker.bnsdq.ozxfs.bomyo.kvugl,100
1759252982,attacker.bnsdq.ozxfs.bomyo.kvugl,100
1759252988,attacker.bnsdq.ozxfs.bomyo.kvugl,100
1759252994,attacker.bnsdq.ozxfs.bomyo.kvugl,100
1759253000,attacker.bnsdq.ozxfs.bomyo.kvugl,100
1759253006,attacker.bnsdq.ozxfs.bomyo.kvugl,100
1759253012,attacker.bnsdq.ozxfs.bomyo.kvugl,100
1759253018,attacker.bnsdq.ozxfs.bomyo.kvugl,100
1759253024,attacker.bnsdq.ozxfs.bomyo.kvugl,100
1759253030,attacker.bnsdq.ozxfs.bomyo.kvugl,99.99999999997704
1759253036,attacker.bnsdq.ozxfs.bomyo.kvugl,100
1759253042,attacker.bnsdq.ozxfs.bomyo.kvugl,100
1759253048,attacker.bnsdq.ozxfs.bomyo.kvugl,100
1759253054,attacker.bnsdq.ozxfs.bomyo.kvugl,100
1759253060,attacker.bnsdq.ozxfs.bomyo.kvugl,100
1759253066,attacker.bnsdq.ozxfs.bomyo.kvugl,100
1759253072,attacker.bnsdq.ozxfs.bomyo.kvugl,100
1759253078,attacker.bnsdq.ozxfs.bomyo.kvugl,100
1759253084,attacker.bnsdq.ozxfs.bomyo.kvugl,100
1759253090,attacker.bnsdq.ozxfs.bomyo.kvugl,99.99999999997704
1759253096,attacker.bnsdq.ozxfs.bomyo.kvugl,100
1759253102,attacker.bnsdq.ozxfs.bomyo.kvugl,100
1759253108,attacker.bnsdq.ozxfs.bomyo.kvugl,100
1759253114,attacker.bnsdq.ozxfs.bomyo.kvugl,100
1759253120,attacker.bnsdq.ozxfs.bomyo.kvugl,100
1759253126,attacker.bnsdq.ozxfs.bomyo.kvugl,100
1759253132,attacker.bnsdq.ozxfs.bomyo.kvugl,100
1759253138,attacker.bnsdq.ozxfs.bomyo.kvugl,100
1759253144,attacker.bnsdq.ozxfs.bomyo.kvugl,100
1759253150,attacker.bnsdq.ozxfs.bomyo.kvugl,100
1759253156,attacker.bnsdq.ozxfs.bomyo.kvugl,100
1759253162,attacker.bnsdq.ozxfs.bomyo.kvugl,99.99999999997704
1759253168,attacker.bnsdq.ozxfs.bomyo.kvugl,100
1759253174,attacker.bnsdq.ozxfs.bomyo.kvugl,100
1759253180,attacker.bnsdq.ozxfs.bomyo.kvugl,100
1759253186,attacker.bnsdq.ozxfs.bomyo.kvugl,99.99999999997704
1759253192,attacker.bnsdq.ozxfs.bomyo.kvugl,100
1759253198,attacker.bnsdq.ozxfs.bomyo.kvugl,100
1759253204,attacker.bnsdq.ozxfs.bomyo.kvugl,100
1759253210,attacker.bnsdq.ozxfs.bomyo.kvugl,100
1759253216,attacker.bnsdq.ozxfs.bomyo.kvugl,100
1759253222,attacker.bnsdq.ozxfs.bomyo.kvugl,100
1759253228,attacker.bnsdq.ozxfs.bomyo.kvugl,99.99999999997726
1759253234,attacker.bnsdq.ozxfs.bomyo.kvugl,100
1759253240,attacker.bnsdq.ozxfs.bomyo.kvugl,100
1759253246,attacker.bnsdq.ozxfs.bomyo.kvugl,99.99999999997704
1759253252,attacker.bnsdq.ozxfs.bomyo.kvugl,99.99999999997749
1759253258,attacker.bnsdq.ozxfs.bomyo.kvugl,100
1759253264,attacker.bnsdq.ozxfs.bomyo.kvugl,99.99999999997749
1759253270,attacker.bnsdq.ozxfs.bomyo.kvugl,100
1759253276,attacker.bnsdq.ozxfs.bomyo.kvugl,100
1759253282,attacker.bnsdq.ozxfs.bomyo.kvugl,100
1759253288,attacker.bnsdq.ozxfs.bomyo.kvugl,100
1759253294,attacker.bnsdq.ozxfs.bomyo.kvugl,100
1759253300,attacker.bnsdq.ozxfs.bomyo.kvugl,99.99999999997749
1759253306,attacker.bnsdq.ozxfs.bomyo.kvugl,100
1759253312,attacker.bnsdq.ozxfs.bomyo.kvugl,100
1759253318,attacker.bnsdq.ozxfs.bomyo.kvugl,100
1759253324,attacker.bnsdq.ozxfs.bomyo.kvugl,100
1759253330,attacker.bnsdq.ozxfs.bomyo.kvugl,100
1759253336,attacker.bnsdq.ozxfs.bomyo.kvugl,100
1759253342,attacker.bnsdq.ozxfs.bomyo.kvugl,100
1759253348,attacker.bnsdq.ozxfs.bomyo.kvugl,100
1759253354,attacker.bnsdq.ozxfs.bomyo.kvugl,100
1759253360,attacker.bnsdq.ozxfs.bomyo.kvugl,100
1759253366,attacker.bnsdq.ozxfs.bomyo.kvugl,100
1759253372,attacker.bnsdq.ozxfs.bomyo.kvugl,99.99999999997749
1759253378,attacker.bnsdq.ozxfs.bomyo.kvugl,100
1759253384,attacker.bnsdq.ozxfs.bomyo.kvugl,100
1759253390,attacker.bnsdq.ozxfs.bomyo.kvugl,100
1759253396,attacker.bnsdq.ozxfs.bomyo.kvugl,100
1759253402,attacker.bnsdq.ozxfs.bomyo.kvugl,100
1759253408,attacker.bnsdq.ozxfs.bomyo.kvugl,100
1759253414,attacker.bnsdq.ozxfs.bomyo.kvugl,100
1759253420,attacker.bnsdq.ozxfs.bomyo.kvugl,100
1759253426,attacker.bnsdq.ozxfs.bomyo.kvugl,100
1759253432,attacker.bnsdq.ozxfs.bomyo.kvugl,100
1759253438,attacker.bnsdq.ozxfs.bomyo.kvugl,100
1759253444,attacker.bnsdq.ozxfs.bomyo.kvugl,100
1759253450,attacker.bnsdq.ozxfs.bomyo.kvugl,100
1759253456,attacker.bnsdq.ozxfs.bomyo.kvugl,100
1759253462,attacker.bnsdq.ozxfs.bomyo.kvugl,100
1759253468,attacker.bnsdq.ozxfs.bomyo.kvugl,100
