timestamp,pid,ppid,real_uid,effective_uid,saved_uid,filesystem_uid,real_gid,effective_gid,saved_gid,filesystem_gid,vm_peak,vm_size,vm_hwm,rss_shmem,vm_stk,vm_data,threads,name,state,device_id,cpu
1759252840,358,1,103,103,103,103,109,109,109,109,83222528,83222528,78131200,N/A,135168,75493376,1,dbus-daemon,S (sleeping),attacker.bnsdq.ozxfs.bomyo.kvugl,0.2493768976926756
1759252840,3320,1,0,0,0,0,0,0,0,0,1953800192,1931411456,65077248,N/A,135168,200613888,14,discern-network,S (sleeping),attacker.bnsdq.ozxfs.bomyo.kvugl,0.4187743034816778
1759252840,179,1,0,0,0,0,0,0,0,0,99926016,99926016,41996288,4096,135168,19705856,1,systemd-journal,S (sleeping),attacker.bnsdq.ozxfs.bomyo.kvugl,0.15397786363064006
1759252840,28856,1,0,0,0,0,0,0,0,0,1264619520,1264619520,17145856,N/A,135168,45826048,4,discern-proc-so,R (running),attacker.bnsdq.ozxfs.bomyo.kvugl,2.2310658182494953
1759252840,3966,1,0,0,0,0,0,0,0,0,1647706112,1580597248,26583040,N/A,135168,82202624,5,discern-interfa,S (sleeping),attacker.bnsdq.ozxfs.bomyo.kvugl,0.0017242986800632368
1759252845,358,1,103,103,103,103,109,109,109,109,83357696,83357696,78131200,N/A,135168,75628544,1,dbus-daemon,S (sleeping),attacker.bnsdq.ozxfs.bomyo.kvugl,0.2502603182195138
1759252845,3320,1,0,0,0,0,0,0,0,0,1953800192,1931411456,65077248,N/A,135168,200613888,14,discern-network,S (sleeping),attacker.bnsdq.ozxfs.bomyo.kvugl,0.41925209906286526
1759252845,179,1,0,0,0,0,0,0,0,0,99926016,99926016,42049536,4096,135168,19705856,1,systemd-journal,S (sleeping),attacker.bnsdq.ozxfs.bomyo.kvugl,0.1540852697828863
1759252845,28856,1,0,0,0,0,0,0,0,0,1264619520,1264619520,17145856,N/A,135168,45826048,4,discern-proc-so,S (sleeping),attacker.bnsdq.ozxfs.bomyo.kvugl,2.232272377896302
1759252845,3966,1,0,0,0,0,0,0,0,0,1647706112,1580597248,26583040,N/A,135168,82202624,5,discern-interfa,S (sleeping),attacker.bnsdq.ozxfs.bomyo.kvugl,0.0017192232212690937
1759252852,358,1,103,103,103,103,109,109,109,109,83763200,83763200,78745600,N/A,135168,76034048,1,dbus-daemon,S (sleeping),attacker.bnsdq.ozxfs.bomyo.kvugl,0.2504722445606949
1759252852,3320,1,0,0,0,0,0,0,0,0,1953800192,1931411456,65077248,N/A,135168,200613888,14,discern-network,S (sleeping),attacker.bnsdq.ozxfs.bomyo.kvugl,0.41888346330971454
1759252852,179,1,0,0,0,0,0,0,0,0,99926016,99926016,42123264,4096,135168,19705856,1,systemd-journal,S (sleeping),attacker.bnsdq.ozxfs.bomyo.kvugl,0.15409722110159596
1759252852,34793,1,0,0,0,0,0,0,0,0,1264619520,1264619520,16842752,N/A,135168,45826048,4,discern-proc-so,R (running),attacker.bnsdq.ozxfs.bomyo.kvugl,4.5717414561889855
1759252852,3966,1,0,0,0,0,0,0,0,0,1647706112,1580597248,26583040,N/A,135168,82202624,5,discern-interfa,S (sleeping),attacker.bnsdq.ozxfs.bomyo.kvugl,0.0017130009258123431
1759252857,358,1,103,103,103,103,109,109,109,109,83898368,83898368,78745600,N/A,135168,76169216,1,dbus-daemon,S (sleeping),attacker.bnsdq.ozxfs.bomyo.kvugl,0.250832794584465
1759252857,3320,1,0,0,0,0,0,0,0,0,1953800192,1931411456,65077248,N/A,135168,200613888,14,discern-network,S (sleeping),attacker.bnsdq.ozxfs.bomyo.kvugl,0.41935065381658365
1759252857,179,1,0,0,0,0,0,0,0,0,99926016,99926016,42168320,4096,135168,19705856,1,systemd-journal,S (sleeping),attacker.bnsdq.ozxfs.bomyo.kvugl,0.1542012566151309
1759252857,34793,1,0,0,0,0,0,0,0,0,1264619520,1264619520,17063936,N/A,135168,45826048,4,discern-proc-so,S (sleeping),attacker.bnsdq.ozxfs.bomyo.kvugl,2.77795023618653
1759252857,3966,1,0,0,0,0,0,0,0,0,1647706112,1580597248,26583040,N/A,135168,82202624,5,discern-interfa,S (sleeping),attacker.bnsdq.ozxfs.bomyo.kvugl,0.0017079616660825648
1759252862,358,1,103,103,103,103,109,109,109,109,84320256,84320256,79237120,N/A,135168,76591104,1,dbus-daemon,S (sleeping),attacker.bnsdq.ozxfs.bomyo.kvugl,0.25220062377187374
1759252862,34921,1,0,0,0,0,0,0,0,0,1331765248,1331765248,102060032,N/A,135168,142364672,4,discern-file-so,S (sleeping),attacker.bnsdq.ozxfs.bomyo.kvugl,63.65294432007765
1759252862,3320,1,0,0,0,0,0,0,0,0,1953800192,1931411456,65077248,N/A,135168,200613888,14,discern-network,S (sleeping),attacker.bnsdq.ozxfs.bomyo.kvugl,0.4197970857032825
1759252862,179,1,0,0,0,0,0,0,0,0,99926016,99926016,42258432,4096,135168,19705856,1,systemd-journal,S (sleeping),attacker.bnsdq.ozxfs.bomyo.kvugl,0.15429867686879353
1759252862,34793,1,0,0,0,0,0,0,0,0,1264619520,1264619520,17063936,N/A,135168,45826048,4,discern-proc-so,S (sleeping),attacker.bnsdq.ozxfs.bomyo.kvugl,2.3882414105092633
1759252867,358,1,103,103,103,103,109,109,109,109,84459520,84459520,79237120,N/A,135168,76730368,1,dbus-daemon,S (sleeping),attacker.bnsdq.ozxfs.bomyo.kvugl,0.25153242632941436
1759252867,3320,1,0,0,0,0,0,0,0,0,1953800192,1931411456,65077248,N/A,135168,200613888,14,discern-network,S (sleeping),attacker.bnsdq.ozxfs.bomyo.kvugl,0.42024808016284476
1759252867,35040,1,0,0,0,0,0,0,0,0,1647706112,1580597248,21725184,N/A,135168,82202624,5,discern-interfa,S (sleeping),attacker.bnsdq.ozxfs.bomyo.kvugl,0.5160854650556129
1759252867,179,1,0,0,0,0,0,0,0,0,99926016,99926016,42258432,4096,135168,19705856,1,systemd-journal,S (sleeping),attacker.bnsdq.ozxfs.bomyo.kvugl,0.1549058491554053
1759252867,34921,1,0,0,0,0,0,0,0,0,1332027392,1332027392,107110400,N/A,135168,142626816,4,discern-file-so,S (sleeping),attacker.bnsdq.ozxfs.bomyo.kvugl,68.58154911243257
1759252873,358,1,103,103,103,103,109,109,109,109,84746240,84746240,79237120,N/A,135168,77017088,1,dbus-daemon,S (sleeping),attacker.bnsdq.ozxfs.bomyo.kvugl,0.2513702378484901
1759252873,3320,1,0,0,0,0,0,0,0,0,1953800192,1931411456,65077248,N/A,135168,200613888,14,discern-network,S (sleeping),attacker.bnsdq.ozxfs.bomyo.kvugl,0.4201342235618824
1759252873,34921,1,0,0,0,0,0,0,0,0,1601003520,1601003520,194252800,N/A,135168,319328256,4,discern-file-so,S (sleeping),attacker.bnsdq.ozxfs.bomyo.kvugl,74.79365956217151
1759252873,35040,1,0,0,0,0,0,0,0,0,1647706112,1580597248,21725184,N/A,135168,82202624,5,discern-interfa,S (sleeping),attacker.bnsdq.ozxfs.bomyo.kvugl,0.1391601845097778
1759252873,34793,1,0,0,0,0,0,0,0,0,1264619520,1264619520,17063936,N/A,135168,45826048,4,discern-proc-so,S (sleeping),attacker.bnsdq.ozxfs.bomyo.kvugl,2.253640171271452
1759252878,358,1,103,103,103,103,109,109,109,109,84881408,84881408,79237120,N/A,135168,77152256,1,dbus-daemon,S (sleeping),attacker.bnsdq.ozxfs.bomyo.kvugl,0.25171678283161725
1759252878,3320,1,0,0,0,0,0,0,0,0,1953800192,1931411456,65077248,N/A,135168,200613888,14,discern-network,S (sleeping),attacker.bnsdq.ozxfs.bomyo.kvugl,0.4200253918107842
1759252878,34921,1,0,0,0,0,0,0,0,0,1601003520,1601003520,194252800,N/A,135168,319328256,4,discern-file-so,S (sleeping),attacker.bnsdq.ozxfs.bomyo.kvugl,75.35471888552918
1759252878,35040,1,0,0,0,0,0,0,0,0,1647706112,1580597248,21725184,N/A,135168,82202624,5,discern-interfa,S (sleeping),attacker.bnsdq.ozxfs.bomyo.kvugl,0.08054725767708251
1759252878,34793,1,0,0,0,0,0,0,0,0,1264619520,1264619520,17063936,N/A,135168,45826048,4,discern-proc-so,S (sleeping),attacker.bnsdq.ozxfs.bomyo.kvugl,2.225018202873006
1759252883,34921,1,0,0,0,0,0,0,0,0,1601724416,1601724416,194252800,N/A,135168,320049152,4,discern-file-so,S (sleeping),attacker.bnsdq.ozxfs.bomyo.kvugl,76.92228219153989
1759252883,358,1,103,103,103,103,109,109,109,109,85016576,85016576,79237120,N/A,135168,77287424,1,dbus-daemon,S (sleeping),attacker.bnsdq.ozxfs.bomyo.kvugl,0.25105091422288556
1759252883,3320,1,0,0,0,0,0,0,0,0,1953800192,1931411456,65077248,N/A,135168,200613888,14,discern-network,S (sleeping),attacker.bnsdq.ozxfs.bomyo.kvugl,0.419913030909752
1759252883,35040,1,0,0,0,0,0,0,0,0,1647706112,1580597248,21725184,N/A,135168,82202624,5,discern-interfa,S (sleeping),attacker.bnsdq.ozxfs.bomyo.kvugl,0.05662003104398167
1759252883,34793,1,0,0,0,0,0,0,0,0,1264619520,1264619520,17063936,N/A,135168,45826048,4,discern-proc-so,R (running),attacker.bnsdq.ozxfs.bomyo.kvugl,2.2656510315218745
1759252888,34921,1,0,0,0,0,0,0,0,0,1601724416,1601724416,238563328,N/A,135168,320049152,4,discern-file-so,S (sleeping),attacker.bnsdq.ozxfs.bomyo.kvugl,76.1160446831618
1759252888,358,1,103,103,103,103,109,109,109,109,85151744,85151744,79237120,N/A,135168,77422592,1,dbus-daemon,S (sleeping),attacker.bnsdq.ozxfs.bomyo.kvugl,0.25089385066594366
1759252888,3320,1,0,0,0,0,0,0,0,0,1953800192,1931411456,65077248,N/A,135168,200613888,14,discern-network,S (sleeping),attacker.bnsdq.ozxfs.bomyo.kvugl,0.41925625056003024
1759252888,35040,1,0,0,0,0,0,0,0,0,1647706112,1580597248,21725184,N/A,135168,82202624,5,discern-interfa,S (sleeping),attacker.bnsdq.ozxfs.bomyo.kvugl,0.043687946128439764
1759252888,34793,1,0,0,0,0,0,0,0,0,1264619520,1264619520,17063936,N/A,135168,45826048,4,discern-proc-so,S (sleeping),attacker.bnsdq.ozxfs.bomyo.kvugl,2.216941424348983
1759252894,358,1,103,103,103,103,109,109,109,109,85422080,85422080,79351808,N/A,135168,77692928,1,dbus-daemon,S (sleeping),attacker.bnsdq.ozxfs.bomyo.kvugl,0.2507379125705209
1759252894,34921,1,0,0,0,0,0,0,0,0,1601986560,1601986560,238563328,N/A,135168,320311296,4,discern-file-so,S (sleeping),attacker.bnsdq.ozxfs.bomyo.kvugl,76.32191549120147
1759252894,3320,1,0,0,0,0,0,0,0,0,1953800192,1931411456,65077248,N/A,135168,200613888,14,discern-network,S (sleeping),attacker.bnsdq.ozxfs.bomyo.kvugl,0.4191516978053027
1759252894,35040,1,0,0,0,0,0,0,0,0,1647706112,1580597248,21725184,N/A,135168,82202624,5,discern-interfa,S (sleeping),attacker.bnsdq.ozxfs.bomyo.kvugl,0.035567931840144444
1759252894,34793,1,0,0,0,0,0,0,0,0,1264619520,1264619520,17063936,N/A,135168,45826048,4,discern-proc-so,R (running),attacker.bnsdq.ozxfs.bomyo.kvugl,2.2265715130049286
1759252899,358,1,103,103,103,103,109,109,109,109,85692416,85692416,79622144,N/A,135168,77963264,1,dbus-daemon,S (sleeping),attacker.bnsdq.ozxfs.bomyo.kvugl,0.2510911373771615
1759252899,3320,1,0,0,0,0,0,0,0,0,1953800192,1931411456,65077248,N/A,135168,200613888,14,discern-network,S (sleeping),attacker.bnsdq.ozxfs.bomyo.kvugl,0.41906289974254224
1759252899,35040,1,0,0,0,0,0,0,0,0,1647706112,1580597248,21725184,N/A,135168,82202624,5,discern-interfa,S (sleeping),attacker.bnsdq.ozxfs.bomyo.kvugl,0.030053257521308083
