timestamp,pid,ppid,real_uid,effective_uid,saved_uid,filesystem_uid,real_gid,effective_gid,saved_gid,filesystem_gid,vm_peak,vm_size,vm_hwm,vm_stk,vm_data,threads,name,state,device_id,cpu,malicious
1759281745,199225,199199,0,0,0,0,0,0,0,0,5492736,5492736,573440,135168,180224,1,sleep,S (sleeping),client-attacker.bnsdq.ozxfs.vcwss-vmdrv.kvugl,0.0,0
1759281745,199228,199207,0,0,0,0,0,0,0,0,5492736,5492736,512000,135168,180224,1,sleep,S (sleeping),client-attacker.bnsdq.ozxfs.vcwss-vmdrv.kvugl,0.0,0
1759281745,199227,199203,0,0,0,0,0,0,0,0,5492736,5492736,512000,135168,180224,1,sleep,S (sleeping),client-attacker.bnsdq.ozxfs.vcwss-vmdrv.kvugl,0.0,0
1759281745,199229,199204,0,0,0,0,0,0,0,0,5492736,5492736,573440,135168,180224,1,sleep,S (sleeping),client-attacker.bnsdq.ozxfs.vcwss-vmdrv.kvugl,0.0,0
1759281745,199230,199200,0,0,0,0,0,0,0,0,5492736,5492736,573440,135168,180224,1,sleep,S (sleeping),client-attacker.bnsdq.ozxfs.vcwss-vmdrv.kvugl,0.0,0
1759281745,199158,1,1001,1001,1001,1001,1001,1001,1001,1001,15544320,15544320,7974912,135168,761856,1,systemd,S (sleeping),client-attacker.bnsdq.ozxfs.vcwss-vmdrv.kvugl,0.3240181373079458,0
1759281745,199203,1,0,0,0,0,0,0,0,0,6979584,6979584,3297280,135168,278528,1,bash,S (sleeping),client-attacker.bnsdq.ozxfs.vcwss-vmdrv.kvugl,0.0,0
1759281745,199220,1,101,101,101,101,102,102,102,102,16568320,16560128,7290880,135168,622592,1,systemd-network,S (sleeping),client-attacker.bnsdq.ozxfs.vcwss-vmdrv.kvugl,1.3804952261016359,0
1759281745,197985,2,0,0,0,0,0,0,0,0,N/A,N/A,N/A,N/A,N/A,1,kworker/u2,I (idle),client-attacker.bnsdq.ozxfs.vcwss-vmdrv.kvugl,0.0,0
1759281745,199204,1,0,0,0,0,0,0,0,0,6979584,6979584,3334144,135168,278528,1,bash,S (sleeping),client-attacker.bnsdq.ozxfs.vcwss-vmdrv.kvugl,0.0,0
1759281745,199207,1,0,0,0,0,0,0,0,0,6979584,6979584,3272704,135168,278528,1,bash,S (sleeping),client-attacker.bnsdq.ozxfs.vcwss-vmdrv.kvugl,0.0,0
1759281745,199199,1,0,0,0,0,0,0,0,0,6979584,6979584,3293184,135168,278528,1,bash,S (sleeping),client-attacker.bnsdq.ozxfs.vcwss-vmdrv.kvugl,0.0,0
1759281745,199200,1,0,0,0,0,0,0,0,0,6979584,6979584,3121152,135168,278528,1,bash,S (sleeping),client-attacker.bnsdq.ozxfs.vcwss-vmdrv.kvugl,0.0,0
1759281745,199159,199158,1001,1001,1001,1001,1001,1001,1001,1001,172400640,172400640,3547136,1060864,19906560,1,(sd-pam),S (sleeping),client-attacker.bnsdq.ozxfs.vcwss-vmdrv.kvugl,0.0,0
1759281745,199198,1,0,0,0,0,0,0,0,0,728137728,728137728,7876608,135168,105218048,4,foundryc,S (sleeping),client-attacker.bnsdq.ozxfs.vcwss-vmdrv.kvugl,0.0,0
1759281750,199279,1,101,101,101,101,102,102,102,102,16568320,16560128,7368704,135168,622592,1,systemd-network,S (sleeping),client-attacker.bnsdq.ozxfs.vcwss-vmdrv.kvugl,0.8987332817241738,0
1759281750,199158,1,1001,1001,1001,1001,1001,1001,1001,1001,15544320,15544320,7974912,135168,761856,1,systemd,S (sleeping),client-attacker.bnsdq.ozxfs.vcwss-vmdrv.kvugl,0.1781645733357161,0
1759281750,199159,199158,1001,1001,1001,1001,1001,1001,1001,1001,172400640,172400640,3547136,1060864,19906560,1,(sd-pam),S (sleeping),client-attacker.bnsdq.ozxfs.vcwss-vmdrv.kvugl,0.0,0
1759281750,199295,201,0,0,0,0,0,0,0,0,23040000,21975040,3895296,135168,724992,1,systemd-udevd,S (sleeping),client-attacker.bnsdq.ozxfs.vcwss-vmdrv.kvugl,0.0,0
1759281750,197985,2,0,0,0,0,0,0,0,0,N/A,N/A,N/A,N/A,N/A,1,kworker/u2,I (idle),client-attacker.bnsdq.ozxfs.vcwss-vmdrv.kvugl,0.0,0
1759281755,199320,1,0,0,0,0,0,0,0,0,6979584,6979584,3338240,135168,278528,1,bash,S (sleeping),client-attacker.bnsdq.ozxfs.vcwss-vmdrv.kvugl,0.0,0
1759281755,199358,199326,0,0,0,0,0,0,0,0,5492736,5492736,577536,135168,180224,1,sleep,S (sleeping),client-attacker.bnsdq.ozxfs.vcwss-vmdrv.kvugl,0.0,0
1759281755,199319,1,0,0,0,0,0,0,0,0,728137728,728137728,7872512,135168,105218048,4,foundryc,S (sleeping),client-attacker.bnsdq.ozxfs.vcwss-vmdrv.kvugl,0.0,0
1759281755,199329,1,0,0,0,0,0,0,0,0,6979584,6979584,3338240,135168,278528,1,bash,S (sleeping),client-attacker.bnsdq.ozxfs.vcwss-vmdrv.kvugl,0.0,0
1759281755,199357,199320,0,0,0,0,0,0,0,0,5492736,5492736,516096,135168,180224,1,sleep,S (sleeping),client-attacker.bnsdq.ozxfs.vcwss-vmdrv.kvugl,0.0,0
1759281755,199321,1,0,0,0,0,0,0,0,0,6979584,6979584,3350528,135168,278528,1,bash,S (sleeping),client-attacker.bnsdq.ozxfs.vcwss-vmdrv.kvugl,0.0,0
1759281755,199326,1,0,0,0,0,0,0,0,0,6979584,6979584,3117056,135168,278528,1,bash,S (sleeping),client-attacker.bnsdq.ozxfs.vcwss-vmdrv.kvugl,0.0,0
1759281755,199322,1,0,0,0,0,0,0,0,0,6979584,6979584,3293184,135168,278528,1,bash,S (sleeping),client-attacker.bnsdq.ozxfs.vcwss-vmdrv.kvugl,0.0,0
1759281755,199361,199321,0,0,0,0,0,0,0,0,5492736,5492736,512000,135168,180224,1,sleep,S (sleeping),client-attacker.bnsdq.ozxfs.vcwss-vmdrv.kvugl,0.0,0
1759281755,199341,1,101,101,101,101,102,102,102,102,16568320,16560128,7368704,135168,622592,1,systemd-network,S (sleeping),client-attacker.bnsdq.ozxfs.vcwss-vmdrv.kvugl,0.9237800865716999,0
1759281755,199359,199322,0,0,0,0,0,0,0,0,5492736,5492736,581632,135168,180224,1,sleep,S (sleeping),client-attacker.bnsdq.ozxfs.vcwss-vmdrv.kvugl,0.0,0
1759281755,199360,199329,0,0,0,0,0,0,0,0,5492736,5492736,516096,135168,180224,1,sleep,S (sleeping),client-attacker.bnsdq.ozxfs.vcwss-vmdrv.kvugl,0.0,0
1759281755,197985,2,0,0,0,0,0,0,0,0,N/A,N/A,N/A,N/A,N/A,1,kworker/u2,I (idle),client-attacker.bnsdq.ozxfs.vcwss-vmdrv.kvugl,0.0,0
1759281760,197985,2,0,0,0,0,0,0,0,0,N/A,N/A,N/A,N/A,N/A,1,kworker/u2,I (idle),client-attacker.bnsdq.ozxfs.vcwss-vmdrv.kvugl,0.0,0
1759281760,199416,201,0,0,0,0,0,0,0,0,23040000,21975040,3895296,135168,724992,1,systemd-udevd,S (sleeping),client-attacker.bnsdq.ozxfs.vcwss-vmdrv.kvugl,0.0,0
1759281760,199406,1,101,101,101,101,102,102,102,102,16568320,16560128,7405568,135168,622592,1,systemd-network,S (sleeping),client-attacker.bnsdq.ozxfs.vcwss-vmdrv.kvugl,0.9112421275332249,0
1759281765,199491,199449,0,0,0,0,0,0,0,0,5492736,5492736,573440,135168,180224,1,sleep,S (sleeping),client-attacker.bnsdq.ozxfs.vcwss-vmdrv.kvugl,0.0,0
1759281765,199449,1,0,0,0,0,0,0,0,0,6979584,6979584,3145728,135168,278528,1,bash,S (sleeping),client-attacker.bnsdq.ozxfs.vcwss-vmdrv.kvugl,0.0,0
1759281765,199439,1,0,0,0,0,0,0,0,0,728137728,728137728,7868416,135168,105218048,4,foundryc,S (sleeping),client-attacker.bnsdq.ozxfs.vcwss-vmdrv.kvugl,0.0,0
1759281765,199443,1,0,0,0,0,0,0,0,0,6979584,6979584,3280896,135168,278528,1,bash,S (sleeping),client-attacker.bnsdq.ozxfs.vcwss-vmdrv.kvugl,0.0,0
1759281765,197985,2,0,0,0,0,0,0,0,0,N/A,N/A,N/A,N/A,N/A,1,kworker/u2,I (idle),client-attacker.bnsdq.ozxfs.vcwss-vmdrv.kvugl,0.0,0
1759281765,199440,1,0,0,0,0,0,0,0,0,6979584,6979584,3280896,135168,278528,1,bash,S (sleeping),client-attacker.bnsdq.ozxfs.vcwss-vmdrv.kvugl,0.0,0
1759281765,199490,199444,0,0,0,0,0,0,0,0,5492736,5492736,512000,135168,180224,1,sleep,S (sleeping),client-attacker.bnsdq.ozxfs.vcwss-vmdrv.kvugl,0.0,0
1759281765,199446,1,0,0,0,0,0,0,0,0,6979584,6979584,3260416,135168,278528,1,bash,S (sleeping),client-attacker.bnsdq.ozxfs.vcwss-vmdrv.kvugl,0.0,0
1759281765,199461,1,101,101,101,101,102,102,102,102,16568320,16560128,7385088,135168,622592,1,systemd-network,S (sleeping),client-attacker.bnsdq.ozxfs.vcwss-vmdrv.kvugl,0.4646301009374976,0
1759281765,199489,199440,0,0,0,0,0,0,0,0,5492736,5492736,512000,135168,180224,1,sleep,S (sleeping),client-attacker.bnsdq.ozxfs.vcwss-vmdrv.kvugl,0.0,0
1759281765,199487,199443,0,0,0,0,0,0,0,0,5492736,5492736,507904,135168,180224,1,sleep,S (sleeping),client-attacker.bnsdq.ozxfs.vcwss-vmdrv.kvugl,0.0,0
1759281765,199444,1,0,0,0,0,0,0,0,0,6979584,6979584,3289088,135168,278528,1,bash,S (sleeping),client-attacker.bnsdq.ozxfs.vcwss-vmdrv.kvugl,0.0,0
1759281765,199488,199446,0,0,0,0,0,0,0,0,5492736,5492736,507904,135168,180224,1,sleep,S (sleeping),client-attacker.bnsdq.ozxfs.vcwss-vmdrv.kvugl,0.0,0
1759281770,199516,1,101,101,101,101,102,102,102,102,16568320,16560128,7360512,135168,622592,1,systemd-network,S (sleeping),client-attacker.bnsdq.ozxfs.vcwss-vmdrv.kvugl,0.4600044213140953,0
1759281770,199536,201,0,0,0,0,0,0,0,0,23040000,21975040,3895296,135168,724992,1,systemd-udevd,S (sleeping),client-attacker.bnsdq.ozxfs.vcwss-vmdrv.kvugl,0.0,0
1759281770,197985,2,0,0,0,0,0,0,0,0,N/A,N/A,N/A,N/A,N/A,1,kworker/u2,I (idle),client-attacker.bnsdq.ozxfs.vcwss-vmdrv.kvugl,0.0,0
1759281775,199557,1,0,0,0,0,0,0,0,0,728137728,728137728,7876608,135168,105218048,4,foundryc,S (sleeping),client-attacker.bnsdq.ozxfs.vcwss-vmdrv.kvugl,0.0,0
1759281775,199575,1,101,101,101,101,102,102,102,102,16568320,16560128,7286784,135168,622592,1,systemd-network,S (sleeping),client-attacker.bnsdq.ozxfs.vcwss-vmdrv.kvugl,0.5597009659380651,0
1759281775,199608,199574,0,0,0,0,0,0,0,0,5492736,5492736,512000,135168,180224,1,sleep,S (sleeping),client-attacker.bnsdq.ozxfs.vcwss-vmdrv.kvugl,0.0,0
1759281775,199574,1,0,0,0,0,0,0,0,0,6979584,6979584,3297280,135168,278528,1,bash,S (sleeping),client-attacker.bnsdq.ozxfs.vcwss-vmdrv.kvugl,0.0,0
1759281775,199562,1,0,0,0,0,0,0,0,0,6979584,6979584,3342336,135168,278528,1,bash,S (sleeping),client-attacker.bnsdq.ozxfs.vcwss-vmdrv.kvugl,0.0,0
1759281775,199573,1,0,0,0,0,0,0,0,0,6979584,6979584,3227648,135168,278528,1,bash,S (sleeping),client-attacker.bnsdq.ozxfs.vcwss-vmdrv.kvugl,0.0,0
1759281775,199561,1,0,0,0,0,0,0,0,0,6979584,6979584,3231744,135168,278528,1,bash,S (sleeping),client-attacker.bnsdq.ozxfs.vcwss-vmdrv.kvugl,0.0,0
1759281775,199609,199573,0,0,0,0,0,0,0,0,5492736,5492736,516096,135168,180224,1,sleep,S (sleeping),client-attacker.bnsdq.ozxfs.vcwss-vmdrv.kvugl,0.0,0
1759281775,199606,199562,0,0,0,0,0,0,0,0,5492736,5492736,507904,135168,180224,1,sleep,S (sleeping),client-attacker.bnsdq.ozxfs.vcwss-vmdrv.kvugl,0.0,0
1759281775,199601,199558,0,0,0,0,0,0,0,0,5492736,5492736,516096,135168,180224,1,sleep,S (sleeping),client-attacker.bnsdq.ozxfs.vcwss-vmdrv.kvugl,0.0,0
1759281775,199607,199561,0,0,0,0,0,0,0,0,5492736,5492736,512000,135168,180224,1,sleep,S (sleeping),client-attacker.bnsdq.ozxfs.vcwss-vmdrv.kvugl,0.0,0
1759281775,197985,2,0,0,0,0,0,0,0,0,N/A,N/A,N/A,N/A,N/A,1,kworker/u2,I (idle),client-attacker.bnsdq.ozxfs.vcwss-vmdrv.kvugl,0.0,0
1759281775,199558,1,0,0,0,0,0,0,0,0,6979584,6979584,3227648,135168,278528,1,bash,S (sleeping),client-attacker.bnsdq.ozxfs.vcwss-vmdrv.kvugl,0.0,0
1759281780,199644,1,101,101,101,101,102,102,102,102,16568320,16560128,7454720,135168,622592,1,systemd-network,S (sleeping),client-attacker.bnsdq.ozxfs.vcwss-vmdrv.kvugl,0.36959227535025,0
1759281780,197985,2,0,0,0,0,0,0,0,0,N/A,N/A,N/A,N/A,N/A,1,kworker/u2,I (idle),client-attacker.bnsdq.ozxfs.vcwss-vmdrv.kvugl,0.0,0
1759281785,199731,199680,0,0,0,0,0,0,0,0,5492736,5492736,581632,135168,180224,1,sleep,S (sleeping),client-attacker.bnsdq.ozxfs.vcwss-vmdrv.kvugl,0.0,0
1759281785,199729,199676,0,0,0,0,0,0,0,0,5492736,5492736,577536,135168,180224,1,sleep,S (sleeping),client-attacker.bnsdq.ozxfs.vcwss-vmdrv.kvugl,0.0,0
1759281785,199681,1,0,0,0,0,0,0,0,0,6979584,6979584,3289088,135168,278528,1,bash,S (sleeping),client-attacker.bnsdq.ozxfs.vcwss-vmdrv.kvugl,0.0,0
1759281785,199676,1,0,0,0,0,0,0,0,0,6979584,6979584,3186688,135168,278528,1,bash,S (sleeping),client-attacker.bnsdq.ozxfs.vcwss-vmdrv.kvugl,0.0,0
1759281785,199737,199677,0,0,0,0,0,0,0,0,5492736,5492736,577536,135168,180224,1,sleep,S (sleeping),client-attacker.bnsdq.ozxfs.vcwss-vmdrv.kvugl,0.0,0
1759281785,199736,199684,0,0,0,0,0,0,0,0,5492736,5492736,577536,135168,180224,1,sleep,S (sleeping),client-attacker.bnsdq.ozxfs.vcwss-vmdrv.kvugl,0.0,0
1759281785,199677,1,0,0,0,0,0,0,0,0,6979584,6979584,3289088,135168,278528,1,bash,S (sleeping),client-attacker.bnsdq.ozxfs.vcwss-vmdrv.kvugl,0.0,0
1759281785,199675,1,0,0,0,0,0,0,0,0,728137728,728137728,7872512,135168,105218048,4,foundryc,S (sleeping),client-attacker.bnsdq.ozxfs.vcwss-vmdrv.kvugl,0.0,0
1759281785,197985,2,0,0,0,0,0,0,0,0,N/A,N/A,N/A,N/A,N/A,1,kworker/u2,I (idle),client-attacker.bnsdq.ozxfs.vcwss-vmdrv.kvugl,0.0,0
1759281785,199680,1,0,0,0,0,0,0,0,0,6979584,6979584,3121152,135168,278528,1,bash,S (sleeping),client-attacker.bnsdq.ozxfs.vcwss-vmdrv.kvugl,0.0,0
1759281785,199684,1,0,0,0,0,0,0,0,0,6979584,6979584,3280896,135168,278528,1,bash,S (sleeping),client-attacker.bnsdq.ozxfs.vcwss-vmdrv.kvugl,0.0,0
1759281785,199697,1,101,101,101,101,102,102,102,102,16568320,16560128,7299072,135168,622592,1,systemd-network,S (sleeping),client-attacker.bnsdq.ozxfs.vcwss-vmdrv.kvugl,0.36882176822338614,0
1759281785,199733,199681,0,0,0,0,0,0,0,0,5492736,5492736,512000,135168,180224,1,sleep,S (sleeping),client-attacker.bnsdq.ozxfs.vcwss-vmdrv.kvugl,0.0,0
1759281790,199806,1,0,0,0,0,0,0,0,0,6979584,6979584,3133440,135168,278528,1,bash,S (sleeping),client-attacker.bnsdq.ozxfs.vcwss-vmdrv.kvugl,0.0,0
1759281790,199815,199798,0,0,0,0,0,0,0,0,5492736,5492736,577536,135168,180224,1,sleep,S (sleeping),client-attacker.bnsdq.ozxfs.vcwss-vmdrv.kvugl,0.0,0
1759281790,199818,1,101,101,101,101,102,102,102,102,16568320,16560128,7430144,135168,622592,1,systemd-network,S (sleeping),client-attacker.bnsdq.ozxfs.vcwss-vmdrv.kvugl,1.3647552051519576,0
1759281790,197985,2,0,0,0,0,0,0,0,0,N/A,N/A,N/A,N/A,N/A,1,kworker/u2,I (idle),client-attacker.bnsdq.ozxfs.vcwss-vmdrv.kvugl,0.0,0
1759281790,199798,1,0,0,0,0,0,0,0,0,6979584,6979584,3264512,135168,278528,1,bash,S (sleeping),client-attacker.bnsdq.ozxfs.vcwss-vmdrv.kvugl,0.0,0
1759281790,199814,199802,0,0,0,0,0,0,0,0,5492736,5492736,516096,135168,180224,1,sleep,S (sleeping),client-attacker.bnsdq.ozxfs.vcwss-vmdrv.kvugl,0.0,0
1759281790,199817,199808,0,0,0,0,0,0,0,0,5492736,5492736,573440,135168,180224,1,sleep,S (sleeping),client-attacker.bnsdq.ozxfs.vcwss-vmdrv.kvugl,0.0,0
1759281790,199808,1,0,0,0,0,0,0,0,0,6979584,6979584,3305472,135168,278528,1,bash,S (sleeping),client-attacker.bnsdq.ozxfs.vcwss-vmdrv.kvugl,0.0,0
1759281790,199797,1,0,0,0,0,0,0,0,0,6979584,6979584,3170304,135168,278528,1,bash,S (sleeping),client-attacker.bnsdq.ozxfs.vcwss-vmdrv.kvugl,0.0,0
