timestamp,device_id,load_core_0
1759305672,attacker.bnsdq.ozxfs.rzona.kvugl,15.999999999985448
1759305678,attacker.bnsdq.ozxfs.rzona.kvugl,18.181818181862027
1759305684,attacker.bnsdq.ozxfs.rzona.kvugl,19.191919191928935
1759305690,attacker.bnsdq.ozxfs.rzona.kvugl,100
1759305696,attacker.bnsdq.ozxfs.rzona.kvugl,100
1759305702,attacker.bnsdq.ozxfs.rzona.kvugl,99.99999999990527
1759305708,attacker.bnsdq.ozxfs.rzona.kvugl,100
1759305714,attacker.bnsdq.ozxfs.rzona.kvugl,99.99999999995163
1759305720,attacker.bnsdq.ozxfs.rzona.kvugl,100
1759305727,attacker.bnsdq.ozxfs.rzona.kvugl,9.090909090902827
1759305733,attacker.bnsdq.ozxfs.rzona.kvugl,0
1759305739,attacker.bnsdq.ozxfs.rzona.kvugl,3.000000000020009
1759305745,attacker.bnsdq.ozxfs.rzona.kvugl,6.9999999999936335
1759305751,attacker.bnsdq.ozxfs.rzona.kvugl,0
1759305757,attacker.bnsdq.ozxfs.rzona.kvugl,9.09090909091953
1759305763,attacker.bnsdq.ozxfs.rzona.kvugl,22.222222222229878
1759305769,attacker.bnsdq.ozxfs.rzona.kvugl,23.00000000000182
1759305775,attacker.bnsdq.ozxfs.rzona.kvugl,3.061224489817699
1759305781,attacker.bnsdq.ozxfs.rzona.kvugl,15.151515151527677
1759305787,attacker.bnsdq.ozxfs.rzona.kvugl,9.000000000014552
1759305793,attacker.bnsdq.ozxfs.rzona.kvugl,2.9999999999972715
1759305799,attacker.bnsdq.ozxfs.rzona.kvugl,4.040404040401257
1759305805,attacker.bnsdq.ozxfs.rzona.kvugl,28.999999999996362
1759305811,attacker.bnsdq.ozxfs.rzona.kvugl,3.999999999996362
1759305817,attacker.bnsdq.ozxfs.rzona.kvugl,0
1759305823,attacker.bnsdq.ozxfs.rzona.kvugl,16.16161616160503
1759305829,attacker.bnsdq.ozxfs.rzona.kvugl,1.999999999998181
1759305835,attacker.bnsdq.ozxfs.rzona.kvugl,0
1759305841,attacker.bnsdq.ozxfs.rzona.kvugl,13.861386138620771
1759305847,attacker.bnsdq.ozxfs.rzona.kvugl,4.040404040401257
1759305853,attacker.bnsdq.ozxfs.rzona.kvugl,0
1759305859,attacker.bnsdq.ozxfs.rzona.kvugl,4.000000000003638
1759305865,attacker.bnsdq.ozxfs.rzona.kvugl,3.157894736842861
1759305871,attacker.bnsdq.ozxfs.rzona.kvugl,17.821782178220275
1759305877,attacker.bnsdq.ozxfs.rzona.kvugl,6.060606060601885
1759305883,attacker.bnsdq.ozxfs.rzona.kvugl,10.377358490583036
1759305889,attacker.bnsdq.ozxfs.rzona.kvugl,2.040816326529665
1759305895,attacker.bnsdq.ozxfs.rzona.kvugl,12.500000000021863
1759305901,attacker.bnsdq.ozxfs.rzona.kvugl,11.340206185587792
1759305907,attacker.bnsdq.ozxfs.rzona.kvugl,24.24242424243051
1759305913,attacker.bnsdq.ozxfs.rzona.kvugl,4.123711340205219
1759305919,attacker.bnsdq.ozxfs.rzona.kvugl,16.326530612260523
1759305925,attacker.bnsdq.ozxfs.rzona.kvugl,11.224489795892326
1759305931,attacker.bnsdq.ozxfs.rzona.kvugl,6.25
1759305937,attacker.bnsdq.ozxfs.rzona.kvugl,19.80198019796185
1759305943,attacker.bnsdq.ozxfs.rzona.kvugl,30.927835051528024
1759305949,attacker.bnsdq.ozxfs.rzona.kvugl,14.678899082553498
1759305955,attacker.bnsdq.ozxfs.rzona.kvugl,3.061224489817699
1759305961,attacker.bnsdq.ozxfs.rzona.kvugl,19.38775510205502
1759305967,attacker.bnsdq.ozxfs.rzona.kvugl,7.291666666666667
1759305973,attacker.bnsdq.ozxfs.rzona.kvugl,0
1759305979,attacker.bnsdq.ozxfs.rzona.kvugl,24.00000000000091
1759305985,attacker.bnsdq.ozxfs.rzona.kvugl,3.125
1759305991,attacker.bnsdq.ozxfs.rzona.kvugl,4.854368932031334
1759305997,attacker.bnsdq.ozxfs.rzona.kvugl,7.2916666666528505
1759306003,attacker.bnsdq.ozxfs.rzona.kvugl,3.0303030303009426
