timestamp,pid,ppid,real_uid,effective_uid,saved_uid,filesystem_uid,real_gid,effective_gid,saved_gid,filesystem_gid,vm_peak,vm_size,vm_hwm,rss_shmem,vm_stk,vm_data,threads,name,state,device_id,cpu
1759249687,341,1,103,103,103,103,109,109,109,109,84512768,84512768,79532032,N/A,135168,76783616,1,dbus-daemon,S (sleeping),victim2.bnsdq.ozxfs.bomyo.kvugl,0.30184899588894903
1759249687,180,1,0,0,0,0,0,0,0,0,101965824,93573120,44703744,4096,135168,21741568,1,systemd-journal,S (sleeping),victim2.bnsdq.ozxfs.bomyo.kvugl,0.193800449121711
1759249687,3290,1,0,0,0,0,0,0,0,0,1930887168,1930887168,52412416,N/A,135168,183312384,14,discern-network,S (sleeping),victim2.bnsdq.ozxfs.bomyo.kvugl,0.5124689767567603
1759249687,33293,1,0,0,0,0,0,0,0,0,1264619520,1264619520,17182720,N/A,135168,45826048,4,discern-proc-so,S (sleeping),victim2.bnsdq.ozxfs.bomyo.kvugl,2.627873085301819
1759249687,3917,1,0,0,0,0,0,0,0,0,1647706112,1580597248,24522752,N/A,135168,82202624,5,discern-interfa,S (sleeping),victim2.bnsdq.ozxfs.bomyo.kvugl,0.0017166201884992105
1759249692,341,1,103,103,103,103,109,109,109,109,84647936,84647936,79532032,N/A,135168,76918784,1,dbus-daemon,S (sleeping),victim2.bnsdq.ozxfs.bomyo.kvugl,0.3020717370678112
1759249692,180,1,0,0,0,0,0,0,0,0,101965824,93573120,44703744,4096,135168,21741568,1,systemd-journal,S (sleeping),victim2.bnsdq.ozxfs.bomyo.kvugl,0.1937985023238562
1759249692,3290,1,0,0,0,0,0,0,0,0,1930887168,1930887168,52412416,N/A,135168,183312384,14,discern-network,S (sleeping),victim2.bnsdq.ozxfs.bomyo.kvugl,0.5121023218940274
1759249692,33293,1,0,0,0,0,0,0,0,0,1264619520,1264619520,17182720,N/A,135168,45826048,4,discern-proc-so,R (running),victim2.bnsdq.ozxfs.bomyo.kvugl,2.6569228365600064
1759249692,3917,1,0,0,0,0,0,0,0,0,1647706112,1580597248,24522752,N/A,135168,82202624,5,discern-interfa,S (sleeping),victim2.bnsdq.ozxfs.bomyo.kvugl,0.0017115474816179572
1759249697,341,1,103,103,103,103,109,109,109,109,84934656,84934656,79802368,N/A,135168,77205504,1,dbus-daemon,S (sleeping),victim2.bnsdq.ozxfs.bomyo.kvugl,0.30229808832749155
1759249697,180,1,0,0,0,0,0,0,0,0,101965824,93573120,44781568,4096,135168,21741568,1,systemd-journal,S (sleeping),victim2.bnsdq.ozxfs.bomyo.kvugl,0.19430829129854071
1759249697,3290,1,0,0,0,0,0,0,0,0,1930887168,1930887168,52412416,N/A,135168,183312384,14,discern-network,S (sleeping),victim2.bnsdq.ozxfs.bomyo.kvugl,0.5117466776418331
1759249697,33293,1,0,0,0,0,0,0,0,0,1264619520,1264619520,17182720,N/A,135168,45826048,4,discern-proc-so,S (sleeping),victim2.bnsdq.ozxfs.bomyo.kvugl,2.644093298756871
1759249697,3917,1,0,0,0,0,0,0,0,0,1647706112,1580597248,24522752,N/A,135168,82202624,5,discern-interfa,S (sleeping),victim2.bnsdq.ozxfs.bomyo.kvugl,0.0017065348191280764
1759249703,341,1,103,103,103,103,109,109,109,109,85069824,85069824,80072704,N/A,135168,77340672,1,dbus-daemon,S (sleeping),victim2.bnsdq.ozxfs.bomyo.kvugl,0.30201106945485756
1759249703,180,1,0,0,0,0,0,0,0,0,101965824,93573120,44859392,4096,135168,21741568,1,systemd-journal,S (sleeping),victim2.bnsdq.ozxfs.bomyo.kvugl,0.19430512419095958
