timestamp,pid,ppid,real_uid,effective_uid,saved_uid,filesystem_uid,real_gid,effective_gid,saved_gid,filesystem_gid,vm_peak,vm_size,vm_hwm,vm_stk,vm_data,threads,name,state,device_id,cpu
1759249687,33293,1,0,0,0,0,0,0,0,0,1264619520,1264619520,17182720,135168,45826048,4,discern-proc-so,S (sleeping),victim2.bnsdq.ozxfs.bomyo.kvugl,2.5143894801222912
1759249687,1,0,0,0,0,0,0,0,0,0,234811392,169390080,10678272,1060864,19726336,1,systemd,S (sleeping),victim2.bnsdq.ozxfs.bomyo.kvugl,1.6096608213941455
1759249687,33819,1,101,101,101,101,102,102,102,102,16568320,16560128,7356416,135168,622592,1,systemd-network,S (sleeping),victim2.bnsdq.ozxfs.bomyo.kvugl,1.1739892560533982
1759249687,33775,1,1001,1001,1001,1001,1001,1001,1001,1001,15548416,15548416,8445952,135168,765952,1,systemd,S (sleeping),victim2.bnsdq.ozxfs.bomyo.kvugl,0.6585448686556461
1759249687,3290,1,0,0,0,0,0,0,0,0,1930887168,1930887168,52412416,135168,183312384,14,discern-network,S (sleeping),victim2.bnsdq.ozxfs.bomyo.kvugl,0.5119255595787743
1759249692,33293,1,0,0,0,0,0,0,0,0,1264619520,1264619520,17182720,135168,45826048,4,discern-proc-so,R (running),victim2.bnsdq.ozxfs.bomyo.kvugl,2.5358503210020737
1759249692,1,0,0,0,0,0,0,0,0,0,234811392,169226240,10678272,1060864,19562496,1,systemd,S (sleeping),victim2.bnsdq.ozxfs.bomyo.kvugl,1.6105235004491236
1759249692,33884,1,101,101,101,101,102,102,102,102,16568320,16560128,7376896,135168,622592,1,systemd-network,S (sleeping),victim2.bnsdq.ozxfs.bomyo.kvugl,1.1045864258701839
1759249692,3290,1,0,0,0,0,0,0,0,0,1930887168,1930887168,52412416,135168,183312384,14,discern-network,S (sleeping),victim2.bnsdq.ozxfs.bomyo.kvugl,0.5115659722621263
1759249692,140,2,0,0,0,0,0,0,0,0,N/A,N/A,N/A,N/A,N/A,1,jbd2/vda2-8,S (sleeping),victim2.bnsdq.ozxfs.bomyo.kvugl,0.315030287961028
1759249697,33293,1,0,0,0,0,0,0,0,0,1264619520,1264619520,17182720,135168,45826048,4,discern-proc-so,R (running),victim2.bnsdq.ozxfs.bomyo.kvugl,2.5716943780802377
1759249697,1,0,0,0,0,0,0,0,0,0,234811392,169496576,10678272,1060864,19832832,1,systemd,S (sleeping),victim2.bnsdq.ozxfs.bomyo.kvugl,1.6098512441205188
1759249697,33939,1,101,101,101,101,102,102,102,102,16568320,16560128,7438336,135168,622592,1,systemd-network,S (sleeping),victim2.bnsdq.ozxfs.bomyo.kvugl,1.0402475659938968
1759249697,3290,1,0,0,0,0,0,0,0,0,1930887168,1930887168,52412416,135168,183312384,14,discern-network,S (sleeping),victim2.bnsdq.ozxfs.bomyo.kvugl,0.511764958664234
