timestamp,pid,ppid,real_uid,effective_uid,saved_uid,filesystem_uid,real_gid,effective_gid,saved_gid,filesystem_gid,vm_peak,vm_size,vm_hwm,vm_stk,vm_data,threads,name,state,device_id,cpu
1759312657,41011,2,0,0,0,0,0,0,0,0,N/A,N/A,N/A,N/A,N/A,1,kworker/1,I (idle),learner.bnsdq.ozxfs.fkiya.kvugl,0.0
1759312657,34662,2,0,0,0,0,0,0,0,0,N/A,N/A,N/A,N/A,N/A,1,kworker/2,I (idle),learner.bnsdq.ozxfs.fkiya.kvugl,0.011115468289758517
1759312657,21901,2,0,0,0,0,0,0,0,0,N/A,N/A,N/A,N/A,N/A,1,kworker/0,I (idle),learner.bnsdq.ozxfs.fkiya.kvugl,0.021261067351167524
1759312657,32416,2,0,0,0,0,0,0,0,0,N/A,N/A,N/A,N/A,N/A,1,kworker/1,I (idle),learner.bnsdq.ozxfs.fkiya.kvugl,0.0016344566964721556
1759312657,41187,240,0,0,0,0,0,0,0,0,23212032,22147072,4210688,135168,897024,1,systemd-udevd,S (sleeping),learner.bnsdq.ozxfs.fkiya.kvugl,0.0
1759312657,41219,1,1001,1001,1001,1001,1001,1001,1001,1001,15548416,15515648,8495104,135168,733184,1,systemd,S (sleeping),learner.bnsdq.ozxfs.fkiya.kvugl,3.5402355346385836
1759312657,21702,1,0,0,0,0,0,0,0,0,1511206912,1444818944,49623040,135168,185815040,10,containerd,S (sleeping),learner.bnsdq.ozxfs.fkiya.kvugl,0.32838259974626044
1759312657,25375,2,0,0,0,0,0,0,0,0,N/A,N/A,N/A,N/A,N/A,1,kworker/2,I (idle),learner.bnsdq.ozxfs.fkiya.kvugl,0.002985593952639915
1759312657,38428,2,0,0,0,0,0,0,0,0,N/A,N/A,N/A,N/A,N/A,1,kworker/3,I (idle),learner.bnsdq.ozxfs.fkiya.kvugl,0.025663998854093664
1759312657,28079,2,0,0,0,0,0,0,0,0,N/A,N/A,N/A,N/A,N/A,1,kworker/0,I (idle),learner.bnsdq.ozxfs.fkiya.kvugl,0.002454512714136629
1759312657,41175,1,101,101,101,101,102,102,102,102,16568320,16564224,7475200,135168,626688,1,systemd-network,S (sleeping),learner.bnsdq.ozxfs.fkiya.kvugl,1.5682371313132888
1759312657,21028,2,0,0,0,0,0,0,0,0,N/A,N/A,N/A,N/A,N/A,1,kworker/2,I (idle),learner.bnsdq.ozxfs.fkiya.kvugl,0.017214278780781397
1759312657,37654,2,0,0,0,0,0,0,0,0,N/A,N/A,N/A,N/A,N/A,1,kworker/3,I (idle),learner.bnsdq.ozxfs.fkiya.kvugl,0.0
1759312657,21909,2,0,0,0,0,0,0,0,0,N/A,N/A,N/A,N/A,N/A,1,kworker/u8,I (idle),learner.bnsdq.ozxfs.fkiya.kvugl,0.10719094482146312
1759312657,36142,2,0,0,0,0,0,0,0,0,N/A,N/A,N/A,N/A,N/A,1,kworker/0,I (idle),learner.bnsdq.ozxfs.fkiya.kvugl,0.0027946469389067627
1759312657,41020,2,0,0,0,0,0,0,0,0,N/A,N/A,N/A,N/A,N/A,1,kworker/u8,I (idle),learner.bnsdq.ozxfs.fkiya.kvugl,0.0
1759312657,30515,2,0,0,0,0,0,0,0,0,N/A,N/A,N/A,N/A,N/A,1,kworker/u8,I (idle),learner.bnsdq.ozxfs.fkiya.kvugl,0.012399639713132812
1759312657,41019,2,0,0,0,0,0,0,0,0,N/A,N/A,N/A,N/A,N/A,1,kworker/u8,I (idle),learner.bnsdq.ozxfs.fkiya.kvugl,0.0
1759312657,21884,1,0,0,0,0,0,0,0,0,1634988032,1567879168,128663552,135168,196059136,11,dockerd,S (sleeping),learner.bnsdq.ozxfs.fkiya.kvugl,2.8135354423388863
1759312657,33058,2,0,0,0,0,0,0,0,0,N/A,N/A,N/A,N/A,N/A,1,kworker/3,I (idle),learner.bnsdq.ozxfs.fkiya.kvugl,0.010622681042770294
1759312657,41220,41219,1001,1001,1001,1001,1001,1001,1001,1001,172417024,172417024,3612672,1060864,19922944,1,(sd-pam),S (sleeping),learner.bnsdq.ozxfs.fkiya.kvugl,0.0
1759312657,25758,2,0,0,0,0,0,0,0,0,N/A,N/A,N/A,N/A,N/A,1,kworker/1,I (idle),learner.bnsdq.ozxfs.fkiya.kvugl,0.03674107382266741
1759312669,41476,1,0,0,0,0,0,0,0,0,729841664,729841664,7737344,135168,106921984,7,foundryc,S (sleeping),learner.bnsdq.ozxfs.fkiya.kvugl,0.0
1759312669,41473,41472,1001,1001,1001,1001,1001,1001,1001,1001,6979584,6979584,3276800,135168,278528,1,bash,S (sleeping),learner.bnsdq.ozxfs.fkiya.kvugl,0.0
1759312669,41472,41466,1001,1001,1001,1001,1001,1001,1001,1001,15065088,15065088,5058560,135168,1171456,1,sshd,S (sleeping),learner.bnsdq.ozxfs.fkiya.kvugl,0.0
1759312669,41475,41474,0,0,0,0,0,0,0,0,10379264,10379264,4009984,135168,294912,1,systemctl,S (sleeping),learner.bnsdq.ozxfs.fkiya.kvugl,0.0
1759312669,41517,41496,0,0,0,0,0,0,0,0,5492736,5492736,512000,135168,180224,1,sleep,S (sleeping),learner.bnsdq.ozxfs.fkiya.kvugl,0.0
1759312669,41477,1,0,0,0,0,0,0,0,0,6979584,6979584,3395584,135168,278528,1,bash,S (sleeping),learner.bnsdq.ozxfs.fkiya.kvugl,0.0
1759312669,41501,1,0,0,0,0,0,0,0,0,6979584,6979584,3321856,135168,278528,1,bash,S (sleeping),learner.bnsdq.ozxfs.fkiya.kvugl,0.0
1759312669,41466,2700,0,0,0,0,0,0,0,0,15101952,15065088,9105408,135168,1171456,1,sshd,S (sleeping),learner.bnsdq.ozxfs.fkiya.kvugl,0.2020471359646838
1759312669,41493,1,0,0,0,0,0,0,0,0,6979584,6979584,3362816,135168,278528,1,bash,S (sleeping),learner.bnsdq.ozxfs.fkiya.kvugl,0.0
1759312669,41494,1,0,0,0,0,0,0,0,0,6979584,6979584,3354624,135168,278528,1,bash,S (sleeping),learner.bnsdq.ozxfs.fkiya.kvugl,0.0
1759312669,41521,41477,0,0,0,0,0,0,0,0,5492736,5492736,516096,135168,180224,1,sleep,S (sleeping),learner.bnsdq.ozxfs.fkiya.kvugl,0.0
1759312669,41498,1,0,0,0,0,0,0,0,0,6979584,6979584,3260416,135168,278528,1,bash,S (sleeping),learner.bnsdq.ozxfs.fkiya.kvugl,0.0
1759312669,41474,41473,1001,0,0,0,0,0,0,0,11055104,11034624,5287936,135168,659456,1,sudo,S (sleeping),learner.bnsdq.ozxfs.fkiya.kvugl,0.0
