timestamp,device_id,load_core_0,malicious
1759292919,learner-attacker.bnsdq.ozxfs.igokp-vmdrv.kvugl,1.999999999998181,0
1759292925,learner-attacker.bnsdq.ozxfs.igokp-vmdrv.kvugl,4.000000000007731,0
1759292931,learner-attacker.bnsdq.ozxfs.igokp-vmdrv.kvugl,8.910891089112143,0
1759292937,learner-attacker.bnsdq.ozxfs.igokp-vmdrv.kvugl,100,0
1759292943,learner-attacker.bnsdq.ozxfs.igokp-vmdrv.kvugl,100,0
1759292949,learner-attacker.bnsdq.ozxfs.igokp-vmdrv.kvugl,100,0
1759292955,learner-attacker.bnsdq.ozxfs.igokp-vmdrv.kvugl,100,0
1759292961,learner-attacker.bnsdq.ozxfs.igokp-vmdrv.kvugl,100,0
1759292967,learner-attacker.bnsdq.ozxfs.igokp-vmdrv.kvugl,100,0
1759292973,learner-attacker.bnsdq.ozxfs.igokp-vmdrv.kvugl,100,0
1759292979,learner-attacker.bnsdq.ozxfs.igokp-vmdrv.kvugl,0,0
1759292985,learner-attacker.bnsdq.ozxfs.igokp-vmdrv.kvugl,5.940594059399254,0
1759292991,learner-attacker.bnsdq.ozxfs.igokp-vmdrv.kvugl,2.9999999999972715,0
1759292997,learner-attacker.bnsdq.ozxfs.igokp-vmdrv.kvugl,0,0
1759293003,learner-attacker.bnsdq.ozxfs.igokp-vmdrv.kvugl,15.151515151516195,0
1759293009,learner-attacker.bnsdq.ozxfs.igokp-vmdrv.kvugl,2.9999999999979536,0
1759293015,learner-attacker.bnsdq.ozxfs.igokp-vmdrv.kvugl,7.070707070700576,0
1759293021,learner-attacker.bnsdq.ozxfs.igokp-vmdrv.kvugl,5.999999999994543,0
1759293027,learner-attacker.bnsdq.ozxfs.igokp-vmdrv.kvugl,14.999999999997726,0
1759293033,learner-attacker.bnsdq.ozxfs.igokp-vmdrv.kvugl,8.910891089112143,0
1759293039,learner-attacker.bnsdq.ozxfs.igokp-vmdrv.kvugl,16.000000000004547,0
1759293045,learner-attacker.bnsdq.ozxfs.igokp-vmdrv.kvugl,0,0
1759293051,learner-attacker.bnsdq.ozxfs.igokp-vmdrv.kvugl,14.285714285712627,0
1759293057,learner-attacker.bnsdq.ozxfs.igokp-vmdrv.kvugl,3.9603960396107585,0
1759293063,learner-attacker.bnsdq.ozxfs.igokp-vmdrv.kvugl,0,0
1759293069,learner-attacker.bnsdq.ozxfs.igokp-vmdrv.kvugl,23.00000000000273,0
1759293075,learner-attacker.bnsdq.ozxfs.igokp-vmdrv.kvugl,14.141414141415881,0
1759293081,learner-attacker.bnsdq.ozxfs.igokp-vmdrv.kvugl,0,0
1759293087,learner-attacker.bnsdq.ozxfs.igokp-vmdrv.kvugl,3.00000000000864,0
1759293093,learner-attacker.bnsdq.ozxfs.igokp-vmdrv.kvugl,3.999999999996362,0
1759293099,learner-attacker.bnsdq.ozxfs.igokp-vmdrv.kvugl,2.970297029699627,0
1759293105,learner-attacker.bnsdq.ozxfs.igokp-vmdrv.kvugl,3.999999999996362,0
1759293111,learner-attacker.bnsdq.ozxfs.igokp-vmdrv.kvugl,22.00000000000273,0
1759293117,learner-attacker.bnsdq.ozxfs.igokp-vmdrv.kvugl,9.90099009901447,0
1759293123,learner-attacker.bnsdq.ozxfs.igokp-vmdrv.kvugl,2.0202020202006286,0
1759293127,learner-attacker.bnsdq.ozxfs.igokp-vmdrv.kvugl,14.00000000004411,1
1759293133,learner-attacker.bnsdq.ozxfs.igokp-vmdrv.kvugl,25.910891089109683,1
1759293139,learner-attacker.bnsdq.ozxfs.igokp-vmdrv.kvugl,17.22570216203038,1
1759293145,learner-attacker.bnsdq.ozxfs.igokp-vmdrv.kvugl,31.31313131314129,1
1759293151,learner-attacker.bnsdq.ozxfs.igokp-vmdrv.kvugl,100.0,1
1759293157,learner-attacker.bnsdq.ozxfs.igokp-vmdrv.kvugl,100.0,1
1759293163,learner-attacker.bnsdq.ozxfs.igokp-vmdrv.kvugl,100,1
1759293169,learner-attacker.bnsdq.ozxfs.igokp-vmdrv.kvugl,100.0,1
1759293175,learner-attacker.bnsdq.ozxfs.igokp-vmdrv.kvugl,100.0,1
1759293181,learner-attacker.bnsdq.ozxfs.igokp-vmdrv.kvugl,100.0,1
1759293187,learner-attacker.bnsdq.ozxfs.igokp-vmdrv.kvugl,25.772277227728292,1
1759293193,learner-attacker.bnsdq.ozxfs.igokp-vmdrv.kvugl,2.9999999999972715,1
1759293199,learner-attacker.bnsdq.ozxfs.igokp-vmdrv.kvugl,3.9603960396012856,1
1759293205,learner-attacker.bnsdq.ozxfs.igokp-vmdrv.kvugl,10.050505050528924,1
1759293211,learner-attacker.bnsdq.ozxfs.igokp-vmdrv.kvugl,10.070707070730442,1
1759293217,learner-attacker.bnsdq.ozxfs.igokp-vmdrv.kvugl,24.448567305700042,1
1759293223,learner-attacker.bnsdq.ozxfs.igokp-vmdrv.kvugl,24.792079207916263,1
1759293229,learner-attacker.bnsdq.ozxfs.igokp-vmdrv.kvugl,83.00000000003274,1
1759293235,learner-attacker.bnsdq.ozxfs.igokp-vmdrv.kvugl,100.0,1
1759293241,learner-attacker.bnsdq.ozxfs.igokp-vmdrv.kvugl,100.0,1
