timestamp,pid,ppid,real_uid,effective_uid,saved_uid,filesystem_uid,real_gid,effective_gid,saved_gid,filesystem_gid,vm_peak,vm_size,vm_hwm,vm_stk,vm_data,threads,name,state,device_id,cpu
1759177493,54520,54519,1001,1001,1001,1001,1001,1001,1001,1001,172515328,172515328,3596288,1060864,20021248,1,(sd-pam),S (sleeping),victim2.bnsdq.ozxfs.owcwb.kvugl,0.0
1759177493,54547,54499,0,0,0,0,0,0,0,0,5492736,5492736,512000,135168,180224,1,sleep,S (sleeping),victim2.bnsdq.ozxfs.owcwb.kvugl,0.0
1759177493,54546,54501,0,0,0,0,0,0,0,0,5492736,5492736,516096,135168,180224,1,sleep,S (sleeping),victim2.bnsdq.ozxfs.owcwb.kvugl,0.0
1759177493,54502,1,0,0,0,0,0,0,0,0,6979584,6979584,3321856,135168,278528,1,bash,S (sleeping),victim2.bnsdq.ozxfs.owcwb.kvugl,0.0
1759177493,54507,1,0,0,0,0,0,0,0,0,6979584,6979584,3276800,135168,278528,1,bash,S (sleeping),victim2.bnsdq.ozxfs.owcwb.kvugl,0.0
1759177493,54499,1,0,0,0,0,0,0,0,0,6979584,6979584,3268608,135168,278528,1,bash,S (sleeping),victim2.bnsdq.ozxfs.owcwb.kvugl,0.0
1759177493,54517,1,101,101,101,101,102,102,102,102,16568320,16560128,7258112,135168,622592,1,systemd-network,S (sleeping),victim2.bnsdq.ozxfs.owcwb.kvugl,0.8255596674343504
1759177493,54519,1,1001,1001,1001,1001,1001,1001,1001,1001,15544320,15544320,8097792,135168,761856,1,systemd,S (sleeping),victim2.bnsdq.ozxfs.owcwb.kvugl,0.8255276219146199
1759177493,54549,54507,0,0,0,0,0,0,0,0,5492736,5492736,581632,135168,180224,1,sleep,S (sleeping),victim2.bnsdq.ozxfs.owcwb.kvugl,0.0
1759177493,49091,2,0,0,0,0,0,0,0,0,N/A,N/A,N/A,N/A,N/A,1,kworker/0,I (idle),victim2.bnsdq.ozxfs.owcwb.kvugl,0.02361705170199875
1759177493,54496,1,0,0,0,0,0,0,0,0,6979584,6979584,3268608,135168,278528,1,bash,S (sleeping),victim2.bnsdq.ozxfs.owcwb.kvugl,0.0
