timestamp,pid,ppid,real_uid,effective_uid,saved_uid,filesystem_uid,real_gid,effective_gid,saved_gid,filesystem_gid,vm_peak,vm_size,vm_hwm,vm_stk,vm_data,threads,name,state,device_id,cpu,malicious
1759278614,256805,1,0,0,0,0,0,0,0,0,1264619520,1264619520,17154048,135168,45826048,4,discern-proc-so,S (sleeping),attacker.bnsdq.ozxfs.vcwss-vmdrv.kvugl,2.3185829995208334,0
1759278614,1,0,0,0,0,0,0,0,0,0,234803200,169373696,10850304,1060864,19709952,1,systemd,S (sleeping),attacker.bnsdq.ozxfs.vcwss-vmdrv.kvugl,1.7921841710423012,0
1759278614,233918,1,0,0,0,0,0,0,0,0,1922031616,1922031616,34996224,135168,162078720,13,discern-network,S (sleeping),attacker.bnsdq.ozxfs.vcwss-vmdrv.kvugl,1.456060412486674,0
1759278614,340,1,103,103,103,103,109,109,109,109,249729024,249729024,234893312,135168,241999872,1,dbus-daemon,S (sleeping),attacker.bnsdq.ozxfs.vcwss-vmdrv.kvugl,1.1100012792110732,0
1759278614,257962,1,101,101,101,101,102,102,102,102,16568320,16560128,7294976,135168,622592,1,systemd-network,S (sleeping),attacker.bnsdq.ozxfs.vcwss-vmdrv.kvugl,0.7796346256827942,0
1759278619,256805,1,0,0,0,0,0,0,0,0,1264619520,1264619520,17219584,135168,45826048,4,discern-proc-so,S (sleeping),attacker.bnsdq.ozxfs.vcwss-vmdrv.kvugl,2.246293665796493,0
1759278619,1,0,0,0,0,0,0,0,0,0,234803200,169373696,10850304,1060864,19709952,1,systemd,S (sleeping),attacker.bnsdq.ozxfs.vcwss-vmdrv.kvugl,1.7934768495744395,0
1759278619,233918,1,0,0,0,0,0,0,0,0,1922031616,1922031616,34996224,135168,162078720,13,discern-network,S (sleeping),attacker.bnsdq.ozxfs.vcwss-vmdrv.kvugl,1.4619919414241822,0
1759278619,340,1,103,103,103,103,109,109,109,109,249729024,249729024,234893312,135168,241999872,1,dbus-daemon,S (sleeping),attacker.bnsdq.ozxfs.vcwss-vmdrv.kvugl,1.111851975458252,0
1759278619,258273,1,101,101,101,101,102,102,102,102,16568320,16560128,7225344,135168,622592,1,systemd-network,S (sleeping),attacker.bnsdq.ozxfs.vcwss-vmdrv.kvugl,0.7374433363335319,0
1759278627,258820,1,101,101,101,101,102,102,102,102,16568320,16560128,7188480,135168,622592,1,systemd-network,S (sleeping),attacker.bnsdq.ozxfs.vcwss-vmdrv.kvugl,2.1583691119526054,0
1759278627,1,0,0,0,0,0,0,0,0,0,234803200,169373696,10850304,1060864,19709952,1,systemd,S (sleeping),attacker.bnsdq.ozxfs.vcwss-vmdrv.kvugl,1.7953194206844516,0
1759278627,233918,1,0,0,0,0,0,0,0,0,1922031616,1922031616,34996224,135168,162078720,13,discern-network,S (sleeping),attacker.bnsdq.ozxfs.vcwss-vmdrv.kvugl,1.4707584419515012,0
1759278627,340,1,103,103,103,103,109,109,109,109,249729024,249729024,234893312,135168,241999872,1,dbus-daemon,S (sleeping),attacker.bnsdq.ozxfs.vcwss-vmdrv.kvugl,1.114527748798101,0
1759278627,181,1,0,0,0,0,0,0,0,0,175505408,110944256,80633856,135168,39067648,1,systemd-journal,S (sleeping),attacker.bnsdq.ozxfs.vcwss-vmdrv.kvugl,0.6516426223824381,0
1759278632,1,0,0,0,0,0,0,0,0,0,234803200,169373696,10850304,1060864,19709952,1,systemd,S (sleeping),attacker.bnsdq.ozxfs.vcwss-vmdrv.kvugl,1.79671117563702,0
1759278632,258872,1,0,0,0,0,0,0,0,0,1264619520,1264619520,17076224,135168,45826048,4,discern-proc-so,S (sleeping),attacker.bnsdq.ozxfs.vcwss-vmdrv.kvugl,2.144415057332845,0
1759278632,233918,1,0,0,0,0,0,0,0,0,1922031616,1922031616,34996224,135168,162078720,13,discern-network,S (sleeping),attacker.bnsdq.ozxfs.vcwss-vmdrv.kvugl,1.476366496192302,0
1759278632,340,1,103,103,103,103,109,109,109,109,249729024,249729024,234893312,135168,241999872,1,dbus-daemon,S (sleeping),attacker.bnsdq.ozxfs.vcwss-vmdrv.kvugl,1.1163745305252626,0
1759278632,258975,1,101,101,101,101,102,102,102,102,16568320,16560128,7118848,135168,622592,1,systemd-network,S (sleeping),attacker.bnsdq.ozxfs.vcwss-vmdrv.kvugl,0.6624046488766484,0
1759278637,259341,1,0,0,0,0,0,0,0,0,1332027392,1332027392,72065024,135168,113266688,4,discern-file-so,S (sleeping),attacker.bnsdq.ozxfs.vcwss-vmdrv.kvugl,41.70046307700226,0
1759278637,258872,1,0,0,0,0,0,0,0,0,1264619520,1264619520,17178624,135168,45826048,4,discern-proc-so,S (sleeping),attacker.bnsdq.ozxfs.vcwss-vmdrv.kvugl,2.209876111295572,0
1759278637,1,0,0,0,0,0,0,0,0,0,234803200,169373696,10850304,1060864,19709952,1,systemd,S (sleeping),attacker.bnsdq.ozxfs.vcwss-vmdrv.kvugl,1.7975782713985726,0
1759278637,233918,1,0,0,0,0,0,0,0,0,1922031616,1922031616,34996224,135168,162078720,13,discern-network,S (sleeping),attacker.bnsdq.ozxfs.vcwss-vmdrv.kvugl,1.4769675538965592,0
1759278637,259439,1,101,101,101,101,102,102,102,102,16568320,16560128,7188480,135168,622592,1,systemd-network,S (sleeping),attacker.bnsdq.ozxfs.vcwss-vmdrv.kvugl,1.0837042134902068,0
1759278643,259341,1,0,0,0,0,0,0,0,0,1399205888,1399205888,110108672,135168,193028096,4,discern-file-so,S (sleeping),attacker.bnsdq.ozxfs.vcwss-vmdrv.kvugl,55.27987613563396,0
1759278643,258872,1,0,0,0,0,0,0,0,0,1264619520,1264619520,17178624,135168,45826048,4,discern-proc-so,S (sleeping),attacker.bnsdq.ozxfs.vcwss-vmdrv.kvugl,2.118792254695422,0
1759278643,1,0,0,0,0,0,0,0,0,0,234803200,169373696,10850304,1060864,19709952,1,systemd,S (sleeping),attacker.bnsdq.ozxfs.vcwss-vmdrv.kvugl,1.7981445429783003,0
1759278643,259736,1,101,101,101,101,102,102,102,102,16568320,16560128,7180288,135168,622592,1,systemd-network,S (sleeping),attacker.bnsdq.ozxfs.vcwss-vmdrv.kvugl,1.498586433619812,0
1759278643,233918,1,0,0,0,0,0,0,0,0,1922031616,1922031616,34996224,135168,162078720,13,discern-network,S (sleeping),attacker.bnsdq.ozxfs.vcwss-vmdrv.kvugl,1.4730875743897422,0
1759278648,259341,1,0,0,0,0,0,0,0,0,1533825024,1533825024,192745472,135168,281509888,4,discern-file-so,R (running),attacker.bnsdq.ozxfs.vcwss-vmdrv.kvugl,59.954854526693396,0
1759278648,258872,1,0,0,0,0,0,0,0,0,1264619520,1264619520,17178624,135168,45826048,4,discern-proc-so,S (sleeping),attacker.bnsdq.ozxfs.vcwss-vmdrv.kvugl,2.112895845120475,0
1759278648,1,0,0,0,0,0,0,0,0,0,234803200,169373696,10850304,1060864,19709952,1,systemd,S (sleeping),attacker.bnsdq.ozxfs.vcwss-vmdrv.kvugl,1.7983012250933186,0
1759278648,233918,1,0,0,0,0,0,0,0,0,1922031616,1922031616,34996224,135168,162078720,13,discern-network,S (sleeping),attacker.bnsdq.ozxfs.vcwss-vmdrv.kvugl,1.4670524435859575,0
1759278648,340,1,103,103,103,103,109,109,109,109,249729024,249729024,234893312,135168,241999872,1,dbus-daemon,S (sleeping),attacker.bnsdq.ozxfs.vcwss-vmdrv.kvugl,1.1188421390609196,0
1759278653,259341,1,0,0,0,0,0,0,0,0,1533825024,1533825024,218329088,135168,281509888,5,discern-file-so,S (sleeping),attacker.bnsdq.ozxfs.vcwss-vmdrv.kvugl,62.443967684688666,0
1759278653,258872,1,0,0,0,0,0,0,0,0,1264619520,1264619520,17178624,135168,45826048,4,discern-proc-so,R (running),attacker.bnsdq.ozxfs.vcwss-vmdrv.kvugl,2.1049848976107395,0
1759278653,1,0,0,0,0,0,0,0,0,0,234803200,169373696,10850304,1060864,19709952,1,systemd,S (sleeping),attacker.bnsdq.ozxfs.vcwss-vmdrv.kvugl,1.7986493236093208,0
1759278653,233918,1,0,0,0,0,0,0,0,0,1922031616,1922031616,34996224,135168,162078720,13,discern-network,S (sleeping),attacker.bnsdq.ozxfs.vcwss-vmdrv.kvugl,1.4631351232893308,0
1759278653,340,1,103,103,103,103,109,109,109,109,249729024,249729024,234893312,135168,241999872,1,dbus-daemon,S (sleeping),attacker.bnsdq.ozxfs.vcwss-vmdrv.kvugl,1.119453326677133,0
1759278658,259341,1,0,0,0,0,0,0,0,0,1534087168,1534087168,218329088,135168,281772032,5,discern-file-so,S (sleeping),attacker.bnsdq.ozxfs.vcwss-vmdrv.kvugl,62.00720388202056,0
1759278658,258872,1,0,0,0,0,0,0,0,0,1264619520,1264619520,17178624,135168,45826048,4,discern-proc-so,S (sleeping),attacker.bnsdq.ozxfs.vcwss-vmdrv.kvugl,2.160103274403684,0
1759278658,1,0,0,0,0,0,0,0,0,0,234803200,169373696,10850304,1060864,19709952,1,systemd,S (sleeping),attacker.bnsdq.ozxfs.vcwss-vmdrv.kvugl,1.800305830514473,0
1759278658,233918,1,0,0,0,0,0,0,0,0,1922031616,1922031616,34996224,135168,162078720,13,discern-network,S (sleeping),attacker.bnsdq.ozxfs.vcwss-vmdrv.kvugl,1.4571202549084785,0
