timestamp,device_id,load_core_0,malicious
1759278616,attacker.bnsdq.ozxfs.vcwss-vmdrv.kvugl,40.19607843134108,0
1759278622,attacker.bnsdq.ozxfs.vcwss-vmdrv.kvugl,41.0000000000764,0
1759278628,attacker.bnsdq.ozxfs.vcwss-vmdrv.kvugl,47.4747474747883,0
1759278634,attacker.bnsdq.ozxfs.vcwss-vmdrv.kvugl,42.57425742576219,0
1759278640,attacker.bnsdq.ozxfs.vcwss-vmdrv.kvugl,100,0
1759278646,attacker.bnsdq.ozxfs.vcwss-vmdrv.kvugl,99.9999999998199,0
1759278652,attacker.bnsdq.ozxfs.vcwss-vmdrv.kvugl,99.9999999999072,0
1759278658,attacker.bnsdq.ozxfs.vcwss-vmdrv.kvugl,100,0
1759278664,attacker.bnsdq.ozxfs.vcwss-vmdrv.kvugl,100,0
1759278670,attacker.bnsdq.ozxfs.vcwss-vmdrv.kvugl,100,0
1759278676,attacker.bnsdq.ozxfs.vcwss-vmdrv.kvugl,100,0
1759278682,attacker.bnsdq.ozxfs.vcwss-vmdrv.kvugl,100,0
1759278688,attacker.bnsdq.ozxfs.vcwss-vmdrv.kvugl,100,0
1759278694,attacker.bnsdq.ozxfs.vcwss-vmdrv.kvugl,44.11764705886549,0
1759278700,attacker.bnsdq.ozxfs.vcwss-vmdrv.kvugl,38.61386138625274,0
1759278706,attacker.bnsdq.ozxfs.vcwss-vmdrv.kvugl,46.601941747583105,0
1759278712,attacker.bnsdq.ozxfs.vcwss-vmdrv.kvugl,44.999999999990905,0
1759278718,attacker.bnsdq.ozxfs.vcwss-vmdrv.kvugl,43.137254901980015,0
1759278724,attacker.bnsdq.ozxfs.vcwss-vmdrv.kvugl,46.46464646466038,0
1759278730,attacker.bnsdq.ozxfs.vcwss-vmdrv.kvugl,36.27450980396003,0
1759278736,attacker.bnsdq.ozxfs.vcwss-vmdrv.kvugl,40.19607843134108,0
1759278742,attacker.bnsdq.ozxfs.vcwss-vmdrv.kvugl,40.19607843139528,0
1759278748,attacker.bnsdq.ozxfs.vcwss-vmdrv.kvugl,36.36363636367812,0
1759278754,attacker.bnsdq.ozxfs.vcwss-vmdrv.kvugl,43.564356435594526,0
1759278760,attacker.bnsdq.ozxfs.vcwss-vmdrv.kvugl,38.000000000010914,0
1759278766,attacker.bnsdq.ozxfs.vcwss-vmdrv.kvugl,45.09803921567928,0
1759278772,attacker.bnsdq.ozxfs.vcwss-vmdrv.kvugl,52.52525252521634,0
1759278778,attacker.bnsdq.ozxfs.vcwss-vmdrv.kvugl,39.00000000003274,0
1759278784,attacker.bnsdq.ozxfs.vcwss-vmdrv.kvugl,40.59405940591741,0
1759278790,attacker.bnsdq.ozxfs.vcwss-vmdrv.kvugl,38.000000000010914,0
1759278796,attacker.bnsdq.ozxfs.vcwss-vmdrv.kvugl,39.60396039608508,0
1759278802,attacker.bnsdq.ozxfs.vcwss-vmdrv.kvugl,40.384615384501025,0
1759278808,attacker.bnsdq.ozxfs.vcwss-vmdrv.kvugl,32.9999999999618,0
1759278814,attacker.bnsdq.ozxfs.vcwss-vmdrv.kvugl,52.52525252521634,0
1759278820,attacker.bnsdq.ozxfs.vcwss-vmdrv.kvugl,39.393939393961666,0
1759278826,attacker.bnsdq.ozxfs.vcwss-vmdrv.kvugl,36.633663366341985,0
1759278832,attacker.bnsdq.ozxfs.vcwss-vmdrv.kvugl,40.59405940591741,0
1759278838,attacker.bnsdq.ozxfs.vcwss-vmdrv.kvugl,46.534653465445494,0
1759278844,attacker.bnsdq.ozxfs.vcwss-vmdrv.kvugl,38.00000000003274,0
1759278850,attacker.bnsdq.ozxfs.vcwss-vmdrv.kvugl,39.3939393938169,0
1759278856,attacker.bnsdq.ozxfs.vcwss-vmdrv.kvugl,37.86407766982233,0
1759278862,attacker.bnsdq.ozxfs.vcwss-vmdrv.kvugl,41.0000000000764,0
1759278868,attacker.bnsdq.ozxfs.vcwss-vmdrv.kvugl,24.24242424245208,0
1759278874,attacker.bnsdq.ozxfs.vcwss-vmdrv.kvugl,46.999999999934516,0
1759278880,attacker.bnsdq.ozxfs.vcwss-vmdrv.kvugl,42.574257425838866,0
1759278886,attacker.bnsdq.ozxfs.vcwss-vmdrv.kvugl,40.59405940591741,0
1759278892,attacker.bnsdq.ozxfs.vcwss-vmdrv.kvugl,41.5841584158398,0
1759278898,attacker.bnsdq.ozxfs.vcwss-vmdrv.kvugl,42.71844660196404,0
1759278904,attacker.bnsdq.ozxfs.vcwss-vmdrv.kvugl,47.05882352943799,0
1759278910,attacker.bnsdq.ozxfs.vcwss-vmdrv.kvugl,40.59405940599052,0
1759278916,attacker.bnsdq.ozxfs.vcwss-vmdrv.kvugl,42.15686274510853,0
1759278922,attacker.bnsdq.ozxfs.vcwss-vmdrv.kvugl,37.000000000080036,0
1759278928,attacker.bnsdq.ozxfs.vcwss-vmdrv.kvugl,45.09803921567054,0
1759278934,attacker.bnsdq.ozxfs.vcwss-vmdrv.kvugl,43.99999999995998,0
1759278940,attacker.bnsdq.ozxfs.vcwss-vmdrv.kvugl,39.80582524276731,0
1759278946,attacker.bnsdq.ozxfs.vcwss-vmdrv.kvugl,37.254901960779065,0
1759278952,attacker.bnsdq.ozxfs.vcwss-vmdrv.kvugl,49.019607843116276,0
1759278958,attacker.bnsdq.ozxfs.vcwss-vmdrv.kvugl,40.19607843134108,0
1759278964,attacker.bnsdq.ozxfs.vcwss-vmdrv.kvugl,44.99999999998181,0
1759278970,attacker.bnsdq.ozxfs.vcwss-vmdrv.kvugl,48.51485148520379,0
1759278976,attacker.bnsdq.ozxfs.vcwss-vmdrv.kvugl,41.74757281553569,0
1759278980,attacker.bnsdq.ozxfs.vcwss-vmdrv.kvugl,45.584158415896795,1
1759278986,attacker.bnsdq.ozxfs.vcwss-vmdrv.kvugl,56.999999999963165,1
1759278992,attacker.bnsdq.ozxfs.vcwss-vmdrv.kvugl,53.4613845537607,1
1759278998,attacker.bnsdq.ozxfs.vcwss-vmdrv.kvugl,55.17171717182228,1
1759279004,attacker.bnsdq.ozxfs.vcwss-vmdrv.kvugl,100.0,1
1759279010,attacker.bnsdq.ozxfs.vcwss-vmdrv.kvugl,100.0,1
1759279016,attacker.bnsdq.ozxfs.vcwss-vmdrv.kvugl,100.0,1
1759279022,attacker.bnsdq.ozxfs.vcwss-vmdrv.kvugl,100.0,1
1759279028,attacker.bnsdq.ozxfs.vcwss-vmdrv.kvugl,100.0,1
1759279034,attacker.bnsdq.ozxfs.vcwss-vmdrv.kvugl,100.0,1
1759279040,attacker.bnsdq.ozxfs.vcwss-vmdrv.kvugl,67.32673267323656,1
1759279046,attacker.bnsdq.ozxfs.vcwss-vmdrv.kvugl,47.00000000002001,1
1759279052,attacker.bnsdq.ozxfs.vcwss-vmdrv.kvugl,43.176082314147806,1
1759279058,attacker.bnsdq.ozxfs.vcwss-vmdrv.kvugl,47.42424242427732,1
1759279064,attacker.bnsdq.ozxfs.vcwss-vmdrv.kvugl,31.71287128722896,1
1759279070,attacker.bnsdq.ozxfs.vcwss-vmdrv.kvugl,42.275698158085035,1
1759279076,attacker.bnsdq.ozxfs.vcwss-vmdrv.kvugl,65.45227338257345,1
1759279082,attacker.bnsdq.ozxfs.vcwss-vmdrv.kvugl,100.0,1
1759279088,attacker.bnsdq.ozxfs.vcwss-vmdrv.kvugl,100.0,1
1759279094,attacker.bnsdq.ozxfs.vcwss-vmdrv.kvugl,100.0,1
1759279100,attacker.bnsdq.ozxfs.vcwss-vmdrv.kvugl,100.0,1
1759279106,attacker.bnsdq.ozxfs.vcwss-vmdrv.kvugl,100.0,1
1759279112,attacker.bnsdq.ozxfs.vcwss-vmdrv.kvugl,100.0,1
1759279118,attacker.bnsdq.ozxfs.vcwss-vmdrv.kvugl,100.0,1
1759279124,attacker.bnsdq.ozxfs.vcwss-vmdrv.kvugl,100.0,1
1759279130,attacker.bnsdq.ozxfs.vcwss-vmdrv.kvugl,100.0,1
1759279136,attacker.bnsdq.ozxfs.vcwss-vmdrv.kvugl,100.0,1
1759279142,attacker.bnsdq.ozxfs.vcwss-vmdrv.kvugl,100.0,1
1759279148,attacker.bnsdq.ozxfs.vcwss-vmdrv.kvugl,100.0,1
1759279154,attacker.bnsdq.ozxfs.vcwss-vmdrv.kvugl,100.0,1
1759279160,attacker.bnsdq.ozxfs.vcwss-vmdrv.kvugl,100.0,1
1759279166,attacker.bnsdq.ozxfs.vcwss-vmdrv.kvugl,100.0,1
1759279172,attacker.bnsdq.ozxfs.vcwss-vmdrv.kvugl,100.0,1
1759279178,attacker.bnsdq.ozxfs.vcwss-vmdrv.kvugl,100.0,1
1759279184,attacker.bnsdq.ozxfs.vcwss-vmdrv.kvugl,100.0,1
1759279190,attacker.bnsdq.ozxfs.vcwss-vmdrv.kvugl,100.0,1
1759279196,attacker.bnsdq.ozxfs.vcwss-vmdrv.kvugl,100.0,1
1759279202,attacker.bnsdq.ozxfs.vcwss-vmdrv.kvugl,100.0,1
1759279208,attacker.bnsdq.ozxfs.vcwss-vmdrv.kvugl,100.0,1
1759279214,attacker.bnsdq.ozxfs.vcwss-vmdrv.kvugl,100.0,1
1759279221,attacker.bnsdq.ozxfs.vcwss-vmdrv.kvugl,100.0,1
1759279227,attacker.bnsdq.ozxfs.vcwss-vmdrv.kvugl,100.0,1
1759279233,attacker.bnsdq.ozxfs.vcwss-vmdrv.kvugl,100.0,1
