timestamp,device_id,load_core_0
1759182007,attacker.bnsdq.ozxfs.vmdrv.kvugl,4.000000000041837
1759182013,attacker.bnsdq.ozxfs.vmdrv.kvugl,16.999999999999545
1759182019,attacker.bnsdq.ozxfs.vmdrv.kvugl,13.265306122419624
1759182025,attacker.bnsdq.ozxfs.vmdrv.kvugl,17.17171717172042
1759182031,attacker.bnsdq.ozxfs.vmdrv.kvugl,100
1759182037,attacker.bnsdq.ozxfs.vmdrv.kvugl,100
1759182043,attacker.bnsdq.ozxfs.vmdrv.kvugl,100
1759182049,attacker.bnsdq.ozxfs.vmdrv.kvugl,100
1759182055,attacker.bnsdq.ozxfs.vmdrv.kvugl,100
1759182061,attacker.bnsdq.ozxfs.vmdrv.kvugl,100
1759182067,attacker.bnsdq.ozxfs.vmdrv.kvugl,22.772277227719652
1759182073,attacker.bnsdq.ozxfs.vmdrv.kvugl,0
1759182079,attacker.bnsdq.ozxfs.vmdrv.kvugl,3.9603960396012856
1759182085,attacker.bnsdq.ozxfs.vmdrv.kvugl,5.00000000001819
1759182091,attacker.bnsdq.ozxfs.vmdrv.kvugl,3.000000000020009
1759182097,attacker.bnsdq.ozxfs.vmdrv.kvugl,4.040404040401257
1759182103,attacker.bnsdq.ozxfs.vmdrv.kvugl,20.7920792079199
1759182109,attacker.bnsdq.ozxfs.vmdrv.kvugl,70.00000000002728
1759182115,attacker.bnsdq.ozxfs.vmdrv.kvugl,100
1759182121,attacker.bnsdq.ozxfs.vmdrv.kvugl,100
1759182127,attacker.bnsdq.ozxfs.vmdrv.kvugl,100
1759182133,attacker.bnsdq.ozxfs.vmdrv.kvugl,100
1759182139,attacker.bnsdq.ozxfs.vmdrv.kvugl,100
1759182145,attacker.bnsdq.ozxfs.vmdrv.kvugl,100
1759182151,attacker.bnsdq.ozxfs.vmdrv.kvugl,100
1759182157,attacker.bnsdq.ozxfs.vmdrv.kvugl,100
1759182163,attacker.bnsdq.ozxfs.vmdrv.kvugl,100
1759182169,attacker.bnsdq.ozxfs.vmdrv.kvugl,100
1759182175,attacker.bnsdq.ozxfs.vmdrv.kvugl,100
1759182181,attacker.bnsdq.ozxfs.vmdrv.kvugl,100
1759182187,attacker.bnsdq.ozxfs.vmdrv.kvugl,100
1759182193,attacker.bnsdq.ozxfs.vmdrv.kvugl,100
1759182199,attacker.bnsdq.ozxfs.vmdrv.kvugl,100
1759182205,attacker.bnsdq.ozxfs.vmdrv.kvugl,100
1759182211,attacker.bnsdq.ozxfs.vmdrv.kvugl,100
1759182217,attacker.bnsdq.ozxfs.vmdrv.kvugl,100
1759182223,attacker.bnsdq.ozxfs.vmdrv.kvugl,100
1759182229,attacker.bnsdq.ozxfs.vmdrv.kvugl,100
1759182235,attacker.bnsdq.ozxfs.vmdrv.kvugl,100
1759182241,attacker.bnsdq.ozxfs.vmdrv.kvugl,100
1759182247,attacker.bnsdq.ozxfs.vmdrv.kvugl,100
1759182253,attacker.bnsdq.ozxfs.vmdrv.kvugl,100
1759182259,attacker.bnsdq.ozxfs.vmdrv.kvugl,100
1759182265,attacker.bnsdq.ozxfs.vmdrv.kvugl,100
1759182271,attacker.bnsdq.ozxfs.vmdrv.kvugl,100
1759182277,attacker.bnsdq.ozxfs.vmdrv.kvugl,100
1759182283,attacker.bnsdq.ozxfs.vmdrv.kvugl,100
1759182289,attacker.bnsdq.ozxfs.vmdrv.kvugl,100
1759182295,attacker.bnsdq.ozxfs.vmdrv.kvugl,100
1759182302,attacker.bnsdq.ozxfs.vmdrv.kvugl,100
1759182308,attacker.bnsdq.ozxfs.vmdrv.kvugl,100
1759182314,attacker.bnsdq.ozxfs.vmdrv.kvugl,100
1759182320,attacker.bnsdq.ozxfs.vmdrv.kvugl,100
1759182326,attacker.bnsdq.ozxfs.vmdrv.kvugl,100
1759182332,attacker.bnsdq.ozxfs.vmdrv.kvugl,100
1759182338,attacker.bnsdq.ozxfs.vmdrv.kvugl,100
1759182344,attacker.bnsdq.ozxfs.vmdrv.kvugl,100
1759182350,attacker.bnsdq.ozxfs.vmdrv.kvugl,100
1759182356,attacker.bnsdq.ozxfs.vmdrv.kvugl,100
1759182362,attacker.bnsdq.ozxfs.vmdrv.kvugl,100
1759182368,attacker.bnsdq.ozxfs.vmdrv.kvugl,100
1759182374,attacker.bnsdq.ozxfs.vmdrv.kvugl,100
1759182380,attacker.bnsdq.ozxfs.vmdrv.kvugl,100
1759182386,attacker.bnsdq.ozxfs.vmdrv.kvugl,100
1759182392,attacker.bnsdq.ozxfs.vmdrv.kvugl,100
1759182398,attacker.bnsdq.ozxfs.vmdrv.kvugl,100
1759182404,attacker.bnsdq.ozxfs.vmdrv.kvugl,100
1759182410,attacker.bnsdq.ozxfs.vmdrv.kvugl,100
1759182416,attacker.bnsdq.ozxfs.vmdrv.kvugl,99.99999999995407
1759182422,attacker.bnsdq.ozxfs.vmdrv.kvugl,100
1759182428,attacker.bnsdq.ozxfs.vmdrv.kvugl,100
1759182434,attacker.bnsdq.ozxfs.vmdrv.kvugl,100
1759182440,attacker.bnsdq.ozxfs.vmdrv.kvugl,100
1759182446,attacker.bnsdq.ozxfs.vmdrv.kvugl,100
1759182452,attacker.bnsdq.ozxfs.vmdrv.kvugl,99.99999999995498
1759182458,attacker.bnsdq.ozxfs.vmdrv.kvugl,99.99999999995453
1759182464,attacker.bnsdq.ozxfs.vmdrv.kvugl,100
1759182470,attacker.bnsdq.ozxfs.vmdrv.kvugl,100
1759182476,attacker.bnsdq.ozxfs.vmdrv.kvugl,99.99999999995407
1759182482,attacker.bnsdq.ozxfs.vmdrv.kvugl,100
1759182488,attacker.bnsdq.ozxfs.vmdrv.kvugl,99.99999999995453
1759182494,attacker.bnsdq.ozxfs.vmdrv.kvugl,99.99999999995453
1759182500,attacker.bnsdq.ozxfs.vmdrv.kvugl,100
1759182506,attacker.bnsdq.ozxfs.vmdrv.kvugl,100
1759182512,attacker.bnsdq.ozxfs.vmdrv.kvugl,100
1759182518,attacker.bnsdq.ozxfs.vmdrv.kvugl,100
1759182524,attacker.bnsdq.ozxfs.vmdrv.kvugl,100
1759182530,attacker.bnsdq.ozxfs.vmdrv.kvugl,100
1759182536,attacker.bnsdq.ozxfs.vmdrv.kvugl,100
1759182542,attacker.bnsdq.ozxfs.vmdrv.kvugl,99.99999999995453
1759182548,attacker.bnsdq.ozxfs.vmdrv.kvugl,100
1759182554,attacker.bnsdq.ozxfs.vmdrv.kvugl,100
1759182560,attacker.bnsdq.ozxfs.vmdrv.kvugl,100
1759182566,attacker.bnsdq.ozxfs.vmdrv.kvugl,100
1759182572,attacker.bnsdq.ozxfs.vmdrv.kvugl,100
1759182578,attacker.bnsdq.ozxfs.vmdrv.kvugl,100
1759182584,attacker.bnsdq.ozxfs.vmdrv.kvugl,100
1759182590,attacker.bnsdq.ozxfs.vmdrv.kvugl,100
1759182596,attacker.bnsdq.ozxfs.vmdrv.kvugl,100
1759182602,attacker.bnsdq.ozxfs.vmdrv.kvugl,100
1759182608,attacker.bnsdq.ozxfs.vmdrv.kvugl,100
1759182614,attacker.bnsdq.ozxfs.vmdrv.kvugl,100
1759182620,attacker.bnsdq.ozxfs.vmdrv.kvugl,100
1759182626,attacker.bnsdq.ozxfs.vmdrv.kvugl,100
1759182632,attacker.bnsdq.ozxfs.vmdrv.kvugl,100
1759182638,attacker.bnsdq.ozxfs.vmdrv.kvugl,100
1759182644,attacker.bnsdq.ozxfs.vmdrv.kvugl,100
1759182650,attacker.bnsdq.ozxfs.vmdrv.kvugl,100
1759182656,attacker.bnsdq.ozxfs.vmdrv.kvugl,100
1759182662,attacker.bnsdq.ozxfs.vmdrv.kvugl,100
1759182668,attacker.bnsdq.ozxfs.vmdrv.kvugl,100
1759182674,attacker.bnsdq.ozxfs.vmdrv.kvugl,100
1759182680,attacker.bnsdq.ozxfs.vmdrv.kvugl,99.99999999995453
1759182686,attacker.bnsdq.ozxfs.vmdrv.kvugl,100
1759182692,attacker.bnsdq.ozxfs.vmdrv.kvugl,27.27272727273145
1759182698,attacker.bnsdq.ozxfs.vmdrv.kvugl,9.999999999954525
1759182704,attacker.bnsdq.ozxfs.vmdrv.kvugl,6.862745098090792
1759182710,attacker.bnsdq.ozxfs.vmdrv.kvugl,10.10101010099386
1759182716,attacker.bnsdq.ozxfs.vmdrv.kvugl,14.141414141404399
1759182722,attacker.bnsdq.ozxfs.vmdrv.kvugl,5.050505050478604
1759182728,attacker.bnsdq.ozxfs.vmdrv.kvugl,13.131313131281116
1759182734,attacker.bnsdq.ozxfs.vmdrv.kvugl,15.151515151527677
1759182740,attacker.bnsdq.ozxfs.vmdrv.kvugl,4.000000000041837
1759182746,attacker.bnsdq.ozxfs.vmdrv.kvugl,0
1759182752,attacker.bnsdq.ozxfs.vmdrv.kvugl,5.00000000001819
1759182758,attacker.bnsdq.ozxfs.vmdrv.kvugl,3.0303030303211256
1759182764,attacker.bnsdq.ozxfs.vmdrv.kvugl,13.131313131327053
1759182770,attacker.bnsdq.ozxfs.vmdrv.kvugl,3.9603960396030686
1759182776,attacker.bnsdq.ozxfs.vmdrv.kvugl,4.000000000041837
1759182782,attacker.bnsdq.ozxfs.vmdrv.kvugl,0.9999999999763531
1759182788,attacker.bnsdq.ozxfs.vmdrv.kvugl,3.9603960396030686
1759182794,attacker.bnsdq.ozxfs.vmdrv.kvugl,13.13131313129318
1759182800,attacker.bnsdq.ozxfs.vmdrv.kvugl,17.000000000007276
1759182806,attacker.bnsdq.ozxfs.vmdrv.kvugl,3.0303030303211256
1759182812,attacker.bnsdq.ozxfs.vmdrv.kvugl,13.000000000056389
1759182818,attacker.bnsdq.ozxfs.vmdrv.kvugl,8.163265306111086
1759182824,attacker.bnsdq.ozxfs.vmdrv.kvugl,2.0408163265277715
1759182830,attacker.bnsdq.ozxfs.vmdrv.kvugl,0
1759182836,attacker.bnsdq.ozxfs.vmdrv.kvugl,25.510204081597614
1759182842,attacker.bnsdq.ozxfs.vmdrv.kvugl,4.0404040403975445
