timestamp,device_id,load_core_0
1759262623,compromised.bnsdq.ozxfs.laefh.kvugl,11.340206185576072
1759262629,compromised.bnsdq.ozxfs.laefh.kvugl,2.9999999999972715
1759262635,compromised.bnsdq.ozxfs.laefh.kvugl,21.428571428553198
1759262641,compromised.bnsdq.ozxfs.laefh.kvugl,4.000000000004093
1759262647,compromised.bnsdq.ozxfs.laefh.kvugl,17.821782178220275
1759262653,compromised.bnsdq.ozxfs.laefh.kvugl,18.000000000006366
1759262659,compromised.bnsdq.ozxfs.laefh.kvugl,100
1759262672,compromised.bnsdq.ozxfs.laefh.kvugl,24.489795918379183
1759262678,compromised.bnsdq.ozxfs.laefh.kvugl,5.940594059404603
1759262684,compromised.bnsdq.ozxfs.laefh.kvugl,2.0202020202024844
1759262690,compromised.bnsdq.ozxfs.laefh.kvugl,5.999999999989086
1759262696,compromised.bnsdq.ozxfs.laefh.kvugl,4.04040404041274
1759262702,compromised.bnsdq.ozxfs.laefh.kvugl,8.910891089110137
1759262708,compromised.bnsdq.ozxfs.laefh.kvugl,96.99999999991451
1759262714,compromised.bnsdq.ozxfs.laefh.kvugl,100
1759262720,compromised.bnsdq.ozxfs.laefh.kvugl,100
1759262726,compromised.bnsdq.ozxfs.laefh.kvugl,100
1759262732,compromised.bnsdq.ozxfs.laefh.kvugl,100
1759262738,compromised.bnsdq.ozxfs.laefh.kvugl,100
1759262744,compromised.bnsdq.ozxfs.laefh.kvugl,100
1759262750,compromised.bnsdq.ozxfs.laefh.kvugl,6.0606060606078005
1759262756,compromised.bnsdq.ozxfs.laefh.kvugl,5.05050505050157
1759262762,compromised.bnsdq.ozxfs.laefh.kvugl,16.8316831683243
1759262768,compromised.bnsdq.ozxfs.laefh.kvugl,6.060606060596317
1759262774,compromised.bnsdq.ozxfs.laefh.kvugl,13.265306122442114
1759262780,compromised.bnsdq.ozxfs.laefh.kvugl,8.163265306130262
1759262786,compromised.bnsdq.ozxfs.laefh.kvugl,7.0000000000100036
1759262792,compromised.bnsdq.ozxfs.laefh.kvugl,14.999999999995453
1759262798,compromised.bnsdq.ozxfs.laefh.kvugl,25.99999999999909
1759262804,compromised.bnsdq.ozxfs.laefh.kvugl,13.402061855666117
1759262810,compromised.bnsdq.ozxfs.laefh.kvugl,3.00000000000864
1759262816,compromised.bnsdq.ozxfs.laefh.kvugl,22.22222222220946
1759262822,compromised.bnsdq.ozxfs.laefh.kvugl,5.05050505050157
1759262828,compromised.bnsdq.ozxfs.laefh.kvugl,1.0101010101003143
1759262834,compromised.bnsdq.ozxfs.laefh.kvugl,12.244897959178228
1759262840,compromised.bnsdq.ozxfs.laefh.kvugl,3.0612244898004164
1759262846,compromised.bnsdq.ozxfs.laefh.kvugl,15.151515151490793
1759262852,compromised.bnsdq.ozxfs.laefh.kvugl,5
1759262858,compromised.bnsdq.ozxfs.laefh.kvugl,4.040404040401257
1759262864,compromised.bnsdq.ozxfs.laefh.kvugl,0
1759262870,compromised.bnsdq.ozxfs.laefh.kvugl,4.999999999990905
1759262876,compromised.bnsdq.ozxfs.laefh.kvugl,11.764705882337207
1759262882,compromised.bnsdq.ozxfs.laefh.kvugl,21.4285714285416
1759262888,compromised.bnsdq.ozxfs.laefh.kvugl,4.9999999999954525
1759262894,compromised.bnsdq.ozxfs.laefh.kvugl,15.151515151513758
1759262900,compromised.bnsdq.ozxfs.laefh.kvugl,9.900990098998756
1759262906,compromised.bnsdq.ozxfs.laefh.kvugl,4.000000000019099
1759262912,compromised.bnsdq.ozxfs.laefh.kvugl,3.0303030303009426
1759262918,compromised.bnsdq.ozxfs.laefh.kvugl,30.693069306929914
1759262924,compromised.bnsdq.ozxfs.laefh.kvugl,5.940594059393904
1759262930,compromised.bnsdq.ozxfs.laefh.kvugl,1.0101010101003143
1759262936,compromised.bnsdq.ozxfs.laefh.kvugl,22.22222222225029
1759262942,compromised.bnsdq.ozxfs.laefh.kvugl,7.070707070707187
1759262948,compromised.bnsdq.ozxfs.laefh.kvugl,2.970297029699627
1759262954,compromised.bnsdq.ozxfs.laefh.kvugl,17.999999999978627
1759262960,compromised.bnsdq.ozxfs.laefh.kvugl,5.050505050513054
1759262966,compromised.bnsdq.ozxfs.laefh.kvugl,3.960396039599502
1759262972,compromised.bnsdq.ozxfs.laefh.kvugl,6.0606060606078005
1759262978,compromised.bnsdq.ozxfs.laefh.kvugl,13.131313131303504
1759262984,compromised.bnsdq.ozxfs.laefh.kvugl,9.090909090902827
1759262990,compromised.bnsdq.ozxfs.laefh.kvugl,16.326530612260523
1759262996,compromised.bnsdq.ozxfs.laefh.kvugl,18.36734693877859
1759263002,compromised.bnsdq.ozxfs.laefh.kvugl,9.999999999990905
1759263008,compromised.bnsdq.ozxfs.laefh.kvugl,7.000000000000001
1759263014,compromised.bnsdq.ozxfs.laefh.kvugl,1.999999999996362
1759263020,compromised.bnsdq.ozxfs.laefh.kvugl,22.00000000000273
1759263026,compromised.bnsdq.ozxfs.laefh.kvugl,18.18181818178895
1759263032,compromised.bnsdq.ozxfs.laefh.kvugl,12.12121212120377
1759263038,compromised.bnsdq.ozxfs.laefh.kvugl,18.181818181811916
1759263044,compromised.bnsdq.ozxfs.laefh.kvugl,5.940594059393904
1759263050,compromised.bnsdq.ozxfs.laefh.kvugl,3.0303030303009426
1759263056,compromised.bnsdq.ozxfs.laefh.kvugl,4.040404040401257
1759263062,compromised.bnsdq.ozxfs.laefh.kvugl,16.666666666659236
1759263068,compromised.bnsdq.ozxfs.laefh.kvugl,14.141414141427363
1759263074,compromised.bnsdq.ozxfs.laefh.kvugl,4.040404040401257
1759263080,compromised.bnsdq.ozxfs.laefh.kvugl,4.0404040403975445
1759263086,compromised.bnsdq.ozxfs.laefh.kvugl,1.999999999996362
1759263092,compromised.bnsdq.ozxfs.laefh.kvugl,4.0404040404168
1759263098,compromised.bnsdq.ozxfs.laefh.kvugl,17.000000000007276
1759263104,compromised.bnsdq.ozxfs.laefh.kvugl,20.618556701037814
1759263110,compromised.bnsdq.ozxfs.laefh.kvugl,6.000000000000455
1759263116,compromised.bnsdq.ozxfs.laefh.kvugl,14.999999999984084
1759263122,compromised.bnsdq.ozxfs.laefh.kvugl,14.851485148507274
1759263128,compromised.bnsdq.ozxfs.laefh.kvugl,5.940594059410509
1759263134,compromised.bnsdq.ozxfs.laefh.kvugl,3.0303030303009426
1759263140,compromised.bnsdq.ozxfs.laefh.kvugl,25.252525252507624
1759263146,compromised.bnsdq.ozxfs.laefh.kvugl,5.999999999994543
1759263152,compromised.bnsdq.ozxfs.laefh.kvugl,2.9999999999972715
1759263158,compromised.bnsdq.ozxfs.laefh.kvugl,21.000000000003638
1759263165,compromised.bnsdq.ozxfs.laefh.kvugl,8.080808080802514
1759263171,compromised.bnsdq.ozxfs.laefh.kvugl,2.0202020201987723
1759263177,compromised.bnsdq.ozxfs.laefh.kvugl,16.161616161613146
1759263183,compromised.bnsdq.ozxfs.laefh.kvugl,5.05050505049693
1759263189,compromised.bnsdq.ozxfs.laefh.kvugl,1.999999999998181
1759263195,compromised.bnsdq.ozxfs.laefh.kvugl,6.0606060606078005
1759263201,compromised.bnsdq.ozxfs.laefh.kvugl,9.090909090902827
1759263207,compromised.bnsdq.ozxfs.laefh.kvugl,8.080808080795089
1759263213,compromised.bnsdq.ozxfs.laefh.kvugl,16.161616161627993
1759263219,compromised.bnsdq.ozxfs.laefh.kvugl,14.999999999995453
1759263225,compromised.bnsdq.ozxfs.laefh.kvugl,11.881188118798509
1759263231,compromised.bnsdq.ozxfs.laefh.kvugl,4.950495049499378
1759263237,compromised.bnsdq.ozxfs.laefh.kvugl,2.9999999999972715
1759263243,compromised.bnsdq.ozxfs.laefh.kvugl,23.762376237619527
1759263249,compromised.bnsdq.ozxfs.laefh.kvugl,3.0612244898004164
1759263255,compromised.bnsdq.ozxfs.laefh.kvugl,16.8316831683204
1759263261,compromised.bnsdq.ozxfs.laefh.kvugl,35.35353535353396
1759263267,compromised.bnsdq.ozxfs.laefh.kvugl,2.999999999994543
1759263273,compromised.bnsdq.ozxfs.laefh.kvugl,0
1759263279,compromised.bnsdq.ozxfs.laefh.kvugl,3.0612244898032577
1759263285,compromised.bnsdq.ozxfs.laefh.kvugl,6.9999999999936335
1759263291,compromised.bnsdq.ozxfs.laefh.kvugl,11.111111111103455
1759263297,compromised.bnsdq.ozxfs.laefh.kvugl,16.32653061222217
1759263303,compromised.bnsdq.ozxfs.laefh.kvugl,6.000000000011823
1759263309,compromised.bnsdq.ozxfs.laefh.kvugl,8.163265306122685
1759263315,compromised.bnsdq.ozxfs.laefh.kvugl,6.060606060618936
1759263321,compromised.bnsdq.ozxfs.laefh.kvugl,21.000000000003638
1759263327,compromised.bnsdq.ozxfs.laefh.kvugl,10.101010101014625
1759263333,compromised.bnsdq.ozxfs.laefh.kvugl,17.171717171716825
1759263339,compromised.bnsdq.ozxfs.laefh.kvugl,14.141414141427363
1759263345,compromised.bnsdq.ozxfs.laefh.kvugl,46.4646464646489
1759263351,compromised.bnsdq.ozxfs.laefh.kvugl,12.244897959189592
1759263357,compromised.bnsdq.ozxfs.laefh.kvugl,100
1759263363,compromised.bnsdq.ozxfs.laefh.kvugl,99.99999999997836
1759263369,compromised.bnsdq.ozxfs.laefh.kvugl,100
1759263375,compromised.bnsdq.ozxfs.laefh.kvugl,20.408163265319853
1759263381,compromised.bnsdq.ozxfs.laefh.kvugl,2.0202020201987723
1759263387,compromised.bnsdq.ozxfs.laefh.kvugl,5.000000000002274
1759263393,compromised.bnsdq.ozxfs.laefh.kvugl,16.000000000008185
1759263399,compromised.bnsdq.ozxfs.laefh.kvugl,9.900990099010013
1759263405,compromised.bnsdq.ozxfs.laefh.kvugl,4.9999999999954525
1759263411,compromised.bnsdq.ozxfs.laefh.kvugl,28.999999999996362
1759263417,compromised.bnsdq.ozxfs.laefh.kvugl,24.752475247519403
1759263423,compromised.bnsdq.ozxfs.laefh.kvugl,8.080808080806573
1759263429,compromised.bnsdq.ozxfs.laefh.kvugl,1.999999999998181
1759263435,compromised.bnsdq.ozxfs.laefh.kvugl,15.306122448984091
1759263441,compromised.bnsdq.ozxfs.laefh.kvugl,3.0303030303096423
1759263447,compromised.bnsdq.ozxfs.laefh.kvugl,13.131313131316148
1759263453,compromised.bnsdq.ozxfs.laefh.kvugl,18.36734693877859
1759263459,compromised.bnsdq.ozxfs.laefh.kvugl,5.000000000006821
1759263465,compromised.bnsdq.ozxfs.laefh.kvugl,0
1759263471,compromised.bnsdq.ozxfs.laefh.kvugl,6.930693069299129
1759263477,compromised.bnsdq.ozxfs.laefh.kvugl,5.000000000006821
1759263483,compromised.bnsdq.ozxfs.laefh.kvugl,18.81188118812015
1759263489,compromised.bnsdq.ozxfs.laefh.kvugl,5.05050505049693
1759263495,compromised.bnsdq.ozxfs.laefh.kvugl,11.224489795914343
1759263501,compromised.bnsdq.ozxfs.laefh.kvugl,8.080808080787666
1759263507,compromised.bnsdq.ozxfs.laefh.kvugl,3.0927835051656345
1759263513,compromised.bnsdq.ozxfs.laefh.kvugl,15.151515151530115
