timestamp,pid,ppid,real_uid,effective_uid,saved_uid,filesystem_uid,real_gid,effective_gid,saved_gid,filesystem_gid,vm_peak,vm_size,vm_hwm,vm_stk,vm_data,threads,name,state,device_id,cpu
1759262666,78078,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,6979584,6979584,3162112,135168,278528,1,bash,S (sleeping),tomcat2.bnsdq.ozxfs.laefh.kvugl,0.0
1759262666,78080,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,6979584,6979584,3158016,135168,278528,1,bash,S (sleeping),tomcat2.bnsdq.ozxfs.laefh.kvugl,0.0
1759262666,78115,78078,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,5492736,5492736,503808,135168,180224,1,sleep,S (sleeping),tomcat2.bnsdq.ozxfs.laefh.kvugl,0.0
1759262666,78117,78080,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,5492736,5492736,573440,135168,180224,1,sleep,S (sleeping),tomcat2.bnsdq.ozxfs.laefh.kvugl,0.0
1759262666,78081,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,6979584,6979584,3129344,135168,278528,1,bash,S (sleeping),tomcat2.bnsdq.ozxfs.laefh.kvugl,0.0
1759262666,78054,1,1001,1001,1001,1001,1001,1001,1001,1001,15544320,15540224,8835072,135168,757760,1,systemd,S (sleeping),tomcat2.bnsdq.ozxfs.laefh.kvugl,0.499388277907926
1759262666,78055,78054,1001,1001,1001,1001,1001,1001,1001,1001,172224512,172224512,3301376,1056768,19734528,1,(sd-pam),S (sleeping),tomcat2.bnsdq.ozxfs.laefh.kvugl,0.0
1759262666,78076,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,728137728,728137728,7913472,135168,105218048,4,foundryc,S (sleeping),tomcat2.bnsdq.ozxfs.laefh.kvugl,0.0
1759262666,78098,1,101,101,101,101,102,102,102,102,16703488,16703488,7278592,135168,765952,1,systemd-network,S (sleeping),tomcat2.bnsdq.ozxfs.laefh.kvugl,1.3299359821649894
1759262666,78077,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,6979584,6979584,3235840,135168,278528,1,bash,S (sleeping),tomcat2.bnsdq.ozxfs.laefh.kvugl,0.0
1759262666,78029,2,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1,kworker/u2,I (idle),tomcat2.bnsdq.ozxfs.laefh.kvugl,0.0
1759262666,77929,2,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1,kworker/u2,I (idle),tomcat2.bnsdq.ozxfs.laefh.kvugl,0.0
1759262666,78118,78079,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,5492736,5492736,507904,135168,180224,1,sleep,S (sleeping),tomcat2.bnsdq.ozxfs.laefh.kvugl,0.0
1759262666,77902,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1602052096,1602052096,293269504,135168,328765440,4,discern-file-so,R (running),tomcat2.bnsdq.ozxfs.laefh.kvugl,72.0882020050864
1759262666,78116,78077,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,5492736,5492736,507904,135168,180224,1,sleep,S (sleeping),tomcat2.bnsdq.ozxfs.laefh.kvugl,0.0
1759262666,78079,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,6979584,6979584,3223552,135168,278528,1,bash,S (sleeping),tomcat2.bnsdq.ozxfs.laefh.kvugl,0.0
1759262666,78110,78081,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,5492736,5492736,569344,135168,180224,1,sleep,S (sleeping),tomcat2.bnsdq.ozxfs.laefh.kvugl,0.0
1759262666,77906,2,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1,kworker/u2,I (idle),tomcat2.bnsdq.ozxfs.laefh.kvugl,0.0
1759262671,78029,2,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1,kworker/u2,I (idle),tomcat2.bnsdq.ozxfs.laefh.kvugl,0.0
1759262671,78055,78054,1001,1001,1001,1001,1001,1001,1001,1001,172224512,172224512,3301376,1056768,19734528,1,(sd-pam),S (sleeping),tomcat2.bnsdq.ozxfs.laefh.kvugl,0.0
1759262671,78173,201,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,23183360,22118400,3956736,135168,868352,1,systemd-udevd,S (sleeping),tomcat2.bnsdq.ozxfs.laefh.kvugl,0.0
1759262671,77906,2,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1,kworker/u2,I (idle),tomcat2.bnsdq.ozxfs.laefh.kvugl,0.0
1759262671,78054,1,1001,1001,1001,1001,1001,1001,1001,1001,15544320,15540224,8835072,135168,757760,1,systemd,S (sleeping),tomcat2.bnsdq.ozxfs.laefh.kvugl,0.2708130948689469
1759262671,77929,2,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1,kworker/u2,I (idle),tomcat2.bnsdq.ozxfs.laefh.kvugl,0.0
1759262671,78163,1,101,101,101,101,102,102,102,102,16703488,16703488,7258112,135168,765952,1,systemd-network,S (sleeping),tomcat2.bnsdq.ozxfs.laefh.kvugl,0.9745963372302677
1759262676,77929,2,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1,kworker/u2,I (idle),tomcat2.bnsdq.ozxfs.laefh.kvugl,0.0
