timestamp,pid,ppid,real_uid,effective_uid,saved_uid,filesystem_uid,real_gid,effective_gid,saved_gid,filesystem_gid,vm_peak,vm_size,vm_hwm,vm_stk,vm_data,threads,name,state,device_id,cpu,malicious
1759272729,73700,1,0,0,0,0,0,0,0,0,1264619520,1264619520,13873152,135168,45826048,4,discern-proc-so,R (running),client-attacker.bnsdq.ozxfs.vcwss-owcwb.kvugl,2.6931806296969407,0
1759272729,1,0,0,0,0,0,0,0,0,0,234938368,169635840,10825728,1060864,19972096,1,systemd,S (sleeping),client-attacker.bnsdq.ozxfs.vcwss-owcwb.kvugl,1.9875874864033607,0
1759272729,74575,1,1001,1001,1001,1001,1001,1001,1001,1001,15544320,15540224,8839168,135168,757760,1,systemd,S (sleeping),client-attacker.bnsdq.ozxfs.vcwss-owcwb.kvugl,1.2925713039128977,0
1759272729,49,2,0,0,0,0,0,0,0,0,N/A,N/A,N/A,N/A,N/A,1,kswapd0,S (sleeping),client-attacker.bnsdq.ozxfs.vcwss-owcwb.kvugl,1.0144221880620177,0
1759272729,74541,1,101,101,101,101,102,102,102,102,16568320,16560128,7372800,135168,622592,1,systemd-network,S (sleeping),client-attacker.bnsdq.ozxfs.vcwss-owcwb.kvugl,0.6942617499470721,0
1759272734,73700,1,0,0,0,0,0,0,0,0,1264619520,1264619520,13873152,135168,45826048,4,discern-proc-so,R (running),client-attacker.bnsdq.ozxfs.vcwss-owcwb.kvugl,2.708107329030023,0
1759272734,1,0,0,0,0,0,0,0,0,0,234938368,169635840,10825728,1060864,19972096,1,systemd,S (sleeping),client-attacker.bnsdq.ozxfs.vcwss-owcwb.kvugl,1.9872726838611985,0
1759272734,49,2,0,0,0,0,0,0,0,0,N/A,N/A,N/A,N/A,N/A,1,kswapd0,S (sleeping),client-attacker.bnsdq.ozxfs.vcwss-owcwb.kvugl,1.0131144873606002,0
1759272734,74619,1,101,101,101,101,102,102,102,102,16568320,16560128,7417856,135168,622592,1,systemd-network,S (sleeping),client-attacker.bnsdq.ozxfs.vcwss-owcwb.kvugl,0.5471098063783154,0
1759272734,73717,1,0,0,0,0,0,0,0,0,1922232320,1922232320,29249536,135168,162078720,13,discern-network,S (sleeping),client-attacker.bnsdq.ozxfs.vcwss-owcwb.kvugl,0.46268911343052094,0
1759272739,73700,1,0,0,0,0,0,0,0,0,1264619520,1264619520,13873152,135168,45826048,4,discern-proc-so,S (sleeping),client-attacker.bnsdq.ozxfs.vcwss-owcwb.kvugl,2.733287905158607,0
1759272739,1,0,0,0,0,0,0,0,0,0,234938368,169500672,10825728,1060864,19836928,1,systemd,S (sleeping),client-attacker.bnsdq.ozxfs.vcwss-owcwb.kvugl,1.9869515281785934,0
1759272739,74738,1,101,101,101,101,102,102,102,102,16568320,16560128,7434240,135168,622592,1,systemd-network,S (sleeping),client-attacker.bnsdq.ozxfs.vcwss-owcwb.kvugl,1.2047610544903167,0
1759272739,49,2,0,0,0,0,0,0,0,0,N/A,N/A,N/A,N/A,N/A,1,kswapd0,S (sleeping),client-attacker.bnsdq.ozxfs.vcwss-owcwb.kvugl,1.0118064452007745,0
1759272739,73717,1,0,0,0,0,0,0,0,0,1922232320,1922232320,29249536,135168,162078720,13,discern-network,S (sleeping),client-attacker.bnsdq.ozxfs.vcwss-owcwb.kvugl,0.4576642780532308,0
1759272744,73700,1,0,0,0,0,0,0,0,0,1264619520,1264619520,13873152,135168,45826048,4,discern-proc-so,S (sleeping),client-attacker.bnsdq.ozxfs.vcwss-owcwb.kvugl,2.75531896337583,0
1759272744,1,0,0,0,0,0,0,0,0,0,234938368,169226240,10825728,1060864,19562496,1,systemd,S (sleeping),client-attacker.bnsdq.ozxfs.vcwss-owcwb.kvugl,1.986381539417497,0
1759272744,74803,1,101,101,101,101,102,102,102,102,16568320,16560128,7417856,135168,622592,1,systemd-network,S (sleeping),client-attacker.bnsdq.ozxfs.vcwss-owcwb.kvugl,1.0881055387162701,0
1759272744,49,2,0,0,0,0,0,0,0,0,N/A,N/A,N/A,N/A,N/A,1,kswapd0,S (sleeping),client-attacker.bnsdq.ozxfs.vcwss-owcwb.kvugl,1.0105015084154225,0
1759272744,73717,1,0,0,0,0,0,0,0,0,1922232320,1922232320,29249536,135168,162078720,13,discern-network,S (sleeping),client-attacker.bnsdq.ozxfs.vcwss-owcwb.kvugl,0.4651815082077938,0
1759272750,73700,1,0,0,0,0,0,0,0,0,1264619520,1264619520,15294464,135168,45826048,4,discern-proc-so,S (sleeping),client-attacker.bnsdq.ozxfs.vcwss-owcwb.kvugl,2.763402423073571,0
1759272750,1,0,0,0,0,0,0,0,0,0,234938368,169496576,10825728,1060864,19832832,1,systemd,S (sleeping),client-attacker.bnsdq.ozxfs.vcwss-owcwb.kvugl,1.9858106232307975,0
1759272750,74857,1,101,101,101,101,102,102,102,102,16568320,16560128,7397376,135168,622592,1,systemd-network,S (sleeping),client-attacker.bnsdq.ozxfs.vcwss-owcwb.kvugl,1.4844278956552128,0
1759272750,49,2,0,0,0,0,0,0,0,0,N/A,N/A,N/A,N/A,N/A,1,kswapd0,S (sleeping),client-attacker.bnsdq.ozxfs.vcwss-owcwb.kvugl,1.0091986897830674,0
1759272750,73717,1,0,0,0,0,0,0,0,0,1922232320,1922232320,29249536,135168,162078720,13,discern-network,S (sleeping),client-attacker.bnsdq.ozxfs.vcwss-owcwb.kvugl,0.4605645864111718,0
1759272755,73700,1,0,0,0,0,0,0,0,0,1264619520,1264619520,15294464,135168,45826048,4,discern-proc-so,S (sleeping),client-attacker.bnsdq.ozxfs.vcwss-owcwb.kvugl,2.7814835027751617,0
1759272755,1,0,0,0,0,0,0,0,0,0,234938368,169226240,10825728,1060864,19562496,1,systemd,S (sleeping),client-attacker.bnsdq.ozxfs.vcwss-owcwb.kvugl,1.9857425643388282,0
1759272755,49,2,0,0,0,0,0,0,0,0,N/A,N/A,N/A,N/A,N/A,1,kswapd0,S (sleeping),client-attacker.bnsdq.ozxfs.vcwss-owcwb.kvugl,1.0079015831442928,0
1759272755,74922,1,101,101,101,101,102,102,102,102,16568320,16560128,7270400,135168,622592,1,systemd-network,S (sleeping),client-attacker.bnsdq.ozxfs.vcwss-owcwb.kvugl,0.9112748970189197,0
1759272755,73717,1,0,0,0,0,0,0,0,0,1922232320,1922232320,29249536,135168,162078720,13,discern-network,S (sleeping),client-attacker.bnsdq.ozxfs.vcwss-owcwb.kvugl,0.46711676007620645,0
1759272760,73700,1,0,0,0,0,0,0,0,0,1264619520,1264619520,15351808,135168,45826048,4,discern-proc-so,S (sleeping),client-attacker.bnsdq.ozxfs.vcwss-owcwb.kvugl,2.7681996578702277,0
1759272760,1,0,0,0,0,0,0,0,0,0,234938368,169496576,10825728,1060864,19832832,1,systemd,S (sleeping),client-attacker.bnsdq.ozxfs.vcwss-owcwb.kvugl,1.9844466439977742,0
1759272760,49,2,0,0,0,0,0,0,0,0,N/A,N/A,N/A,N/A,N/A,1,kswapd0,S (sleeping),client-attacker.bnsdq.ozxfs.vcwss-owcwb.kvugl,1.0066141316516517,0
1759272760,74976,1,101,101,101,101,102,102,102,102,16568320,16560128,7348224,135168,622592,1,systemd-network,S (sleeping),client-attacker.bnsdq.ozxfs.vcwss-owcwb.kvugl,0.5982811132338723,0
1759272760,73717,1,0,0,0,0,0,0,0,0,1922232320,1922232320,30846976,135168,162078720,13,discern-network,S (sleeping),client-attacker.bnsdq.ozxfs.vcwss-owcwb.kvugl,0.46304198085796494,0
1759272765,73700,1,0,0,0,0,0,0,0,0,1264619520,1264619520,15351808,135168,45826048,4,discern-proc-so,S (sleeping),client-attacker.bnsdq.ozxfs.vcwss-owcwb.kvugl,2.784091145770185,0
1759272765,1,0,0,0,0,0,0,0,0,0,234938368,169230336,10825728,1060864,19566592,1,systemd,S (sleeping),client-attacker.bnsdq.ozxfs.vcwss-owcwb.kvugl,1.9838818707129762,0
1759272765,49,2,0,0,0,0,0,0,0,0,N/A,N/A,N/A,N/A,N/A,1,kswapd0,S (sleeping),client-attacker.bnsdq.ozxfs.vcwss-owcwb.kvugl,1.0053220792167676,0
1759272765,75041,1,101,101,101,101,102,102,102,102,16568320,16560128,7352320,135168,622592,1,systemd-network,S (sleeping),client-attacker.bnsdq.ozxfs.vcwss-owcwb.kvugl,0.5677379872361151,0
1759272765,73717,1,0,0,0,0,0,0,0,0,1922232320,1922232320,31023104,135168,162078720,13,discern-network,S (sleeping),client-attacker.bnsdq.ozxfs.vcwss-owcwb.kvugl,0.47836430883667835,0
1759272770,73700,1,0,0,0,0,0,0,0,0,1264619520,1264619520,15351808,135168,45826048,4,discern-proc-so,R (running),client-attacker.bnsdq.ozxfs.vcwss-owcwb.kvugl,2.7717951899488926,0
1759272770,1,0,0,0,0,0,0,0,0,0,234938368,169500672,10825728,1060864,19836928,1,systemd,S (sleeping),client-attacker.bnsdq.ozxfs.vcwss-owcwb.kvugl,1.983578827978906,0
1759272770,49,2,0,0,0,0,0,0,0,0,N/A,N/A,N/A,N/A,N/A,1,kswapd0,S (sleeping),client-attacker.bnsdq.ozxfs.vcwss-owcwb.kvugl,1.004039816522284,0
1759272770,73717,1,0,0,0,0,0,0,0,0,1922232320,1922232320,31023104,135168,162078720,13,discern-network,S (sleeping),client-attacker.bnsdq.ozxfs.vcwss-owcwb.kvugl,0.4741216054701264,0
1759272770,75096,1,101,101,101,101,102,102,102,102,16568320,16560128,7413760,135168,622592,1,systemd-network,S (sleeping),client-attacker.bnsdq.ozxfs.vcwss-owcwb.kvugl,0.42765384601797557,0
1759272775,73700,1,0,0,0,0,0,0,0,0,1264619520,1264619520,15351808,135168,45826048,4,discern-proc-so,S (sleeping),client-attacker.bnsdq.ozxfs.vcwss-owcwb.kvugl,2.7694476627168316,0
1759272775,1,0,0,0,0,0,0,0,0,0,234938368,169500672,10825728,1060864,19836928,1,systemd,S (sleeping),client-attacker.bnsdq.ozxfs.vcwss-owcwb.kvugl,1.9825378301058463,0
1759272775,49,2,0,0,0,0,0,0,0,0,N/A,N/A,N/A,N/A,N/A,1,kswapd0,S (sleeping),client-attacker.bnsdq.ozxfs.vcwss-owcwb.kvugl,1.0027622126413311,0
1759272775,73717,1,0,0,0,0,0,0,0,0,1922232320,1922232320,31023104,135168,162078720,13,discern-network,S (sleeping),client-attacker.bnsdq.ozxfs.vcwss-owcwb.kvugl,0.4789910851268201,0
1759272775,75161,1,101,101,101,101,102,102,102,102,16568320,16560128,7376896,135168,622592,1,systemd-network,S (sleeping),client-attacker.bnsdq.ozxfs.vcwss-owcwb.kvugl,0.41452415221107425,0
1759272780,73700,1,0,0,0,0,0,0,0,0,1264619520,1264619520,15351808,135168,45826048,4,discern-proc-so,S (sleeping),client-attacker.bnsdq.ozxfs.vcwss-owcwb.kvugl,2.7672237260286843,0
1759272780,1,0,0,0,0,0,0,0,0,0,234938368,169500672,10825728,1060864,19836928,1,systemd,S (sleeping),client-attacker.bnsdq.ozxfs.vcwss-owcwb.kvugl,1.9822383832007384,0
1759272780,49,2,0,0,0,0,0,0,0,0,N/A,N/A,N/A,N/A,N/A,1,kswapd0,S (sleeping),client-attacker.bnsdq.ozxfs.vcwss-owcwb.kvugl,1.0014870429907687,0
1759272780,75216,1,101,101,101,101,102,102,102,102,16568320,16560128,7401472,135168,622592,1,systemd-network,S (sleeping),client-attacker.bnsdq.ozxfs.vcwss-owcwb.kvugl,0.5019978603716676,0
1759272780,73717,1,0,0,0,0,0,0,0,0,1922232320,1922232320,31023104,135168,162078720,13,discern-network,S (sleeping),client-attacker.bnsdq.ozxfs.vcwss-owcwb.kvugl,0.4750941205319798,0
1759272786,75335,1,101,101,101,101,102,102,102,102,16568320,16560128,7434240,135168,622592,1,systemd-network,S (sleeping),client-attacker.bnsdq.ozxfs.vcwss-owcwb.kvugl,2.65110001067651,0
1759272786,73700,1,0,0,0,0,0,0,0,0,1264619520,1264619520,15351808,135168,45826048,4,discern-proc-so,R (running),client-attacker.bnsdq.ozxfs.vcwss-owcwb.kvugl,2.757095068920009,0
1759272786,1,0,0,0,0,0,0,0,0,0,234938368,169500672,10825728,1060864,19836928,1,systemd,S (sleeping),client-attacker.bnsdq.ozxfs.vcwss-owcwb.kvugl,1.9819375254465232,0
1759272786,49,2,0,0,0,0,0,0,0,0,N/A,N/A,N/A,N/A,N/A,1,kswapd0,S (sleeping),client-attacker.bnsdq.ozxfs.vcwss-owcwb.kvugl,1.0002140001658637,0
1759272786,73717,1,0,0,0,0,0,0,0,0,1922232320,1922232320,31244288,135168,162078720,13,discern-network,S (sleeping),client-attacker.bnsdq.ozxfs.vcwss-owcwb.kvugl,0.47949327827396515,0
1759272791,73700,1,0,0,0,0,0,0,0,0,1264619520,1264619520,15351808,135168,45826048,4,discern-proc-so,S (sleeping),client-attacker.bnsdq.ozxfs.vcwss-owcwb.kvugl,2.747871737139445,0
1759272791,1,0,0,0,0,0,0,0,0,0,234938368,169345024,10825728,1060864,19681280,1,systemd,S (sleeping),client-attacker.bnsdq.ozxfs.vcwss-owcwb.kvugl,1.9813936845058626,0
1759272791,75400,1,101,101,101,101,102,102,102,102,16568320,16560128,7340032,135168,622592,1,systemd-network,S (sleeping),client-attacker.bnsdq.ozxfs.vcwss-owcwb.kvugl,1.5589860454535478,0
1759272791,49,2,0,0,0,0,0,0,0,0,N/A,N/A,N/A,N/A,N/A,1,kswapd0,S (sleeping),client-attacker.bnsdq.ozxfs.vcwss-owcwb.kvugl,0.99894541239444,0
1759272791,73717,1,0,0,0,0,0,0,0,0,1922232320,1922232320,33333248,135168,162078720,13,discern-network,S (sleeping),client-attacker.bnsdq.ozxfs.vcwss-owcwb.kvugl,0.47588681911615033,0
1759272796,73700,1,0,0,0,0,0,0,0,0,1264619520,1264619520,15351808,135168,45826048,4,discern-proc-so,R (running),client-attacker.bnsdq.ozxfs.vcwss-owcwb.kvugl,2.7393337574329886,0
1759272796,1,0,0,0,0,0,0,0,0,0,234938368,169373696,10825728,1060864,19709952,1,systemd,S (sleeping),client-attacker.bnsdq.ozxfs.vcwss-owcwb.kvugl,1.9808507967834057,0
1759272796,49,2,0,0,0,0,0,0,0,0,N/A,N/A,N/A,N/A,N/A,1,kswapd0,S (sleeping),client-attacker.bnsdq.ozxfs.vcwss-owcwb.kvugl,0.9976798898113336,0
1759272796,75454,1,101,101,101,101,102,102,102,102,16568320,16560128,7450624,135168,622592,1,systemd-network,S (sleeping),client-attacker.bnsdq.ozxfs.vcwss-owcwb.kvugl,0.8214627435159149,0
1759272796,73717,1,0,0,0,0,0,0,0,0,1922232320,1922232320,33333248,135168,162078720,13,discern-network,S (sleeping),client-attacker.bnsdq.ozxfs.vcwss-owcwb.kvugl,0.47993580454523027,0
1759272806,75677,1,0,0,0,0,0,0,0,0,1264357376,1264357376,16519168,135168,45563904,4,discern-proc-so,S (sleeping),client-attacker.bnsdq.ozxfs.vcwss-owcwb.kvugl,6.391612036972689,0
1759272806,1,0,0,0,0,0,0,0,0,0,234938368,169226240,10825728,1060864,19562496,1,systemd,S (sleeping),client-attacker.bnsdq.ozxfs.vcwss-owcwb.kvugl,1.981388565373851,0
1759272806,75651,1,101,101,101,101,102,102,102,102,16568320,16560128,7290880,135168,622592,1,systemd-network,S (sleeping),client-attacker.bnsdq.ozxfs.vcwss-owcwb.kvugl,1.5471686425759392,0
1759272806,49,2,0,0,0,0,0,0,0,0,N/A,N/A,N/A,N/A,N/A,1,kswapd0,S (sleeping),client-attacker.bnsdq.ozxfs.vcwss-owcwb.kvugl,0.9951092910399384,0
1759272806,73717,1,0,0,0,0,0,0,0,0,1922232320,1922232320,33333248,135168,162078720,13,discern-network,S (sleeping),client-attacker.bnsdq.ozxfs.vcwss-owcwb.kvugl,0.4796517004846361,0
1759272812,75677,1,0,0,0,0,0,0,0,0,1264619520,1264619520,17104896,135168,45826048,4,discern-proc-so,S (sleeping),client-attacker.bnsdq.ozxfs.vcwss-owcwb.kvugl,3.41917216448398,0
1759272812,1,0,0,0,0,0,0,0,0,0,234938368,169369600,10825728,1060864,19705856,1,systemd,S (sleeping),client-attacker.bnsdq.ozxfs.vcwss-owcwb.kvugl,1.981312777173861,0
1759272812,49,2,0,0,0,0,0,0,0,0,N/A,N/A,N/A,N/A,N/A,1,kswapd0,S (sleeping),client-attacker.bnsdq.ozxfs.vcwss-owcwb.kvugl,0.9938409673076718,0
1759272812,73717,1,0,0,0,0,0,0,0,0,1922232320,1922232320,33333248,135168,162078720,13,discern-network,S (sleeping),client-attacker.bnsdq.ozxfs.vcwss-owcwb.kvugl,0.4763727056975536,0
1759272812,75716,1,101,101,101,101,102,102,102,102,16568320,16560128,7438336,135168,622592,1,systemd-network,S (sleeping),client-attacker.bnsdq.ozxfs.vcwss-owcwb.kvugl,0.38893325784395494,0
1759272817,75822,1,0,0,0,0,0,0,0,0,1331765248,1331765248,112775168,135168,159141888,4,discern-file-so,D (disk sleep),client-attacker.bnsdq.ozxfs.vcwss-owcwb.kvugl,60.090847751852245,0
1759272817,75677,1,0,0,0,0,0,0,0,0,1264619520,1264619520,17178624,135168,45826048,4,discern-proc-so,R (running),client-attacker.bnsdq.ozxfs.vcwss-owcwb.kvugl,2.904865403720395,0
1759272817,1,0,0,0,0,0,0,0,0,0,234938368,169504768,10825728,1060864,19841024,1,systemd,S (sleeping),client-attacker.bnsdq.ozxfs.vcwss-owcwb.kvugl,1.9812296579146116,0
1759272817,49,2,0,0,0,0,0,0,0,0,N/A,N/A,N/A,N/A,N/A,1,kswapd0,S (sleeping),client-attacker.bnsdq.ozxfs.vcwss-owcwb.kvugl,0.9955078715706438,0
1759272817,75847,1,101,101,101,101,102,102,102,102,16568320,16560128,7380992,135168,622592,1,systemd-network,S (sleeping),client-attacker.bnsdq.ozxfs.vcwss-owcwb.kvugl,0.8470118003041341,0
1759272822,75822,1,0,0,0,0,0,0,0,0,1332027392,1332027392,112775168,135168,159404032,4,discern-file-so,S (sleeping),client-attacker.bnsdq.ozxfs.vcwss-owcwb.kvugl,72.16008444461721,0
1759272822,75677,1,0,0,0,0,0,0,0,0,1264619520,1264619520,17178624,135168,45826048,4,discern-proc-so,S (sleeping),client-attacker.bnsdq.ozxfs.vcwss-owcwb.kvugl,2.649998699067457,0
