timestamp,pid,ppid,real_uid,effective_uid,saved_uid,filesystem_uid,real_gid,effective_gid,saved_gid,filesystem_gid,vm_peak,vm_size,vm_hwm,rss_shmem,vm_stk,vm_data,threads,name,state,device_id,cpu,malicious
1759272729,341,1,103,103,103,103,109,109,109,109,39604224,39604224,34263040,N/A,135168,31875072,1,dbus-daemon,S (sleeping),client-attacker.bnsdq.ozxfs.vcwss-owcwb.kvugl,0.22370275915060203,0
1759272729,73717,1,0,0,0,0,0,0,0,0,1922232320,1922232320,29249536,N/A,135168,162078720,13,discern-network,S (sleeping),client-attacker.bnsdq.ozxfs.vcwss-owcwb.kvugl,0.4533847045492471,0
1759272729,183,1,0,0,0,0,0,0,0,0,152305664,101965824,29970432,4096,135168,30134272,1,systemd-journal,S (sleeping),client-attacker.bnsdq.ozxfs.vcwss-owcwb.kvugl,0.24065794810341465,0
1759272729,73678,1,0,0,0,0,0,0,0,0,1647706112,1580597248,25513984,N/A,135168,82202624,5,discern-interfa,S (sleeping),client-attacker.bnsdq.ozxfs.vcwss-owcwb.kvugl,0.029250522472291263,0
1759272729,73700,1,0,0,0,0,0,0,0,0,1264619520,1264619520,13873152,N/A,135168,45826048,4,discern-proc-so,R (running),client-attacker.bnsdq.ozxfs.vcwss-owcwb.kvugl,2.764169429324834,0
1759272734,341,1,103,103,103,103,109,109,109,109,39604224,39604224,34263040,N/A,135168,31875072,1,dbus-daemon,S (sleeping),client-attacker.bnsdq.ozxfs.vcwss-owcwb.kvugl,0.2239124771606762,0
1759272734,73717,1,0,0,0,0,0,0,0,0,1922232320,1922232320,29249536,N/A,135168,162078720,13,discern-network,S (sleeping),client-attacker.bnsdq.ozxfs.vcwss-owcwb.kvugl,0.46218500592990097,0
1759272734,183,1,0,0,0,0,0,0,0,0,152305664,101965824,29970432,4096,135168,30134272,1,systemd-journal,S (sleeping),client-attacker.bnsdq.ozxfs.vcwss-owcwb.kvugl,0.24034595566329559,0
1759272734,73678,1,0,0,0,0,0,0,0,0,1647706112,1580597248,25513984,N/A,135168,82202624,5,discern-interfa,S (sleeping),client-attacker.bnsdq.ozxfs.vcwss-owcwb.kvugl,0.027187283652797888,0
1759272734,73700,1,0,0,0,0,0,0,0,0,1264619520,1264619520,13873152,N/A,135168,45826048,4,discern-proc-so,R (running),client-attacker.bnsdq.ozxfs.vcwss-owcwb.kvugl,2.800286329614325,0
1759272739,341,1,103,103,103,103,109,109,109,109,39604224,39604224,34263040,N/A,135168,31875072,1,dbus-daemon,S (sleeping),client-attacker.bnsdq.ozxfs.vcwss-owcwb.kvugl,0.2243718593069305,0
1759272739,73717,1,0,0,0,0,0,0,0,0,1922232320,1922232320,29249536,N/A,135168,162078720,13,discern-network,S (sleeping),client-attacker.bnsdq.ozxfs.vcwss-owcwb.kvugl,0.4571926040814246,0
1759272739,183,1,0,0,0,0,0,0,0,0,152305664,101965824,29970432,4096,135168,30134272,1,systemd-journal,S (sleeping),client-attacker.bnsdq.ozxfs.vcwss-owcwb.kvugl,0.24053447114093215,0
1759272739,73678,1,0,0,0,0,0,0,0,0,1647706112,1580597248,25513984,N/A,135168,82202624,5,discern-interfa,S (sleeping),client-attacker.bnsdq.ozxfs.vcwss-owcwb.kvugl,0.02539950812319151,0
1759272739,73700,1,0,0,0,0,0,0,0,0,1264619520,1264619520,13873152,N/A,135168,45826048,4,discern-proc-so,S (sleeping),client-attacker.bnsdq.ozxfs.vcwss-owcwb.kvugl,2.8066419017489466,0
1759272744,341,1,103,103,103,103,109,109,109,109,39604224,39604224,34263040,N/A,135168,31875072,1,dbus-daemon,S (sleeping),client-attacker.bnsdq.ozxfs.vcwss-owcwb.kvugl,0.224082170510949,0
1759272744,73717,1,0,0,0,0,0,0,0,0,1922232320,1922232320,29249536,N/A,135168,162078720,13,discern-network,S (sleeping),client-attacker.bnsdq.ozxfs.vcwss-owcwb.kvugl,0.464721366030186,0
1759272744,183,1,0,0,0,0,0,0,0,0,152305664,101965824,29970432,4096,135168,30134272,1,systemd-journal,S (sleeping),client-attacker.bnsdq.ozxfs.vcwss-owcwb.kvugl,0.2402239952320071,0
1759272744,73678,1,0,0,0,0,0,0,0,0,1647706112,1580597248,25513984,N/A,135168,82202624,5,discern-interfa,S (sleeping),client-attacker.bnsdq.ozxfs.vcwss-owcwb.kvugl,0.023831809803313387,0
1759272744,73700,1,0,0,0,0,0,0,0,0,1264619520,1264619520,13873152,N/A,135168,45826048,4,discern-proc-so,R (running),client-attacker.bnsdq.ozxfs.vcwss-owcwb.kvugl,2.8240662960470324,0
1759272750,341,1,103,103,103,103,109,109,109,109,39604224,39604224,34263040,N/A,135168,31875072,1,dbus-daemon,S (sleeping),client-attacker.bnsdq.ozxfs.vcwss-owcwb.kvugl,0.22454013848790727,0
1759272750,73717,1,0,0,0,0,0,0,0,0,1922232320,1922232320,29249536,N/A,135168,162078720,13,discern-network,S (sleeping),client-attacker.bnsdq.ozxfs.vcwss-owcwb.kvugl,0.4601609650878614,0
1759272750,183,1,0,0,0,0,0,0,0,0,152305664,101965824,29970432,4096,135168,30134272,1,systemd-journal,S (sleeping),client-attacker.bnsdq.ozxfs.vcwss-owcwb.kvugl,0.24041217305309703,0
1759272750,73678,1,0,0,0,0,0,0,0,0,1647706112,1580597248,25513984,N/A,135168,82202624,5,discern-interfa,S (sleeping),client-attacker.bnsdq.ozxfs.vcwss-owcwb.kvugl,0.022446821610066097,0
1759272750,73700,1,0,0,0,0,0,0,0,0,1264619520,1264619520,15294464,N/A,135168,45826048,4,discern-proc-so,S (sleeping),client-attacker.bnsdq.ozxfs.vcwss-owcwb.kvugl,2.8395197205673326,0
