timestamp,device_id,interface_name,action,hardware_addr,ips,malicious
1759299913,client-victim1.bnsdq.ozxfs.rzona-bomyo.kvugl,lo,Added,N/A,127.0.0.1; ::105,0
1759299913,client-victim1.bnsdq.ozxfs.rzona-bomyo.kvugl,any,Added,N/A,,0
1759299913,client-victim1.bnsdq.ozxfs.rzona-bomyo.kvugl,eth0,Added,0a:f8:b2:c9:8a:8d,172.30.0.220; fe80::8f8:b2ff:fec9:65,0
1759299913,client-victim1.bnsdq.ozxfs.rzona-bomyo.kvugl,eth1,Added,2a:3f:b1:79:69:63,1.1.2.134; fe80::283f:b1ff:fe79:38,0
1759299913,client-victim1.bnsdq.ozxfs.rzona-bomyo.kvugl,eth2,Added,42:04:9c:27:65:00,10.0.2.116; fe80::4004:9cff:fe27:239,0
1759299913,client-victim1.bnsdq.ozxfs.rzona-bomyo.kvugl,bluetooth-monitor,Added,N/A,,0
1759299913,client-victim1.bnsdq.ozxfs.rzona-bomyo.kvugl,nflog,Added,N/A,,0
1759299913,client-victim1.bnsdq.ozxfs.rzona-bomyo.kvugl,nfqueue,Added,N/A,,0
1759299913,client-victim1.bnsdq.ozxfs.rzona-bomyo.kvugl,dbus-system,Added,N/A,,0
1759299913,client-victim1.bnsdq.ozxfs.rzona-bomyo.kvugl,dbus-session,Added,N/A,,0
1759300538,client-victim1.bnsdq.ozxfs.rzona-bomyo.kvugl,eth0,Added,1e:6a:89:bf:5a:ea,172.30.0.23; fe80::1c6a:89ff:febf:83,1
1759300538,client-victim1.bnsdq.ozxfs.rzona-bomyo.kvugl,bluetooth-monitor,Added,N/A,,1
1759300538,client-victim1.bnsdq.ozxfs.rzona-bomyo.kvugl,nfqueue,Added,N/A,,1
1759300538,client-victim1.bnsdq.ozxfs.rzona-bomyo.kvugl,lo,Added,N/A,127.0.0.1; ::105,1
1759300538,client-victim1.bnsdq.ozxfs.rzona-bomyo.kvugl,eth2,Added,da:ef:32:b3:61:9a,10.0.3.150; fe80::d8ef:32ff:feb3:140,1
1759300538,client-victim1.bnsdq.ozxfs.rzona-bomyo.kvugl,any,Added,N/A,,1
1759300538,client-victim1.bnsdq.ozxfs.rzona-bomyo.kvugl,nflog,Added,N/A,,1
1759300538,client-victim1.bnsdq.ozxfs.rzona-bomyo.kvugl,dbus-system,Added,N/A,,1
1759300538,client-victim1.bnsdq.ozxfs.rzona-bomyo.kvugl,dbus-session,Added,N/A,,1
1759300538,client-victim1.bnsdq.ozxfs.rzona-bomyo.kvugl,eth1,Added,da:16:53:54:c7:4b,10.10.10.200; fe80::d816:53ff:fe54:63,1
