timestamp,device_id,load_core_0
1759262662,telnet2.bnsdq.ozxfs.laefh.kvugl,99.99999999998875
1759262668,telnet2.bnsdq.ozxfs.laefh.kvugl,100
1759262674,telnet2.bnsdq.ozxfs.laefh.kvugl,11.111111111116214
1759262680,telnet2.bnsdq.ozxfs.laefh.kvugl,4.081632653070931
1759262686,telnet2.bnsdq.ozxfs.laefh.kvugl,5.999999999989086
1759262692,telnet2.bnsdq.ozxfs.laefh.kvugl,2.9999999999972715
1759262698,telnet2.bnsdq.ozxfs.laefh.kvugl,3.061224489794498
1759262704,telnet2.bnsdq.ozxfs.laefh.kvugl,5.102040816319428
1759262710,telnet2.bnsdq.ozxfs.laefh.kvugl,22.222222222229878
1759262716,telnet2.bnsdq.ozxfs.laefh.kvugl,4.04040404041274
1759262722,telnet2.bnsdq.ozxfs.laefh.kvugl,17.171717171728307
1759262728,telnet2.bnsdq.ozxfs.laefh.kvugl,9.183673469383494
1759262734,telnet2.bnsdq.ozxfs.laefh.kvugl,4.950495049503837
1759262740,telnet2.bnsdq.ozxfs.laefh.kvugl,15.999999999985448
1759262746,telnet2.bnsdq.ozxfs.laefh.kvugl,22.680412371130878
1759262752,telnet2.bnsdq.ozxfs.laefh.kvugl,4.0404040403975445
1759262758,telnet2.bnsdq.ozxfs.laefh.kvugl,2.970297029710883
1759262764,telnet2.bnsdq.ozxfs.laefh.kvugl,18.18181818181714
1759262770,telnet2.bnsdq.ozxfs.laefh.kvugl,3.0927835051656345
1759262776,telnet2.bnsdq.ozxfs.laefh.kvugl,1.0204081632638857
1759262782,telnet2.bnsdq.ozxfs.laefh.kvugl,18.367346938773142
1759262788,telnet2.bnsdq.ozxfs.laefh.kvugl,4.081632653055543
1759262794,telnet2.bnsdq.ozxfs.laefh.kvugl,0
1759262800,telnet2.bnsdq.ozxfs.laefh.kvugl,7.000000000000001
1759262806,telnet2.bnsdq.ozxfs.laefh.kvugl,4.08163265305933
1759262812,telnet2.bnsdq.ozxfs.laefh.kvugl,3.061224489794498
1759262818,telnet2.bnsdq.ozxfs.laefh.kvugl,19.80198019800877
1759262824,telnet2.bnsdq.ozxfs.laefh.kvugl,16.666666666655523
1759262830,telnet2.bnsdq.ozxfs.laefh.kvugl,8.163265306141861
1759262836,telnet2.bnsdq.ozxfs.laefh.kvugl,4.040404040409029
1759262842,telnet2.bnsdq.ozxfs.laefh.kvugl,15.151515151513758
1759262848,telnet2.bnsdq.ozxfs.laefh.kvugl,9.090909090902827
1759262854,telnet2.bnsdq.ozxfs.laefh.kvugl,18.181818181805653
1759262860,telnet2.bnsdq.ozxfs.laefh.kvugl,2.0202020202006286
1759262866,telnet2.bnsdq.ozxfs.laefh.kvugl,15.30612244899569
1759262872,telnet2.bnsdq.ozxfs.laefh.kvugl,3.0612244897916567
1759262878,telnet2.bnsdq.ozxfs.laefh.kvugl,1.999999999996362
1759262884,telnet2.bnsdq.ozxfs.laefh.kvugl,16.494845360820875
1759262890,telnet2.bnsdq.ozxfs.laefh.kvugl,19.999999999986358
1759262896,telnet2.bnsdq.ozxfs.laefh.kvugl,1.0101010100993861
1759262902,telnet2.bnsdq.ozxfs.laefh.kvugl,5.050505050513054
1759262908,telnet2.bnsdq.ozxfs.laefh.kvugl,4.08163265305933
1759262914,telnet2.bnsdq.ozxfs.laefh.kvugl,0
1759262920,telnet2.bnsdq.ozxfs.laefh.kvugl,8.000000000004093
1759262926,telnet2.bnsdq.ozxfs.laefh.kvugl,19.587628865979863
1759262932,telnet2.bnsdq.ozxfs.laefh.kvugl,19.19191919189982
1759262938,telnet2.bnsdq.ozxfs.laefh.kvugl,4.9999999999954525
1759262944,telnet2.bnsdq.ozxfs.laefh.kvugl,15.151515151516195
1759262950,telnet2.bnsdq.ozxfs.laefh.kvugl,9.090909090894476
1759262956,telnet2.bnsdq.ozxfs.laefh.kvugl,6.1224489795833135
1759262962,telnet2.bnsdq.ozxfs.laefh.kvugl,2.0000000000113687
1759262968,telnet2.bnsdq.ozxfs.laefh.kvugl,28.282828282831762
1759262974,telnet2.bnsdq.ozxfs.laefh.kvugl,3.061224489794498
1759262980,telnet2.bnsdq.ozxfs.laefh.kvugl,1.0204081632648325
1759262986,telnet2.bnsdq.ozxfs.laefh.kvugl,6.1224489795833135
1759262992,telnet2.bnsdq.ozxfs.laefh.kvugl,4.040404040401257
1759262998,telnet2.bnsdq.ozxfs.laefh.kvugl,3.0303030303009426
1759263004,telnet2.bnsdq.ozxfs.laefh.kvugl,17.346938775518254
1759263010,telnet2.bnsdq.ozxfs.laefh.kvugl,15.000000000022737
1759263016,telnet2.bnsdq.ozxfs.laefh.kvugl,8.080808080806573
1759263022,telnet2.bnsdq.ozxfs.laefh.kvugl,6.9999999999936335
1759263028,telnet2.bnsdq.ozxfs.laefh.kvugl,15.999999999996817
1759263034,telnet2.bnsdq.ozxfs.laefh.kvugl,10.101010101014625
1759263040,telnet2.bnsdq.ozxfs.laefh.kvugl,17.821782178236322
1759263046,telnet2.bnsdq.ozxfs.laefh.kvugl,2.0202020202006286
1759263052,telnet2.bnsdq.ozxfs.laefh.kvugl,19.191919191928935
1759263058,telnet2.bnsdq.ozxfs.laefh.kvugl,5.940594059399254
1759263064,telnet2.bnsdq.ozxfs.laefh.kvugl,2.0000000000095497
1759263070,telnet2.bnsdq.ozxfs.laefh.kvugl,16.16161616161651
1759263076,telnet2.bnsdq.ozxfs.laefh.kvugl,17.999999999978627
1759263082,telnet2.bnsdq.ozxfs.laefh.kvugl,2.040816326539372
1759263088,telnet2.bnsdq.ozxfs.laefh.kvugl,4.0404040403975445
1759263094,telnet2.bnsdq.ozxfs.laefh.kvugl,5.05050505049693
1759263100,telnet2.bnsdq.ozxfs.laefh.kvugl,7.920792079210261
1759263106,telnet2.bnsdq.ozxfs.laefh.kvugl,5.05050505050157
1759263112,telnet2.bnsdq.ozxfs.laefh.kvugl,24.999999999976318
1759263118,telnet2.bnsdq.ozxfs.laefh.kvugl,13.99999999999727
1759263124,telnet2.bnsdq.ozxfs.laefh.kvugl,5.050505050513054
1759263130,telnet2.bnsdq.ozxfs.laefh.kvugl,1.999999999998181
1759263136,telnet2.bnsdq.ozxfs.laefh.kvugl,15.306122448969885
1759263142,telnet2.bnsdq.ozxfs.laefh.kvugl,4.040404040401257
1759263148,telnet2.bnsdq.ozxfs.laefh.kvugl,16.999999999969077
1759263154,telnet2.bnsdq.ozxfs.laefh.kvugl,16.326530612260523
1759263160,telnet2.bnsdq.ozxfs.laefh.kvugl,5.000000000011369
1759263166,telnet2.bnsdq.ozxfs.laefh.kvugl,1.0101010100993861
1759263172,telnet2.bnsdq.ozxfs.laefh.kvugl,18.181818181800434
1759263178,telnet2.bnsdq.ozxfs.laefh.kvugl,16.326530612248924
1759263184,telnet2.bnsdq.ozxfs.laefh.kvugl,3.061224489788816
1759263190,telnet2.bnsdq.ozxfs.laefh.kvugl,99.99999999996656
1759263196,telnet2.bnsdq.ozxfs.laefh.kvugl,99.99999999997657
1759263202,telnet2.bnsdq.ozxfs.laefh.kvugl,100
1759263208,telnet2.bnsdq.ozxfs.laefh.kvugl,100
1759263214,telnet2.bnsdq.ozxfs.laefh.kvugl,100
1759263220,telnet2.bnsdq.ozxfs.laefh.kvugl,100
1759263226,telnet2.bnsdq.ozxfs.laefh.kvugl,100
1759263232,telnet2.bnsdq.ozxfs.laefh.kvugl,100
1759263238,telnet2.bnsdq.ozxfs.laefh.kvugl,4.04040404041274
1759263244,telnet2.bnsdq.ozxfs.laefh.kvugl,16.161616161627993
1759263250,telnet2.bnsdq.ozxfs.laefh.kvugl,3.0927835051627346
1759263256,telnet2.bnsdq.ozxfs.laefh.kvugl,4.040404040401257
1759263262,telnet2.bnsdq.ozxfs.laefh.kvugl,10.204081632659927
1759263268,telnet2.bnsdq.ozxfs.laefh.kvugl,5.050505050508415
1759263274,telnet2.bnsdq.ozxfs.laefh.kvugl,17.000000000018645
1759263280,telnet2.bnsdq.ozxfs.laefh.kvugl,25
1759263286,telnet2.bnsdq.ozxfs.laefh.kvugl,16.32653061224537
1759263292,telnet2.bnsdq.ozxfs.laefh.kvugl,15.30612244897249
1759263298,telnet2.bnsdq.ozxfs.laefh.kvugl,22.222222222229878
1759263304,telnet2.bnsdq.ozxfs.laefh.kvugl,6
1759263310,telnet2.bnsdq.ozxfs.laefh.kvugl,1.0204081632657795
1759263316,telnet2.bnsdq.ozxfs.laefh.kvugl,19.801980198020026
1759263322,telnet2.bnsdq.ozxfs.laefh.kvugl,18.811881188125835
1759263328,telnet2.bnsdq.ozxfs.laefh.kvugl,5.000000000006821
1759263334,telnet2.bnsdq.ozxfs.laefh.kvugl,7.000000000022738
1759263340,telnet2.bnsdq.ozxfs.laefh.kvugl,5.999999999994543
1759263346,telnet2.bnsdq.ozxfs.laefh.kvugl,2.020202020212112
1759263352,telnet2.bnsdq.ozxfs.laefh.kvugl,4.04040404041274
1759263358,telnet2.bnsdq.ozxfs.laefh.kvugl,27.272727272706394
1759263364,telnet2.bnsdq.ozxfs.laefh.kvugl,12.121212121204119
1759263370,telnet2.bnsdq.ozxfs.laefh.kvugl,5.102040816331028
1759263376,telnet2.bnsdq.ozxfs.laefh.kvugl,13.265306122442114
1759263382,telnet2.bnsdq.ozxfs.laefh.kvugl,9.999999999993179
