timestamp,pid,ppid,real_uid,effective_uid,saved_uid,filesystem_uid,real_gid,effective_gid,saved_gid,filesystem_gid,vm_peak,vm_size,vm_hwm,vm_stk,vm_data,threads,name,state,device_id,cpu,malicious
1759278614,256805,1,0,0,0,0,0,0,0,0,1264619520,1264619520,17154048,135168,45826048,4,discern-proc-so,S (sleeping),attacker-victim2.bnsdq.ozxfs.vcwss-owcwb.kvugl,2.3185829995208334,0
1759278614,1,0,0,0,0,0,0,0,0,0,234803200,169373696,10850304,1060864,19709952,1,systemd,S (sleeping),attacker-victim2.bnsdq.ozxfs.vcwss-owcwb.kvugl,1.7921841710423012,0
1759278614,233918,1,0,0,0,0,0,0,0,0,1922031616,1922031616,34996224,135168,162078720,13,discern-network,S (sleeping),attacker-victim2.bnsdq.ozxfs.vcwss-owcwb.kvugl,1.456060412486674,0
1759278614,340,1,103,103,103,103,109,109,109,109,249729024,249729024,234893312,135168,241999872,1,dbus-daemon,S (sleeping),attacker-victim2.bnsdq.ozxfs.vcwss-owcwb.kvugl,1.1100012792110732,0
1759278614,257962,1,101,101,101,101,102,102,102,102,16568320,16560128,7294976,135168,622592,1,systemd-network,S (sleeping),attacker-victim2.bnsdq.ozxfs.vcwss-owcwb.kvugl,0.7796346256827942,0
1759278619,256805,1,0,0,0,0,0,0,0,0,1264619520,1264619520,17219584,135168,45826048,4,discern-proc-so,S (sleeping),attacker-victim2.bnsdq.ozxfs.vcwss-owcwb.kvugl,2.246293665796493,0
1759278619,1,0,0,0,0,0,0,0,0,0,234803200,169373696,10850304,1060864,19709952,1,systemd,S (sleeping),attacker-victim2.bnsdq.ozxfs.vcwss-owcwb.kvugl,1.7934768495744395,0
1759278619,233918,1,0,0,0,0,0,0,0,0,1922031616,1922031616,34996224,135168,162078720,13,discern-network,S (sleeping),attacker-victim2.bnsdq.ozxfs.vcwss-owcwb.kvugl,1.4619919414241822,0
1759278619,340,1,103,103,103,103,109,109,109,109,249729024,249729024,234893312,135168,241999872,1,dbus-daemon,S (sleeping),attacker-victim2.bnsdq.ozxfs.vcwss-owcwb.kvugl,1.111851975458252,0
1759278619,258273,1,101,101,101,101,102,102,102,102,16568320,16560128,7225344,135168,622592,1,systemd-network,S (sleeping),attacker-victim2.bnsdq.ozxfs.vcwss-owcwb.kvugl,0.7374433363335319,0
1759278627,258820,1,101,101,101,101,102,102,102,102,16568320,16560128,7188480,135168,622592,1,systemd-network,S (sleeping),attacker-victim2.bnsdq.ozxfs.vcwss-owcwb.kvugl,2.1583691119526054,0
1759278627,1,0,0,0,0,0,0,0,0,0,234803200,169373696,10850304,1060864,19709952,1,systemd,S (sleeping),attacker-victim2.bnsdq.ozxfs.vcwss-owcwb.kvugl,1.7953194206844516,0
1759278627,233918,1,0,0,0,0,0,0,0,0,1922031616,1922031616,34996224,135168,162078720,13,discern-network,S (sleeping),attacker-victim2.bnsdq.ozxfs.vcwss-owcwb.kvugl,1.4707584419515012,0
1759278627,340,1,103,103,103,103,109,109,109,109,249729024,249729024,234893312,135168,241999872,1,dbus-daemon,S (sleeping),attacker-victim2.bnsdq.ozxfs.vcwss-owcwb.kvugl,1.114527748798101,0
