timestamp,device_id,load_core_0,malicious
1759299863,client-compromised.bnsdq.ozxfs.rzona-bomyo.kvugl,38.14432989691555,0
1759299869,client-compromised.bnsdq.ozxfs.rzona-bomyo.kvugl,3.999999999996362,0
1759299875,client-compromised.bnsdq.ozxfs.rzona-bomyo.kvugl,16.16161616161651,0
1759299881,client-compromised.bnsdq.ozxfs.rzona-bomyo.kvugl,16.000000000004093,0
1759299887,client-compromised.bnsdq.ozxfs.rzona-bomyo.kvugl,4.950495049512863,0
1759299893,client-compromised.bnsdq.ozxfs.rzona-bomyo.kvugl,17.346938775517305,0
1759299899,client-compromised.bnsdq.ozxfs.rzona-bomyo.kvugl,5.0000000000045475,0
1759299905,client-compromised.bnsdq.ozxfs.rzona-bomyo.kvugl,20.999999999997954,0
1759299911,client-compromised.bnsdq.ozxfs.rzona-bomyo.kvugl,100,0
1759299917,client-compromised.bnsdq.ozxfs.rzona-bomyo.kvugl,100,0
1759299923,client-compromised.bnsdq.ozxfs.rzona-bomyo.kvugl,99.99999999999395,0
1759299929,client-compromised.bnsdq.ozxfs.rzona-bomyo.kvugl,100,0
1759299935,client-compromised.bnsdq.ozxfs.rzona-bomyo.kvugl,99.99999999999395,0
1759299941,client-compromised.bnsdq.ozxfs.rzona-bomyo.kvugl,99.99999999997607,0
1759299947,client-compromised.bnsdq.ozxfs.rzona-bomyo.kvugl,3.999999999996362,0
1759299953,client-compromised.bnsdq.ozxfs.rzona-bomyo.kvugl,2.9999999999972715,0
1759299959,client-compromised.bnsdq.ozxfs.rzona-bomyo.kvugl,1.9801980198006428,0
1759299965,client-compromised.bnsdq.ozxfs.rzona-bomyo.kvugl,5.940594059401929,0
1759299971,client-compromised.bnsdq.ozxfs.rzona-bomyo.kvugl,8.163265306120673,0
1759299977,client-compromised.bnsdq.ozxfs.rzona-bomyo.kvugl,0,0
1759299983,client-compromised.bnsdq.ozxfs.rzona-bomyo.kvugl,20.000000000013642,0
1759299989,client-compromised.bnsdq.ozxfs.rzona-bomyo.kvugl,4.999999999997726,0
1759299995,client-compromised.bnsdq.ozxfs.rzona-bomyo.kvugl,12.121212121209686,0
1759300001,client-compromised.bnsdq.ozxfs.rzona-bomyo.kvugl,14.00000000000432,0
1759300007,client-compromised.bnsdq.ozxfs.rzona-bomyo.kvugl,2.9999999999986358,0
1759300013,client-compromised.bnsdq.ozxfs.rzona-bomyo.kvugl,29.702970297032156,0
1759300019,client-compromised.bnsdq.ozxfs.rzona-bomyo.kvugl,9.803921568625483,0
1759300025,client-compromised.bnsdq.ozxfs.rzona-bomyo.kvugl,5.940594059401929,0
1759300031,client-compromised.bnsdq.ozxfs.rzona-bomyo.kvugl,6.000000000005912,0
1759300037,client-compromised.bnsdq.ozxfs.rzona-bomyo.kvugl,2.9702970297009643,0
1759300043,client-compromised.bnsdq.ozxfs.rzona-bomyo.kvugl,7.142857142853,0
1759300049,client-compromised.bnsdq.ozxfs.rzona-bomyo.kvugl,26.99999999999818,0
1759300055,client-compromised.bnsdq.ozxfs.rzona-bomyo.kvugl,11.881188118815112,0
1759300061,client-compromised.bnsdq.ozxfs.rzona-bomyo.kvugl,5.999999999994543,0
1759300067,client-compromised.bnsdq.ozxfs.rzona-bomyo.kvugl,1.999999999998181,0
1759300073,client-compromised.bnsdq.ozxfs.rzona-bomyo.kvugl,19.999999999998863,0
1759300079,client-compromised.bnsdq.ozxfs.rzona-bomyo.kvugl,6.930693069307877,0
1759300085,client-compromised.bnsdq.ozxfs.rzona-bomyo.kvugl,15.151515151514976,0
1759300091,client-compromised.bnsdq.ozxfs.rzona-bomyo.kvugl,20.999999999997954,0
1759300097,client-compromised.bnsdq.ozxfs.rzona-bomyo.kvugl,6.930693069310386,0
1759300103,client-compromised.bnsdq.ozxfs.rzona-bomyo.kvugl,3.999999999996362,0
1759300109,client-compromised.bnsdq.ozxfs.rzona-bomyo.kvugl,5.050505050513054,0
1759300115,client-compromised.bnsdq.ozxfs.rzona-bomyo.kvugl,5.050505050513054,0
1759300121,client-compromised.bnsdq.ozxfs.rzona-bomyo.kvugl,13.999999999998636,0
1759300127,client-compromised.bnsdq.ozxfs.rzona-bomyo.kvugl,17.171717171716825,0
1759300133,client-compromised.bnsdq.ozxfs.rzona-bomyo.kvugl,6.930693069307877,0
