timestamp,pid,ppid,real_uid,effective_uid,saved_uid,filesystem_uid,real_gid,effective_gid,saved_gid,filesystem_gid,vm_peak,vm_size,vm_hwm,vm_stk,vm_data,threads,name,state,device_id,cpu
1759191474,22829,2,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1,kworker/0,I (idle),compromised.bnsdq.ozxfs.kvhkg.kvugl,0.0
1759191474,23114,23098,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,5492736,5492736,581632,135168,180224,1,sleep,S (sleeping),compromised.bnsdq.ozxfs.kvhkg.kvugl,0.0
1759191474,20193,2,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1,kworker/u2,I (idle),compromised.bnsdq.ozxfs.kvhkg.kvugl,0.0
1759191474,23096,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,728137728,728137728,7933952,135168,105218048,4,foundryc,S (sleeping),compromised.bnsdq.ozxfs.kvhkg.kvugl,0.0
1759191474,23117,23100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,5492736,5492736,516096,135168,180224,1,sleep,S (sleeping),compromised.bnsdq.ozxfs.kvhkg.kvugl,0.0
1759191474,23116,23101,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,5492736,5492736,520192,135168,180224,1,sleep,S (sleeping),compromised.bnsdq.ozxfs.kvhkg.kvugl,0.0
1759191474,23100,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,6979584,6979584,3387392,135168,278528,1,bash,S (sleeping),compromised.bnsdq.ozxfs.kvhkg.kvugl,0.0
1759191474,23101,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,6979584,6979584,3268608,135168,278528,1,bash,S (sleeping),compromised.bnsdq.ozxfs.kvhkg.kvugl,0.0
1759191474,23118,1,101,101,101,101,102,102,102,102,16568320,16568320,6053888,135168,630784,1,systemd-network,S (sleeping),compromised.bnsdq.ozxfs.kvhkg.kvugl,0.8991609414485705
1759191474,23111,23097,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,5492736,5492736,577536,135168,180224,1,sleep,S (sleeping),compromised.bnsdq.ozxfs.kvhkg.kvugl,0.0
1759191474,23098,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,6979584,6979584,3219456,135168,278528,1,bash,S (sleeping),compromised.bnsdq.ozxfs.kvhkg.kvugl,0.0
1759191474,23097,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,6979584,6979584,3293184,135168,278528,1,bash,S (sleeping),compromised.bnsdq.ozxfs.kvhkg.kvugl,0.0
1759191474,23115,23099,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,5492736,5492736,512000,135168,180224,1,sleep,S (sleeping),compromised.bnsdq.ozxfs.kvhkg.kvugl,0.0
1759191474,23099,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,6979584,6979584,3391488,135168,278528,1,bash,S (sleeping),compromised.bnsdq.ozxfs.kvhkg.kvugl,0.0
1759191483,23298,23275,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,5492736,5492736,516096,135168,180224,1,sleep,S (sleeping),compromised.bnsdq.ozxfs.kvhkg.kvugl,0.0
1759191483,23276,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,6979584,6979584,3338240,135168,278528,1,bash,S (sleeping),compromised.bnsdq.ozxfs.kvhkg.kvugl,0.0
1759191483,23255,23249,1001,1001,1001,1001,1001,1001,1001,1001,15065088,15065088,4898816,135168,1171456,1,sshd,S (sleeping),compromised.bnsdq.ozxfs.kvhkg.kvugl,0.0
1759191483,23256,23255,1001,1001,1001,1001,1001,1001,1001,1001,6979584,6979584,3235840,135168,278528,1,bash,S (sleeping),compromised.bnsdq.ozxfs.kvhkg.kvugl,0.0
1759191483,23297,23277,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,5492736,5492736,516096,135168,180224,1,sleep,S (sleeping),compromised.bnsdq.ozxfs.kvhkg.kvugl,0.0
1759191483,23277,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,6979584,6979584,3354624,135168,278528,1,bash,S (sleeping),compromised.bnsdq.ozxfs.kvhkg.kvugl,0.0
1759191483,23278,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,6979584,6979584,3383296,135168,278528,1,bash,S (sleeping),compromised.bnsdq.ozxfs.kvhkg.kvugl,0.0
1759191483,23300,23281,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,5492736,5492736,577536,135168,180224,1,sleep,S (sleeping),compromised.bnsdq.ozxfs.kvhkg.kvugl,0.0
1759191483,23301,23278,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,5492736,5492736,581632,135168,180224,1,sleep,S (sleeping),compromised.bnsdq.ozxfs.kvhkg.kvugl,0.0
1759191483,23299,23276,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,5492736,5492736,577536,135168,180224,1,sleep,S (sleeping),compromised.bnsdq.ozxfs.kvhkg.kvugl,0.0
1759191483,23281,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,6979584,6979584,3371008,135168,278528,1,bash,S (sleeping),compromised.bnsdq.ozxfs.kvhkg.kvugl,0.0
1759191483,23270,1,101,101,101,101,102,102,102,102,16568320,16568320,6062080,135168,630784,1,systemd-network,S (sleeping),compromised.bnsdq.ozxfs.kvhkg.kvugl,0.6244051216956653
1759191483,23257,23256,1001,N/A,N/A,N/A,N/A,N/A,N/A,N/A,11055104,11034624,5115904,135168,659456,1,sudo,S (sleeping),compromised.bnsdq.ozxfs.kvhkg.kvugl,0.0
1759191483,23275,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,6979584,6979584,3227648,135168,278528,1,bash,S (sleeping),compromised.bnsdq.ozxfs.kvhkg.kvugl,0.0
1759191483,23249,2637,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,15101952,15065088,8908800,135168,1171456,1,sshd,S (sleeping),compromised.bnsdq.ozxfs.kvhkg.kvugl,0.0
