timestamp,device_id,load_core_0
1759191477,compromised.bnsdq.ozxfs.kvhkg.kvugl,100
1759191483,compromised.bnsdq.ozxfs.kvhkg.kvugl,100
1759191489,compromised.bnsdq.ozxfs.kvhkg.kvugl,100
1759191495,compromised.bnsdq.ozxfs.kvhkg.kvugl,99.99999999998875
1759191501,compromised.bnsdq.ozxfs.kvhkg.kvugl,99.99999999998875
1759191507,compromised.bnsdq.ozxfs.kvhkg.kvugl,100
1759191513,compromised.bnsdq.ozxfs.kvhkg.kvugl,100
1759191519,compromised.bnsdq.ozxfs.kvhkg.kvugl,100
1759191525,compromised.bnsdq.ozxfs.kvhkg.kvugl,100
1759191531,compromised.bnsdq.ozxfs.kvhkg.kvugl,100
1759191537,compromised.bnsdq.ozxfs.kvhkg.kvugl,100
1759191543,compromised.bnsdq.ozxfs.kvhkg.kvugl,100
1759191549,compromised.bnsdq.ozxfs.kvhkg.kvugl,100
1759191555,compromised.bnsdq.ozxfs.kvhkg.kvugl,100
1759191561,compromised.bnsdq.ozxfs.kvhkg.kvugl,100
1759191567,compromised.bnsdq.ozxfs.kvhkg.kvugl,100
1759191573,compromised.bnsdq.ozxfs.kvhkg.kvugl,100
1759191579,compromised.bnsdq.ozxfs.kvhkg.kvugl,100
1759191585,compromised.bnsdq.ozxfs.kvhkg.kvugl,100
1759191591,compromised.bnsdq.ozxfs.kvhkg.kvugl,100
1759191597,compromised.bnsdq.ozxfs.kvhkg.kvugl,100
1759191603,compromised.bnsdq.ozxfs.kvhkg.kvugl,100
1759191609,compromised.bnsdq.ozxfs.kvhkg.kvugl,100
1759191615,compromised.bnsdq.ozxfs.kvhkg.kvugl,100
1759191621,compromised.bnsdq.ozxfs.kvhkg.kvugl,100
1759191627,compromised.bnsdq.ozxfs.kvhkg.kvugl,100
1759191633,compromised.bnsdq.ozxfs.kvhkg.kvugl,100
1759191639,compromised.bnsdq.ozxfs.kvhkg.kvugl,100
1759191645,compromised.bnsdq.ozxfs.kvhkg.kvugl,100
1759191651,compromised.bnsdq.ozxfs.kvhkg.kvugl,100
1759191657,compromised.bnsdq.ozxfs.kvhkg.kvugl,99.99999999998875
1759191663,compromised.bnsdq.ozxfs.kvhkg.kvugl,100
1759191669,compromised.bnsdq.ozxfs.kvhkg.kvugl,99.99999999998863
1759191675,compromised.bnsdq.ozxfs.kvhkg.kvugl,100
1759191681,compromised.bnsdq.ozxfs.kvhkg.kvugl,100
1759191687,compromised.bnsdq.ozxfs.kvhkg.kvugl,99.99999999998863
1759191693,compromised.bnsdq.ozxfs.kvhkg.kvugl,100
1759191699,compromised.bnsdq.ozxfs.kvhkg.kvugl,100
1759191705,compromised.bnsdq.ozxfs.kvhkg.kvugl,99.99999999998863
1759191711,compromised.bnsdq.ozxfs.kvhkg.kvugl,100
1759191717,compromised.bnsdq.ozxfs.kvhkg.kvugl,100
1759191723,compromised.bnsdq.ozxfs.kvhkg.kvugl,100
1759191729,compromised.bnsdq.ozxfs.kvhkg.kvugl,100
