timestamp,pid,ppid,real_uid,effective_uid,saved_uid,filesystem_uid,real_gid,effective_gid,saved_gid,filesystem_gid,vm_peak,vm_size,vm_hwm,vm_stk,vm_data,threads,name,state,device_id,cpu
1759191476,18263,18262,1001,1001,1001,1001,1001,1001,1001,1001,317550592,317476864,279515136,135168,309207040,7,xmrig,S (sleeping),compromised.bnsdq.ozxfs.kvhkg.kvugl,94.1676070401891
1759191476,19933,1,0,0,0,0,0,0,0,0,1264619520,1264619520,17166336,135168,45826048,4,discern-proc-so,R (running),compromised.bnsdq.ozxfs.kvhkg.kvugl,1.8416869865460699
1759191476,1,0,0,0,0,0,0,0,0,0,234803200,169078784,10637312,1056768,19419136,1,systemd,S (sleeping),compromised.bnsdq.ozxfs.kvhkg.kvugl,1.4531990968610642
1759191478,18263,18262,1001,1001,1001,1001,1001,1001,1001,1001,317550592,317476864,279515136,135168,309207040,7,xmrig,S (sleeping),compromised.bnsdq.ozxfs.kvhkg.kvugl,94.13734530565324
1759191478,1,0,0,0,0,0,0,0,0,0,234803200,169213952,10637312,1056768,19554304,1,systemd,S (sleeping),compromised.bnsdq.ozxfs.kvhkg.kvugl,1.4541133402466815
1759191478,23213,1,101,101,101,101,102,102,102,102,16568320,16568320,6131712,135168,630784,1,systemd-network,S (sleeping),compromised.bnsdq.ozxfs.kvhkg.kvugl,1.055866949783311
1759191478,372,1,103,103,103,103,109,109,109,109,57880576,57880576,52609024,135168,50151424,1,dbus-daemon,S (sleeping),compromised.bnsdq.ozxfs.kvhkg.kvugl,0.2827134428784227
1759191478,3320,1,0,0,0,0,0,0,0,0,1953140736,1921572864,38670336,135168,161812480,13,discern-network,S (sleeping),compromised.bnsdq.ozxfs.kvhkg.kvugl,0.25262728211451435
1759191484,18263,18262,1001,1001,1001,1001,1001,1001,1001,1001,317550592,317476864,279515136,135168,309207040,7,xmrig,S (sleeping),compromised.bnsdq.ozxfs.kvhkg.kvugl,94.13829369888929
1759191484,23226,1,0,0,0,0,0,0,0,0,1264619520,1264619520,16838656,135168,45826048,4,discern-proc-so,S (sleeping),compromised.bnsdq.ozxfs.kvhkg.kvugl,2.3009246724173176
1759191484,1,0,0,0,0,0,0,0,0,0,234803200,169484288,10637312,1056768,19824640,1,systemd,S (sleeping),compromised.bnsdq.ozxfs.kvhkg.kvugl,1.4521990706345753
1759191484,23270,1,101,101,101,101,102,102,102,102,16568320,16568320,6062080,135168,630784,1,systemd-network,S (sleeping),compromised.bnsdq.ozxfs.kvhkg.kvugl,0.5899707667007222
1759191484,372,1,103,103,103,103,109,109,109,109,58163200,58163200,52879360,135168,50434048,1,dbus-daemon,S (sleeping),compromised.bnsdq.ozxfs.kvhkg.kvugl,0.2823613803853287
1759191489,18263,18262,1001,1001,1001,1001,1001,1001,1001,1001,317550592,317476864,279515136,135168,309207040,7,xmrig,S (sleeping),compromised.bnsdq.ozxfs.kvhkg.kvugl,93.7263206555387
1759191489,23357,1,0,0,0,0,0,0,0,0,1332027392,1332027392,77090816,135168,138432512,4,discern-file-so,R (running),compromised.bnsdq.ozxfs.kvhkg.kvugl,37.27804959919055
1759191489,23226,1,0,0,0,0,0,0,0,0,1264619520,1264619520,16891904,135168,45826048,4,discern-proc-so,R (running),compromised.bnsdq.ozxfs.kvhkg.kvugl,2.2034352761145586
1759191489,1,0,0,0,0,0,0,0,0,0,234803200,169304064,10637312,1056768,19644416,1,systemd,S (sleeping),compromised.bnsdq.ozxfs.kvhkg.kvugl,1.4517196057354294
1759191489,23388,1,101,101,101,101,102,102,102,102,16568320,16568320,7286784,135168,630784,1,systemd-network,S (sleeping),compromised.bnsdq.ozxfs.kvhkg.kvugl,1.2785309939359057
1759191494,18263,18262,1001,1001,1001,1001,1001,1001,1001,1001,317550592,317476864,279515136,135168,309207040,7,xmrig,S (sleeping),compromised.bnsdq.ozxfs.kvhkg.kvugl,93.04297048056817
1759191494,23357,1,0,0,0,0,0,0,0,0,1399468032,1399468032,124723200,135168,189095936,4,discern-file-so,R (running),compromised.bnsdq.ozxfs.kvhkg.kvugl,48.75246320296818
1759191494,23226,1,0,0,0,0,0,0,0,0,1264619520,1264619520,16891904,135168,45826048,4,discern-proc-so,S (sleeping),compromised.bnsdq.ozxfs.kvhkg.kvugl,2.1084811257204152
1759191494,1,0,0,0,0,0,0,0,0,0,234803200,169304064,10637312,1056768,19644416,1,systemd,S (sleeping),compromised.bnsdq.ozxfs.kvhkg.kvugl,1.4512525041384627
1759191494,23498,1,0,0,0,0,0,0,0,0,1647706112,1580597248,22245376,135168,82202624,5,discern-interfa,S (sleeping),compromised.bnsdq.ozxfs.kvhkg.kvugl,1.250106408276156
1759191499,18263,18262,1001,1001,1001,1001,1001,1001,1001,1001,317550592,317476864,279515136,135168,309207040,7,xmrig,S (sleeping),compromised.bnsdq.ozxfs.kvhkg.kvugl,92.36172878227491
1759191499,23357,1,0,0,0,0,0,0,0,0,1533825024,1533825024,191340544,135168,277315584,4,discern-file-so,S (sleeping),compromised.bnsdq.ozxfs.kvhkg.kvugl,50.02900061793677
1759191499,23226,1,0,0,0,0,0,0,0,0,1264619520,1264619520,16891904,135168,45826048,4,discern-proc-so,S (sleeping),compromised.bnsdq.ozxfs.kvhkg.kvugl,2.053704618850286
1759191499,1,0,0,0,0,0,0,0,0,0,234803200,169304064,10637312,1056768,19644416,1,systemd,S (sleeping),compromised.bnsdq.ozxfs.kvhkg.kvugl,1.4484984026911278
1759191499,23535,1,101,101,101,101,102,102,102,102,16568320,16568320,7319552,135168,630784,1,systemd-network,S (sleeping),compromised.bnsdq.ozxfs.kvhkg.kvugl,0.7667643006138177
1759191505,18263,18262,1001,1001,1001,1001,1001,1001,1001,1001,317550592,317476864,279515136,135168,309207040,7,xmrig,S (sleeping),compromised.bnsdq.ozxfs.kvhkg.kvugl,91.74081368012615
1759191505,23357,1,0,0,0,0,0,0,0,0,1533825024,1533825024,195887104,135168,277315584,4,discern-file-so,R (running),compromised.bnsdq.ozxfs.kvhkg.kvugl,50.356034150421806
