timestamp,pid,ppid,real_uid,effective_uid,saved_uid,filesystem_uid,real_gid,effective_gid,saved_gid,filesystem_gid,vm_peak,vm_size,vm_hwm,vm_stk,vm_data,threads,name,state,device_id,cpu,malicious
1759301877,69218,2,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1,kworker/u2,I (idle),attacker-victim1.bnsdq.ozxfs.rzona-owcwb.kvugl,0.0,0
1759301877,69844,2,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1,kworker/0,I (idle),attacker-victim1.bnsdq.ozxfs.rzona-owcwb.kvugl,0.03912815772499887,0
1759301877,70479,202,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,23183360,22118400,3883008,135168,868352,1,systemd-udevd,S (sleeping),attacker-victim1.bnsdq.ozxfs.rzona-owcwb.kvugl,0.0,0
1759301877,62178,2,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1,kworker/0,I (idle),attacker-victim1.bnsdq.ozxfs.rzona-owcwb.kvugl,0.023215698404598962,0
1759301877,70469,1,101,101,101,101,102,102,102,102,16568320,16560128,7344128,135168,622592,1,systemd-network,S (sleeping),attacker-victim1.bnsdq.ozxfs.rzona-owcwb.kvugl,0.48605728315296703,0
1759301877,61263,2,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1,kworker/u2,I (idle),attacker-victim1.bnsdq.ozxfs.rzona-owcwb.kvugl,0.002785069503708122,0
1759301877,66263,2,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1,kworker/0,I (idle),attacker-victim1.bnsdq.ozxfs.rzona-owcwb.kvugl,0.03938020137154571,0
1759301877,69187,2,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1,kworker/u2,I (idle),attacker-victim1.bnsdq.ozxfs.rzona-owcwb.kvugl,0.0,0
1759301877,65331,2,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1,kworker/u2,I (idle),attacker-victim1.bnsdq.ozxfs.rzona-owcwb.kvugl,0.004961357008074097,0
1759301877,69163,2,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1,kworker/u2,I (idle),attacker-victim1.bnsdq.ozxfs.rzona-owcwb.kvugl,0.0,0
1759301877,70485,70484,1001,1001,1001,1001,1001,1001,1001,1001,172523520,172523520,3596288,1060864,20029440,1,(sd-pam),S (sleeping),attacker-victim1.bnsdq.ozxfs.rzona-owcwb.kvugl,0.0,0
1759301877,70484,1,1001,1001,1001,1001,1001,1001,1001,1001,15544320,15540224,8777728,135168,757760,1,systemd,S (sleeping),attacker-victim1.bnsdq.ozxfs.rzona-owcwb.kvugl,0.6418211635465995,0
1759301877,69300,2,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1,kworker/u2,I (idle),attacker-victim1.bnsdq.ozxfs.rzona-owcwb.kvugl,0.0,0
1759301882,70526,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,6979584,6979584,3432448,135168,278528,1,bash,S (sleeping),attacker-victim1.bnsdq.ozxfs.rzona-owcwb.kvugl,0.0,0
1759301882,70588,70527,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,5492736,5492736,507904,135168,180224,1,sleep,S (sleeping),attacker-victim1.bnsdq.ozxfs.rzona-owcwb.kvugl,0.0,0
1759301882,70580,70531,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,5492736,5492736,507904,135168,180224,1,sleep,S (sleeping),attacker-victim1.bnsdq.ozxfs.rzona-owcwb.kvugl,0.0,0
1759301882,70527,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,6979584,6979584,3248128,135168,278528,1,bash,S (sleeping),attacker-victim1.bnsdq.ozxfs.rzona-owcwb.kvugl,0.0,0
1759301882,70530,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,6979584,6979584,3174400,135168,278528,1,bash,S (sleeping),attacker-victim1.bnsdq.ozxfs.rzona-owcwb.kvugl,0.0,0
1759301882,61263,2,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1,kworker/u2,I (idle),attacker-victim1.bnsdq.ozxfs.rzona-owcwb.kvugl,0.002765253873725587,0
1759301882,70531,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,6979584,6979584,3301376,135168,278528,1,bash,S (sleeping),attacker-victim1.bnsdq.ozxfs.rzona-owcwb.kvugl,0.0,0
