timestamp,pid,ppid,real_uid,effective_uid,saved_uid,filesystem_uid,real_gid,effective_gid,saved_gid,filesystem_gid,vm_peak,vm_size,vm_hwm,rss_shmem,vm_stk,vm_data,threads,name,state,device_id,cpu,malicious
1759286995,336,1,103,103,103,103,109,109,109,109,82661376,82661376,77623296,N/A,135168,74932224,1,dbus-daemon,S (sleeping),learner-compromised.bnsdq.ozxfs.igokp-owcwb.kvugl,0.27508460092587206,0
1759286995,181,1,0,0,0,0,0,0,0,0,85184512,85184512,43294720,4096,135168,21757952,1,systemd-journal,S (sleeping),learner-compromised.bnsdq.ozxfs.igokp-owcwb.kvugl,0.17496453289918704,0
1759286995,3278,1,0,0,0,0,0,0,0,0,1953140736,1913442304,41230336,N/A,135168,162074624,12,discern-network,S (sleeping),learner-compromised.bnsdq.ozxfs.igokp-owcwb.kvugl,0.3696046508818774,0
1759286995,30355,1,0,0,0,0,0,0,0,0,1264619520,1264619520,17178624,N/A,135168,45826048,4,discern-proc-so,S (sleeping),learner-compromised.bnsdq.ozxfs.igokp-owcwb.kvugl,2.3044893508501243,0
1759286995,3913,1,0,0,0,0,0,0,0,0,1647706112,1580597248,26972160,N/A,135168,82202624,5,discern-interfa,S (sleeping),learner-compromised.bnsdq.ozxfs.igokp-owcwb.kvugl,0.0022773886688298504,0
1759287005,336,1,103,103,103,103,109,109,109,109,83337216,83337216,78163968,N/A,135168,75608064,1,dbus-daemon,S (sleeping),learner-compromised.bnsdq.ozxfs.igokp-owcwb.kvugl,0.2752206694320509,0
1759287005,181,1,0,0,0,0,0,0,0,0,85184512,85184512,44335104,4096,135168,21757952,1,systemd-journal,S (sleeping),learner-compromised.bnsdq.ozxfs.igokp-owcwb.kvugl,0.17560519713172995,0
1759287005,3278,1,0,0,0,0,0,0,0,0,1953140736,1913442304,41230336,N/A,135168,162074624,12,discern-network,S (sleeping),learner-compromised.bnsdq.ozxfs.igokp-owcwb.kvugl,0.3681195107353725,0
1759287005,34152,1,0,0,0,0,0,0,0,0,1264619520,1264619520,16449536,N/A,135168,45826048,4,discern-proc-so,S (sleeping),learner-compromised.bnsdq.ozxfs.igokp-owcwb.kvugl,6.771413552562292,0
1759287005,3913,1,0,0,0,0,0,0,0,0,1647706112,1580597248,26972160,N/A,135168,82202624,5,discern-interfa,S (sleeping),learner-compromised.bnsdq.ozxfs.igokp-owcwb.kvugl,0.0022645835093290843,0
1759287010,336,1,103,103,103,103,109,109,109,109,83476480,83476480,78434304,N/A,135168,75747328,1,dbus-daemon,S (sleeping),learner-compromised.bnsdq.ozxfs.igokp-owcwb.kvugl,0.27602295967842333,0
1759287010,181,1,0,0,0,0,0,0,0,0,85184512,85184512,44584960,4096,135168,21757952,1,systemd-journal,S (sleeping),learner-compromised.bnsdq.ozxfs.igokp-owcwb.kvugl,0.17514787974090076,0
1759287010,3278,1,0,0,0,0,0,0,0,0,1953140736,1913442304,41230336,N/A,135168,162074624,12,discern-network,S (sleeping),learner-compromised.bnsdq.ozxfs.igokp-owcwb.kvugl,0.36873286485248197,0
1759287010,34152,1,0,0,0,0,0,0,0,0,1264619520,1264619520,16474112,N/A,135168,45826048,4,discern-proc-so,S (sleeping),learner-compromised.bnsdq.ozxfs.igokp-owcwb.kvugl,3.39835004794478,0
1759287010,3913,1,0,0,0,0,0,0,0,0,1647706112,1580597248,26972160,N/A,135168,82202624,5,discern-interfa,S (sleeping),learner-compromised.bnsdq.ozxfs.igokp-owcwb.kvugl,0.0022580068292177334,0
1759287015,336,1,103,103,103,103,109,109,109,109,83750912,83750912,78704640,N/A,135168,76021760,1,dbus-daemon,S (sleeping),learner-compromised.bnsdq.ozxfs.igokp-owcwb.kvugl,0.27681874430668296,0
1759287015,34273,1,0,0,0,0,0,0,0,0,1331765248,1331765248,92344320,N/A,135168,138170368,4,discern-file-so,R (running),learner-compromised.bnsdq.ozxfs.igokp-owcwb.kvugl,72.08025534479975,0
1759287015,181,1,0,0,0,0,0,0,0,0,85184512,85184512,44732416,4096,135168,21757952,1,systemd-journal,S (sleeping),learner-compromised.bnsdq.ozxfs.igokp-owcwb.kvugl,0.17570123269902516,0
1759287015,3278,1,0,0,0,0,0,0,0,0,1953140736,1913442304,41230336,N/A,135168,162074624,12,discern-network,S (sleeping),learner-compromised.bnsdq.ozxfs.igokp-owcwb.kvugl,0.3682334932956687,0
1759287015,34152,1,0,0,0,0,0,0,0,0,1264619520,1264619520,16871424,N/A,135168,45826048,4,discern-proc-so,S (sleeping),learner-compromised.bnsdq.ozxfs.igokp-owcwb.kvugl,2.578395960952422,0
1759287020,336,1,103,103,103,103,109,109,109,109,84021248,84021248,78704640,N/A,135168,76292096,1,dbus-daemon,S (sleeping),learner-compromised.bnsdq.ozxfs.igokp-owcwb.kvugl,0.2765869463308482,0
1759287020,181,1,0,0,0,0,0,0,0,0,85184512,85184512,44732416,4096,135168,21757952,1,systemd-journal,S (sleeping),learner-compromised.bnsdq.ozxfs.igokp-owcwb.kvugl,0.17674520465729895,0
1759287020,3278,1,0,0,0,0,0,0,0,0,1953140736,1913442304,41230336,N/A,135168,162074624,12,discern-network,S (sleeping),learner-compromised.bnsdq.ozxfs.igokp-owcwb.kvugl,0.36826526140335347,0
1759287020,34419,1,0,0,0,0,0,0,0,0,1647706112,1580597248,21807104,N/A,135168,82202624,5,discern-interfa,S (sleeping),learner-compromised.bnsdq.ozxfs.igokp-owcwb.kvugl,0.5235078780965146,0
1759287020,34273,1,0,0,0,0,0,0,0,0,1332027392,1332027392,105361408,N/A,135168,138432512,4,discern-file-so,R (running),learner-compromised.bnsdq.ozxfs.igokp-owcwb.kvugl,83.72243603895518,0
1759287026,336,1,103,103,103,103,109,109,109,109,84307968,84307968,79003648,N/A,135168,76578816,1,dbus-daemon,S (sleeping),learner-compromised.bnsdq.ozxfs.igokp-owcwb.kvugl,0.27636459634429755,0
