timestamp,device_id,load_core_0,malicious
1759292919,learner-compromised.bnsdq.ozxfs.igokp-kvhkg.kvugl,1.999999999998181,0
1759292925,learner-compromised.bnsdq.ozxfs.igokp-kvhkg.kvugl,4.000000000007731,0
1759292931,learner-compromised.bnsdq.ozxfs.igokp-kvhkg.kvugl,8.910891089112143,0
1759292937,learner-compromised.bnsdq.ozxfs.igokp-kvhkg.kvugl,100,0
1759292943,learner-compromised.bnsdq.ozxfs.igokp-kvhkg.kvugl,100,0
1759292949,learner-compromised.bnsdq.ozxfs.igokp-kvhkg.kvugl,100,0
1759292955,learner-compromised.bnsdq.ozxfs.igokp-kvhkg.kvugl,100,0
1759292961,learner-compromised.bnsdq.ozxfs.igokp-kvhkg.kvugl,100,0
1759292966,learner-compromised.bnsdq.ozxfs.igokp-kvhkg.kvugl,100.0,1
1759292972,learner-compromised.bnsdq.ozxfs.igokp-kvhkg.kvugl,100.0,1
1759292978,learner-compromised.bnsdq.ozxfs.igokp-kvhkg.kvugl,100,1
1759292984,learner-compromised.bnsdq.ozxfs.igokp-kvhkg.kvugl,100.0,1
1759292990,learner-compromised.bnsdq.ozxfs.igokp-kvhkg.kvugl,100.0,1
1759292996,learner-compromised.bnsdq.ozxfs.igokp-kvhkg.kvugl,100,1
1759293002,learner-compromised.bnsdq.ozxfs.igokp-kvhkg.kvugl,100.0,1
1759293008,learner-compromised.bnsdq.ozxfs.igokp-kvhkg.kvugl,100.0,1
1759293014,learner-compromised.bnsdq.ozxfs.igokp-kvhkg.kvugl,100.0,1
1759293020,learner-compromised.bnsdq.ozxfs.igokp-kvhkg.kvugl,100.0,1
1759293026,learner-compromised.bnsdq.ozxfs.igokp-kvhkg.kvugl,100.0,1
1759293032,learner-compromised.bnsdq.ozxfs.igokp-kvhkg.kvugl,100.0,1
1759293038,learner-compromised.bnsdq.ozxfs.igokp-kvhkg.kvugl,100.0,1
1759293044,learner-compromised.bnsdq.ozxfs.igokp-kvhkg.kvugl,100,1
1759293050,learner-compromised.bnsdq.ozxfs.igokp-kvhkg.kvugl,100.0,1
1759293056,learner-compromised.bnsdq.ozxfs.igokp-kvhkg.kvugl,100.0,1
1759293062,learner-compromised.bnsdq.ozxfs.igokp-kvhkg.kvugl,100,1
1759293068,learner-compromised.bnsdq.ozxfs.igokp-kvhkg.kvugl,100.0,1
1759293074,learner-compromised.bnsdq.ozxfs.igokp-kvhkg.kvugl,100.0,1
1759293080,learner-compromised.bnsdq.ozxfs.igokp-kvhkg.kvugl,100,1
1759293086,learner-compromised.bnsdq.ozxfs.igokp-kvhkg.kvugl,100.0,1
1759293092,learner-compromised.bnsdq.ozxfs.igokp-kvhkg.kvugl,100.0,1
1759293098,learner-compromised.bnsdq.ozxfs.igokp-kvhkg.kvugl,100.0,1
1759293104,learner-compromised.bnsdq.ozxfs.igokp-kvhkg.kvugl,100.0,1
1759293110,learner-compromised.bnsdq.ozxfs.igokp-kvhkg.kvugl,100.0,1
1759293116,learner-compromised.bnsdq.ozxfs.igokp-kvhkg.kvugl,100.0,1
1759293122,learner-compromised.bnsdq.ozxfs.igokp-kvhkg.kvugl,100.0,1
1759293128,learner-compromised.bnsdq.ozxfs.igokp-kvhkg.kvugl,100.0,1
1759293134,learner-compromised.bnsdq.ozxfs.igokp-kvhkg.kvugl,100.0,1
1759293140,learner-compromised.bnsdq.ozxfs.igokp-kvhkg.kvugl,100.0,1
1759293146,learner-compromised.bnsdq.ozxfs.igokp-kvhkg.kvugl,100.0,1
1759293152,learner-compromised.bnsdq.ozxfs.igokp-kvhkg.kvugl,100.0,1
1759293158,learner-compromised.bnsdq.ozxfs.igokp-kvhkg.kvugl,100.0,1
1759293164,learner-compromised.bnsdq.ozxfs.igokp-kvhkg.kvugl,100,1
1759293170,learner-compromised.bnsdq.ozxfs.igokp-kvhkg.kvugl,100.0,1
1759293176,learner-compromised.bnsdq.ozxfs.igokp-kvhkg.kvugl,100.0,1
1759293182,learner-compromised.bnsdq.ozxfs.igokp-kvhkg.kvugl,100.0,1
1759293188,learner-compromised.bnsdq.ozxfs.igokp-kvhkg.kvugl,100.0,1
1759293194,learner-compromised.bnsdq.ozxfs.igokp-kvhkg.kvugl,100.0,1
1759293200,learner-compromised.bnsdq.ozxfs.igokp-kvhkg.kvugl,99.99999999998875,1
1759293206,learner-compromised.bnsdq.ozxfs.igokp-kvhkg.kvugl,100.0,1
1759293212,learner-compromised.bnsdq.ozxfs.igokp-kvhkg.kvugl,100.0,1
1759293218,learner-compromised.bnsdq.ozxfs.igokp-kvhkg.kvugl,100.0,1
1759293224,learner-compromised.bnsdq.ozxfs.igokp-kvhkg.kvugl,100.0,1
1759293230,learner-compromised.bnsdq.ozxfs.igokp-kvhkg.kvugl,100.0,1
1759293236,learner-compromised.bnsdq.ozxfs.igokp-kvhkg.kvugl,100.0,1
1759293242,learner-compromised.bnsdq.ozxfs.igokp-kvhkg.kvugl,100.0,1
1759293248,learner-compromised.bnsdq.ozxfs.igokp-kvhkg.kvugl,100.0,1
1759293254,learner-compromised.bnsdq.ozxfs.igokp-kvhkg.kvugl,100.0,1
1759293260,learner-compromised.bnsdq.ozxfs.igokp-kvhkg.kvugl,100.0,1
1759293266,learner-compromised.bnsdq.ozxfs.igokp-kvhkg.kvugl,100,1
1759293272,learner-compromised.bnsdq.ozxfs.igokp-kvhkg.kvugl,100.0,1
1759293278,learner-compromised.bnsdq.ozxfs.igokp-kvhkg.kvugl,100.0,1
1759293284,learner-compromised.bnsdq.ozxfs.igokp-kvhkg.kvugl,100,1
1759293290,learner-compromised.bnsdq.ozxfs.igokp-kvhkg.kvugl,100.0,1
1759293296,learner-compromised.bnsdq.ozxfs.igokp-kvhkg.kvugl,100.0,1
1759293302,learner-compromised.bnsdq.ozxfs.igokp-kvhkg.kvugl,100,1
