timestamp,pid,ppid,real_uid,effective_uid,saved_uid,filesystem_uid,real_gid,effective_gid,saved_gid,filesystem_gid,vm_peak,vm_size,vm_hwm,vm_stk,vm_data,threads,name,state,device_id,cpu
1759272737,68170,1,0,0,0,0,0,0,0,0,1264128000,1264128000,33644544,135168,62144512,4,discern-file-so,R (running),cache.bnsdq.ozxfs.vcwss.kvugl,2.738831553150682
1759272737,68194,1,0,0,0,0,0,0,0,0,1264357376,1264357376,14942208,135168,45563904,4,discern-proc-so,S (sleeping),cache.bnsdq.ozxfs.vcwss.kvugl,3.4228150704044786
1759272737,1,0,0,0,0,0,0,0,0,0,234807296,169656320,10784768,1060864,19992576,1,systemd,S (sleeping),cache.bnsdq.ozxfs.vcwss.kvugl,1.808031551434236
1759272737,68174,1,0,0,0,0,0,0,0,0,1505095680,1505095680,24305664,135168,73678848,4,discern-interfa,S (sleeping),cache.bnsdq.ozxfs.vcwss.kvugl,0.6842882187434478
1759272737,49,2,0,0,0,0,0,0,0,0,N/A,N/A,N/A,N/A,N/A,1,kswapd0,S (sleeping),cache.bnsdq.ozxfs.vcwss.kvugl,0.565727547226753
1759272746,68349,1,0,0,0,0,0,0,0,0,1264390144,1264390144,36749312,135168,66600960,4,discern-file-so,S (sleeping),cache.bnsdq.ozxfs.vcwss.kvugl,3.308007058541659
1759272746,1,0,0,0,0,0,0,0,0,0,234807296,169639936,10784768,1060864,19976192,1,systemd,S (sleeping),cache.bnsdq.ozxfs.vcwss.kvugl,1.8092992233334526
1759272746,49,2,0,0,0,0,0,0,0,0,N/A,N/A,N/A,N/A,N/A,1,kswapd0,S (sleeping),cache.bnsdq.ozxfs.vcwss.kvugl,0.5673985949907563
1759272746,68251,1,101,101,101,101,102,102,102,102,16568320,16568320,7311360,135168,630784,1,systemd-network,S (sleeping),cache.bnsdq.ozxfs.vcwss.kvugl,0.44023003466787747
1759272746,380,1,103,103,103,103,109,109,109,109,38969344,38969344,33394688,135168,31240192,1,dbus-daemon,S (sleeping),cache.bnsdq.ozxfs.vcwss.kvugl,0.22084767524427992
1759272757,68556,1,0,0,0,0,0,0,0,0,1264390144,1264390144,35704832,135168,66600960,4,discern-file-so,S (sleeping),cache.bnsdq.ozxfs.vcwss.kvugl,4.57730194347947
1759272757,68567,1,0,0,0,0,0,0,0,0,1647706112,1580597248,21721088,135168,82202624,5,discern-interfa,S (sleeping),cache.bnsdq.ozxfs.vcwss.kvugl,1.830676840001484
1759272757,1,0,0,0,0,0,0,0,0,0,234807296,169480192,10784768,1060864,19816448,1,systemd,S (sleeping),cache.bnsdq.ozxfs.vcwss.kvugl,1.8101446794989844
1759272757,68536,1,0,0,0,0,0,0,0,0,1262841856,1262841856,10350592,135168,40185856,4,discern-cpu-sor,S (sleeping),cache.bnsdq.ozxfs.vcwss.kvugl,0.9151062292784546
1759272757,49,2,0,0,0,0,0,0,0,0,N/A,N/A,N/A,N/A,N/A,1,kswapd0,S (sleeping),cache.bnsdq.ozxfs.vcwss.kvugl,0.5699246064034407
1759272767,1,0,0,0,0,0,0,0,0,0,234807296,169476096,10784768,1060864,19812352,1,systemd,S (sleeping),cache.bnsdq.ozxfs.vcwss.kvugl,1.8097968769103203
1759272767,49,2,0,0,0,0,0,0,0,0,N/A,N/A,N/A,N/A,N/A,1,kswapd0,S (sleeping),cache.bnsdq.ozxfs.vcwss.kvugl,0.5724538524721728
1759272767,68630,1,101,101,101,101,102,102,102,102,16568320,16568320,7311360,135168,630784,1,systemd-network,S (sleeping),cache.bnsdq.ozxfs.vcwss.kvugl,0.4792270807114737
1759272767,380,1,103,103,103,103,109,109,109,109,38969344,38969344,33394688,135168,31240192,1,dbus-daemon,S (sleeping),cache.bnsdq.ozxfs.vcwss.kvugl,0.22047187317506298
1759272767,181,1,0,0,0,0,0,0,0,0,99897344,79032320,33665024,135168,19685376,1,systemd-journal,S (sleeping),cache.bnsdq.ozxfs.vcwss.kvugl,0.20206975512826741
1759272778,68973,1,0,0,0,0,0,0,0,0,1331765248,1331765248,73170944,135168,108810240,4,discern-file-so,R (running),cache.bnsdq.ozxfs.vcwss.kvugl,32.63055046864768
1759272778,69001,1,0,0,0,0,0,0,0,0,1264357376,1264357376,14729216,135168,45563904,4,discern-proc-so,R (running),cache.bnsdq.ozxfs.vcwss.kvugl,4.041108058574827
1759272778,1,0,0,0,0,0,0,0,0,0,234807296,169525248,10784768,1060864,19861504,1,systemd,S (sleeping),cache.bnsdq.ozxfs.vcwss.kvugl,1.8113123942051557
1759272778,68983,1,0,0,0,0,0,0,0,0,1954725888,1929842688,24064000,135168,160903168,14,discern-network,S (sleeping),cache.bnsdq.ozxfs.vcwss.kvugl,0.8938307959354082
1759272778,49,2,0,0,0,0,0,0,0,0,N/A,N/A,N/A,N/A,N/A,1,kswapd0,S (sleeping),cache.bnsdq.ozxfs.vcwss.kvugl,0.5755964243705384
1759272787,69148,1,0,0,0,0,0,0,0,0,1264062464,1264062464,22704128,135168,53690368,4,discern-file-so,R (running),cache.bnsdq.ozxfs.vcwss.kvugl,4.863399459514963
1759272787,1,0,0,0,0,0,0,0,0,0,234807296,169775104,10784768,1060864,20111360,1,systemd,S (sleeping),cache.bnsdq.ozxfs.vcwss.kvugl,1.8126899271815207
1759272787,69184,1,0,0,0,0,0,0,0,0,1647706112,1580597248,21262336,135168,82202624,5,discern-interfa,S (sleeping),cache.bnsdq.ozxfs.vcwss.kvugl,1.1748582956415297
1759272787,49,2,0,0,0,0,0,0,0,0,N/A,N/A,N/A,N/A,N/A,1,kswapd0,S (sleeping),cache.bnsdq.ozxfs.vcwss.kvugl,0.5752182965309783
