timestamp,device_id,load_core_0
1759272727,cache.bnsdq.ozxfs.vcwss.kvugl,34.343434343417876
1759272738,cache.bnsdq.ozxfs.vcwss.kvugl,99.9999999999884
1759272747,cache.bnsdq.ozxfs.vcwss.kvugl,99.99999999997657
1759272757,cache.bnsdq.ozxfs.vcwss.kvugl,98.98989898991117
1759272769,cache.bnsdq.ozxfs.vcwss.kvugl,100
1759272778,cache.bnsdq.ozxfs.vcwss.kvugl,100
1759272789,cache.bnsdq.ozxfs.vcwss.kvugl,99.99999999997704
1759272798,cache.bnsdq.ozxfs.vcwss.kvugl,100
1759272809,cache.bnsdq.ozxfs.vcwss.kvugl,100
1759272820,cache.bnsdq.ozxfs.vcwss.kvugl,99.9999999999768
1759272829,cache.bnsdq.ozxfs.vcwss.kvugl,26.530612244908852
1759272839,cache.bnsdq.ozxfs.vcwss.kvugl,100
1759272850,cache.bnsdq.ozxfs.vcwss.kvugl,100
1759272860,cache.bnsdq.ozxfs.vcwss.kvugl,100
1759272870,cache.bnsdq.ozxfs.vcwss.kvugl,30.92783505156258
1759272880,cache.bnsdq.ozxfs.vcwss.kvugl,99.99999999997657
1759272891,cache.bnsdq.ozxfs.vcwss.kvugl,99.99999999997836
1759272901,cache.bnsdq.ozxfs.vcwss.kvugl,100
1759272911,cache.bnsdq.ozxfs.vcwss.kvugl,99.99999999995407
1759272921,cache.bnsdq.ozxfs.vcwss.kvugl,99.99999999997749
1759272932,cache.bnsdq.ozxfs.vcwss.kvugl,100
1759272942,cache.bnsdq.ozxfs.vcwss.kvugl,99.9999999999311
1759272952,cache.bnsdq.ozxfs.vcwss.kvugl,99.99999999997726
1759272963,cache.bnsdq.ozxfs.vcwss.kvugl,100
1759272974,cache.bnsdq.ozxfs.vcwss.kvugl,99.9999999999554
1759272983,cache.bnsdq.ozxfs.vcwss.kvugl,100
1759272993,cache.bnsdq.ozxfs.vcwss.kvugl,100
1759273003,cache.bnsdq.ozxfs.vcwss.kvugl,26.732673267343227
1759273015,cache.bnsdq.ozxfs.vcwss.kvugl,100
1759273024,cache.bnsdq.ozxfs.vcwss.kvugl,100
1759273034,cache.bnsdq.ozxfs.vcwss.kvugl,99.9999999999554
1759273044,cache.bnsdq.ozxfs.vcwss.kvugl,100
1759273055,cache.bnsdq.ozxfs.vcwss.kvugl,100
1759273066,cache.bnsdq.ozxfs.vcwss.kvugl,100
1759273076,cache.bnsdq.ozxfs.vcwss.kvugl,100
1759273085,cache.bnsdq.ozxfs.vcwss.kvugl,99.99999999997726
1759273096,cache.bnsdq.ozxfs.vcwss.kvugl,100
1759273106,cache.bnsdq.ozxfs.vcwss.kvugl,100
1759273116,cache.bnsdq.ozxfs.vcwss.kvugl,99.9999999999311
1759273126,cache.bnsdq.ozxfs.vcwss.kvugl,34.31372549023367
1759273137,cache.bnsdq.ozxfs.vcwss.kvugl,99.9999999999554
1759273148,cache.bnsdq.ozxfs.vcwss.kvugl,100
1759273157,cache.bnsdq.ozxfs.vcwss.kvugl,99.99999999995359
1759273167,cache.bnsdq.ozxfs.vcwss.kvugl,32.67326732674092
1759273178,cache.bnsdq.ozxfs.vcwss.kvugl,100
1759273188,cache.bnsdq.ozxfs.vcwss.kvugl,99.99999999997726
1759273199,cache.bnsdq.ozxfs.vcwss.kvugl,99.9999999999554
1759273208,cache.bnsdq.ozxfs.vcwss.kvugl,99.99999999995359
1759273220,cache.bnsdq.ozxfs.vcwss.kvugl,100
1759273229,cache.bnsdq.ozxfs.vcwss.kvugl,100
1759273240,cache.bnsdq.ozxfs.vcwss.kvugl,100
1759273249,cache.bnsdq.ozxfs.vcwss.kvugl,99.99999999997657
1759273260,cache.bnsdq.ozxfs.vcwss.kvugl,99.9999999999554
1759273271,cache.bnsdq.ozxfs.vcwss.kvugl,100
1759273280,cache.bnsdq.ozxfs.vcwss.kvugl,99.99999999993378
1759273290,cache.bnsdq.ozxfs.vcwss.kvugl,99.99999999997749
1759273301,cache.bnsdq.ozxfs.vcwss.kvugl,100
1759273311,cache.bnsdq.ozxfs.vcwss.kvugl,100
1759273322,cache.bnsdq.ozxfs.vcwss.kvugl,100
1759273331,cache.bnsdq.ozxfs.vcwss.kvugl,100
1759273343,cache.bnsdq.ozxfs.vcwss.kvugl,100
1759273353,cache.bnsdq.ozxfs.vcwss.kvugl,100
1759273362,cache.bnsdq.ozxfs.vcwss.kvugl,100
1759273372,cache.bnsdq.ozxfs.vcwss.kvugl,100
1759273383,cache.bnsdq.ozxfs.vcwss.kvugl,98.9999999999336
1759273393,cache.bnsdq.ozxfs.vcwss.kvugl,19.801980198020026
1759273404,cache.bnsdq.ozxfs.vcwss.kvugl,99.99999999997749
1759273413,cache.bnsdq.ozxfs.vcwss.kvugl,100
1759273425,cache.bnsdq.ozxfs.vcwss.kvugl,100
1759273434,cache.bnsdq.ozxfs.vcwss.kvugl,100
1759273444,cache.bnsdq.ozxfs.vcwss.kvugl,100
1759273454,cache.bnsdq.ozxfs.vcwss.kvugl,99.9999999999311
1759273465,cache.bnsdq.ozxfs.vcwss.kvugl,99.9999999999777
1759273475,cache.bnsdq.ozxfs.vcwss.kvugl,19.000000000005457
1759273486,cache.bnsdq.ozxfs.vcwss.kvugl,100
1759273496,cache.bnsdq.ozxfs.vcwss.kvugl,100
1759273506,cache.bnsdq.ozxfs.vcwss.kvugl,99.99999999995498
1759273516,cache.bnsdq.ozxfs.vcwss.kvugl,100
1759273526,cache.bnsdq.ozxfs.vcwss.kvugl,99.9999999999304
1759273536,cache.bnsdq.ozxfs.vcwss.kvugl,99.99999999993179
1759273547,cache.bnsdq.ozxfs.vcwss.kvugl,27.99999999999727
1759273557,cache.bnsdq.ozxfs.vcwss.kvugl,28.5714285714352
1759273568,cache.bnsdq.ozxfs.vcwss.kvugl,100
1759273577,cache.bnsdq.ozxfs.vcwss.kvugl,100
1759273588,cache.bnsdq.ozxfs.vcwss.kvugl,30.30303030300455
1759273598,cache.bnsdq.ozxfs.vcwss.kvugl,99.99999999995498
1759273608,cache.bnsdq.ozxfs.vcwss.kvugl,99.99999999997704
1759273618,cache.bnsdq.ozxfs.vcwss.kvugl,99.99999999997632
1759273629,cache.bnsdq.ozxfs.vcwss.kvugl,99.9999999999554
1759273639,cache.bnsdq.ozxfs.vcwss.kvugl,100
1759273649,cache.bnsdq.ozxfs.vcwss.kvugl,99.99999999993179
1759273660,cache.bnsdq.ozxfs.vcwss.kvugl,99.9999999999311
1759273670,cache.bnsdq.ozxfs.vcwss.kvugl,31.683168316841044
1759273681,cache.bnsdq.ozxfs.vcwss.kvugl,100
1759273690,cache.bnsdq.ozxfs.vcwss.kvugl,99.99999999995453
1759273700,cache.bnsdq.ozxfs.vcwss.kvugl,100
1759273711,cache.bnsdq.ozxfs.vcwss.kvugl,100
1759273721,cache.bnsdq.ozxfs.vcwss.kvugl,36.63366336631791
1759273731,cache.bnsdq.ozxfs.vcwss.kvugl,99.9999999999311
1759273741,cache.bnsdq.ozxfs.vcwss.kvugl,99.99999999995359
1759273752,cache.bnsdq.ozxfs.vcwss.kvugl,100
1759273763,cache.bnsdq.ozxfs.vcwss.kvugl,99.99999999997749
1759273772,cache.bnsdq.ozxfs.vcwss.kvugl,100
1759273782,cache.bnsdq.ozxfs.vcwss.kvugl,100
1759273793,cache.bnsdq.ozxfs.vcwss.kvugl,100
1759273803,cache.bnsdq.ozxfs.vcwss.kvugl,100
1759273813,cache.bnsdq.ozxfs.vcwss.kvugl,99.99999999997749
1759273823,cache.bnsdq.ozxfs.vcwss.kvugl,100
1759273835,cache.bnsdq.ozxfs.vcwss.kvugl,99.99999999997632
1759273844,cache.bnsdq.ozxfs.vcwss.kvugl,100
1759273855,cache.bnsdq.ozxfs.vcwss.kvugl,100
1759273865,cache.bnsdq.ozxfs.vcwss.kvugl,100
1759273875,cache.bnsdq.ozxfs.vcwss.kvugl,33.33333333333333
1759273885,cache.bnsdq.ozxfs.vcwss.kvugl,99.99999999995312
1759273895,cache.bnsdq.ozxfs.vcwss.kvugl,99.9999999999777
1759273905,cache.bnsdq.ozxfs.vcwss.kvugl,27.722772277243994
1759273916,cache.bnsdq.ozxfs.vcwss.kvugl,98.9795918366897
1759273926,cache.bnsdq.ozxfs.vcwss.kvugl,100
1759273937,cache.bnsdq.ozxfs.vcwss.kvugl,100
1759273947,cache.bnsdq.ozxfs.vcwss.kvugl,100
1759273957,cache.bnsdq.ozxfs.vcwss.kvugl,31.00000000001728
1759273967,cache.bnsdq.ozxfs.vcwss.kvugl,100
1759273977,cache.bnsdq.ozxfs.vcwss.kvugl,99.99999999995359
1759273987,cache.bnsdq.ozxfs.vcwss.kvugl,99.99999999995312
1759273998,cache.bnsdq.ozxfs.vcwss.kvugl,31.63265306120366
1759274008,cache.bnsdq.ozxfs.vcwss.kvugl,30.999999999994543
1759274019,cache.bnsdq.ozxfs.vcwss.kvugl,100
1759274028,cache.bnsdq.ozxfs.vcwss.kvugl,99.99999999995585
1759274039,cache.bnsdq.ozxfs.vcwss.kvugl,100
1759274049,cache.bnsdq.ozxfs.vcwss.kvugl,28.712871287141418
1759274059,cache.bnsdq.ozxfs.vcwss.kvugl,100
1759274070,cache.bnsdq.ozxfs.vcwss.kvugl,99.99999999995312
1759274080,cache.bnsdq.ozxfs.vcwss.kvugl,31.31313131314987
1759274091,cache.bnsdq.ozxfs.vcwss.kvugl,100
1759274101,cache.bnsdq.ozxfs.vcwss.kvugl,100
1759274110,cache.bnsdq.ozxfs.vcwss.kvugl,100
1759274121,cache.bnsdq.ozxfs.vcwss.kvugl,100
1759274131,cache.bnsdq.ozxfs.vcwss.kvugl,100
1759274142,cache.bnsdq.ozxfs.vcwss.kvugl,99.99999999995312
1759274152,cache.bnsdq.ozxfs.vcwss.kvugl,100
1759274162,cache.bnsdq.ozxfs.vcwss.kvugl,99.99999999995359
1759274172,cache.bnsdq.ozxfs.vcwss.kvugl,100
1759274182,cache.bnsdq.ozxfs.vcwss.kvugl,100
1759274193,cache.bnsdq.ozxfs.vcwss.kvugl,99.99999999997726
1759274203,cache.bnsdq.ozxfs.vcwss.kvugl,99.99999999997749
1759274213,cache.bnsdq.ozxfs.vcwss.kvugl,99.99999999995359
1759274223,cache.bnsdq.ozxfs.vcwss.kvugl,100
1759274234,cache.bnsdq.ozxfs.vcwss.kvugl,100
1759274245,cache.bnsdq.ozxfs.vcwss.kvugl,100
1759274254,cache.bnsdq.ozxfs.vcwss.kvugl,99.9999999999777
1759274264,cache.bnsdq.ozxfs.vcwss.kvugl,100
1759274274,cache.bnsdq.ozxfs.vcwss.kvugl,99.9999999999777
1759274286,cache.bnsdq.ozxfs.vcwss.kvugl,99.99999999997749
1759274295,cache.bnsdq.ozxfs.vcwss.kvugl,99.03846153848424
1759274305,cache.bnsdq.ozxfs.vcwss.kvugl,100
1759274315,cache.bnsdq.ozxfs.vcwss.kvugl,100
1759274327,cache.bnsdq.ozxfs.vcwss.kvugl,100
1759274336,cache.bnsdq.ozxfs.vcwss.kvugl,99.99999999997726
1759274346,cache.bnsdq.ozxfs.vcwss.kvugl,100
1759274356,cache.bnsdq.ozxfs.vcwss.kvugl,100
1759274367,cache.bnsdq.ozxfs.vcwss.kvugl,99.99999999995359
1759274377,cache.bnsdq.ozxfs.vcwss.kvugl,100
1759274398,cache.bnsdq.ozxfs.vcwss.kvugl,100
1759274408,cache.bnsdq.ozxfs.vcwss.kvugl,100
1759274414,cache.bnsdq.ozxfs.vcwss.kvugl,100
1759274420,cache.bnsdq.ozxfs.vcwss.kvugl,99.9999999999554
1759274426,cache.bnsdq.ozxfs.vcwss.kvugl,99.99999999997657
1759274432,cache.bnsdq.ozxfs.vcwss.kvugl,63.91752577319129
1759274438,cache.bnsdq.ozxfs.vcwss.kvugl,1.980198019799751
1759274444,cache.bnsdq.ozxfs.vcwss.kvugl,17.99999999998363
1759274450,cache.bnsdq.ozxfs.vcwss.kvugl,2.999999999974534
1759274456,cache.bnsdq.ozxfs.vcwss.kvugl,1.9607843137023244
1759274462,cache.bnsdq.ozxfs.vcwss.kvugl,5.05050505050157
1759274468,cache.bnsdq.ozxfs.vcwss.kvugl,0
1759274474,cache.bnsdq.ozxfs.vcwss.kvugl,7.999999999992724
1759274480,cache.bnsdq.ozxfs.vcwss.kvugl,19.191919191951904
1759274486,cache.bnsdq.ozxfs.vcwss.kvugl,3.000000000020009
1759274492,cache.bnsdq.ozxfs.vcwss.kvugl,15.999999999993634
1759274498,cache.bnsdq.ozxfs.vcwss.kvugl,5.050505050519898
1759274504,cache.bnsdq.ozxfs.vcwss.kvugl,3.000000000020009
1759274510,cache.bnsdq.ozxfs.vcwss.kvugl,2.0408163265277715
1759274516,cache.bnsdq.ozxfs.vcwss.kvugl,27.99999999999727
1759274522,cache.bnsdq.ozxfs.vcwss.kvugl,3.999999999996362
1759274528,cache.bnsdq.ozxfs.vcwss.kvugl,5.05050505050157
1759274534,cache.bnsdq.ozxfs.vcwss.kvugl,13.999999999987267
1759274540,cache.bnsdq.ozxfs.vcwss.kvugl,3.999999999996362
1759274546,cache.bnsdq.ozxfs.vcwss.kvugl,3.921568627449232
1759274552,cache.bnsdq.ozxfs.vcwss.kvugl,12.12121212120377
1759274558,cache.bnsdq.ozxfs.vcwss.kvugl,7.920792079199004
1759274564,cache.bnsdq.ozxfs.vcwss.kvugl,3.000000000020009
1759274570,cache.bnsdq.ozxfs.vcwss.kvugl,1.0101010101003143
1759274576,cache.bnsdq.ozxfs.vcwss.kvugl,2.999999999994543
1759274582,cache.bnsdq.ozxfs.vcwss.kvugl,8.080808080802514
1759274588,cache.bnsdq.ozxfs.vcwss.kvugl,30.61224489793977
1759274594,cache.bnsdq.ozxfs.vcwss.kvugl,3.000000000020009
1759274600,cache.bnsdq.ozxfs.vcwss.kvugl,3.0303030303009426
1759274606,cache.bnsdq.ozxfs.vcwss.kvugl,3.0303030303009426
1759274612,cache.bnsdq.ozxfs.vcwss.kvugl,2.040816326529665
1759274618,cache.bnsdq.ozxfs.vcwss.kvugl,3.0303030302981586
1759274624,cache.bnsdq.ozxfs.vcwss.kvugl,17.171717171735498
1759274630,cache.bnsdq.ozxfs.vcwss.kvugl,13.999999999987267
1759274636,cache.bnsdq.ozxfs.vcwss.kvugl,2.9999999999972715
1759274642,cache.bnsdq.ozxfs.vcwss.kvugl,5.94059405938209
1759274648,cache.bnsdq.ozxfs.vcwss.kvugl,0
1759274654,cache.bnsdq.ozxfs.vcwss.kvugl,5.940594059399254
1759274660,cache.bnsdq.ozxfs.vcwss.kvugl,31.372549019632757
1759274666,cache.bnsdq.ozxfs.vcwss.kvugl,9.090909090902827
1759274672,cache.bnsdq.ozxfs.vcwss.kvugl,3.0303030302981586
1759274678,cache.bnsdq.ozxfs.vcwss.kvugl,3.0303030303211256
1759274684,cache.bnsdq.ozxfs.vcwss.kvugl,9.090909090888212
1759274690,cache.bnsdq.ozxfs.vcwss.kvugl,5.05050505050157
1759274696,cache.bnsdq.ozxfs.vcwss.kvugl,13.13131313129202
1759274702,cache.bnsdq.ozxfs.vcwss.kvugl,35.000000000045475
1759274708,cache.bnsdq.ozxfs.vcwss.kvugl,2.970297029699627
1759274714,cache.bnsdq.ozxfs.vcwss.kvugl,3.000000000020009
1759274720,cache.bnsdq.ozxfs.vcwss.kvugl,3.0000000000172804
1759274726,cache.bnsdq.ozxfs.vcwss.kvugl,3.0303030303211256
1759274732,cache.bnsdq.ozxfs.vcwss.kvugl,9.000000000014552
1759274738,cache.bnsdq.ozxfs.vcwss.kvugl,12.99999999996544
1759274744,cache.bnsdq.ozxfs.vcwss.kvugl,5.00000000001819
1759274750,cache.bnsdq.ozxfs.vcwss.kvugl,5.999999999994543
1759274756,cache.bnsdq.ozxfs.vcwss.kvugl,3.999999999996362
1759274762,cache.bnsdq.ozxfs.vcwss.kvugl,17.171717171728307
1759274769,cache.bnsdq.ozxfs.vcwss.kvugl,3.960396039599502
1759274775,cache.bnsdq.ozxfs.vcwss.kvugl,17.000000000007276
1759274781,cache.bnsdq.ozxfs.vcwss.kvugl,9.183673469360293
1759274787,cache.bnsdq.ozxfs.vcwss.kvugl,2.9702970297248137
1759274793,cache.bnsdq.ozxfs.vcwss.kvugl,4.950495049481324
1759274799,cache.bnsdq.ozxfs.vcwss.kvugl,1.980198019844776
1759274805,cache.bnsdq.ozxfs.vcwss.kvugl,5.8823529412131865
1759274811,cache.bnsdq.ozxfs.vcwss.kvugl,15.999999999985448
1759274817,cache.bnsdq.ozxfs.vcwss.kvugl,1.9801980198015343
1759274823,cache.bnsdq.ozxfs.vcwss.kvugl,1.999999999998181
1759274829,cache.bnsdq.ozxfs.vcwss.kvugl,1.999999999996362
1759274835,cache.bnsdq.ozxfs.vcwss.kvugl,3.061224489817699
1759274841,cache.bnsdq.ozxfs.vcwss.kvugl,3.960396039599502
1759274847,cache.bnsdq.ozxfs.vcwss.kvugl,16.326530612260523
1759274853,cache.bnsdq.ozxfs.vcwss.kvugl,18
1759274859,cache.bnsdq.ozxfs.vcwss.kvugl,3.0303030303211256
1759274865,cache.bnsdq.ozxfs.vcwss.kvugl,4.0404040403975445
1759274871,cache.bnsdq.ozxfs.vcwss.kvugl,12.871287128720896
1759274877,cache.bnsdq.ozxfs.vcwss.kvugl,2
1759274883,cache.bnsdq.ozxfs.vcwss.kvugl,17.82178217824279
1759274889,cache.bnsdq.ozxfs.vcwss.kvugl,4.950495049499378
1759274895,cache.bnsdq.ozxfs.vcwss.kvugl,5.940594059421766
1759274901,cache.bnsdq.ozxfs.vcwss.kvugl,3.960396039622015
1759274907,cache.bnsdq.ozxfs.vcwss.kvugl,2.0408163265277715
1759274913,cache.bnsdq.ozxfs.vcwss.kvugl,7.142857142870401
1759274919,cache.bnsdq.ozxfs.vcwss.kvugl,15.151515151504713
1759274925,cache.bnsdq.ozxfs.vcwss.kvugl,4.950495049503837
1759274931,cache.bnsdq.ozxfs.vcwss.kvugl,15.999999999985448
1759274937,cache.bnsdq.ozxfs.vcwss.kvugl,3.0303030302779757
1759274943,cache.bnsdq.ozxfs.vcwss.kvugl,6.060606060619285
1759274949,cache.bnsdq.ozxfs.vcwss.kvugl,4.999999999977263
1759274955,cache.bnsdq.ozxfs.vcwss.kvugl,16.161616161613146
1759274961,cache.bnsdq.ozxfs.vcwss.kvugl,4.950495049499378
1759274967,cache.bnsdq.ozxfs.vcwss.kvugl,0
1759274973,cache.bnsdq.ozxfs.vcwss.kvugl,2.040816326529665
1759274979,cache.bnsdq.ozxfs.vcwss.kvugl,5.050505050483244
1759274985,cache.bnsdq.ozxfs.vcwss.kvugl,2.912621359243447
1759274991,cache.bnsdq.ozxfs.vcwss.kvugl,16.8316831683204
1759274997,cache.bnsdq.ozxfs.vcwss.kvugl,3.999999999996362
1759275003,cache.bnsdq.ozxfs.vcwss.kvugl,5.999999999994543
1759275009,cache.bnsdq.ozxfs.vcwss.kvugl,5.050505050524538
1759275015,cache.bnsdq.ozxfs.vcwss.kvugl,3.999999999996362
1759275021,cache.bnsdq.ozxfs.vcwss.kvugl,9.090909090902827
1759275027,cache.bnsdq.ozxfs.vcwss.kvugl,16.000000000008185
1759275033,cache.bnsdq.ozxfs.vcwss.kvugl,3.999999999996362
1759275039,cache.bnsdq.ozxfs.vcwss.kvugl,17.346938775486056
1759275045,cache.bnsdq.ozxfs.vcwss.kvugl,99.99999999997607
1759275051,cache.bnsdq.ozxfs.vcwss.kvugl,100
1759275057,cache.bnsdq.ozxfs.vcwss.kvugl,3.960396039599502
