timestamp,pid,ppid,real_uid,effective_uid,saved_uid,filesystem_uid,real_gid,effective_gid,saved_gid,filesystem_gid,vm_peak,vm_size,vm_hwm,vm_stk,vm_data,threads,name,state,device_id,cpu
1759262648,77270,1,1001,1001,1001,1001,1001,1001,1001,1001,15544320,15540224,8654848,135168,757760,1,systemd,S (sleeping),postgres1.bnsdq.ozxfs.laefh.kvugl,2.9033291050280545
1759262648,66280,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1264619520,1264619520,17272832,135168,45826048,4,discern-proc-so,R (running),postgres1.bnsdq.ozxfs.laefh.kvugl,2.584892717420989
1759262648,53529,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1954066432,1922232320,38002688,135168,166273024,13,discern-network,S (sleeping),postgres1.bnsdq.ozxfs.laefh.kvugl,2.0654286004632882
1759262648,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,234807296,169775104,10625024,1060864,20111360,1,systemd,S (sleeping),postgres1.bnsdq.ozxfs.laefh.kvugl,1.5621177964431554
1759262648,77266,1,101,101,101,101,102,102,102,102,16703488,16703488,7458816,135168,765952,1,systemd-network,S (sleeping),postgres1.bnsdq.ozxfs.laefh.kvugl,1.4750739554387198
1759262653,66280,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1264619520,1264619520,17272832,135168,45826048,4,discern-proc-so,R (running),postgres1.bnsdq.ozxfs.laefh.kvugl,2.584559723906757
1759262653,53529,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1954066432,1922232320,38002688,135168,166273024,13,discern-network,S (sleeping),postgres1.bnsdq.ozxfs.laefh.kvugl,2.065637616724372
1759262653,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,234807296,169775104,10625024,1060864,20111360,1,systemd,S (sleeping),postgres1.bnsdq.ozxfs.laefh.kvugl,1.5624959718027895
1759262653,77347,1,101,101,101,101,102,102,102,102,16703488,16703488,7335936,135168,765952,1,systemd-network,S (sleeping),postgres1.bnsdq.ozxfs.laefh.kvugl,0.9201610170440344
1759262653,77270,1,1001,1001,1001,1001,1001,1001,1001,1001,15544320,15540224,8654848,135168,757760,1,systemd,S (sleeping),postgres1.bnsdq.ozxfs.laefh.kvugl,0.4859380119822647
1759262658,66280,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1264619520,1264619520,17272832,135168,45826048,4,discern-proc-so,S (sleeping),postgres1.bnsdq.ozxfs.laefh.kvugl,2.585336771328428
1759262658,53529,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1954066432,1922232320,38002688,135168,166273024,13,discern-network,S (sleeping),postgres1.bnsdq.ozxfs.laefh.kvugl,2.0663683301608016
