timestamp,device_id,load_core_0
1759278620,cache.bnsdq.ozxfs.vcwss.kvugl,27.999999999969077
1759278630,cache.bnsdq.ozxfs.vcwss.kvugl,100
1759278640,cache.bnsdq.ozxfs.vcwss.kvugl,24.752475247563982
1759278652,cache.bnsdq.ozxfs.vcwss.kvugl,100
1759278661,cache.bnsdq.ozxfs.vcwss.kvugl,99.99999999986493
1759278671,cache.bnsdq.ozxfs.vcwss.kvugl,99.9999999999554
1759278681,cache.bnsdq.ozxfs.vcwss.kvugl,100
1759278692,cache.bnsdq.ozxfs.vcwss.kvugl,100
1759278702,cache.bnsdq.ozxfs.vcwss.kvugl,100
1759278712,cache.bnsdq.ozxfs.vcwss.kvugl,99.9999999999554
1759278722,cache.bnsdq.ozxfs.vcwss.kvugl,99.99999999990813
1759278733,cache.bnsdq.ozxfs.vcwss.kvugl,99.9999999998622
1759278743,cache.bnsdq.ozxfs.vcwss.kvugl,99.99999999990813
1759278753,cache.bnsdq.ozxfs.vcwss.kvugl,100
1759278763,cache.bnsdq.ozxfs.vcwss.kvugl,26.73267326727413
1759278774,cache.bnsdq.ozxfs.vcwss.kvugl,99.9999999998622
1759278784,cache.bnsdq.ozxfs.vcwss.kvugl,23.52941176467179
1759278794,cache.bnsdq.ozxfs.vcwss.kvugl,100
1759278805,cache.bnsdq.ozxfs.vcwss.kvugl,100
1759278815,cache.bnsdq.ozxfs.vcwss.kvugl,29.292929292985896
1759278825,cache.bnsdq.ozxfs.vcwss.kvugl,99.99999999990624
1759278835,cache.bnsdq.ozxfs.vcwss.kvugl,30.303030303111033
1759278845,cache.bnsdq.ozxfs.vcwss.kvugl,100
1759278857,cache.bnsdq.ozxfs.vcwss.kvugl,100
1759278866,cache.bnsdq.ozxfs.vcwss.kvugl,100
1759278876,cache.bnsdq.ozxfs.vcwss.kvugl,100
1759278886,cache.bnsdq.ozxfs.vcwss.kvugl,29.702970297041293
1759278898,cache.bnsdq.ozxfs.vcwss.kvugl,99.99999999995498
1759278908,cache.bnsdq.ozxfs.vcwss.kvugl,100
1759278917,cache.bnsdq.ozxfs.vcwss.kvugl,100
1759278928,cache.bnsdq.ozxfs.vcwss.kvugl,99.99999999981627
1759278938,cache.bnsdq.ozxfs.vcwss.kvugl,100
1759278949,cache.bnsdq.ozxfs.vcwss.kvugl,100
1759278958,cache.bnsdq.ozxfs.vcwss.kvugl,27.45098039216473
1759278969,cache.bnsdq.ozxfs.vcwss.kvugl,100
1759278979,cache.bnsdq.ozxfs.vcwss.kvugl,99.99999999990905
1759278989,cache.bnsdq.ozxfs.vcwss.kvugl,99.99999999981627
1759279000,cache.bnsdq.ozxfs.vcwss.kvugl,100
