timestamp,pid,ppid,real_uid,effective_uid,saved_uid,filesystem_uid,real_gid,effective_gid,saved_gid,filesystem_gid,vm_peak,vm_size,vm_hwm,vm_stk,vm_data,threads,name,state,device_id,cpu
1759278644,163885,1,0,0,0,0,0,0,0,0,1263157248,1263157248,11055104,135168,40206336,3,discern-os-sorc,S (sleeping),cache.bnsdq.ozxfs.vcwss.kvugl,0.0
1759278651,164125,1,0,0,0,0,0,0,0,0,169328640,169328640,3272704,1060864,19664896,1,systemd,R (running),cache.bnsdq.ozxfs.vcwss.kvugl,0.0
1759278788,166659,1,0,0,0,0,0,0,0,0,1399468032,1399468032,122351616,135168,184901632,4,discern-file-so,R (running),cache.bnsdq.ozxfs.vcwss.kvugl,74.02912643887923
1759279111,172791,1,0,0,0,0,0,0,0,0,169365504,169365504,5115904,1060864,19701760,1,(sorcerer),R (running),cache.bnsdq.ozxfs.vcwss.kvugl,0.0
1759279501,180061,1,0,0,0,0,0,0,0,0,169488384,169488384,3325952,1060864,19824640,1,systemd,R (running),cache.bnsdq.ozxfs.vcwss.kvugl,0.0
1759280162,192208,1,0,0,0,0,0,0,0,0,1580597248,1580597248,22614016,135168,82202624,5,discern-interfa,S (sleeping),cache.bnsdq.ozxfs.vcwss.kvugl,0.0
1759280162,192214,1,0,0,0,0,0,0,0,0,1263157248,1263157248,10330112,135168,40206336,4,discern-os-sorc,S (sleeping),cache.bnsdq.ozxfs.vcwss.kvugl,0.0
1759280162,192205,1,0,0,0,0,0,0,0,0,1332027392,1332027392,104214528,135168,159404032,4,discern-file-so,S (sleeping),cache.bnsdq.ozxfs.vcwss.kvugl,60.965651997625685
1759280377,196288,1,0,0,0,0,0,0,0,0,1262841856,1262841856,10604544,135168,40185856,4,discern-cpu-sor,S (sleeping),cache.bnsdq.ozxfs.vcwss.kvugl,0.0
1759280377,196329,1,101,101,101,101,102,102,102,102,16568320,16564224,7282688,135168,626688,1,systemd-network,S (sleeping),cache.bnsdq.ozxfs.vcwss.kvugl,1.1840702524731546
