timestamp,device_id,load_core_0
1759262665,vnc2.bnsdq.ozxfs.laefh.kvugl,99.99999999998875
1759262671,vnc2.bnsdq.ozxfs.laefh.kvugl,99.99999999996622
1759262677,vnc2.bnsdq.ozxfs.laefh.kvugl,19.00000000001137
1759262683,vnc2.bnsdq.ozxfs.laefh.kvugl,8.91089108909888
1759262689,vnc2.bnsdq.ozxfs.laefh.kvugl,15.841584158431779
1759262695,vnc2.bnsdq.ozxfs.laefh.kvugl,10.204081632648327
1759262701,vnc2.bnsdq.ozxfs.laefh.kvugl,5.940594059399254
1759262707,vnc2.bnsdq.ozxfs.laefh.kvugl,10.204081632650457
1759262713,vnc2.bnsdq.ozxfs.laefh.kvugl,33.33333333333333
1759262719,vnc2.bnsdq.ozxfs.laefh.kvugl,4.123711340205219
1759262725,vnc2.bnsdq.ozxfs.laefh.kvugl,0
1759262731,vnc2.bnsdq.ozxfs.laefh.kvugl,13.861386138633252
1759262737,vnc2.bnsdq.ozxfs.laefh.kvugl,4.08163265305933
1759262743,vnc2.bnsdq.ozxfs.laefh.kvugl,8.999999999994998
1759262749,vnc2.bnsdq.ozxfs.laefh.kvugl,20.000000000004547
1759262755,vnc2.bnsdq.ozxfs.laefh.kvugl,7.070707070702199
1759262761,vnc2.bnsdq.ozxfs.laefh.kvugl,0
1759262767,vnc2.bnsdq.ozxfs.laefh.kvugl,6.000000000005912
1759262773,vnc2.bnsdq.ozxfs.laefh.kvugl,12.871287128698384
1759262779,vnc2.bnsdq.ozxfs.laefh.kvugl,10.000000000002274
1759262785,vnc2.bnsdq.ozxfs.laefh.kvugl,16.83168316830914
1759262791,vnc2.bnsdq.ozxfs.laefh.kvugl,17.6470588235281
1759262797,vnc2.bnsdq.ozxfs.laefh.kvugl,9.183673469383494
1759262803,vnc2.bnsdq.ozxfs.laefh.kvugl,6.999999999998635
1759262809,vnc2.bnsdq.ozxfs.laefh.kvugl,8.91089108909888
1759262815,vnc2.bnsdq.ozxfs.laefh.kvugl,16.99999999998454
1759262821,vnc2.bnsdq.ozxfs.laefh.kvugl,6.000000000005912
1759262827,vnc2.bnsdq.ozxfs.laefh.kvugl,16.8316831683204
1759262833,vnc2.bnsdq.ozxfs.laefh.kvugl,17.821782178220275
1759262839,vnc2.bnsdq.ozxfs.laefh.kvugl,4.040404040409029
1759262845,vnc2.bnsdq.ozxfs.laefh.kvugl,1.0101010101012422
1759262851,vnc2.bnsdq.ozxfs.laefh.kvugl,4.081632653055543
1759262857,vnc2.bnsdq.ozxfs.laefh.kvugl,5.940594059433022
1759262864,vnc2.bnsdq.ozxfs.laefh.kvugl,14.85148514851151
1759262870,vnc2.bnsdq.ozxfs.laefh.kvugl,6.000000000000455
1759262876,vnc2.bnsdq.ozxfs.laefh.kvugl,4.040404040405316
1759262882,vnc2.bnsdq.ozxfs.laefh.kvugl,1.0204081632657795
1759262888,vnc2.bnsdq.ozxfs.laefh.kvugl,7.0000000000100036
1759262894,vnc2.bnsdq.ozxfs.laefh.kvugl,17.171717171716825
1759262900,vnc2.bnsdq.ozxfs.laefh.kvugl,19.191919191928935
1759262906,vnc2.bnsdq.ozxfs.laefh.kvugl,6.0606060606078005
1759262912,vnc2.bnsdq.ozxfs.laefh.kvugl,3.9603960396107585
1759262918,vnc2.bnsdq.ozxfs.laefh.kvugl,16.161616161601664
1759262924,vnc2.bnsdq.ozxfs.laefh.kvugl,7.070707070702199
1759262930,vnc2.bnsdq.ozxfs.laefh.kvugl,4.901960784307169
1759262936,vnc2.bnsdq.ozxfs.laefh.kvugl,27.835051546408668
1759262942,vnc2.bnsdq.ozxfs.laefh.kvugl,4.040404040401257
1759262948,vnc2.bnsdq.ozxfs.laefh.kvugl,2.0202020202024844
1759262954,vnc2.bnsdq.ozxfs.laefh.kvugl,6.000000000005912
1759262960,vnc2.bnsdq.ozxfs.laefh.kvugl,7.843137254895622
1759262966,vnc2.bnsdq.ozxfs.laefh.kvugl,1.0101010101003143
1759262972,vnc2.bnsdq.ozxfs.laefh.kvugl,17.52577319586747
1759262978,vnc2.bnsdq.ozxfs.laefh.kvugl,5.05050505049693
1759262984,vnc2.bnsdq.ozxfs.laefh.kvugl,4.08163265305933
1759262990,vnc2.bnsdq.ozxfs.laefh.kvugl,6.000000000011369
1759262996,vnc2.bnsdq.ozxfs.laefh.kvugl,17.647058823516954
1759263002,vnc2.bnsdq.ozxfs.laefh.kvugl,12.62135922330365
1759263008,vnc2.bnsdq.ozxfs.laefh.kvugl,18.367346938773142
1759263014,vnc2.bnsdq.ozxfs.laefh.kvugl,1.0204081632648325
1759263020,vnc2.bnsdq.ozxfs.laefh.kvugl,20.000000000004547
1759263026,vnc2.bnsdq.ozxfs.laefh.kvugl,5.999999999994543
1759263032,vnc2.bnsdq.ozxfs.laefh.kvugl,2.9999999999972715
1759263038,vnc2.bnsdq.ozxfs.laefh.kvugl,18.000000000006366
1759263044,vnc2.bnsdq.ozxfs.laefh.kvugl,18.18181818182862
1759263050,vnc2.bnsdq.ozxfs.laefh.kvugl,2.970297029696952
1759263056,vnc2.bnsdq.ozxfs.laefh.kvugl,6.862745098047301
1759263062,vnc2.bnsdq.ozxfs.laefh.kvugl,4.9999999999954525
1759263068,vnc2.bnsdq.ozxfs.laefh.kvugl,1.0101010100993861
1759263074,vnc2.bnsdq.ozxfs.laefh.kvugl,5.940594059410509
1759263080,vnc2.bnsdq.ozxfs.laefh.kvugl,28.00000000000864
1759263086,vnc2.bnsdq.ozxfs.laefh.kvugl,10.10101010100314
1759263092,vnc2.bnsdq.ozxfs.laefh.kvugl,5.940594059399254
1759263098,vnc2.bnsdq.ozxfs.laefh.kvugl,16.666666666666664
1759263104,vnc2.bnsdq.ozxfs.laefh.kvugl,9.999999999993179
1759263110,vnc2.bnsdq.ozxfs.laefh.kvugl,5.1020408163241635
1759263116,vnc2.bnsdq.ozxfs.laefh.kvugl,14.999999999984084
1759263122,vnc2.bnsdq.ozxfs.laefh.kvugl,17.000000000007276
1759263128,vnc2.bnsdq.ozxfs.laefh.kvugl,6.862745098030036
1759263134,vnc2.bnsdq.ozxfs.laefh.kvugl,3.9603960396107585
1759263140,vnc2.bnsdq.ozxfs.laefh.kvugl,17.34693877550926
1759263146,vnc2.bnsdq.ozxfs.laefh.kvugl,5.940594059404603
1759263152,vnc2.bnsdq.ozxfs.laefh.kvugl,14.999999999984084
1759263158,vnc2.bnsdq.ozxfs.laefh.kvugl,5.05050505049693
1759263164,vnc2.bnsdq.ozxfs.laefh.kvugl,5.999999999989086
1759263170,vnc2.bnsdq.ozxfs.laefh.kvugl,1.0204081632638857
1759263176,vnc2.bnsdq.ozxfs.laefh.kvugl,5.05050505050157
1759263182,vnc2.bnsdq.ozxfs.laefh.kvugl,8.91089108909888
1759263188,vnc2.bnsdq.ozxfs.laefh.kvugl,23.99999999997908
1759263194,vnc2.bnsdq.ozxfs.laefh.kvugl,5.940594059404603
1759263200,vnc2.bnsdq.ozxfs.laefh.kvugl,15.151515151504713
1759263206,vnc2.bnsdq.ozxfs.laefh.kvugl,13.131313131303504
1759263212,vnc2.bnsdq.ozxfs.laefh.kvugl,1.0204081632638857
1759263218,vnc2.bnsdq.ozxfs.laefh.kvugl,14.285714285706
1759263224,vnc2.bnsdq.ozxfs.laefh.kvugl,29.70297029704553
1759263230,vnc2.bnsdq.ozxfs.laefh.kvugl,5.050505050506211
1759263236,vnc2.bnsdq.ozxfs.laefh.kvugl,5.882352941173848
1759263242,vnc2.bnsdq.ozxfs.laefh.kvugl,17.171717171728307
1759263248,vnc2.bnsdq.ozxfs.laefh.kvugl,8.000000000004093
1759263254,vnc2.bnsdq.ozxfs.laefh.kvugl,3.960396039599502
1759263260,vnc2.bnsdq.ozxfs.laefh.kvugl,15.306122448984091
1759263266,vnc2.bnsdq.ozxfs.laefh.kvugl,8.910891089121394
1759263272,vnc2.bnsdq.ozxfs.laefh.kvugl,4.000000000007731
1759263278,vnc2.bnsdq.ozxfs.laefh.kvugl,20.99999999999227
1759263284,vnc2.bnsdq.ozxfs.laefh.kvugl,100
1759263290,vnc2.bnsdq.ozxfs.laefh.kvugl,99.99999999996622
1759263296,vnc2.bnsdq.ozxfs.laefh.kvugl,99.99999999997632
1759263302,vnc2.bnsdq.ozxfs.laefh.kvugl,100
1759263308,vnc2.bnsdq.ozxfs.laefh.kvugl,100
1759263314,vnc2.bnsdq.ozxfs.laefh.kvugl,100
1759263320,vnc2.bnsdq.ozxfs.laefh.kvugl,99.99999999994257
1759263326,vnc2.bnsdq.ozxfs.laefh.kvugl,14.432989690729986
1759263332,vnc2.bnsdq.ozxfs.laefh.kvugl,14.141414141402889
1759263338,vnc2.bnsdq.ozxfs.laefh.kvugl,6.862745098041183
1759263344,vnc2.bnsdq.ozxfs.laefh.kvugl,7.070707070702199
1759263350,vnc2.bnsdq.ozxfs.laefh.kvugl,30.693069306957554
1759263356,vnc2.bnsdq.ozxfs.laefh.kvugl,8.080808080802514
1759263362,vnc2.bnsdq.ozxfs.laefh.kvugl,4.000000000019099
1759263368,vnc2.bnsdq.ozxfs.laefh.kvugl,20.792079207908646
1759263374,vnc2.bnsdq.ozxfs.laefh.kvugl,6
1759263380,vnc2.bnsdq.ozxfs.laefh.kvugl,2.9702970297023015
1759263386,vnc2.bnsdq.ozxfs.laefh.kvugl,16.999999999995907
1759263392,vnc2.bnsdq.ozxfs.laefh.kvugl,6.185567010319549
1759263398,vnc2.bnsdq.ozxfs.laefh.kvugl,3.0303030303009426
1759263404,vnc2.bnsdq.ozxfs.laefh.kvugl,6.796116504849868
1759263410,vnc2.bnsdq.ozxfs.laefh.kvugl,4.9999999999954525
1759263416,vnc2.bnsdq.ozxfs.laefh.kvugl,1.0204081632638857
1759263422,vnc2.bnsdq.ozxfs.laefh.kvugl,17.999999999978627
1759263428,vnc2.bnsdq.ozxfs.laefh.kvugl,19.801980198002195
1759263434,vnc2.bnsdq.ozxfs.laefh.kvugl,11
1759263440,vnc2.bnsdq.ozxfs.laefh.kvugl,4.040404040401257
1759263446,vnc2.bnsdq.ozxfs.laefh.kvugl,17.000000000007276
1759263452,vnc2.bnsdq.ozxfs.laefh.kvugl,12.871287128721228
1759263458,vnc2.bnsdq.ozxfs.laefh.kvugl,19.000000000022737
1759263464,vnc2.bnsdq.ozxfs.laefh.kvugl,3.9603960396030686
1759263470,vnc2.bnsdq.ozxfs.laefh.kvugl,19.000000000005457
1759263476,vnc2.bnsdq.ozxfs.laefh.kvugl,6.9999999999936335
1759263482,vnc2.bnsdq.ozxfs.laefh.kvugl,1.999999999996362
1759263488,vnc2.bnsdq.ozxfs.laefh.kvugl,18.81188118810889
1759263494,vnc2.bnsdq.ozxfs.laefh.kvugl,19.7916666666716
1759263500,vnc2.bnsdq.ozxfs.laefh.kvugl,3.999999999996362
1759263506,vnc2.bnsdq.ozxfs.laefh.kvugl,4.9999999999954525
1759263512,vnc2.bnsdq.ozxfs.laefh.kvugl,5.940594059404603
1759263518,vnc2.bnsdq.ozxfs.laefh.kvugl,3.960396039622015
1759263524,vnc2.bnsdq.ozxfs.laefh.kvugl,8.080808080813997
1759263530,vnc2.bnsdq.ozxfs.laefh.kvugl,30.693069306929914
1759263536,vnc2.bnsdq.ozxfs.laefh.kvugl,13.131313131327053
1759263542,vnc2.bnsdq.ozxfs.laefh.kvugl,6.000000000005912
1759263548,vnc2.bnsdq.ozxfs.laefh.kvugl,16.16161616161651
1759263554,vnc2.bnsdq.ozxfs.laefh.kvugl,13.131313131303504
