timestamp,pid,ppid,real_uid,effective_uid,saved_uid,filesystem_uid,real_gid,effective_gid,saved_gid,filesystem_gid,vm_peak,vm_size,vm_hwm,rss_shmem,vm_stk,vm_data,threads,name,state,device_id,cpu,malicious
1759303689,340,1,103,103,103,103,109,109,109,109,250912768,250912768,236171264,N/A,135168,243183616,1,dbus-daemon,S (sleeping),server-attacker.bnsdq.ozxfs.rzona-owcwb.kvugl,0.28678052512757485,0
1759303689,181,1,0,0,0,0,0,0,0,0,158683136,120872960,56881152,4096,135168,28102656,1,systemd-journal,S (sleeping),server-attacker.bnsdq.ozxfs.rzona-owcwb.kvugl,0.20505033654534438,0
1759303689,3293,1,0,0,0,0,0,0,0,0,1953800192,1922228224,41988096,N/A,135168,170463232,13,discern-network,S (sleeping),server-attacker.bnsdq.ozxfs.rzona-owcwb.kvugl,1.260910090111537,0
1759303689,70443,1,0,0,0,0,0,0,0,0,1580597248,1580597248,21614592,N/A,135168,82202624,5,discern-interfa,S (sleeping),server-attacker.bnsdq.ozxfs.rzona-owcwb.kvugl,0.0017488836039510132,0
1759303689,72604,1,0,0,0,0,0,0,0,0,1264619520,1264619520,17321984,N/A,135168,45826048,5,discern-proc-so,S (sleeping),server-attacker.bnsdq.ozxfs.rzona-owcwb.kvugl,2.6081397953993184,0
1759303694,340,1,103,103,103,103,109,109,109,109,250912768,250912768,236171264,N/A,135168,243183616,1,dbus-daemon,S (sleeping),server-attacker.bnsdq.ozxfs.rzona-owcwb.kvugl,0.28670998235985257,0
1759303694,181,1,0,0,0,0,0,0,0,0,158683136,120872960,56983552,4096,135168,28102656,1,systemd-journal,S (sleeping),server-attacker.bnsdq.ozxfs.rzona-owcwb.kvugl,0.20519450011369808,0
1759303694,3293,1,0,0,0,0,0,0,0,0,1953800192,1922228224,41988096,N/A,135168,170463232,13,discern-network,S (sleeping),server-attacker.bnsdq.ozxfs.rzona-owcwb.kvugl,1.2602181711417317,0
1759303694,70443,1,0,0,0,0,0,0,0,0,1580597248,1580597248,21614592,N/A,135168,82202624,5,discern-interfa,S (sleeping),server-attacker.bnsdq.ozxfs.rzona-owcwb.kvugl,0.0017436882459116489,0
1759303694,72604,1,0,0,0,0,0,0,0,0,1264619520,1264619520,17321984,N/A,135168,45826048,5,discern-proc-so,S (sleeping),server-attacker.bnsdq.ozxfs.rzona-owcwb.kvugl,2.605354168380683,0
1759303699,340,1,103,103,103,103,109,109,109,109,250912768,250912768,236171264,N/A,135168,243183616,1,dbus-daemon,S (sleeping),server-attacker.bnsdq.ozxfs.rzona-owcwb.kvugl,0.28694053924662016,0
1759303699,181,1,0,0,0,0,0,0,0,0,158683136,120872960,57368576,4096,135168,28102656,1,systemd-journal,S (sleeping),server-attacker.bnsdq.ozxfs.rzona-owcwb.kvugl,0.2057911798684366,0
