timestamp,pid,ppid,real_uid,effective_uid,saved_uid,filesystem_uid,real_gid,effective_gid,saved_gid,filesystem_gid,vm_peak,vm_size,vm_hwm,rss_shmem,vm_stk,vm_data,threads,name,state,device_id,cpu,malicious
1759315661,21912,1,0,0,0,0,0,0,0,0,1568141312,1568075776,126914560,N/A,135168,196255744,11,dockerd,S (sleeping),learner-compromised.bnsdq.ozxfs.fkiya-owcwb.kvugl,2.632168435873686,0
1759315661,454,1,103,103,103,103,109,109,109,109,99258368,99258368,95363072,N/A,135168,91529216,1,dbus-daemon,S (sleeping),learner-compromised.bnsdq.ozxfs.fkiya-owcwb.kvugl,0.4094191387354308,0
1759315661,3427,1,0,0,0,0,0,0,0,0,2409828352,2409828352,106586112,N/A,135168,244023296,15,discern-network,S (sleeping),learner-compromised.bnsdq.ozxfs.fkiya-owcwb.kvugl,3.4713135219556657,0
1759315661,219,1,0,0,0,0,0,0,0,0,120913920,120913920,48791552,4096,135168,36487168,1,systemd-journal,S (sleeping),learner-compromised.bnsdq.ozxfs.fkiya-owcwb.kvugl,0.2618925175827085,0
1759315661,21692,1,0,0,0,0,0,0,0,0,1444818944,1444818944,44658688,N/A,135168,185815040,10,containerd,S (sleeping),learner-compromised.bnsdq.ozxfs.fkiya-owcwb.kvugl,0.40641745001677326,0
1759315666,21912,1,0,0,0,0,0,0,0,0,1568141312,1568075776,126914560,N/A,135168,196255744,11,dockerd,S (sleeping),learner-compromised.bnsdq.ozxfs.fkiya-owcwb.kvugl,2.6209337485580795,0
1759315666,454,1,103,103,103,103,109,109,109,109,99528704,99528704,95633408,N/A,135168,91799552,1,dbus-daemon,S (sleeping),learner-compromised.bnsdq.ozxfs.fkiya-owcwb.kvugl,0.41024070161730664,0
1759315666,3427,1,0,0,0,0,0,0,0,0,2409828352,2409828352,106586112,N/A,135168,244023296,15,discern-network,S (sleeping),learner-compromised.bnsdq.ozxfs.fkiya-owcwb.kvugl,3.4666763993058876,0
1759315666,219,1,0,0,0,0,0,0,0,0,120913920,120913920,48857088,4096,135168,36487168,1,systemd-journal,S (sleeping),learner-compromised.bnsdq.ozxfs.fkiya-owcwb.kvugl,0.26261558388717254,0
1759315666,21692,1,0,0,0,0,0,0,0,0,1444818944,1444818944,44658688,N/A,135168,185815040,10,containerd,S (sleeping),learner-compromised.bnsdq.ozxfs.fkiya-owcwb.kvugl,0.40549263582345924,0
1759315669,377,1,103,103,103,103,109,109,109,109,125763584,125763584,114917376,N/A,135168,118034432,1,dbus-daemon,S (sleeping),learner-compromised.bnsdq.ozxfs.fkiya-owcwb.kvugl,0.3054245134701748,1
