timestamp,pid,ppid,real_uid,effective_uid,saved_uid,filesystem_uid,real_gid,effective_gid,saved_gid,filesystem_gid,vm_peak,vm_size,vm_hwm,vm_stk,vm_data,threads,name,state,device_id,cpu
1759278620,105231,1,0,0,0,0,0,0,0,0,1264619520,1264619520,17367040,135168,45826048,5,discern-proc-so,R (running),auth.bnsdq.ozxfs.vcwss.kvugl,2.597878501987582
1759278620,1,0,0,0,0,0,0,0,0,0,234803200,169480192,10674176,1060864,19816448,1,systemd,S (sleeping),auth.bnsdq.ozxfs.vcwss.kvugl,1.5603868328785118
1759278620,135332,1,101,101,101,101,102,102,102,102,16568320,16560128,7221248,135168,622592,1,systemd-network,S (sleeping),auth.bnsdq.ozxfs.vcwss.kvugl,1.2261220586477215
1759278620,3310,1,0,0,0,0,0,0,0,0,1953800192,1922494464,38637568,135168,166535168,13,discern-network,S (sleeping),auth.bnsdq.ozxfs.vcwss.kvugl,0.5035813492225851
1759278620,135255,1,1001,1001,1001,1001,1001,1001,1001,1001,15544320,15544320,8187904,135168,761856,1,systemd,S (sleeping),auth.bnsdq.ozxfs.vcwss.kvugl,0.46532471359195243
1759278625,105231,1,0,0,0,0,0,0,0,0,1264619520,1264619520,17367040,135168,45826048,5,discern-proc-so,S (sleeping),auth.bnsdq.ozxfs.vcwss.kvugl,2.598969131442541
1759278625,1,0,0,0,0,0,0,0,0,0,234803200,169480192,10674176,1060864,19816448,1,systemd,S (sleeping),auth.bnsdq.ozxfs.vcwss.kvugl,1.5601769974922113
1759278625,135386,1,101,101,101,101,102,102,102,102,16568320,16560128,7303168,135168,622592,1,systemd-network,S (sleeping),auth.bnsdq.ozxfs.vcwss.kvugl,0.8283338077495569
1759278625,3310,1,0,0,0,0,0,0,0,0,1953800192,1922494464,38637568,135168,166535168,13,discern-network,S (sleeping),auth.bnsdq.ozxfs.vcwss.kvugl,0.503621907806508
1759278625,340,1,103,103,103,103,109,109,109,109,250138624,250138624,235683840,135168,242409472,1,dbus-daemon,S (sleeping),auth.bnsdq.ozxfs.vcwss.kvugl,0.301447903107155
1759278630,105231,1,0,0,0,0,0,0,0,0,1264619520,1264619520,17367040,135168,45826048,5,discern-proc-so,S (sleeping),auth.bnsdq.ozxfs.vcwss.kvugl,2.5996473741040216
1759278630,1,0,0,0,0,0,0,0,0,0,234803200,169480192,10674176,1060864,19816448,1,systemd,S (sleeping),auth.bnsdq.ozxfs.vcwss.kvugl,1.5602731924400408
1759278630,135453,1,101,101,101,101,102,102,102,102,16568320,16560128,7196672,135168,622592,1,systemd-network,S (sleeping),auth.bnsdq.ozxfs.vcwss.kvugl,0.5290607398139267
