timestamp,pid,ppid,real_uid,effective_uid,saved_uid,filesystem_uid,real_gid,effective_gid,saved_gid,filesystem_gid,vm_peak,vm_size,vm_hwm,rss_shmem,vm_stk,vm_data,threads,name,state,device_id,cpu,malicious
1759278620,340,1,103,103,103,103,109,109,109,109,250138624,250138624,235683840,N/A,135168,242409472,1,dbus-daemon,S (sleeping),auth-compromised.bnsdq.ozxfs.vcwss-vmdrv.kvugl,0.3015022871101591,0
1759278620,179,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,166932480,125046784,65978368,4096,135168,36442112,1,systemd-journal,S (sleeping),auth-compromised.bnsdq.ozxfs.vcwss-vmdrv.kvugl,0.28234516430489726,0
1759278620,3310,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1953800192,1922494464,38637568,N/A,135168,166535168,13,discern-network,S (sleeping),auth-compromised.bnsdq.ozxfs.vcwss-vmdrv.kvugl,0.5035774455539166,0
1759278620,17915,1,107,107,107,107,113,113,113,113,426270720,426270720,29765632,N/A,135168,51376128,6,named,S (sleeping),auth-compromised.bnsdq.ozxfs.vcwss-vmdrv.kvugl,0.0357082749055628,0
1759278620,105231,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1264619520,1264619520,17367040,N/A,135168,45826048,5,discern-proc-so,R (running),auth-compromised.bnsdq.ozxfs.vcwss-vmdrv.kvugl,2.6007874812767993,0
1759278625,340,1,103,103,103,103,109,109,109,109,250138624,250138624,235683840,N/A,135168,242409472,1,dbus-daemon,S (sleeping),auth-compromised.bnsdq.ozxfs.vcwss-vmdrv.kvugl,0.3014460579003305,0
1759278625,179,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,166932480,125046784,65978368,4096,135168,36442112,1,systemd-journal,S (sleeping),auth-compromised.bnsdq.ozxfs.vcwss-vmdrv.kvugl,0.28240008614096207,0
1759278625,3310,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1953800192,1922494464,38637568,N/A,135168,166535168,13,discern-network,S (sleeping),auth-compromised.bnsdq.ozxfs.vcwss-vmdrv.kvugl,0.5036187557986949,0
1759278625,17915,1,107,107,107,107,113,113,113,113,426270720,426270720,29765632,N/A,135168,51376128,6,named,S (sleeping),auth-compromised.bnsdq.ozxfs.vcwss-vmdrv.kvugl,0.0356879154341719,0
1759278625,105231,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1264619520,1264619520,17367040,N/A,135168,45826048,5,discern-proc-so,S (sleeping),auth-compromised.bnsdq.ozxfs.vcwss-vmdrv.kvugl,2.6010345418478806,0
