timestamp,device_id,load_core_0,malicious
1759303692,router-victim2.bnsdq.ozxfs.rzona-vmdrv.kvugl,10,0
1759303698,router-victim2.bnsdq.ozxfs.rzona-vmdrv.kvugl,5.940594059393904,0
1759303704,router-victim2.bnsdq.ozxfs.rzona-vmdrv.kvugl,3.999999999996362,0
1759303710,router-victim2.bnsdq.ozxfs.rzona-vmdrv.kvugl,2.040816326529665,0
1759303716,router-victim2.bnsdq.ozxfs.rzona-vmdrv.kvugl,0,0
1759303722,router-victim2.bnsdq.ozxfs.rzona-vmdrv.kvugl,11.111111111114939,0
1759303728,router-victim2.bnsdq.ozxfs.rzona-vmdrv.kvugl,27.722772277230284,0
1759303734,router-victim2.bnsdq.ozxfs.rzona-vmdrv.kvugl,7.070707070702199,0
1759303740,router-victim2.bnsdq.ozxfs.rzona-vmdrv.kvugl,18.999999999976808,0
1759303746,router-victim2.bnsdq.ozxfs.rzona-vmdrv.kvugl,9.900990099010013,0
1759303752,router-victim2.bnsdq.ozxfs.rzona-vmdrv.kvugl,100,0
1759303758,router-victim2.bnsdq.ozxfs.rzona-vmdrv.kvugl,99.9999999999311,0
1759303764,router-victim2.bnsdq.ozxfs.rzona-vmdrv.kvugl,100,0
1759303770,router-victim2.bnsdq.ozxfs.rzona-vmdrv.kvugl,100,0
1759303776,router-victim2.bnsdq.ozxfs.rzona-vmdrv.kvugl,99.99999999995359,0
1759303782,router-victim2.bnsdq.ozxfs.rzona-vmdrv.kvugl,100,0
1759303788,router-victim2.bnsdq.ozxfs.rzona-vmdrv.kvugl,17.821782178220275,0
1759303794,router-victim2.bnsdq.ozxfs.rzona-vmdrv.kvugl,9.183673469395094,0
1759303800,router-victim2.bnsdq.ozxfs.rzona-vmdrv.kvugl,15.999999999996817,0
1759303806,router-victim2.bnsdq.ozxfs.rzona-vmdrv.kvugl,0.9999999999990905,0
1759303812,router-victim2.bnsdq.ozxfs.rzona-vmdrv.kvugl,16.66666666667038,0
1759303818,router-victim2.bnsdq.ozxfs.rzona-vmdrv.kvugl,5.05050505049693,0
1759303824,router-victim2.bnsdq.ozxfs.rzona-vmdrv.kvugl,0,0
