timestamp,device_id,load_core_0
1759175412,victim1.bnsdq.ozxfs.owcwb.kvugl,6.000000000001592
1759175418,victim1.bnsdq.ozxfs.owcwb.kvugl,7.999999999996589
1759175424,victim1.bnsdq.ozxfs.owcwb.kvugl,17.821782178218655
1759175430,victim1.bnsdq.ozxfs.owcwb.kvugl,16.999999999997726
1759175436,victim1.bnsdq.ozxfs.owcwb.kvugl,0.9900990099029126
1759175442,victim1.bnsdq.ozxfs.owcwb.kvugl,15.000000000003979
1759175448,victim1.bnsdq.ozxfs.owcwb.kvugl,3.960396039606022
1759175454,victim1.bnsdq.ozxfs.owcwb.kvugl,1.010101010100082
1759175460,victim1.bnsdq.ozxfs.owcwb.kvugl,5
1759175466,victim1.bnsdq.ozxfs.owcwb.kvugl,17.346938775507482
1759175472,victim1.bnsdq.ozxfs.owcwb.kvugl,99.99999999999719
1759175478,victim1.bnsdq.ozxfs.owcwb.kvugl,100
1759175484,victim1.bnsdq.ozxfs.owcwb.kvugl,100
1759175490,victim1.bnsdq.ozxfs.owcwb.kvugl,100
1759175496,victim1.bnsdq.ozxfs.owcwb.kvugl,99.99999999999382
1759175502,victim1.bnsdq.ozxfs.owcwb.kvugl,100
1759175508,victim1.bnsdq.ozxfs.owcwb.kvugl,17.000000000007276
1759175514,victim1.bnsdq.ozxfs.owcwb.kvugl,9.90099009901447
1759175520,victim1.bnsdq.ozxfs.owcwb.kvugl,2.020202020200164
1759175526,victim1.bnsdq.ozxfs.owcwb.kvugl,3.000000000002956
1759175532,victim1.bnsdq.ozxfs.owcwb.kvugl,7.9207920792082
1759175538,victim1.bnsdq.ozxfs.owcwb.kvugl,3.030303030305292
1759175544,victim1.bnsdq.ozxfs.owcwb.kvugl,21.78217821781905
1759175550,victim1.bnsdq.ozxfs.owcwb.kvugl,21.212121212123822
1759175557,victim1.bnsdq.ozxfs.owcwb.kvugl,3.030303030305988
1759175563,victim1.bnsdq.ozxfs.owcwb.kvugl,14.141414141418377
1759175569,victim1.bnsdq.ozxfs.owcwb.kvugl,9.09090909090648
1759175575,victim1.bnsdq.ozxfs.owcwb.kvugl,4.000000000006821
1759175581,victim1.bnsdq.ozxfs.owcwb.kvugl,0.9900990099000985
1759175587,victim1.bnsdq.ozxfs.owcwb.kvugl,25.252525252530823
