timestamp,device_id,load_core_0,malicious
1759286999,learner-attacker.bnsdq.ozxfs.igokp-owcwb.kvugl,9.999999999990905,0
1759287005,learner-attacker.bnsdq.ozxfs.igokp-owcwb.kvugl,14.000000000001819,0
1759287011,learner-attacker.bnsdq.ozxfs.igokp-owcwb.kvugl,14.141414141415881,0
1759287017,learner-attacker.bnsdq.ozxfs.igokp-owcwb.kvugl,99.99999999998828,0
1759287023,learner-attacker.bnsdq.ozxfs.igokp-owcwb.kvugl,100,0
1759287029,learner-attacker.bnsdq.ozxfs.igokp-owcwb.kvugl,100,0
1759287035,learner-attacker.bnsdq.ozxfs.igokp-owcwb.kvugl,100,0
1759287041,learner-attacker.bnsdq.ozxfs.igokp-owcwb.kvugl,99.99999999998815,0
1759287047,learner-attacker.bnsdq.ozxfs.igokp-owcwb.kvugl,99.99999999998803,0
1759287053,learner-attacker.bnsdq.ozxfs.igokp-owcwb.kvugl,100,0
1759287059,learner-attacker.bnsdq.ozxfs.igokp-owcwb.kvugl,0.9900990098998755,0
1759287065,learner-attacker.bnsdq.ozxfs.igokp-owcwb.kvugl,18.62745098039784,0
1759287071,learner-attacker.bnsdq.ozxfs.igokp-owcwb.kvugl,4.950495049499378,0
1759287077,learner-attacker.bnsdq.ozxfs.igokp-owcwb.kvugl,0,0
1759287077,learner-attacker.bnsdq.ozxfs.igokp-owcwb.kvugl,27.722772277241543,1
1759287083,learner-attacker.bnsdq.ozxfs.igokp-owcwb.kvugl,36.363636363633695,1
1759287089,learner-attacker.bnsdq.ozxfs.igokp-owcwb.kvugl,5.000000000006821,1
1759287095,learner-attacker.bnsdq.ozxfs.igokp-owcwb.kvugl,7.0707070707104345,1
1759287101,learner-attacker.bnsdq.ozxfs.igokp-owcwb.kvugl,100.0,1
1759287107,learner-attacker.bnsdq.ozxfs.igokp-owcwb.kvugl,100.0,1
1759287113,learner-attacker.bnsdq.ozxfs.igokp-owcwb.kvugl,100.0,1
1759287119,learner-attacker.bnsdq.ozxfs.igokp-owcwb.kvugl,100.0,1
1759287125,learner-attacker.bnsdq.ozxfs.igokp-owcwb.kvugl,100.0,1
1759287131,learner-attacker.bnsdq.ozxfs.igokp-owcwb.kvugl,100.0,1
1759287137,learner-attacker.bnsdq.ozxfs.igokp-owcwb.kvugl,100.0,1
1759287143,learner-attacker.bnsdq.ozxfs.igokp-owcwb.kvugl,29.000000000002274,1
1759287149,learner-attacker.bnsdq.ozxfs.igokp-owcwb.kvugl,12.999999999999545,1
1759287155,learner-attacker.bnsdq.ozxfs.igokp-owcwb.kvugl,26.26262626263705,1
1759287161,learner-attacker.bnsdq.ozxfs.igokp-owcwb.kvugl,28.42712842712851,1
1759287167,learner-attacker.bnsdq.ozxfs.igokp-owcwb.kvugl,16.161616161621264,1
1759287173,learner-attacker.bnsdq.ozxfs.igokp-owcwb.kvugl,3.00000000000864,1
1759287179,learner-attacker.bnsdq.ozxfs.igokp-owcwb.kvugl,100,1
1759287185,learner-attacker.bnsdq.ozxfs.igokp-owcwb.kvugl,100.0,1
1759287191,learner-attacker.bnsdq.ozxfs.igokp-owcwb.kvugl,100.0,1
1759287197,learner-attacker.bnsdq.ozxfs.igokp-owcwb.kvugl,100.0,1
1759287203,learner-attacker.bnsdq.ozxfs.igokp-owcwb.kvugl,100.0,1
1759287209,learner-attacker.bnsdq.ozxfs.igokp-owcwb.kvugl,100.0,1
1759287215,learner-attacker.bnsdq.ozxfs.igokp-owcwb.kvugl,100,1
1759287221,learner-attacker.bnsdq.ozxfs.igokp-owcwb.kvugl,100.0,1
