timestamp,device_id,load_core_0
1759262659,smtp2.bnsdq.ozxfs.laefh.kvugl,99.99999999995359
1759262665,smtp2.bnsdq.ozxfs.laefh.kvugl,100
1759262671,smtp2.bnsdq.ozxfs.laefh.kvugl,84.37499999999112
1759262677,smtp2.bnsdq.ozxfs.laefh.kvugl,4.0404040403975445
1759262683,smtp2.bnsdq.ozxfs.laefh.kvugl,1.0204081632648325
1759262689,smtp2.bnsdq.ozxfs.laefh.kvugl,15.151515151513758
1759262695,smtp2.bnsdq.ozxfs.laefh.kvugl,5.102040816331028
1759262701,smtp2.bnsdq.ozxfs.laefh.kvugl,2
1759262708,smtp2.bnsdq.ozxfs.laefh.kvugl,4.999999999990905
1759262714,smtp2.bnsdq.ozxfs.laefh.kvugl,8.080808080806573
1759262720,smtp2.bnsdq.ozxfs.laefh.kvugl,9.999999999993179
1759262726,smtp2.bnsdq.ozxfs.laefh.kvugl,7.920792079206137
1759262732,smtp2.bnsdq.ozxfs.laefh.kvugl,25.49019607841957
1759262738,smtp2.bnsdq.ozxfs.laefh.kvugl,8.247422680402705
1759262744,smtp2.bnsdq.ozxfs.laefh.kvugl,6.000000000005912
1759262750,smtp2.bnsdq.ozxfs.laefh.kvugl,10.204081632650457
1759262756,smtp2.bnsdq.ozxfs.laefh.kvugl,18.181818181805653
1759262762,smtp2.bnsdq.ozxfs.laefh.kvugl,5.050505050513054
1759262768,smtp2.bnsdq.ozxfs.laefh.kvugl,15.306122448984091
1759262774,smtp2.bnsdq.ozxfs.laefh.kvugl,17.821782178204227
1759262780,smtp2.bnsdq.ozxfs.laefh.kvugl,4.000000000007731
1759262786,smtp2.bnsdq.ozxfs.laefh.kvugl,1.0204081632638857
1759262792,smtp2.bnsdq.ozxfs.laefh.kvugl,7.142857142870401
1759262798,smtp2.bnsdq.ozxfs.laefh.kvugl,4.9999999999954525
1759262804,smtp2.bnsdq.ozxfs.laefh.kvugl,16.83168316830914
1759262810,smtp2.bnsdq.ozxfs.laefh.kvugl,3.092783505151014
1759262816,smtp2.bnsdq.ozxfs.laefh.kvugl,4.081632653070931
1759262822,smtp2.bnsdq.ozxfs.laefh.kvugl,1.0101010101012422
1759262828,smtp2.bnsdq.ozxfs.laefh.kvugl,3.061224489788816
1759262834,smtp2.bnsdq.ozxfs.laefh.kvugl,14.999999999997726
1759262840,smtp2.bnsdq.ozxfs.laefh.kvugl,24.489795918356457
1759262846,smtp2.bnsdq.ozxfs.laefh.kvugl,4.123711340216939
1759262852,smtp2.bnsdq.ozxfs.laefh.kvugl,15.151515151516195
1759262858,smtp2.bnsdq.ozxfs.laefh.kvugl,10.101010101014625
1759262864,smtp2.bnsdq.ozxfs.laefh.kvugl,4.999999999990905
1759262870,smtp2.bnsdq.ozxfs.laefh.kvugl,0
1759262876,smtp2.bnsdq.ozxfs.laefh.kvugl,29.29292929294356
1759262882,smtp2.bnsdq.ozxfs.laefh.kvugl,15.151515151516195
1759262888,smtp2.bnsdq.ozxfs.laefh.kvugl,2.020202020212112
1759262894,smtp2.bnsdq.ozxfs.laefh.kvugl,10.204081632659927
1759262900,smtp2.bnsdq.ozxfs.laefh.kvugl,3.092783505153914
1759262906,smtp2.bnsdq.ozxfs.laefh.kvugl,1.999999999998181
1759262912,smtp2.bnsdq.ozxfs.laefh.kvugl,13.999999999985901
1759262918,smtp2.bnsdq.ozxfs.laefh.kvugl,16.326530612260523
1759262924,smtp2.bnsdq.ozxfs.laefh.kvugl,1.0101010101012422
1759262930,smtp2.bnsdq.ozxfs.laefh.kvugl,3.092783505153914
1759262936,smtp2.bnsdq.ozxfs.laefh.kvugl,14.141414141404399
1759262942,smtp2.bnsdq.ozxfs.laefh.kvugl,10.101010101026109
1759262948,smtp2.bnsdq.ozxfs.laefh.kvugl,7.142857142853829
1759262954,smtp2.bnsdq.ozxfs.laefh.kvugl,28.00000000002274
1759262960,smtp2.bnsdq.ozxfs.laefh.kvugl,8.163265306122685
1759262966,smtp2.bnsdq.ozxfs.laefh.kvugl,6
1759262972,smtp2.bnsdq.ozxfs.laefh.kvugl,3.0612244898060985
1759262978,smtp2.bnsdq.ozxfs.laefh.kvugl,18.367346938761543
1759262984,smtp2.bnsdq.ozxfs.laefh.kvugl,4.9999999999954525
1759262990,smtp2.bnsdq.ozxfs.laefh.kvugl,17.17171717171253
1759262996,smtp2.bnsdq.ozxfs.laefh.kvugl,17.999999999967258
1759263002,smtp2.bnsdq.ozxfs.laefh.kvugl,4.040404040393833
1759263008,smtp2.bnsdq.ozxfs.laefh.kvugl,3.030303030312426
1759263014,smtp2.bnsdq.ozxfs.laefh.kvugl,4.08163265305933
1759263020,smtp2.bnsdq.ozxfs.laefh.kvugl,5.00000000001819
1759263026,smtp2.bnsdq.ozxfs.laefh.kvugl,21.359223300959943
1759263032,smtp2.bnsdq.ozxfs.laefh.kvugl,5.102040816331028
1759263038,smtp2.bnsdq.ozxfs.laefh.kvugl,10.000000000002274
1759263044,smtp2.bnsdq.ozxfs.laefh.kvugl,10.999999999989996
1759263050,smtp2.bnsdq.ozxfs.laefh.kvugl,3.061224489794498
1759263056,smtp2.bnsdq.ozxfs.laefh.kvugl,14.141414141428873
1759263062,smtp2.bnsdq.ozxfs.laefh.kvugl,21.428571428573086
1759263068,smtp2.bnsdq.ozxfs.laefh.kvugl,6.93069306930537
1759263074,smtp2.bnsdq.ozxfs.laefh.kvugl,11.22448979591316
1759263080,smtp2.bnsdq.ozxfs.laefh.kvugl,15.306122448969885
1759263086,smtp2.bnsdq.ozxfs.laefh.kvugl,5.050505050513054
1759263092,smtp2.bnsdq.ozxfs.laefh.kvugl,0
1759263098,smtp2.bnsdq.ozxfs.laefh.kvugl,25.99999999999909
1759263104,smtp2.bnsdq.ozxfs.laefh.kvugl,12.621359223314796
1759263110,smtp2.bnsdq.ozxfs.laefh.kvugl,2.970297029699627
1759263116,smtp2.bnsdq.ozxfs.laefh.kvugl,4.081632653067143
1759263122,smtp2.bnsdq.ozxfs.laefh.kvugl,4.081632653055543
1759263128,smtp2.bnsdq.ozxfs.laefh.kvugl,5.1020408163241635
1759263134,smtp2.bnsdq.ozxfs.laefh.kvugl,5.154639175251691
1759263140,smtp2.bnsdq.ozxfs.laefh.kvugl,9.090909090894476
1759263146,smtp2.bnsdq.ozxfs.laefh.kvugl,100
1759263152,smtp2.bnsdq.ozxfs.laefh.kvugl,100
1759263158,smtp2.bnsdq.ozxfs.laefh.kvugl,100
1759263164,smtp2.bnsdq.ozxfs.laefh.kvugl,100
1759263170,smtp2.bnsdq.ozxfs.laefh.kvugl,99.9999999999554
1759263176,smtp2.bnsdq.ozxfs.laefh.kvugl,99.99999999998875
1759263182,smtp2.bnsdq.ozxfs.laefh.kvugl,100
1759263188,smtp2.bnsdq.ozxfs.laefh.kvugl,6.930693069310386
1759263194,smtp2.bnsdq.ozxfs.laefh.kvugl,9.090909090905958
1759263200,smtp2.bnsdq.ozxfs.laefh.kvugl,27.835051546382573
1759263206,smtp2.bnsdq.ozxfs.laefh.kvugl,16.326530612248924
1759263212,smtp2.bnsdq.ozxfs.laefh.kvugl,3.0927835051598347
1759263218,smtp2.bnsdq.ozxfs.laefh.kvugl,14.285714285706
1759263224,smtp2.bnsdq.ozxfs.laefh.kvugl,14.432989690702922
1759263230,smtp2.bnsdq.ozxfs.laefh.kvugl,5.999999999994543
1759263236,smtp2.bnsdq.ozxfs.laefh.kvugl,9.183673469398173
1759263242,smtp2.bnsdq.ozxfs.laefh.kvugl,31.372549019627293
1759263248,smtp2.bnsdq.ozxfs.laefh.kvugl,5.050505050508415
1759263254,smtp2.bnsdq.ozxfs.laefh.kvugl,2.9999999999972715
1759263260,smtp2.bnsdq.ozxfs.laefh.kvugl,5.1546391752565235
1759263266,smtp2.bnsdq.ozxfs.laefh.kvugl,5.050505050519898
1759263272,smtp2.bnsdq.ozxfs.laefh.kvugl,3.9603960396030686
1759263278,smtp2.bnsdq.ozxfs.laefh.kvugl,17.346938775525356
1759263284,smtp2.bnsdq.ozxfs.laefh.kvugl,4.04040404041274
1759263290,smtp2.bnsdq.ozxfs.laefh.kvugl,3.999999999996362
1759263296,smtp2.bnsdq.ozxfs.laefh.kvugl,6.930693069299129
1759263302,smtp2.bnsdq.ozxfs.laefh.kvugl,15.999999999996817
