timestamp,pid,ppid,real_uid,effective_uid,saved_uid,filesystem_uid,real_gid,effective_gid,saved_gid,filesystem_gid,vm_peak,vm_size,vm_hwm,vm_stk,vm_data,threads,name,state,device_id,cpu
1759262655,74344,2,0,0,0,0,0,0,0,0,N/A,N/A,N/A,N/A,N/A,1,kworker/0,I (idle),smtp2.bnsdq.ozxfs.laefh.kvugl,0.032921374330971566
1759262655,53118,2,0,0,0,0,0,0,0,0,N/A,N/A,N/A,N/A,N/A,1,kworker/0,I (idle),smtp2.bnsdq.ozxfs.laefh.kvugl,0.019597423125128632
1759262655,77457,77456,1001,1001,1001,1001,1001,1001,1001,1001,172642304,172642304,3620864,1056768,20152320,1,(sd-pam),S (sleeping),smtp2.bnsdq.ozxfs.laefh.kvugl,0.0
1759262655,77435,1,101,101,101,101,102,102,102,102,16703488,16703488,7507968,135168,765952,1,systemd-network,S (sleeping),smtp2.bnsdq.ozxfs.laefh.kvugl,0.998229642723319
1759262655,77448,1,0,0,0,0,0,0,0,0,1332158464,1332158464,125190144,135168,155340800,4,discern-file-so,S (sleeping),smtp2.bnsdq.ozxfs.laefh.kvugl,46.41528806115832
1759262655,77445,202,0,0,0,0,0,0,0,0,23175168,22110208,4247552,135168,860160,1,systemd-udevd,S (sleeping),smtp2.bnsdq.ozxfs.laefh.kvugl,0.0
1759262655,69458,2,0,0,0,0,0,0,0,0,N/A,N/A,N/A,N/A,N/A,1,kworker/u2,I (idle),smtp2.bnsdq.ozxfs.laefh.kvugl,0.00803853544460146
1759262655,70287,2,0,0,0,0,0,0,0,0,N/A,N/A,N/A,N/A,N/A,1,kworker/0,I (idle),smtp2.bnsdq.ozxfs.laefh.kvugl,0.030465733833804718
1759262655,77456,1,1001,1001,1001,1001,1001,1001,1001,1001,15544320,15544320,7958528,135168,761856,1,systemd,S (sleeping),smtp2.bnsdq.ozxfs.laefh.kvugl,0.9979724423422595
1759262655,69599,2,0,0,0,0,0,0,0,0,N/A,N/A,N/A,N/A,N/A,1,kworker/u2,I (idle),smtp2.bnsdq.ozxfs.laefh.kvugl,0.0
1759262655,77454,2,0,0,0,0,0,0,0,0,N/A,N/A,N/A,N/A,N/A,1,kworker/u2,I (idle),smtp2.bnsdq.ozxfs.laefh.kvugl,0.0
1759262655,61467,2,0,0,0,0,0,0,0,0,N/A,N/A,N/A,N/A,N/A,1,kworker/u2,I (idle),smtp2.bnsdq.ozxfs.laefh.kvugl,0.008863788419039552
1759262655,69503,2,0,0,0,0,0,0,0,0,N/A,N/A,N/A,N/A,N/A,1,kworker/u2,I (idle),smtp2.bnsdq.ozxfs.laefh.kvugl,0.017799224623321022
1759262660,77457,77456,1001,1001,1001,1001,1001,1001,1001,1001,172642304,172642304,3620864,1056768,20152320,1,(sd-pam),S (sleeping),smtp2.bnsdq.ozxfs.laefh.kvugl,0.0
1759262660,69458,2,0,0,0,0,0,0,0,0,N/A,N/A,N/A,N/A,N/A,1,kworker/u2,I (idle),smtp2.bnsdq.ozxfs.laefh.kvugl,0.007973955534066534
1759262660,77508,1,0,0,0,0,0,0,0,0,6979584,6979584,3162112,135168,278528,1,bash,S (sleeping),smtp2.bnsdq.ozxfs.laefh.kvugl,0.0
1759262660,77542,77510,0,0,0,0,0,0,0,0,5492736,5492736,491520,135168,180224,1,sleep,S (sleeping),smtp2.bnsdq.ozxfs.laefh.kvugl,0.0
1759262660,70287,2,0,0,0,0,0,0,0,0,N/A,N/A,N/A,N/A,N/A,1,kworker/0,I (idle),smtp2.bnsdq.ozxfs.laefh.kvugl,0.03019314690773837
1759262660,77456,1,1001,1001,1001,1001,1001,1001,1001,1001,15544320,15544320,7958528,135168,761856,1,systemd,S (sleeping),smtp2.bnsdq.ozxfs.laefh.kvugl,0.284019279751305
1759262660,77501,1,0,0,0,0,0,0,0,0,6979584,6979584,3117056,135168,278528,1,bash,S (sleeping),smtp2.bnsdq.ozxfs.laefh.kvugl,0.0
1759262660,77499,2,0,0,0,0,0,0,0,0,N/A,N/A,N/A,N/A,N/A,1,kworker/u2,I (idle),smtp2.bnsdq.ozxfs.laefh.kvugl,0.0
1759262660,77510,1,0,0,0,0,0,0,0,0,6979584,6979584,3063808,135168,278528,1,bash,S (sleeping),smtp2.bnsdq.ozxfs.laefh.kvugl,0.0
1759262660,77522,1,101,101,101,101,102,102,102,102,16703488,16703488,7143424,135168,765952,1,systemd-network,S (sleeping),smtp2.bnsdq.ozxfs.laefh.kvugl,0.9861301193170111
1759262660,53118,2,0,0,0,0,0,0,0,0,N/A,N/A,N/A,N/A,N/A,1,kworker/0,I (idle),smtp2.bnsdq.ozxfs.laefh.kvugl,0.02007350825751865
1759262660,69599,2,0,0,0,0,0,0,0,0,N/A,N/A,N/A,N/A,N/A,1,kworker/u2,I (idle),smtp2.bnsdq.ozxfs.laefh.kvugl,0.0
1759262660,77454,2,0,0,0,0,0,0,0,0,N/A,N/A,N/A,N/A,N/A,1,kworker/u2,I (idle),smtp2.bnsdq.ozxfs.laefh.kvugl,0.0
1759262660,77539,77502,0,0,0,0,0,0,0,0,5492736,5492736,491520,135168,180224,1,sleep,S (sleeping),smtp2.bnsdq.ozxfs.laefh.kvugl,0.0
1759262660,77540,77508,0,0,0,0,0,0,0,0,5492736,5492736,487424,135168,180224,1,sleep,S (sleeping),smtp2.bnsdq.ozxfs.laefh.kvugl,0.0
1759262660,77541,77501,0,0,0,0,0,0,0,0,5492736,5492736,552960,135168,180224,1,sleep,S (sleeping),smtp2.bnsdq.ozxfs.laefh.kvugl,0.0
1759262660,69503,2,0,0,0,0,0,0,0,0,N/A,N/A,N/A,N/A,N/A,1,kworker/u2,I (idle),smtp2.bnsdq.ozxfs.laefh.kvugl,0.017655285735452685
1759262660,77502,1,0,0,0,0,0,0,0,0,6979584,6979584,3076096,135168,278528,1,bash,S (sleeping),smtp2.bnsdq.ozxfs.laefh.kvugl,0.0
1759262660,77507,1,0,0,0,0,0,0,0,0,6979584,6979584,3096576,135168,278528,1,bash,S (sleeping),smtp2.bnsdq.ozxfs.laefh.kvugl,0.0
1759262660,61467,2,0,0,0,0,0,0,0,0,N/A,N/A,N/A,N/A,N/A,1,kworker/u2,I (idle),smtp2.bnsdq.ozxfs.laefh.kvugl,0.008827944413600157
1759262660,74344,2,0,0,0,0,0,0,0,0,N/A,N/A,N/A,N/A,N/A,1,kworker/0,I (idle),smtp2.bnsdq.ozxfs.laefh.kvugl,0.03225243599123548
1759262660,77500,1,0,0,0,0,0,0,0,0,728137728,728137728,8925184,135168,105218048,4,foundryc,S (sleeping),smtp2.bnsdq.ozxfs.laefh.kvugl,0.0
1759262660,77448,1,0,0,0,0,0,0,0,0,1400188928,1400188928,145764352,135168,206594048,4,discern-file-so,R (running),smtp2.bnsdq.ozxfs.laefh.kvugl,71.6975030734487
1759262660,77537,77507,0,0,0,0,0,0,0,0,5492736,5492736,552960,135168,180224,1,sleep,S (sleeping),smtp2.bnsdq.ozxfs.laefh.kvugl,0.0
1759262665,77621,2,0,0,0,0,0,0,0,0,N/A,N/A,N/A,N/A,N/A,1,kworker/u2,I (idle),smtp2.bnsdq.ozxfs.laefh.kvugl,0.0
1759262665,70287,2,0,0,0,0,0,0,0,0,N/A,N/A,N/A,N/A,N/A,1,kworker/0,I (idle),smtp2.bnsdq.ozxfs.laefh.kvugl,0.02992369415600665
1759262665,77454,2,0,0,0,0,0,0,0,0,N/A,N/A,N/A,N/A,N/A,1,kworker/u2,I (idle),smtp2.bnsdq.ozxfs.laefh.kvugl,0.0
1759262665,53118,2,0,0,0,0,0,0,0,0,N/A,N/A,N/A,N/A,N/A,1,kworker/0,I (idle),smtp2.bnsdq.ozxfs.laefh.kvugl,0.020019894931653653
1759262665,69503,2,0,0,0,0,0,0,0,0,N/A,N/A,N/A,N/A,N/A,1,kworker/u2,I (idle),smtp2.bnsdq.ozxfs.laefh.kvugl,0.01751280116064691
1759262665,74344,2,0,0,0,0,0,0,0,0,N/A,N/A,N/A,N/A,N/A,1,kworker/0,I (idle),smtp2.bnsdq.ozxfs.laefh.kvugl,0.031606553301361334
1759262665,69599,2,0,0,0,0,0,0,0,0,N/A,N/A,N/A,N/A,N/A,1,kworker/u2,I (idle),smtp2.bnsdq.ozxfs.laefh.kvugl,0.0
1759262665,77499,2,0,0,0,0,0,0,0,0,N/A,N/A,N/A,N/A,N/A,1,kworker/u2,I (idle),smtp2.bnsdq.ozxfs.laefh.kvugl,0.0
1759262665,77591,1,101,101,101,101,102,102,102,102,16695296,16695296,7319552,135168,757760,1,systemd-network,S (sleeping),smtp2.bnsdq.ozxfs.laefh.kvugl,0.9638985349713879
1759262665,61467,2,0,0,0,0,0,0,0,0,N/A,N/A,N/A,N/A,N/A,1,kworker/u2,I (idle),smtp2.bnsdq.ozxfs.laefh.kvugl,0.008792175272338656
1759262665,77448,1,0,0,0,0,0,0,0,0,1467695104,1467695104,234258432,135168,274100224,4,discern-file-so,R (running),smtp2.bnsdq.ozxfs.laefh.kvugl,74.96351864452025
1759262665,77598,202,0,0,0,0,0,0,0,0,23175168,22110208,4132864,135168,860160,1,systemd-udevd,S (sleeping),smtp2.bnsdq.ozxfs.laefh.kvugl,0.0
1759262665,69458,2,0,0,0,0,0,0,0,0,N/A,N/A,N/A,N/A,N/A,1,kworker/u2,I (idle),smtp2.bnsdq.ozxfs.laefh.kvugl,0.009491976155551373
1759262670,77454,2,0,0,0,0,0,0,0,0,N/A,N/A,N/A,N/A,N/A,1,kworker/u2,I (idle),smtp2.bnsdq.ozxfs.laefh.kvugl,0.0
1759262670,77625,1,0,0,0,0,0,0,0,0,6979584,6979584,3096576,135168,278528,1,bash,S (sleeping),smtp2.bnsdq.ozxfs.laefh.kvugl,0.0
