timestamp,device_id,interface_name,action,hardware_addr,ips,malicious
1759281766,attacker-compromised.bnsdq.ozxfs.vcwss-kvhkg.kvugl,dbus-session,Added,N/A,,0
1759281766,attacker-compromised.bnsdq.ozxfs.vcwss-kvhkg.kvugl,eth1,Added,0a:e6:08:7e:34:bb,10.1.2.197; fe80::8e6:8ff:fe7e:113,0
1759281766,attacker-compromised.bnsdq.ozxfs.vcwss-kvhkg.kvugl,any,Added,N/A,,0
1759281766,attacker-compromised.bnsdq.ozxfs.vcwss-kvhkg.kvugl,bluetooth-monitor,Added,N/A,,0
1759281766,attacker-compromised.bnsdq.ozxfs.vcwss-kvhkg.kvugl,nflog,Added,N/A,,0
1759281766,attacker-compromised.bnsdq.ozxfs.vcwss-kvhkg.kvugl,dbus-system,Added,N/A,,0
1759281766,attacker-compromised.bnsdq.ozxfs.vcwss-kvhkg.kvugl,lo,Added,N/A,127.0.0.1; ::105,0
1759281766,attacker-compromised.bnsdq.ozxfs.vcwss-kvhkg.kvugl,eth0,Added,6a:13:a9:96:61:f0,172.30.0.163; fe80::6813:a9ff:fe96:80,0
1759281766,attacker-compromised.bnsdq.ozxfs.vcwss-kvhkg.kvugl,eth2,Added,a2:a0:57:61:21:5a,10.0.1.111; fe80::a0a0:57ff:fe61:142,0
1759281766,attacker-compromised.bnsdq.ozxfs.vcwss-kvhkg.kvugl,nfqueue,Added,N/A,,0
1759283821,attacker-compromised.bnsdq.ozxfs.vcwss-kvhkg.kvugl,lo,Added,N/A,127.0.0.1; ::105,1
1759283821,attacker-compromised.bnsdq.ozxfs.vcwss-kvhkg.kvugl,eth1,Added,56:ff:2f:0f:01:ad,10.0.1.111; fe80::54ff:2fff:fe0f:199,1
1759283821,attacker-compromised.bnsdq.ozxfs.vcwss-kvhkg.kvugl,dbus-system,Added,N/A,,1
1759283821,attacker-compromised.bnsdq.ozxfs.vcwss-kvhkg.kvugl,dbus-session,Added,N/A,,1
1759283821,attacker-compromised.bnsdq.ozxfs.vcwss-kvhkg.kvugl,eth0,Added,1a:3d:8e:05:24:d1,172.30.0.163; fe80::183d:8eff:fe05:116,1
1759283821,attacker-compromised.bnsdq.ozxfs.vcwss-kvhkg.kvugl,any,Added,N/A,,1
1759283821,attacker-compromised.bnsdq.ozxfs.vcwss-kvhkg.kvugl,bluetooth-monitor,Added,N/A,,1
1759283821,attacker-compromised.bnsdq.ozxfs.vcwss-kvhkg.kvugl,nflog,Added,N/A,,1
1759283821,attacker-compromised.bnsdq.ozxfs.vcwss-kvhkg.kvugl,nfqueue,Added,N/A,,1
1759284339,attacker-compromised.bnsdq.ozxfs.vcwss-kvhkg.kvugl,lo,Added,N/A,127.0.0.1; ::105,0
1759284339,attacker-compromised.bnsdq.ozxfs.vcwss-kvhkg.kvugl,eth0,Added,6a:13:a9:96:61:f0,172.30.0.163; fe80::6813:a9ff:fe96:80,0
1759284339,attacker-compromised.bnsdq.ozxfs.vcwss-kvhkg.kvugl,nfqueue,Added,N/A,,0
1759284339,attacker-compromised.bnsdq.ozxfs.vcwss-kvhkg.kvugl,dbus-system,Added,N/A,,0
1759284339,attacker-compromised.bnsdq.ozxfs.vcwss-kvhkg.kvugl,dbus-session,Added,N/A,,0
1759284339,attacker-compromised.bnsdq.ozxfs.vcwss-kvhkg.kvugl,eth1,Added,0a:e6:08:7e:34:bb,10.1.2.197; fe80::8e6:8ff:fe7e:113,0
1759284339,attacker-compromised.bnsdq.ozxfs.vcwss-kvhkg.kvugl,eth2,Added,a2:a0:57:61:21:5a,10.0.1.111; fe80::a0a0:57ff:fe61:142,0
1759284339,attacker-compromised.bnsdq.ozxfs.vcwss-kvhkg.kvugl,any,Added,N/A,,0
1759284339,attacker-compromised.bnsdq.ozxfs.vcwss-kvhkg.kvugl,bluetooth-monitor,Added,N/A,,0
1759284339,attacker-compromised.bnsdq.ozxfs.vcwss-kvhkg.kvugl,nflog,Added,N/A,,0
1759284378,attacker-compromised.bnsdq.ozxfs.vcwss-kvhkg.kvugl,eth1,Added,0a:e6:08:7e:34:bb,10.1.2.197; fe80::8e6:8ff:fe7e:113,0
1759284378,attacker-compromised.bnsdq.ozxfs.vcwss-kvhkg.kvugl,any,Added,N/A,,0
1759284378,attacker-compromised.bnsdq.ozxfs.vcwss-kvhkg.kvugl,bluetooth-monitor,Added,N/A,,0
1759284378,attacker-compromised.bnsdq.ozxfs.vcwss-kvhkg.kvugl,dbus-system,Added,N/A,,0
1759284378,attacker-compromised.bnsdq.ozxfs.vcwss-kvhkg.kvugl,dbus-session,Added,N/A,,0
1759284378,attacker-compromised.bnsdq.ozxfs.vcwss-kvhkg.kvugl,lo,Added,N/A,127.0.0.1; ::105,0
1759284378,attacker-compromised.bnsdq.ozxfs.vcwss-kvhkg.kvugl,eth0,Added,6a:13:a9:96:61:f0,172.30.0.163; fe80::6813:a9ff:fe96:80,0
1759284378,attacker-compromised.bnsdq.ozxfs.vcwss-kvhkg.kvugl,eth2,Added,a2:a0:57:61:21:5a,10.0.1.111; fe80::a0a0:57ff:fe61:142,0
1759284378,attacker-compromised.bnsdq.ozxfs.vcwss-kvhkg.kvugl,nflog,Added,N/A,,0
1759284378,attacker-compromised.bnsdq.ozxfs.vcwss-kvhkg.kvugl,nfqueue,Added,N/A,,0
