timestamp,pid,ppid,real_uid,effective_uid,saved_uid,filesystem_uid,real_gid,effective_gid,saved_gid,filesystem_gid,vm_peak,vm_size,vm_hwm,rss_shmem,vm_stk,vm_data,threads,name,state,device_id,cpu,malicious
1759289947,336,1,103,103,103,103,109,109,109,109,82370560,82370560,77164544,N/A,135168,74641408,1,dbus-daemon,S (sleeping),learner-attacker.bnsdq.ozxfs.igokp-vmdrv.kvugl,0.2865385901186267,0
1759289947,182,1,0,0,0,0,0,0,0,0,85164032,85164032,38166528,4096,135168,21737472,1,systemd-journal,S (sleeping),learner-attacker.bnsdq.ozxfs.igokp-vmdrv.kvugl,0.18339341904084272,0
1759289947,3325,1,0,0,0,0,0,0,0,0,1953140736,1913704448,48951296,N/A,135168,170725376,12,discern-network,S (sleeping),learner-attacker.bnsdq.ozxfs.igokp-vmdrv.kvugl,0.37976598281695395,0
1759289947,33412,1,0,0,0,0,0,0,0,0,1264357376,1264357376,16883712,N/A,135168,45563904,3,discern-proc-so,R (running),learner-attacker.bnsdq.ozxfs.igokp-vmdrv.kvugl,11.847549921640999,0
1759289947,3959,1,0,0,0,0,0,0,0,0,1647706112,1580597248,23400448,N/A,135168,82202624,5,discern-interfa,S (sleeping),learner-attacker.bnsdq.ozxfs.igokp-vmdrv.kvugl,0.001766770960858142,0
1759289952,336,1,103,103,103,103,109,109,109,109,82509824,82509824,77434880,N/A,135168,74780672,1,dbus-daemon,S (sleeping),learner-attacker.bnsdq.ozxfs.igokp-vmdrv.kvugl,0.2868137036911792,0
1759289952,182,1,0,0,0,0,0,0,0,0,85164032,85164032,39776256,4096,135168,21737472,1,systemd-journal,S (sleeping),learner-attacker.bnsdq.ozxfs.igokp-vmdrv.kvugl,0.18342263717009707,0
1759289952,3325,1,0,0,0,0,0,0,0,0,1953140736,1913704448,48951296,N/A,135168,170725376,12,discern-network,S (sleeping),learner-attacker.bnsdq.ozxfs.igokp-vmdrv.kvugl,0.38036804849147515,0
1759289952,33412,1,0,0,0,0,0,0,0,0,1264619520,1264619520,17027072,N/A,135168,45826048,4,discern-proc-so,R (running),learner-attacker.bnsdq.ozxfs.igokp-vmdrv.kvugl,4.219675884452395,0
1759289952,3959,1,0,0,0,0,0,0,0,0,1647706112,1580597248,23400448,N/A,135168,82202624,5,discern-interfa,S (sleeping),learner-attacker.bnsdq.ozxfs.igokp-vmdrv.kvugl,0.0017614299287753146,0
1759289957,336,1,103,103,103,103,109,109,109,109,82784256,82784256,77705216,N/A,135168,75055104,1,dbus-daemon,S (sleeping),learner-attacker.bnsdq.ozxfs.igokp-vmdrv.kvugl,0.2870822681447951,0
1759289957,182,1,0,0,0,0,0,0,0,0,85164032,85164032,40120320,4096,135168,21737472,1,systemd-journal,S (sleeping),learner-attacker.bnsdq.ozxfs.igokp-vmdrv.kvugl,0.18344843223405324,0
1759289957,33528,1,0,0,0,0,0,0,0,0,1331765248,1331765248,106299392,N/A,135168,138170368,4,discern-file-so,D (disk sleep),learner-attacker.bnsdq.ozxfs.igokp-vmdrv.kvugl,60.99596552451775,0
1759289957,3325,1,0,0,0,0,0,0,0,0,1953140736,1913704448,48951296,N/A,135168,170725376,12,discern-network,S (sleeping),learner-attacker.bnsdq.ozxfs.igokp-vmdrv.kvugl,0.38038437954252274,0
1759289957,33412,1,0,0,0,0,0,0,0,0,1264619520,1264619520,17072128,N/A,135168,45826048,4,discern-proc-so,R (running),learner-attacker.bnsdq.ozxfs.igokp-vmdrv.kvugl,3.0846990105953958,0
1759289962,336,1,103,103,103,103,109,109,109,109,83054592,83054592,77705216,N/A,135168,75325440,1,dbus-daemon,S (sleeping),learner-attacker.bnsdq.ozxfs.igokp-vmdrv.kvugl,0.2868091330911551,0
1759289962,3325,1,0,0,0,0,0,0,0,0,1953140736,1913704448,48951296,N/A,135168,170725376,12,discern-network,S (sleeping),learner-attacker.bnsdq.ozxfs.igokp-vmdrv.kvugl,0.3798008140427899,0
1759289962,182,1,0,0,0,0,0,0,0,0,85164032,85164032,40120320,4096,135168,21737472,1,systemd-journal,S (sleeping),learner-attacker.bnsdq.ozxfs.igokp-vmdrv.kvugl,0.18398332220202943,0
1759289962,33678,1,0,0,0,0,0,0,0,0,1647706112,1580597248,23482368,N/A,135168,82202624,5,discern-interfa,S (sleeping),learner-attacker.bnsdq.ozxfs.igokp-vmdrv.kvugl,0.6051530466669774,0
1759289962,33528,1,0,0,0,0,0,0,0,0,1332027392,1332027392,106299392,N/A,135168,138432512,4,discern-file-so,R (running),learner-attacker.bnsdq.ozxfs.igokp-vmdrv.kvugl,78.00865962320401,0
1759289967,336,1,103,103,103,103,109,109,109,109,83341312,83341312,77733888,N/A,135168,75612160,1,dbus-daemon,S (sleeping),learner-attacker.bnsdq.ozxfs.igokp-vmdrv.kvugl,0.28654869306080244,0
1759289967,33528,1,0,0,0,0,0,0,0,0,1466384384,1466384384,193437696,N/A,135168,251817984,4,discern-file-so,R (running),learner-attacker.bnsdq.ozxfs.igokp-vmdrv.kvugl,79.60920193453909,0
1759289967,3325,1,0,0,0,0,0,0,0,0,1953140736,1913704448,48951296,N/A,135168,170725376,12,discern-network,S (sleeping),learner-attacker.bnsdq.ozxfs.igokp-vmdrv.kvugl,0.37923671019518973,0
1759289967,33678,1,0,0,0,0,0,0,0,0,1647706112,1580597248,23482368,N/A,135168,82202624,5,discern-interfa,S (sleeping),learner-attacker.bnsdq.ozxfs.igokp-vmdrv.kvugl,0.1452310541910784,0
1759289967,182,1,0,0,0,0,0,0,0,0,85164032,85164032,40120320,4096,135168,21737472,1,systemd-journal,S (sleeping),learner-attacker.bnsdq.ozxfs.igokp-vmdrv.kvugl,0.18504217386695432,0
1759289973,336,1,103,103,103,103,109,109,109,109,83476480,83476480,77733888,N/A,135168,75747328,1,dbus-daemon,S (sleeping),learner-attacker.bnsdq.ozxfs.igokp-vmdrv.kvugl,0.28627792401906743,0
1759289973,33528,1,0,0,0,0,0,0,0,0,1466908672,1466908672,193437696,N/A,135168,252342272,4,discern-file-so,D (disk sleep),learner-attacker.bnsdq.ozxfs.igokp-vmdrv.kvugl,78.1325866446097,0
1759289973,3325,1,0,0,0,0,0,0,0,0,1953140736,1913704448,48951296,N/A,135168,170725376,12,discern-network,S (sleeping),learner-attacker.bnsdq.ozxfs.igokp-vmdrv.kvugl,0.3786591517144479,0
1759289973,33678,1,0,0,0,0,0,0,0,0,1647706112,1580597248,23482368,N/A,135168,82202624,5,discern-interfa,S (sleeping),learner-attacker.bnsdq.ozxfs.igokp-vmdrv.kvugl,0.08198537127510479,0
1759289973,182,1,0,0,0,0,0,0,0,0,85164032,85164032,40120320,4096,135168,21737472,1,systemd-journal,S (sleeping),learner-attacker.bnsdq.ozxfs.igokp-vmdrv.kvugl,0.1845326830380821,0
1759289978,33528,1,0,0,0,0,0,0,0,0,1467105280,1467105280,193437696,N/A,135168,252538880,4,discern-file-so,S (sleeping),learner-attacker.bnsdq.ozxfs.igokp-vmdrv.kvugl,77.70790830109127,0
1759289978,336,1,103,103,103,103,109,109,109,109,83611648,83611648,77815808,N/A,135168,75882496,1,dbus-daemon,S (sleeping),learner-attacker.bnsdq.ozxfs.igokp-vmdrv.kvugl,0.28654137764500337,0
1759289978,3325,1,0,0,0,0,0,0,0,0,1953140736,1913704448,48951296,N/A,135168,170725376,12,discern-network,S (sleeping),learner-attacker.bnsdq.ozxfs.igokp-vmdrv.kvugl,0.37810757864999417,0
1759289978,182,1,0,0,0,0,0,0,0,0,85164032,85164032,40120320,4096,135168,21737472,1,systemd-journal,S (sleeping),learner-attacker.bnsdq.ozxfs.igokp-vmdrv.kvugl,0.18558689482877727,0
1759289978,33678,1,0,0,0,0,0,0,0,0,1647706112,1580597248,23482368,N/A,135168,82202624,5,discern-interfa,S (sleeping),learner-attacker.bnsdq.ozxfs.igokp-vmdrv.kvugl,0.05745648261448209,0
1759289983,336,1,103,103,103,103,109,109,109,109,84041728,84041728,77987840,N/A,135168,76312576,1,dbus-daemon,S (sleeping),learner-attacker.bnsdq.ozxfs.igokp-vmdrv.kvugl,0.28679128559469375,0
1759289983,33528,1,0,0,0,0,0,0,0,0,1467367424,1467367424,193437696,N/A,135168,252801024,4,discern-file-so,S (sleeping),learner-attacker.bnsdq.ozxfs.igokp-vmdrv.kvugl,77.2178888175821,0
1759289983,3325,1,0,0,0,0,0,0,0,0,1953140736,1913704448,48951296,N/A,135168,170725376,12,discern-network,S (sleeping),learner-attacker.bnsdq.ozxfs.igokp-vmdrv.kvugl,0.3769755710977161,0
1759289983,182,1,0,0,0,0,0,0,0,0,85164032,85164032,40120320,4096,135168,21737472,1,systemd-journal,S (sleeping),learner-attacker.bnsdq.ozxfs.igokp-vmdrv.kvugl,0.1871430107809241,0
1759289983,33678,1,0,0,0,0,0,0,0,0,1647706112,1580597248,23482368,N/A,135168,82202624,5,discern-interfa,S (sleeping),learner-attacker.bnsdq.ozxfs.igokp-vmdrv.kvugl,0.04406590717565364,0
1759289988,336,1,103,103,103,103,109,109,109,109,84041728,84041728,77987840,N/A,135168,76312576,1,dbus-daemon,S (sleeping),learner-attacker.bnsdq.ozxfs.igokp-vmdrv.kvugl,0.28652924076926306,0
1759289988,33528,1,0,0,0,0,0,0,0,0,1467367424,1467367424,237035520,N/A,135168,282161152,4,discern-file-so,S (sleeping),learner-attacker.bnsdq.ozxfs.igokp-vmdrv.kvugl,78.09694542626895,0
1759289988,3325,1,0,0,0,0,0,0,0,0,1953140736,1913704448,48951296,N/A,135168,170725376,12,discern-network,S (sleeping),learner-attacker.bnsdq.ozxfs.igokp-vmdrv.kvugl,0.3769844524783317,0
1759289988,182,1,0,0,0,0,0,0,0,0,85164032,85164032,40120320,4096,135168,21737472,1,systemd-journal,S (sleeping),learner-attacker.bnsdq.ozxfs.igokp-vmdrv.kvugl,0.18663654808564495,0
1759289988,33678,1,0,0,0,0,0,0,0,0,1647706112,1580597248,23482368,N/A,135168,82202624,5,discern-interfa,S (sleeping),learner-attacker.bnsdq.ozxfs.igokp-vmdrv.kvugl,0.0357692248432745,0
1759289994,336,1,103,103,103,103,109,109,109,109,84312064,84312064,78245888,N/A,135168,76582912,1,dbus-daemon,S (sleeping),learner-attacker.bnsdq.ozxfs.igokp-vmdrv.kvugl,0.2862707810863599,0
1759289994,33528,1,0,0,0,0,0,0,0,0,1467367424,1467367424,237035520,N/A,135168,282161152,4,discern-file-so,S (sleeping),learner-attacker.bnsdq.ozxfs.igokp-vmdrv.kvugl,77.95430571673703,0
1759289994,3325,1,0,0,0,0,0,0,0,0,1953140736,1913704448,48951296,N/A,135168,170725376,12,discern-network,S (sleeping),learner-attacker.bnsdq.ozxfs.igokp-vmdrv.kvugl,0.37643401422829914,0
1759289994,182,1,0,0,0,0,0,0,0,0,85164032,85164032,40120320,4096,135168,21737472,1,systemd-journal,S (sleeping),learner-attacker.bnsdq.ozxfs.igokp-vmdrv.kvugl,0.18767265517343226,0
1759289994,33678,1,0,0,0,0,0,0,0,0,1647706112,1580597248,23482368,N/A,135168,82202624,5,discern-interfa,S (sleeping),learner-attacker.bnsdq.ozxfs.igokp-vmdrv.kvugl,0.03011628569772108,0
1759289999,336,1,103,103,103,103,109,109,109,109,84447232,84447232,78516224,N/A,135168,76718080,1,dbus-daemon,S (sleeping),learner-attacker.bnsdq.ozxfs.igokp-vmdrv.kvugl,0.2865364760308299,0
1759289999,3325,1,0,0,0,0,0,0,0,0,1953140736,1913704448,48951296,N/A,135168,170725376,12,discern-network,S (sleeping),learner-attacker.bnsdq.ozxfs.igokp-vmdrv.kvugl,0.3764637589230407,0
1759289999,182,1,0,0,0,0,0,0,0,0,85164032,85164032,40120320,4096,135168,21737472,1,systemd-journal,S (sleeping),learner-attacker.bnsdq.ozxfs.igokp-vmdrv.kvugl,0.18768766905892517,0
1759289999,33678,1,0,0,0,0,0,0,0,0,1647706112,1580597248,23482368,N/A,135168,82202624,5,discern-interfa,S (sleeping),learner-attacker.bnsdq.ozxfs.igokp-vmdrv.kvugl,0.026057747281165517,0
1759289999,33412,1,0,0,0,0,0,0,0,0,1264619520,1264619520,17072128,N/A,135168,45826048,4,discern-proc-so,S (sleeping),learner-attacker.bnsdq.ozxfs.igokp-vmdrv.kvugl,2.5854118777963384,0
1759290004,336,1,103,103,103,103,109,109,109,109,84582400,84582400,78516224,N/A,135168,76853248,1,dbus-daemon,S (sleeping),learner-attacker.bnsdq.ozxfs.igokp-vmdrv.kvugl,0.286294484018334,0
1759290004,3325,1,0,0,0,0,0,0,0,0,1953140736,1913704448,48951296,N/A,135168,170725376,12,discern-network,S (sleeping),learner-attacker.bnsdq.ozxfs.igokp-vmdrv.kvugl,0.3764990892441241,0
1759290004,182,1,0,0,0,0,0,0,0,0,85164032,85164032,40120320,4096,135168,21737472,1,systemd-journal,S (sleeping),learner-attacker.bnsdq.ozxfs.igokp-vmdrv.kvugl,0.18770520025668821,0
1759290004,33678,1,0,0,0,0,0,0,0,0,1647706112,1580597248,23482368,N/A,135168,82202624,5,discern-interfa,S (sleeping),learner-attacker.bnsdq.ozxfs.igokp-vmdrv.kvugl,0.022977316793757318,0
