timestamp,pid,ppid,real_uid,effective_uid,saved_uid,filesystem_uid,real_gid,effective_gid,saved_gid,filesystem_gid,vm_peak,vm_size,vm_hwm,rss_shmem,vm_stk,vm_data,threads,name,state,device_id,cpu
1759272726,340,1,103,103,103,103,109,109,109,109,166248448,166248448,160092160,N/A,135168,158519296,1,dbus-daemon,S (sleeping),attacker.bnsdq.ozxfs.vcwss.kvugl,0.26828898633393944
1759272726,3295,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1922756608,1922756608,46899200,N/A,135168,175185920,13,discern-network,S (sleeping),attacker.bnsdq.ozxfs.vcwss.kvugl,0.40825558151611013
1759272726,3926,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1580859392,1580859392,25604096,N/A,135168,82464768,5,discern-interfa,S (sleeping),attacker.bnsdq.ozxfs.vcwss.kvugl,0.0010570162609702
1759272726,65580,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1264619520,1264619520,17178624,N/A,135168,45826048,4,discern-proc-so,S (sleeping),attacker.bnsdq.ozxfs.vcwss.kvugl,2.4493797951411787
1759272726,181,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,150220800,99917824,53489664,4096,135168,28098560,1,systemd-journal,S (sleeping),attacker.bnsdq.ozxfs.vcwss.kvugl,0.18449642706293068
1759272731,340,1,103,103,103,103,109,109,109,109,166383616,166383616,160477184,N/A,135168,158654464,1,dbus-daemon,S (sleeping),attacker.bnsdq.ozxfs.vcwss.kvugl,0.26844410344011
1759272731,3295,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1922756608,1922756608,46899200,N/A,135168,175185920,13,discern-network,S (sleeping),attacker.bnsdq.ozxfs.vcwss.kvugl,0.408229204181301
1759272731,3926,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1580859392,1580859392,25604096,N/A,135168,82464768,5,discern-interfa,S (sleeping),attacker.bnsdq.ozxfs.vcwss.kvugl,0.0010555808853104133
1759272731,65580,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1264619520,1264619520,17178624,N/A,135168,45826048,4,discern-proc-so,R (running),attacker.bnsdq.ozxfs.vcwss.kvugl,2.4596911559656838
1759272731,181,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,150220800,99917824,53489664,4096,135168,28098560,1,systemd-journal,S (sleeping),attacker.bnsdq.ozxfs.vcwss.kvugl,0.18450909910665847
1759272733,340,1,103,103,103,103,109,109,109,109,166653952,166653952,160747520,N/A,135168,158924800,1,dbus-daemon,S (sleeping),attacker.bnsdq.ozxfs.vcwss.kvugl,0.2687961568238843
1759272733,3295,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1922756608,1922756608,46899200,N/A,135168,175185920,13,discern-network,S (sleeping),attacker.bnsdq.ozxfs.vcwss.kvugl,0.4085162893436096
1759272733,67420,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1264619520,1264619520,17108992,N/A,135168,45826048,4,discern-proc-so,R (running),attacker.bnsdq.ozxfs.vcwss.kvugl,5.6495891021203954
1759272733,3926,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1580859392,1580859392,25604096,N/A,135168,82464768,5,discern-interfa,S (sleeping),attacker.bnsdq.ozxfs.vcwss.kvugl,0.001054965515528697
1759272733,181,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,150220800,99917824,53489664,4096,135168,28098560,1,systemd-journal,S (sleeping),attacker.bnsdq.ozxfs.vcwss.kvugl,0.184407058220876
1759272738,340,1,103,103,103,103,109,109,109,109,166789120,166789120,161017856,N/A,135168,159059968,1,dbus-daemon,S (sleeping),attacker.bnsdq.ozxfs.vcwss.kvugl,0.2689484416226537
1759272738,3295,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1922756608,1922756608,46899200,N/A,135168,175185920,13,discern-network,S (sleeping),attacker.bnsdq.ozxfs.vcwss.kvugl,0.4087477863707373
1759272738,67420,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1264619520,1264619520,17149952,N/A,135168,45826048,4,discern-proc-so,R (running),attacker.bnsdq.ozxfs.vcwss.kvugl,3.6943952414172445
1759272738,3926,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1580859392,1580859392,25604096,N/A,135168,82464768,5,discern-interfa,S (sleeping),attacker.bnsdq.ozxfs.vcwss.kvugl,0.0010535278810366693
1759272738,181,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,150220800,99917824,53489664,4096,135168,28098560,1,systemd-journal,S (sleeping),attacker.bnsdq.ozxfs.vcwss.kvugl,0.18466841356690683
1759272743,340,1,103,103,103,103,109,109,109,109,167194624,167194624,161288192,N/A,135168,159465472,1,dbus-daemon,S (sleeping),attacker.bnsdq.ozxfs.vcwss.kvugl,0.26934657155151875
1759272743,67547,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1332027392,1332027392,88829952,N/A,135168,167792640,4,discern-file-so,R (running),attacker.bnsdq.ozxfs.vcwss.kvugl,62.883188857795616
1759272744,3295,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1922756608,1922756608,46899200,N/A,135168,175185920,13,discern-network,S (sleeping),attacker.bnsdq.ozxfs.vcwss.kvugl,0.408973223705583
1759272744,67420,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1264619520,1264619520,17149952,N/A,135168,45826048,4,discern-proc-so,R (running),attacker.bnsdq.ozxfs.vcwss.kvugl,3.1687450423149275
1759272744,181,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,150220800,99917824,53489664,4096,135168,28098560,1,systemd-journal,S (sleeping),attacker.bnsdq.ozxfs.vcwss.kvugl,0.18467715727420433
1759272749,340,1,103,103,103,103,109,109,109,109,167464960,167464960,161374208,N/A,135168,159735808,1,dbus-daemon,S (sleeping),attacker.bnsdq.ozxfs.vcwss.kvugl,0.26924585578557203
1759272749,3295,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1922756608,1922756608,46899200,N/A,135168,175185920,13,discern-network,S (sleeping),attacker.bnsdq.ozxfs.vcwss.kvugl,0.40893894203231484
1759272749,67694,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1647706112,1580597248,20561920,N/A,135168,82202624,5,discern-interfa,S (sleeping),attacker.bnsdq.ozxfs.vcwss.kvugl,0.9074037324979078
1759272749,67547,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1332027392,1332027392,107855872,N/A,135168,167792640,4,discern-file-so,S (sleeping),attacker.bnsdq.ozxfs.vcwss.kvugl,75.1815983750225
1759272749,67420,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1264619520,1264619520,17149952,N/A,135168,45826048,4,discern-proc-so,S (sleeping),attacker.bnsdq.ozxfs.vcwss.kvugl,2.73183052806813
1759272754,340,1,103,103,103,103,109,109,109,109,167600128,167600128,161374208,N/A,135168,159870976,1,dbus-daemon,S (sleeping),attacker.bnsdq.ozxfs.vcwss.kvugl,0.269142984830968
1759272754,3295,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1922756608,1922756608,46899200,N/A,135168,175185920,13,discern-network,S (sleeping),attacker.bnsdq.ozxfs.vcwss.kvugl,0.4089008577156895
1759272754,67547,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1466646528,1466646528,192696320,N/A,135168,256274432,4,discern-file-so,S (sleeping),attacker.bnsdq.ozxfs.vcwss.kvugl,77.55920094811589
1759272754,67694,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1647706112,1580597248,20561920,N/A,135168,82202624,5,discern-interfa,S (sleeping),attacker.bnsdq.ozxfs.vcwss.kvugl,0.2683201601023035
1759272754,67420,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1264619520,1264619520,17149952,N/A,135168,45826048,4,discern-proc-so,R (running),attacker.bnsdq.ozxfs.vcwss.kvugl,2.672120413244147
1759272759,340,1,103,103,103,103,109,109,109,109,167882752,167882752,161374208,N/A,135168,160153600,1,dbus-daemon,S (sleeping),attacker.bnsdq.ozxfs.vcwss.kvugl,0.2692874806299725
1759272759,67547,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1601003520,1601003520,236433408,N/A,135168,357076992,4,discern-file-so,D (disk sleep),attacker.bnsdq.ozxfs.vcwss.kvugl,77.72010822326028
1759272759,3295,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1922756608,1922756608,46899200,N/A,135168,175185920,13,discern-network,S (sleeping),attacker.bnsdq.ozxfs.vcwss.kvugl,0.40886039025041493
1759272759,67420,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1264619520,1264619520,17149952,N/A,135168,45826048,4,discern-proc-so,R (running),attacker.bnsdq.ozxfs.vcwss.kvugl,2.6690407236630076
1759272759,67694,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1647706112,1580597248,20561920,N/A,135168,82202624,5,discern-interfa,S (sleeping),attacker.bnsdq.ozxfs.vcwss.kvugl,0.15716323900456733
1759272764,340,1,103,103,103,103,109,109,109,109,168017920,168017920,161374208,N/A,135168,160288768,1,dbus-daemon,S (sleeping),attacker.bnsdq.ozxfs.vcwss.kvugl,0.2691854579013829
1759272764,67547,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1601331200,1601331200,236433408,N/A,135168,357404672,4,discern-file-so,D (disk sleep),attacker.bnsdq.ozxfs.vcwss.kvugl,77.91285180122716
1759272764,3295,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1922756608,1922756608,46899200,N/A,135168,175185920,13,discern-network,S (sleeping),attacker.bnsdq.ozxfs.vcwss.kvugl,0.4085641123432556
1759272764,67420,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1264619520,1264619520,17149952,N/A,135168,45826048,4,discern-proc-so,S (sleeping),attacker.bnsdq.ozxfs.vcwss.kvugl,2.5481967377226185
1759272764,67694,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1647706112,1580597248,20561920,N/A,135168,82202624,5,discern-interfa,S (sleeping),attacker.bnsdq.ozxfs.vcwss.kvugl,0.1113285589244761
1759272770,340,1,103,103,103,103,109,109,109,109,168456192,168456192,161521664,N/A,135168,160727040,1,dbus-daemon,S (sleeping),attacker.bnsdq.ozxfs.vcwss.kvugl,0.2693216704083245
1759272770,67547,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1601855488,1601855488,236433408,N/A,135168,357928960,4,discern-file-so,D (disk sleep),attacker.bnsdq.ozxfs.vcwss.kvugl,77.15760702881111
1759272770,3295,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1922756608,1922756608,46899200,N/A,135168,175185920,13,discern-network,S (sleeping),attacker.bnsdq.ozxfs.vcwss.kvugl,0.40851178836247726
1759272770,67420,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1264619520,1264619520,17149952,N/A,135168,45826048,4,discern-proc-so,S (sleeping),attacker.bnsdq.ozxfs.vcwss.kvugl,2.555130888381125
1759272770,67694,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1647706112,1580597248,20561920,N/A,135168,82202624,5,discern-interfa,S (sleeping),attacker.bnsdq.ozxfs.vcwss.kvugl,0.08563272494529738
1759272775,340,1,103,103,103,103,109,109,109,109,168456192,168456192,161730560,N/A,135168,160727040,1,dbus-daemon,S (sleeping),attacker.bnsdq.ozxfs.vcwss.kvugl,0.2692118650977118
1759272775,67547,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1601855488,1601855488,236433408,N/A,135168,357928960,4,discern-file-so,R (running),attacker.bnsdq.ozxfs.vcwss.kvugl,77.08840752106612
1759272775,3295,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1922756608,1922756608,46899200,N/A,135168,175185920,13,discern-network,S (sleeping),attacker.bnsdq.ozxfs.vcwss.kvugl,0.4084628583386286
1759272775,67420,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1264619520,1264619520,17149952,N/A,135168,45826048,4,discern-proc-so,R (running),attacker.bnsdq.ozxfs.vcwss.kvugl,2.5392957425932976
1759272775,67694,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1647706112,1580597248,20561920,N/A,135168,82202624,5,discern-interfa,S (sleeping),attacker.bnsdq.ozxfs.vcwss.kvugl,0.0696547293951347
1759272780,340,1,103,103,103,103,109,109,109,109,168726528,168726528,162000896,N/A,135168,160997376,1,dbus-daemon,S (sleeping),attacker.bnsdq.ozxfs.vcwss.kvugl,0.26911079355719075
1759272780,67547,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1602117632,1602117632,254828544,N/A,135168,358191104,4,discern-file-so,S (sleeping),attacker.bnsdq.ozxfs.vcwss.kvugl,76.76185907366678
1759272780,3295,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1922756608,1922756608,46899200,N/A,135168,175185920,13,discern-network,S (sleeping),attacker.bnsdq.ozxfs.vcwss.kvugl,0.4084273854953092
1759272780,67420,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1264619520,1264619520,17149952,N/A,135168,45826048,4,discern-proc-so,S (sleeping),attacker.bnsdq.ozxfs.vcwss.kvugl,2.51300141166561
1759272780,67694,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1647706112,1580597248,20561920,N/A,135168,82202624,5,discern-interfa,S (sleeping),attacker.bnsdq.ozxfs.vcwss.kvugl,0.05891764323339106
1759272786,340,1,103,103,103,103,109,109,109,109,168861696,168861696,162000896,N/A,135168,161132544,1,dbus-daemon,S (sleeping),attacker.bnsdq.ozxfs.vcwss.kvugl,0.2690117503812329
1759272786,67547,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1602117632,1602117632,254828544,N/A,135168,358191104,4,discern-file-so,D (disk sleep),attacker.bnsdq.ozxfs.vcwss.kvugl,76.03348261464542
1759272786,3295,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1922756608,1922756608,46899200,N/A,135168,175185920,13,discern-network,S (sleeping),attacker.bnsdq.ozxfs.vcwss.kvugl,0.4081368107661586
1759272786,67420,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1264619520,1264619520,17149952,N/A,135168,45826048,4,discern-proc-so,R (running),attacker.bnsdq.ozxfs.vcwss.kvugl,2.4560784674062
1759272786,67694,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1647706112,1580597248,20561920,N/A,135168,82202624,5,discern-interfa,S (sleeping),attacker.bnsdq.ozxfs.vcwss.kvugl,0.051083464223195346
1759272791,340,1,103,103,103,103,109,109,109,109,168996864,168996864,162271232,N/A,135168,161267712,1,dbus-daemon,S (sleeping),attacker.bnsdq.ozxfs.vcwss.kvugl,0.2689167170326889
1759272791,3295,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1922756608,1922756608,46899200,N/A,135168,175185920,13,discern-network,S (sleeping),attacker.bnsdq.ozxfs.vcwss.kvugl,0.40785307883319327
1759272791,67420,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1264619520,1264619520,17149952,N/A,135168,45826048,4,discern-proc-so,R (running),attacker.bnsdq.ozxfs.vcwss.kvugl,2.445205633667952
1759272791,67694,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1647706112,1580597248,20561920,N/A,135168,82202624,5,discern-interfa,S (sleeping),attacker.bnsdq.ozxfs.vcwss.kvugl,0.04514691787656805
1759272791,3681,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1264021504,1264021504,13332480,N/A,135168,45559808,4,discern-cpu-sor,S (sleeping),attacker.bnsdq.ozxfs.vcwss.kvugl,0.018123916228902314
1759272796,340,1,103,103,103,103,109,109,109,109,169267200,169267200,162541568,N/A,135168,161538048,1,dbus-daemon,S (sleeping),attacker.bnsdq.ozxfs.vcwss.kvugl,0.2688205314775564
1759272796,3295,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1922756608,1922756608,46899200,N/A,135168,175185920,13,discern-network,S (sleeping),attacker.bnsdq.ozxfs.vcwss.kvugl,0.40833971387724294
1759272796,67420,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1264619520,1264619520,17149952,N/A,135168,45826048,4,discern-proc-so,S (sleeping),attacker.bnsdq.ozxfs.vcwss.kvugl,2.512796865103984
1759272796,67694,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1647706112,1580597248,20561920,N/A,135168,82202624,5,discern-interfa,S (sleeping),attacker.bnsdq.ozxfs.vcwss.kvugl,0.040428458904910966
1759272796,3681,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1264021504,1264021504,13332480,N/A,135168,45559808,4,discern-cpu-sor,S (sleeping),attacker.bnsdq.ozxfs.vcwss.kvugl,0.0180996868452802
1759272801,340,1,103,103,103,103,109,109,109,109,169402368,169402368,162541568,N/A,135168,161673216,1,dbus-daemon,S (sleeping),attacker.bnsdq.ozxfs.vcwss.kvugl,0.2687257497035822
1759272801,3295,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1922756608,1922756608,46899200,N/A,135168,175185920,13,discern-network,S (sleeping),attacker.bnsdq.ozxfs.vcwss.kvugl,0.4085699377194018
1759272801,67420,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1264619520,1264619520,17149952,N/A,135168,45826048,4,discern-proc-so,S (sleeping),attacker.bnsdq.ozxfs.vcwss.kvugl,2.527911441090438
1759272801,67694,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1647706112,1580597248,20561920,N/A,135168,82202624,5,discern-interfa,S (sleeping),attacker.bnsdq.ozxfs.vcwss.kvugl,0.03661475153779084
1759272801,181,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,150220800,99917824,53489664,4096,135168,28098560,1,systemd-journal,S (sleeping),attacker.bnsdq.ozxfs.vcwss.kvugl,0.18550306389404728
1759272806,340,1,103,103,103,103,109,109,109,109,169537536,169537536,162811904,N/A,135168,161808384,1,dbus-daemon,S (sleeping),attacker.bnsdq.ozxfs.vcwss.kvugl,0.26887541700638623
1759272806,3295,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1922756608,1922756608,46899200,N/A,135168,175185920,13,discern-network,S (sleeping),attacker.bnsdq.ozxfs.vcwss.kvugl,0.40854044594914973
1759272806,67420,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1264619520,1264619520,17149952,N/A,135168,45826048,4,discern-proc-so,R (running),attacker.bnsdq.ozxfs.vcwss.kvugl,2.5535068762415603
1759272806,67694,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1647706112,1580597248,20561920,N/A,135168,82202624,5,discern-interfa,S (sleeping),attacker.bnsdq.ozxfs.vcwss.kvugl,0.03344526886050567
