timestamp,device_id,load_core_0,malicious
1759281738,auth-victim1.bnsdq.ozxfs.vcwss-vmdrv.kvugl,4.000000000011823,0
1759281744,auth-victim1.bnsdq.ozxfs.vcwss-vmdrv.kvugl,19.801980198055688,0
1759281750,auth-victim1.bnsdq.ozxfs.vcwss-vmdrv.kvugl,3.0000000000027285,0
1759281756,auth-victim1.bnsdq.ozxfs.vcwss-vmdrv.kvugl,10.204081632652588,0
1759281762,auth-victim1.bnsdq.ozxfs.vcwss-vmdrv.kvugl,28.99999999994361,0
1759281769,auth-victim1.bnsdq.ozxfs.vcwss-vmdrv.kvugl,9.999999999990905,0
1759281775,auth-victim1.bnsdq.ozxfs.vcwss-vmdrv.kvugl,0.9999999999990905,0
1759281781,auth-victim1.bnsdq.ozxfs.vcwss-vmdrv.kvugl,99.99999999995453,0
1759281787,auth-victim1.bnsdq.ozxfs.vcwss-vmdrv.kvugl,99.99999999986079,0
1759281793,auth-victim1.bnsdq.ozxfs.vcwss-vmdrv.kvugl,99.99999999985936,0
1759281799,auth-victim1.bnsdq.ozxfs.vcwss-vmdrv.kvugl,100,0
1759281805,auth-victim1.bnsdq.ozxfs.vcwss-vmdrv.kvugl,100,0
1759281811,auth-victim1.bnsdq.ozxfs.vcwss-vmdrv.kvugl,99.99999999993312,0
1759281817,auth-victim1.bnsdq.ozxfs.vcwss-vmdrv.kvugl,99.99999999992744,0
1759281823,auth-victim1.bnsdq.ozxfs.vcwss-vmdrv.kvugl,5.050505050533817,0
1759281829,auth-victim1.bnsdq.ozxfs.vcwss-vmdrv.kvugl,3.0303030303239096,0
1759281835,auth-victim1.bnsdq.ozxfs.vcwss-vmdrv.kvugl,13.999999999987267,0
1759281841,auth-victim1.bnsdq.ozxfs.vcwss-vmdrv.kvugl,3.999999999996362,0
1759281847,auth-victim1.bnsdq.ozxfs.vcwss-vmdrv.kvugl,15.000000000036378,0
1759281853,auth-victim1.bnsdq.ozxfs.vcwss-vmdrv.kvugl,10.891089108898631,0
1759281859,auth-victim1.bnsdq.ozxfs.vcwss-vmdrv.kvugl,5.0000000000045475,0
1759281865,auth-victim1.bnsdq.ozxfs.vcwss-vmdrv.kvugl,14.141414141404399,0
