timestamp,pid,ppid,real_uid,effective_uid,saved_uid,filesystem_uid,real_gid,effective_gid,saved_gid,filesystem_gid,vm_peak,vm_size,vm_hwm,rss_shmem,vm_stk,vm_data,threads,name,state,device_id,cpu,malicious
1759278624,341,1,103,103,103,103,109,109,109,109,107515904,107515904,101335040,N/A,135168,99786752,1,dbus-daemon,S (sleeping),client-victim2.bnsdq.ozxfs.vcwss-vmdrv.kvugl,0.2596277245194197,0
1759278624,153885,1,0,0,0,0,0,0,0,0,1953267712,1930625024,37605376,N/A,135168,170467328,14,discern-network,S (sleeping),client-victim2.bnsdq.ozxfs.vcwss-vmdrv.kvugl,0.5150458010343557,0
1759278624,183,1,0,0,0,0,0,0,0,0,160686080,122888192,43958272,4096,135168,30134272,1,systemd-journal,S (sleeping),client-victim2.bnsdq.ozxfs.vcwss-vmdrv.kvugl,0.21077456070163042,0
1759278624,153646,1,0,0,0,0,0,0,0,0,1647706112,1580597248,22335488,N/A,135168,82202624,5,discern-interfa,S (sleeping),client-victim2.bnsdq.ozxfs.vcwss-vmdrv.kvugl,0.0068452964373532914,0
1759278624,153650,1,0,0,0,0,0,0,0,0,1264619520,1264619520,15114240,N/A,135168,45826048,4,discern-proc-so,R (running),client-victim2.bnsdq.ozxfs.vcwss-vmdrv.kvugl,2.5053768422751057,0
1759278629,341,1,103,103,103,103,109,109,109,109,107515904,107515904,101335040,N/A,135168,99786752,1,dbus-daemon,S (sleeping),client-victim2.bnsdq.ozxfs.vcwss-vmdrv.kvugl,0.25969508105584804,0
1759278629,153885,1,0,0,0,0,0,0,0,0,1953267712,1930625024,37605376,N/A,135168,170467328,14,discern-network,S (sleeping),client-victim2.bnsdq.ozxfs.vcwss-vmdrv.kvugl,0.5102741070418839,0
1759278629,183,1,0,0,0,0,0,0,0,0,160686080,122888192,43958272,4096,135168,30134272,1,systemd-journal,S (sleeping),client-victim2.bnsdq.ozxfs.vcwss-vmdrv.kvugl,0.21076622256473254,0
1759278629,153646,1,0,0,0,0,0,0,0,0,1647706112,1580597248,22335488,N/A,135168,82202624,5,discern-interfa,S (sleeping),client-victim2.bnsdq.ozxfs.vcwss-vmdrv.kvugl,0.006612809414179752,0
1759278629,153650,1,0,0,0,0,0,0,0,0,1264619520,1264619520,15114240,N/A,135168,45826048,4,discern-proc-so,S (sleeping),client-victim2.bnsdq.ozxfs.vcwss-vmdrv.kvugl,2.493027396495167,0
1759278634,341,1,103,103,103,103,109,109,109,109,107515904,107515904,101335040,N/A,135168,99786752,1,dbus-daemon,S (sleeping),client-victim2.bnsdq.ozxfs.vcwss-vmdrv.kvugl,0.2597621811699935,0
1759278634,153885,1,0,0,0,0,0,0,0,0,1953267712,1930625024,37605376,N/A,135168,170467328,14,discern-network,S (sleeping),client-victim2.bnsdq.ozxfs.vcwss-vmdrv.kvugl,0.5129503563753341,0
1759278634,183,1,0,0,0,0,0,0,0,0,160686080,122888192,43958272,4096,135168,30134272,1,systemd-journal,S (sleeping),client-victim2.bnsdq.ozxfs.vcwss-vmdrv.kvugl,0.21075774229354458,0
1759278634,153646,1,0,0,0,0,0,0,0,0,1647706112,1580597248,22335488,N/A,135168,82202624,5,discern-interfa,S (sleeping),client-victim2.bnsdq.ozxfs.vcwss-vmdrv.kvugl,0.006395306101420311,0
1759278634,153650,1,0,0,0,0,0,0,0,0,1264619520,1264619520,15114240,N/A,135168,45826048,4,discern-proc-so,R (running),client-victim2.bnsdq.ozxfs.vcwss-vmdrv.kvugl,2.4941677225356655,0
1759278639,341,1,103,103,103,103,109,109,109,109,107515904,107515904,101335040,N/A,135168,99786752,1,dbus-daemon,S (sleeping),client-victim2.bnsdq.ozxfs.vcwss-vmdrv.kvugl,0.2597280987897629,0
1759278639,153885,1,0,0,0,0,0,0,0,0,1953267712,1930625024,38133760,N/A,135168,170467328,14,discern-network,S (sleeping),client-victim2.bnsdq.ozxfs.vcwss-vmdrv.kvugl,0.5085424244674452,0
1759278639,183,1,0,0,0,0,0,0,0,0,160686080,122888192,43958272,4096,135168,30134272,1,systemd-journal,S (sleeping),client-victim2.bnsdq.ozxfs.vcwss-vmdrv.kvugl,0.2106482007124246,0
1759278639,153646,1,0,0,0,0,0,0,0,0,1647706112,1580597248,22335488,N/A,135168,82202624,5,discern-interfa,S (sleeping),client-victim2.bnsdq.ozxfs.vcwss-vmdrv.kvugl,0.00619140973434933,0
1759278639,153650,1,0,0,0,0,0,0,0,0,1264619520,1264619520,15114240,N/A,135168,45826048,4,discern-proc-so,S (sleeping),client-victim2.bnsdq.ozxfs.vcwss-vmdrv.kvugl,2.495136713089646,0
1759278644,341,1,103,103,103,103,109,109,109,109,107515904,107515904,101335040,N/A,135168,99786752,1,dbus-daemon,S (sleeping),client-victim2.bnsdq.ozxfs.vcwss-vmdrv.kvugl,0.25969415421530545,0
1759278644,153885,1,0,0,0,0,0,0,0,0,1953267712,1930625024,38133760,N/A,135168,170467328,14,discern-network,S (sleeping),client-victim2.bnsdq.ozxfs.vcwss-vmdrv.kvugl,0.5044487954934409,0
1759278644,183,1,0,0,0,0,0,0,0,0,160686080,122888192,43958272,4096,135168,30134272,1,systemd-journal,S (sleeping),client-victim2.bnsdq.ozxfs.vcwss-vmdrv.kvugl,0.2106397355340652,0
1759278644,153646,1,0,0,0,0,0,0,0,0,1647706112,1580597248,22335488,N/A,135168,82202624,5,discern-interfa,S (sleeping),client-victim2.bnsdq.ozxfs.vcwss-vmdrv.kvugl,0.006000249920741629,0
1759278644,153650,1,0,0,0,0,0,0,0,0,1264619520,1264619520,15114240,N/A,135168,45826048,4,discern-proc-so,R (running),client-victim2.bnsdq.ozxfs.vcwss-vmdrv.kvugl,2.4961004694866427,0
1759278649,341,1,103,103,103,103,109,109,109,109,107515904,107515904,101335040,N/A,135168,99786752,1,dbus-daemon,S (sleeping),client-victim2.bnsdq.ozxfs.vcwss-vmdrv.kvugl,0.2596599724582029,0
1759278649,153885,1,0,0,0,0,0,0,0,0,1953267712,1930625024,38133760,N/A,135168,170467328,14,discern-network,S (sleeping),client-victim2.bnsdq.ozxfs.vcwss-vmdrv.kvugl,0.5070100612339328,0
1759278649,183,1,0,0,0,0,0,0,0,0,160686080,122888192,43958272,4096,135168,30134272,1,systemd-journal,S (sleeping),client-victim2.bnsdq.ozxfs.vcwss-vmdrv.kvugl,0.21053023115497446,0
1759278649,153646,1,0,0,0,0,0,0,0,0,1647706112,1580597248,22335488,N/A,135168,82202624,5,discern-interfa,S (sleeping),client-victim2.bnsdq.ozxfs.vcwss-vmdrv.kvugl,0.00582019179137208,0
