timestamp,pid,ppid,real_uid,effective_uid,saved_uid,filesystem_uid,real_gid,effective_gid,saved_gid,filesystem_gid,vm_peak,vm_size,vm_hwm,vm_stk,vm_data,threads,name,state,device_id,cpu,malicious
1759278624,153650,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1264619520,1264619520,15114240,135168,45826048,4,discern-proc-so,S (sleeping),client-victim1.bnsdq.ozxfs.vcwss-owcwb.kvugl,2.478940149782369,0
1759278624,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,234938368,169365504,10825728,1060864,19701760,1,systemd,S (sleeping),client-victim1.bnsdq.ozxfs.vcwss-owcwb.kvugl,1.7769300845141252,0
1759278624,155580,1,101,101,101,101,102,102,102,102,16568320,16560128,7356416,135168,622592,1,systemd-network,S (sleeping),client-victim1.bnsdq.ozxfs.vcwss-owcwb.kvugl,0.9899831978764678,0
1759278624,49,2,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1,kswapd0,S (sleeping),client-victim1.bnsdq.ozxfs.vcwss-owcwb.kvugl,0.5379001036820034,0
1759278624,153885,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1953267712,1930625024,37605376,135168,170467328,14,discern-network,S (sleeping),client-victim1.bnsdq.ozxfs.vcwss-owcwb.kvugl,0.5152635850616667,0
1759278629,153650,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1264619520,1264619520,15114240,135168,45826048,4,discern-proc-so,S (sleeping),client-victim1.bnsdq.ozxfs.vcwss-owcwb.kvugl,2.4673860165532226,0
1759278629,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,234938368,169373696,10825728,1060864,19709952,1,systemd,S (sleeping),client-victim1.bnsdq.ozxfs.vcwss-owcwb.kvugl,1.7764111581915216,0
1759278629,155635,1,101,101,101,101,102,102,102,102,16568320,16560128,7335936,135168,622592,1,systemd-network,S (sleeping),client-victim1.bnsdq.ozxfs.vcwss-owcwb.kvugl,0.9456756932170226,0
1759278629,49,2,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1,kswapd0,S (sleeping),client-victim1.bnsdq.ozxfs.vcwss-owcwb.kvugl,0.5376206994087355,0
1759278629,153885,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1953267712,1930625024,37605376,135168,170467328,14,discern-network,S (sleeping),client-victim1.bnsdq.ozxfs.vcwss-owcwb.kvugl,0.510458799792435,0
1759278634,153650,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1264619520,1264619520,15114240,135168,45826048,4,discern-proc-so,R (running),client-victim1.bnsdq.ozxfs.vcwss-owcwb.kvugl,2.46943148584199,0
1759278634,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,234938368,169373696,10825728,1060864,19709952,1,systemd,S (sleeping),client-victim1.bnsdq.ozxfs.vcwss-owcwb.kvugl,1.7764990721067029,0
1759278634,155701,1,101,101,101,101,102,102,102,102,16568320,16560128,7421952,135168,622592,1,systemd-network,S (sleeping),client-victim1.bnsdq.ozxfs.vcwss-owcwb.kvugl,0.6039574556278829,0
1759278634,49,2,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1,kswapd0,S (sleeping),client-victim1.bnsdq.ozxfs.vcwss-owcwb.kvugl,0.537341738048838,0
1759278634,153885,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1953267712,1930625024,37605376,135168,170467328,14,discern-network,S (sleeping),client-victim1.bnsdq.ozxfs.vcwss-owcwb.kvugl,0.5131433043881028,0
1759278639,153650,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1264619520,1264619520,15114240,135168,45826048,4,discern-proc-so,S (sleeping),client-victim1.bnsdq.ozxfs.vcwss-owcwb.kvugl,2.4711314024008777,0
1759278639,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,234938368,169373696,10825728,1060864,19709952,1,systemd,S (sleeping),client-victim1.bnsdq.ozxfs.vcwss-owcwb.kvugl,1.7762816354881834,0
1759278639,49,2,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1,kswapd0,S (sleeping),client-victim1.bnsdq.ozxfs.vcwss-owcwb.kvugl,0.5370623099356795,0
1759278639,153885,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1953267712,1930625024,38133760,135168,170467328,14,discern-network,S (sleeping),client-victim1.bnsdq.ozxfs.vcwss-owcwb.kvugl,0.508714153058818,0
1759278639,155754,1,101,101,101,101,102,102,102,102,16568320,16560128,7421952,135168,622592,1,systemd-network,S (sleeping),client-victim1.bnsdq.ozxfs.vcwss-owcwb.kvugl,0.44793135753672314,0
