timestamp,device_id,interface_name,action,hardware_addr,ips,malicious
1759299913,client-attacker.bnsdq.ozxfs.rzona-owcwb.kvugl,lo,Added,N/A,127.0.0.1; ::105,0
1759299913,client-attacker.bnsdq.ozxfs.rzona-owcwb.kvugl,any,Added,N/A,,0
1759299913,client-attacker.bnsdq.ozxfs.rzona-owcwb.kvugl,eth0,Added,0a:f8:b2:c9:8a:8d,172.30.0.220; fe80::8f8:b2ff:fec9:65,0
1759299913,client-attacker.bnsdq.ozxfs.rzona-owcwb.kvugl,eth1,Added,2a:3f:b1:79:69:63,1.1.2.134; fe80::283f:b1ff:fe79:38,0
1759299913,client-attacker.bnsdq.ozxfs.rzona-owcwb.kvugl,eth2,Added,42:04:9c:27:65:00,10.0.2.116; fe80::4004:9cff:fe27:239,0
1759299913,client-attacker.bnsdq.ozxfs.rzona-owcwb.kvugl,bluetooth-monitor,Added,N/A,,0
1759299913,client-attacker.bnsdq.ozxfs.rzona-owcwb.kvugl,nflog,Added,N/A,,0
1759299913,client-attacker.bnsdq.ozxfs.rzona-owcwb.kvugl,nfqueue,Added,N/A,,0
1759299913,client-attacker.bnsdq.ozxfs.rzona-owcwb.kvugl,dbus-system,Added,N/A,,0
1759299913,client-attacker.bnsdq.ozxfs.rzona-owcwb.kvugl,dbus-session,Added,N/A,,0
1759301013,client-attacker.bnsdq.ozxfs.rzona-owcwb.kvugl,eth0,Added,b2:b5:44:ea:37:2e,172.30.0.163; fe80::b0b5:44ff:feea:219,1
1759301013,client-attacker.bnsdq.ozxfs.rzona-owcwb.kvugl,eth1,Added,7a:0a:a9:e6:62:83,10.10.10.109; fe80::780a:a9ff:fee6:89,1
1759301013,client-attacker.bnsdq.ozxfs.rzona-owcwb.kvugl,eth2,Added,2a:c8:0a:40:4d:4a,10.0.1.111; fe80::28c8:aff:fe40:170,1
1759301013,client-attacker.bnsdq.ozxfs.rzona-owcwb.kvugl,any,Added,N/A,,1
1759301013,client-attacker.bnsdq.ozxfs.rzona-owcwb.kvugl,nfqueue,Added,N/A,,1
1759301013,client-attacker.bnsdq.ozxfs.rzona-owcwb.kvugl,dbus-session,Added,N/A,,1
1759301013,client-attacker.bnsdq.ozxfs.rzona-owcwb.kvugl,lo,Added,N/A,127.0.0.1; ::105,1
1759301013,client-attacker.bnsdq.ozxfs.rzona-owcwb.kvugl,bluetooth-monitor,Added,N/A,,1
1759301013,client-attacker.bnsdq.ozxfs.rzona-owcwb.kvugl,nflog,Added,N/A,,1
1759301013,client-attacker.bnsdq.ozxfs.rzona-owcwb.kvugl,dbus-system,Added,N/A,,1
