timestamp,pid,ppid,real_uid,effective_uid,saved_uid,filesystem_uid,real_gid,effective_gid,saved_gid,filesystem_gid,vm_peak,vm_size,vm_hwm,rss_shmem,vm_stk,vm_data,threads,name,state,device_id,cpu,malicious
1759275563,340,1,103,103,103,103,109,109,109,109,249729024,249729024,234643456,N/A,135168,241999872,1,dbus-daemon,S (sleeping),attacker.bnsdq.ozxfs.vcwss-owcwb.kvugl,0.2675099560253037,0
1759275563,3295,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1922756608,1922756608,46899200,N/A,135168,175185920,13,discern-network,S (sleeping),attacker.bnsdq.ozxfs.vcwss-owcwb.kvugl,0.40186871785694483,0
1759275563,181,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,154460160,129323008,53489664,4096,135168,36487168,1,systemd-journal,S (sleeping),attacker.bnsdq.ozxfs.vcwss-owcwb.kvugl,0.20184814455978994,0
1759275563,103022,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1264619520,1264619520,17281024,N/A,135168,45826048,4,discern-proc-so,S (sleeping),attacker.bnsdq.ozxfs.vcwss-owcwb.kvugl,2.555516664967054,0
1759275563,67694,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1647706112,1580597248,20561920,N/A,135168,82202624,5,discern-interfa,S (sleeping),attacker.bnsdq.ozxfs.vcwss-owcwb.kvugl,0.0014199933667427697,0
1759275569,340,1,103,103,103,103,109,109,109,109,249729024,249729024,234643456,N/A,135168,241999872,1,dbus-daemon,S (sleeping),attacker.bnsdq.ozxfs.vcwss-owcwb.kvugl,0.26760176741349023,0
1759275569,3295,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1922756608,1922756608,46899200,N/A,135168,175185920,13,discern-network,S (sleeping),attacker.bnsdq.ozxfs.vcwss-owcwb.kvugl,0.4020095272472322,0
1759275569,181,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,154460160,137711616,53489664,4096,135168,36487168,1,systemd-journal,S (sleeping),attacker.bnsdq.ozxfs.vcwss-owcwb.kvugl,0.20213563339050333,0
1759275569,103022,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1264619520,1264619520,17281024,N/A,135168,45826048,4,discern-proc-so,R (running),attacker.bnsdq.ozxfs.vcwss-owcwb.kvugl,2.5341667054511032,0
1759275569,67694,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1647706112,1580597248,20561920,N/A,135168,82202624,5,discern-interfa,S (sleeping),attacker.bnsdq.ozxfs.vcwss-owcwb.kvugl,0.0014174110579195133,0
1759275572,340,1,103,103,103,103,109,109,109,109,249729024,249729024,234643456,N/A,135168,241999872,1,dbus-daemon,S (sleeping),attacker.bnsdq.ozxfs.vcwss-owcwb.kvugl,0.26776018929550366,0
1759275572,3295,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1922756608,1922756608,46899200,N/A,135168,175185920,13,discern-network,S (sleeping),attacker.bnsdq.ozxfs.vcwss-owcwb.kvugl,0.40210288666531896,0
1759275572,181,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,154460160,137711616,53489664,4096,135168,36487168,1,systemd-journal,S (sleeping),attacker.bnsdq.ozxfs.vcwss-owcwb.kvugl,0.20232686006580264,0
1759275572,104393,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1264619520,1264619520,16908288,N/A,135168,45826048,4,discern-proc-so,R (running),attacker.bnsdq.ozxfs.vcwss-owcwb.kvugl,6.783495807611349,0
1759275572,67694,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1647706112,1580597248,20561920,N/A,135168,82202624,5,discern-interfa,S (sleeping),attacker.bnsdq.ozxfs.vcwss-owcwb.kvugl,0.001415691442486807,0
1759275577,340,1,103,103,103,103,109,109,109,109,249729024,249729024,234643456,N/A,135168,241999872,1,dbus-daemon,S (sleeping),attacker.bnsdq.ozxfs.vcwss-owcwb.kvugl,0.2679960963313578,0
1759275577,3295,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1922756608,1922756608,46899200,N/A,135168,175185920,13,discern-network,S (sleeping),attacker.bnsdq.ozxfs.vcwss-owcwb.kvugl,0.40224055102511347,0
1759275577,181,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,154460160,137711616,53489664,4096,135168,36487168,1,systemd-journal,S (sleeping),attacker.bnsdq.ozxfs.vcwss-owcwb.kvugl,0.20275844854797168,0
1759275577,104393,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1264619520,1264619520,17043456,N/A,135168,45826048,4,discern-proc-so,S (sleeping),attacker.bnsdq.ozxfs.vcwss-owcwb.kvugl,3.9085027056999326,0
1759275577,67694,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1647706112,1580597248,20561920,N/A,135168,82202624,5,discern-interfa,S (sleeping),attacker.bnsdq.ozxfs.vcwss-owcwb.kvugl,0.00141310187003007,0
1759275582,340,1,103,103,103,103,109,109,109,109,249729024,249729024,234643456,N/A,135168,241999872,1,dbus-daemon,S (sleeping),attacker.bnsdq.ozxfs.vcwss-owcwb.kvugl,0.2682305552805914,0
1759275582,3295,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1922756608,1922756608,46899200,N/A,135168,175185920,13,discern-network,S (sleeping),attacker.bnsdq.ozxfs.vcwss-owcwb.kvugl,0.40222645965713305,0
1759275582,104538,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1332027392,1332027392,99794944,N/A,135168,167792640,4,discern-file-so,S (sleeping),attacker.bnsdq.ozxfs.vcwss-owcwb.kvugl,50.54454274584433,0
1759275582,181,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,154460160,137711616,53489664,4096,135168,36487168,1,systemd-journal,S (sleeping),attacker.bnsdq.ozxfs.vcwss-owcwb.kvugl,0.20304247944888731,0
1759275582,104393,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1264619520,1264619520,17043456,N/A,135168,45826048,4,discern-proc-so,S (sleeping),attacker.bnsdq.ozxfs.vcwss-owcwb.kvugl,3.12020727755528,0
1759275588,340,1,103,103,103,103,109,109,109,109,249729024,249729024,234643456,N/A,135168,241999872,1,dbus-daemon,S (sleeping),attacker.bnsdq.ozxfs.vcwss-owcwb.kvugl,0.26831538056863474,0
1759275588,3295,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1922756608,1922756608,46899200,N/A,135168,175185920,13,discern-network,S (sleeping),attacker.bnsdq.ozxfs.vcwss-owcwb.kvugl,0.4023570566442828,0
1759275588,104538,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1332027392,1332027392,111706112,N/A,135168,167792640,4,discern-file-so,R (running),attacker.bnsdq.ozxfs.vcwss-owcwb.kvugl,63.94588782055493,0
1759275588,104669,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1647706112,1580597248,20467712,N/A,135168,82202624,5,discern-interfa,S (sleeping),attacker.bnsdq.ozxfs.vcwss-owcwb.kvugl,0.46540393355188076,0
1759275588,104393,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1264619520,1264619520,17043456,N/A,135168,45826048,4,discern-proc-so,S (sleeping),attacker.bnsdq.ozxfs.vcwss-owcwb.kvugl,2.973939157043211,0
1759275593,340,1,103,103,103,103,109,109,109,109,249729024,249729024,234643456,N/A,135168,241999872,1,dbus-daemon,S (sleeping),attacker.bnsdq.ozxfs.vcwss-owcwb.kvugl,0.26825582924708713,0
1759275593,104538,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1601003520,1601003520,216985600,N/A,135168,357076992,4,discern-file-so,S (sleeping),attacker.bnsdq.ozxfs.vcwss-owcwb.kvugl,73.35083078688814,0
1759275593,3295,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1922756608,1922756608,46899200,N/A,135168,175185920,13,discern-network,S (sleeping),attacker.bnsdq.ozxfs.vcwss-owcwb.kvugl,0.40219067125187247,0
1759275593,104393,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1264619520,1264619520,17043456,N/A,135168,45826048,4,discern-proc-so,S (sleeping),attacker.bnsdq.ozxfs.vcwss-owcwb.kvugl,2.7681386976587388,0
1759275593,104669,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1647706112,1580597248,20467712,N/A,135168,82202624,5,discern-interfa,S (sleeping),attacker.bnsdq.ozxfs.vcwss-owcwb.kvugl,0.13516318134914274,0
1759275598,340,1,103,103,103,103,109,109,109,109,249729024,249729024,234893312,N/A,135168,241999872,1,dbus-daemon,S (sleeping),attacker.bnsdq.ozxfs.vcwss-owcwb.kvugl,0.2683394763144238,0
1759275598,104538,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1601003520,1601003520,216985600,N/A,135168,357076992,4,discern-file-so,S (sleeping),attacker.bnsdq.ozxfs.vcwss-owcwb.kvugl,75.53402797723457,0
1759275598,3295,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1922756608,1922756608,46899200,N/A,135168,175185920,13,discern-network,S (sleeping),attacker.bnsdq.ozxfs.vcwss-owcwb.kvugl,0.40217003069492935,0
1759275598,181,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,154460160,137711616,53489664,4096,135168,36487168,1,systemd-journal,S (sleeping),attacker.bnsdq.ozxfs.vcwss-owcwb.kvugl,0.20417640295689532,0
1759275598,104393,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1264619520,1264619520,17043456,N/A,135168,45826048,4,discern-proc-so,S (sleeping),attacker.bnsdq.ozxfs.vcwss-owcwb.kvugl,2.7423117346454733,0
1759275603,340,1,103,103,103,103,109,109,109,109,249729024,249729024,234893312,N/A,135168,241999872,1,dbus-daemon,S (sleeping),attacker.bnsdq.ozxfs.vcwss-owcwb.kvugl,0.2682795600847472,0
1759275603,104538,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1601396736,1601396736,216985600,N/A,135168,357470208,4,discern-file-so,R (running),attacker.bnsdq.ozxfs.vcwss-owcwb.kvugl,75.5230251259733,0
