timestamp,device_id,load_core_0
1759182890,victim2.bnsdq.ozxfs.vmdrv.kvugl,13.131313131327053
1759182896,victim2.bnsdq.ozxfs.vmdrv.kvugl,6.0606060606133685
1759182902,victim2.bnsdq.ozxfs.vmdrv.kvugl,0
1759182908,victim2.bnsdq.ozxfs.vmdrv.kvugl,2.9999999999972715
1759182914,victim2.bnsdq.ozxfs.vmdrv.kvugl,3.999999999996362
1759182920,victim2.bnsdq.ozxfs.vmdrv.kvugl,0
1759182926,victim2.bnsdq.ozxfs.vmdrv.kvugl,17.999999999994998
1759182932,victim2.bnsdq.ozxfs.vmdrv.kvugl,13.861386138609516
1759182938,victim2.bnsdq.ozxfs.vmdrv.kvugl,8.000000000004093
1759182944,victim2.bnsdq.ozxfs.vmdrv.kvugl,3.9603960396107585
1759182950,victim2.bnsdq.ozxfs.vmdrv.kvugl,12.999999999999545
1759182956,victim2.bnsdq.ozxfs.vmdrv.kvugl,13.999999999998636
1759182962,victim2.bnsdq.ozxfs.vmdrv.kvugl,3.030303030303726
1759182968,victim2.bnsdq.ozxfs.vmdrv.kvugl,5
1759182974,victim2.bnsdq.ozxfs.vmdrv.kvugl,100
1759182980,victim2.bnsdq.ozxfs.vmdrv.kvugl,100
1759182986,victim2.bnsdq.ozxfs.vmdrv.kvugl,99.99999999998815
1759182992,victim2.bnsdq.ozxfs.vmdrv.kvugl,100
1759182998,victim2.bnsdq.ozxfs.vmdrv.kvugl,100
1759183004,victim2.bnsdq.ozxfs.vmdrv.kvugl,100
1759183010,victim2.bnsdq.ozxfs.vmdrv.kvugl,16.999999999995907
1759183016,victim2.bnsdq.ozxfs.vmdrv.kvugl,11.000000000001364
1759183022,victim2.bnsdq.ozxfs.vmdrv.kvugl,17.821782178236322
1759183028,victim2.bnsdq.ozxfs.vmdrv.kvugl,13.861386138609516
1759183034,victim2.bnsdq.ozxfs.vmdrv.kvugl,8.080808080802514
1759183040,victim2.bnsdq.ozxfs.vmdrv.kvugl,5.05050505050157
1759183046,victim2.bnsdq.ozxfs.vmdrv.kvugl,0
1759183052,victim2.bnsdq.ozxfs.vmdrv.kvugl,14.141414141427363
1759183058,victim2.bnsdq.ozxfs.vmdrv.kvugl,15.151515151513758
1759183064,victim2.bnsdq.ozxfs.vmdrv.kvugl,0
1759183070,victim2.bnsdq.ozxfs.vmdrv.kvugl,14.999999999995453
1759183076,victim2.bnsdq.ozxfs.vmdrv.kvugl,2.9999999999972715
1759183082,victim2.bnsdq.ozxfs.vmdrv.kvugl,0
1759183088,victim2.bnsdq.ozxfs.vmdrv.kvugl,4.950495049510635
1759183094,victim2.bnsdq.ozxfs.vmdrv.kvugl,2.9999999999972715
1759183100,victim2.bnsdq.ozxfs.vmdrv.kvugl,15.999999999993634
1759183106,victim2.bnsdq.ozxfs.vmdrv.kvugl,4.9999999999954525
1759183112,victim2.bnsdq.ozxfs.vmdrv.kvugl,7.070707070702199
1759183118,victim2.bnsdq.ozxfs.vmdrv.kvugl,7.920792079199004
1759183124,victim2.bnsdq.ozxfs.vmdrv.kvugl,3.0303030303009426
1759183130,victim2.bnsdq.ozxfs.vmdrv.kvugl,15.000000000009095
1759183136,victim2.bnsdq.ozxfs.vmdrv.kvugl,22.222222222186495
1759183142,victim2.bnsdq.ozxfs.vmdrv.kvugl,4.040404040409029
1759183148,victim2.bnsdq.ozxfs.vmdrv.kvugl,13.861386138609516
1759183154,victim2.bnsdq.ozxfs.vmdrv.kvugl,8.080808080802514
1759183160,victim2.bnsdq.ozxfs.vmdrv.kvugl,6.796116504860905
1759183166,victim2.bnsdq.ozxfs.vmdrv.kvugl,1
1759183172,victim2.bnsdq.ozxfs.vmdrv.kvugl,27.27272727273145
1759183178,victim2.bnsdq.ozxfs.vmdrv.kvugl,3
1759183184,victim2.bnsdq.ozxfs.vmdrv.kvugl,0
1759183190,victim2.bnsdq.ozxfs.vmdrv.kvugl,6.1224489796005965
1759183196,victim2.bnsdq.ozxfs.vmdrv.kvugl,3
1759183202,victim2.bnsdq.ozxfs.vmdrv.kvugl,40.816326530590224
1759183208,victim2.bnsdq.ozxfs.vmdrv.kvugl,21.56862745099613
1759183214,victim2.bnsdq.ozxfs.vmdrv.kvugl,11.881188118809764
1759183220,victim2.bnsdq.ozxfs.vmdrv.kvugl,2.970297029699627
1759183226,victim2.bnsdq.ozxfs.vmdrv.kvugl,4.950495049510635
1759183232,victim2.bnsdq.ozxfs.vmdrv.kvugl,13.000000000010914
1759183238,victim2.bnsdq.ozxfs.vmdrv.kvugl,9.900990099010013
1759183244,victim2.bnsdq.ozxfs.vmdrv.kvugl,6.060606060618936
1759183250,victim2.bnsdq.ozxfs.vmdrv.kvugl,27.00000000000955
1759183256,victim2.bnsdq.ozxfs.vmdrv.kvugl,11.111111111114939
1759183262,victim2.bnsdq.ozxfs.vmdrv.kvugl,3.0303030302981586
1759183268,victim2.bnsdq.ozxfs.vmdrv.kvugl,0.9999999999990905
1759183274,victim2.bnsdq.ozxfs.vmdrv.kvugl,14.999999999997726
1759183280,victim2.bnsdq.ozxfs.vmdrv.kvugl,2.9999999999972715
1759183286,victim2.bnsdq.ozxfs.vmdrv.kvugl,15.30612244895568
1759183292,victim2.bnsdq.ozxfs.vmdrv.kvugl,13.99999999999727
1759183298,victim2.bnsdq.ozxfs.vmdrv.kvugl,3.9603960396107585
1759183304,victim2.bnsdq.ozxfs.vmdrv.kvugl,0
1759183310,victim2.bnsdq.ozxfs.vmdrv.kvugl,3.999999999996362
1759183317,victim2.bnsdq.ozxfs.vmdrv.kvugl,3.960396039599502
1759183323,victim2.bnsdq.ozxfs.vmdrv.kvugl,0
1759183329,victim2.bnsdq.ozxfs.vmdrv.kvugl,19.387755102037026
1759183335,victim2.bnsdq.ozxfs.vmdrv.kvugl,19.8019801980266
1759183341,victim2.bnsdq.ozxfs.vmdrv.kvugl,0
1759183347,victim2.bnsdq.ozxfs.vmdrv.kvugl,3.999999999996362
1759183353,victim2.bnsdq.ozxfs.vmdrv.kvugl,12.12121212120377
1759183359,victim2.bnsdq.ozxfs.vmdrv.kvugl,9.000000000003183
1759183365,victim2.bnsdq.ozxfs.vmdrv.kvugl,3.999999999996362
1759183371,victim2.bnsdq.ozxfs.vmdrv.kvugl,24.489795918379183
1759183377,victim2.bnsdq.ozxfs.vmdrv.kvugl,7.070707070713682
1759183383,victim2.bnsdq.ozxfs.vmdrv.kvugl,3
1759183389,victim2.bnsdq.ozxfs.vmdrv.kvugl,1.0101010101117975
