timestamp,pid,ppid,real_uid,effective_uid,saved_uid,filesystem_uid,real_gid,effective_gid,saved_gid,filesystem_gid,vm_peak,vm_size,vm_hwm,rss_shmem,vm_stk,vm_data,threads,name,state,device_id,cpu
1759182889,376,1,103,103,103,103,109,109,109,109,186507264,186507264,180363264,N/A,135168,178778112,1,dbus-daemon,S (sleeping),victim2.bnsdq.ozxfs.vmdrv.kvugl,0.29239975523557027
1759182889,3321,1,0,0,0,0,0,0,0,0,1954066432,1931149312,52801536,N/A,135168,187768832,14,discern-network,S (sleeping),victim2.bnsdq.ozxfs.vmdrv.kvugl,0.5385918026447194
1759182889,179,1,0,0,0,0,0,0,0,0,156499968,106196992,40812544,4096,135168,30138368,1,systemd-journal,S (sleeping),victim2.bnsdq.ozxfs.vmdrv.kvugl,0.19131924710257775
1759182889,62932,1,0,0,0,0,0,0,0,0,1264619520,1264619520,17182720,N/A,135168,45826048,4,discern-proc-so,S (sleeping),victim2.bnsdq.ozxfs.vmdrv.kvugl,2.8102551475134154
1759182889,59180,1,0,0,0,0,0,0,0,0,1647706112,1580597248,21536768,N/A,135168,82202624,5,discern-interfa,S (sleeping),victim2.bnsdq.ozxfs.vmdrv.kvugl,0.0025526235232599275
1759182894,376,1,103,103,103,103,109,109,109,109,186777600,186777600,180903936,N/A,135168,179048448,1,dbus-daemon,S (sleeping),victim2.bnsdq.ozxfs.vmdrv.kvugl,0.29294144821401297
1759182894,3321,1,0,0,0,0,0,0,0,0,1954066432,1931149312,52801536,N/A,135168,187768832,14,discern-network,S (sleeping),victim2.bnsdq.ozxfs.vmdrv.kvugl,0.5386371443697033
1759182894,179,1,0,0,0,0,0,0,0,0,156499968,106196992,40812544,4096,135168,30138368,1,systemd-journal,S (sleeping),victim2.bnsdq.ozxfs.vmdrv.kvugl,0.19132039647967145
1759182894,62932,1,0,0,0,0,0,0,0,0,1264619520,1264619520,17182720,N/A,135168,45826048,4,discern-proc-so,R (running),victim2.bnsdq.ozxfs.vmdrv.kvugl,2.801549325525979
1759182894,59180,1,0,0,0,0,0,0,0,0,1647706112,1580597248,21536768,N/A,135168,82202624,5,discern-interfa,S (sleeping),victim2.bnsdq.ozxfs.vmdrv.kvugl,0.002535795066371784
1759182899,376,1,103,103,103,103,109,109,109,109,186912768,186912768,180903936,N/A,135168,179183616,1,dbus-daemon,S (sleeping),victim2.bnsdq.ozxfs.vmdrv.kvugl,0.2930447190257517
1759182899,3321,1,0,0,0,0,0,0,0,0,1954066432,1931149312,52801536,N/A,135168,187768832,14,discern-network,S (sleeping),victim2.bnsdq.ozxfs.vmdrv.kvugl,0.5386808708711438
1759182899,179,1,0,0,0,0,0,0,0,0,156499968,106196992,40812544,4096,135168,30138368,1,systemd-journal,S (sleeping),victim2.bnsdq.ozxfs.vmdrv.kvugl,0.191539177497411
1759182899,62932,1,0,0,0,0,0,0,0,0,1264619520,1264619520,17182720,N/A,135168,45826048,4,discern-proc-so,R (running),victim2.bnsdq.ozxfs.vmdrv.kvugl,2.7966866138442477
