timestamp,device_id,load_core_0,malicious
1759299869,server-attacker.bnsdq.ozxfs.rzona-vmdrv.kvugl,2.9702970297009643,0
1759299875,server-attacker.bnsdq.ozxfs.rzona-vmdrv.kvugl,14.000000000003638,0
1759299881,server-attacker.bnsdq.ozxfs.rzona-vmdrv.kvugl,8.000000000000455,0
1759299887,server-attacker.bnsdq.ozxfs.rzona-vmdrv.kvugl,4.9504950495016065,0
1759299893,server-attacker.bnsdq.ozxfs.rzona-vmdrv.kvugl,27.272727272730407,0
1759299899,server-attacker.bnsdq.ozxfs.rzona-vmdrv.kvugl,16.16161616161651,0
1759299905,server-attacker.bnsdq.ozxfs.rzona-vmdrv.kvugl,3.0303030303066842,0
1759299911,server-attacker.bnsdq.ozxfs.rzona-vmdrv.kvugl,0.9999999999990905,0
1759299917,server-attacker.bnsdq.ozxfs.rzona-vmdrv.kvugl,15.999999999996817,0
1759299923,server-attacker.bnsdq.ozxfs.rzona-vmdrv.kvugl,3.960396039599502,0
1759299929,server-attacker.bnsdq.ozxfs.rzona-vmdrv.kvugl,12.000000000000455,0
1759299935,server-attacker.bnsdq.ozxfs.rzona-vmdrv.kvugl,24.752475247530548,0
1759299941,server-attacker.bnsdq.ozxfs.rzona-vmdrv.kvugl,6.99999999999045,0
1759299947,server-attacker.bnsdq.ozxfs.rzona-vmdrv.kvugl,17.00000000000159,0
1759299953,server-attacker.bnsdq.ozxfs.rzona-vmdrv.kvugl,23.46938775510926,0
1759299959,server-attacker.bnsdq.ozxfs.rzona-vmdrv.kvugl,100,0
1759299965,server-attacker.bnsdq.ozxfs.rzona-vmdrv.kvugl,99.9999999999713,0
1759299971,server-attacker.bnsdq.ozxfs.rzona-vmdrv.kvugl,99.99999999998344,0
1759299977,server-attacker.bnsdq.ozxfs.rzona-vmdrv.kvugl,100,0
1759299983,server-attacker.bnsdq.ozxfs.rzona-vmdrv.kvugl,100,0
1759299989,server-attacker.bnsdq.ozxfs.rzona-vmdrv.kvugl,99.99999999996943,0
1759299995,server-attacker.bnsdq.ozxfs.rzona-vmdrv.kvugl,1.999999999998181,0
1759300001,server-attacker.bnsdq.ozxfs.rzona-vmdrv.kvugl,2.0408163265287182,0
1759300007,server-attacker.bnsdq.ozxfs.rzona-vmdrv.kvugl,0,0
1759300013,server-attacker.bnsdq.ozxfs.rzona-vmdrv.kvugl,2.0202020201997004,0
1759300019,server-attacker.bnsdq.ozxfs.rzona-vmdrv.kvugl,17.999999999994998,0
1759300025,server-attacker.bnsdq.ozxfs.rzona-vmdrv.kvugl,0,0
1759300031,server-attacker.bnsdq.ozxfs.rzona-vmdrv.kvugl,20.408163265304584,0
1759300037,server-attacker.bnsdq.ozxfs.rzona-vmdrv.kvugl,4.999999999997726,0
1759300043,server-attacker.bnsdq.ozxfs.rzona-vmdrv.kvugl,4.950495049505006,0
1759300049,server-attacker.bnsdq.ozxfs.rzona-vmdrv.kvugl,18.999999999996817,0
1759300055,server-attacker.bnsdq.ozxfs.rzona-vmdrv.kvugl,20.000000000002274,0
1759300061,server-attacker.bnsdq.ozxfs.rzona-vmdrv.kvugl,16.83168316830914,0
1759300067,server-attacker.bnsdq.ozxfs.rzona-vmdrv.kvugl,8.910891089110137,0
1759300073,server-attacker.bnsdq.ozxfs.rzona-vmdrv.kvugl,3.030303030305292,0
1759300079,server-attacker.bnsdq.ozxfs.rzona-vmdrv.kvugl,11.458333333333828,0
1759300085,server-attacker.bnsdq.ozxfs.rzona-vmdrv.kvugl,12.371134020621577,0
1759300091,server-attacker.bnsdq.ozxfs.rzona-vmdrv.kvugl,22.222222222229878,0
1759300097,server-attacker.bnsdq.ozxfs.rzona-vmdrv.kvugl,18.750000000002963,0
1759300103,server-attacker.bnsdq.ozxfs.rzona-vmdrv.kvugl,16.504854368930378,0
1759300109,server-attacker.bnsdq.ozxfs.rzona-vmdrv.kvugl,6.122448979594915,0
1759300115,server-attacker.bnsdq.ozxfs.rzona-vmdrv.kvugl,14.851485148515017,0
1759300121,server-attacker.bnsdq.ozxfs.rzona-vmdrv.kvugl,18.556701030932366,0
