timestamp,device_id,load_core_0,malicious
1759305672,attacker-victim1.bnsdq.ozxfs.rzona-vmdrv.kvugl,15.999999999985448,0
1759305678,attacker-victim1.bnsdq.ozxfs.rzona-vmdrv.kvugl,18.181818181862027,0
1759305684,attacker-victim1.bnsdq.ozxfs.rzona-vmdrv.kvugl,19.191919191928935,0
1759305690,attacker-victim1.bnsdq.ozxfs.rzona-vmdrv.kvugl,100,0
1759305696,attacker-victim1.bnsdq.ozxfs.rzona-vmdrv.kvugl,100,0
1759305702,attacker-victim1.bnsdq.ozxfs.rzona-vmdrv.kvugl,99.99999999990527,0
1759305708,attacker-victim1.bnsdq.ozxfs.rzona-vmdrv.kvugl,100,0
1759305714,attacker-victim1.bnsdq.ozxfs.rzona-vmdrv.kvugl,99.99999999995163,0
1759305720,attacker-victim1.bnsdq.ozxfs.rzona-vmdrv.kvugl,100,0
1759305727,attacker-victim1.bnsdq.ozxfs.rzona-vmdrv.kvugl,9.090909090902827,0
1759305733,attacker-victim1.bnsdq.ozxfs.rzona-vmdrv.kvugl,0,0
1759305739,attacker-victim1.bnsdq.ozxfs.rzona-vmdrv.kvugl,3.000000000020009,0
1759305745,attacker-victim1.bnsdq.ozxfs.rzona-vmdrv.kvugl,6.9999999999936335,0
1759305751,attacker-victim1.bnsdq.ozxfs.rzona-vmdrv.kvugl,0,0
1759305757,attacker-victim1.bnsdq.ozxfs.rzona-vmdrv.kvugl,9.09090909091953,0
1759305763,attacker-victim1.bnsdq.ozxfs.rzona-vmdrv.kvugl,22.222222222229878,0
1759305769,attacker-victim1.bnsdq.ozxfs.rzona-vmdrv.kvugl,23.00000000000182,0
1759305775,attacker-victim1.bnsdq.ozxfs.rzona-vmdrv.kvugl,3.061224489817699,0
1759305781,attacker-victim1.bnsdq.ozxfs.rzona-vmdrv.kvugl,15.151515151527677,0
1759305787,attacker-victim1.bnsdq.ozxfs.rzona-vmdrv.kvugl,9.000000000014552,0
1759305793,attacker-victim1.bnsdq.ozxfs.rzona-vmdrv.kvugl,2.9999999999972715,0
1759305799,attacker-victim1.bnsdq.ozxfs.rzona-vmdrv.kvugl,4.040404040401257,0
1759305805,attacker-victim1.bnsdq.ozxfs.rzona-vmdrv.kvugl,28.999999999996362,0
1759305811,attacker-victim1.bnsdq.ozxfs.rzona-vmdrv.kvugl,19.000000000005457,1
1759305817,attacker-victim1.bnsdq.ozxfs.rzona-vmdrv.kvugl,27.27272727273145,1
1759305823,attacker-victim1.bnsdq.ozxfs.rzona-vmdrv.kvugl,19.254399666756044,1
1759305829,attacker-victim1.bnsdq.ozxfs.rzona-vmdrv.kvugl,1.999999999998181,1
1759305835,attacker-victim1.bnsdq.ozxfs.rzona-vmdrv.kvugl,3.9603960396030686,1
1759305841,attacker-victim1.bnsdq.ozxfs.rzona-vmdrv.kvugl,16.861386138618045,1
1759305847,attacker-victim1.bnsdq.ozxfs.rzona-vmdrv.kvugl,11.11111111109696,1
1759305853,attacker-victim1.bnsdq.ozxfs.rzona-vmdrv.kvugl,16.16161616161651,1
1759305859,attacker-victim1.bnsdq.ozxfs.rzona-vmdrv.kvugl,17.402061855669757,1
1759305865,attacker-victim1.bnsdq.ozxfs.rzona-vmdrv.kvugl,15.157894736843316,1
1759305871,attacker-victim1.bnsdq.ozxfs.rzona-vmdrv.kvugl,32.97329732973647,1
1759305877,attacker-victim1.bnsdq.ozxfs.rzona-vmdrv.kvugl,100.0,1
1759305883,attacker-victim1.bnsdq.ozxfs.rzona-vmdrv.kvugl,100.0,1
1759305889,attacker-victim1.bnsdq.ozxfs.rzona-vmdrv.kvugl,100.0,1
1759305895,attacker-victim1.bnsdq.ozxfs.rzona-vmdrv.kvugl,100.0,1
1759305901,attacker-victim1.bnsdq.ozxfs.rzona-vmdrv.kvugl,100.0,1
1759305907,attacker-victim1.bnsdq.ozxfs.rzona-vmdrv.kvugl,100.0,1
1759305913,attacker-victim1.bnsdq.ozxfs.rzona-vmdrv.kvugl,10.123711340205674,1
1759305919,attacker-victim1.bnsdq.ozxfs.rzona-vmdrv.kvugl,33.326530612245065,1
1759305925,attacker-victim1.bnsdq.ozxfs.rzona-vmdrv.kvugl,19.30529787669484,1
1759305931,attacker-victim1.bnsdq.ozxfs.rzona-vmdrv.kvugl,10.210396039603069,1
1759305937,attacker-victim1.bnsdq.ozxfs.rzona-vmdrv.kvugl,34.953495349480484,1
1759305943,attacker-victim1.bnsdq.ozxfs.rzona-vmdrv.kvugl,45.06924919293091,1
1759305949,attacker-victim1.bnsdq.ozxfs.rzona-vmdrv.kvugl,17.67889908255077,1
1759305955,attacker-victim1.bnsdq.ozxfs.rzona-vmdrv.kvugl,4.061224489816789,1
1759305961,attacker-victim1.bnsdq.ozxfs.rzona-vmdrv.kvugl,34.38775510205275,1
1759305967,attacker-victim1.bnsdq.ozxfs.rzona-vmdrv.kvugl,11.29166666666303,1
1759305973,attacker-victim1.bnsdq.ozxfs.rzona-vmdrv.kvugl,14.999999999997726,1
1759305979,attacker-victim1.bnsdq.ozxfs.rzona-vmdrv.kvugl,30.00000000000682,1
1759305985,attacker-victim1.bnsdq.ozxfs.rzona-vmdrv.kvugl,8.124999999995453,1
1759305991,attacker-victim1.bnsdq.ozxfs.rzona-vmdrv.kvugl,4.854368932031334,1
1759305997,attacker-victim1.bnsdq.ozxfs.rzona-vmdrv.kvugl,10.291666666650123,1
1759306003,attacker-victim1.bnsdq.ozxfs.rzona-vmdrv.kvugl,6.030303030298214,1
1759306009,attacker-victim1.bnsdq.ozxfs.rzona-vmdrv.kvugl,16.16161616162057,1
1759306015,attacker-victim1.bnsdq.ozxfs.rzona-vmdrv.kvugl,44.417475728131656,1
1759306021,attacker-victim1.bnsdq.ozxfs.rzona-vmdrv.kvugl,27.564302822021773,1
1759306027,attacker-victim1.bnsdq.ozxfs.rzona-vmdrv.kvugl,19.19191919190597,1
1759306033,attacker-victim1.bnsdq.ozxfs.rzona-vmdrv.kvugl,18.367346938756572,1
1759306039,attacker-victim1.bnsdq.ozxfs.rzona-vmdrv.kvugl,23.326530612254157,1
1759306045,attacker-victim1.bnsdq.ozxfs.rzona-vmdrv.kvugl,28.09023170360487,1
1759306051,attacker-victim1.bnsdq.ozxfs.rzona-vmdrv.kvugl,32.9332933293712,1
1759306057,attacker-victim1.bnsdq.ozxfs.rzona-vmdrv.kvugl,16.161616161627993,1
1759306063,attacker-victim1.bnsdq.ozxfs.rzona-vmdrv.kvugl,29.292929292920594,1
1759306069,attacker-victim1.bnsdq.ozxfs.rzona-vmdrv.kvugl,4.040404040422368,1
1759306075,attacker-victim1.bnsdq.ozxfs.rzona-vmdrv.kvugl,0,1
1759306081,attacker-victim1.bnsdq.ozxfs.rzona-vmdrv.kvugl,19.081632653064638,1
1759306087,attacker-victim1.bnsdq.ozxfs.rzona-vmdrv.kvugl,27.27272727274908,1
1759306093,attacker-victim1.bnsdq.ozxfs.rzona-vmdrv.kvugl,11.080808080799786,1
1759306099,attacker-victim1.bnsdq.ozxfs.rzona-vmdrv.kvugl,4.030303030331471,1
1759306105,attacker-victim1.bnsdq.ozxfs.rzona-vmdrv.kvugl,7.980798079822833,1
1759306111,attacker-victim1.bnsdq.ozxfs.rzona-vmdrv.kvugl,0,1
1759306117,attacker-victim1.bnsdq.ozxfs.rzona-vmdrv.kvugl,6.000000000011823,1
1759306123,attacker-victim1.bnsdq.ozxfs.rzona-vmdrv.kvugl,34.649484536045975,1
1759306129,attacker-victim1.bnsdq.ozxfs.rzona-vmdrv.kvugl,26.53061224489725,1
1759306135,attacker-victim1.bnsdq.ozxfs.rzona-vmdrv.kvugl,6.060606060599101,1
1759306141,attacker-victim1.bnsdq.ozxfs.rzona-vmdrv.kvugl,27.27272727273087,1
1759306147,attacker-victim1.bnsdq.ozxfs.rzona-vmdrv.kvugl,21.12121212120707,1
1759306153,attacker-victim1.bnsdq.ozxfs.rzona-vmdrv.kvugl,7.070707070699416,1
1759306159,attacker-victim1.bnsdq.ozxfs.rzona-vmdrv.kvugl,23.13131313130647,1
1759306165,attacker-victim1.bnsdq.ozxfs.rzona-vmdrv.kvugl,49.00000000000091,1
1759306171,attacker-victim1.bnsdq.ozxfs.rzona-vmdrv.kvugl,7.920792079217394,1
1759306177,attacker-victim1.bnsdq.ozxfs.rzona-vmdrv.kvugl,18.00000000001137,1
1759306183,attacker-victim1.bnsdq.ozxfs.rzona-vmdrv.kvugl,33.6078431372496,1
1759306189,attacker-victim1.bnsdq.ozxfs.rzona-vmdrv.kvugl,6.990699069915268,1
1759306195,attacker-victim1.bnsdq.ozxfs.rzona-vmdrv.kvugl,2.010101010100314,1
1759306201,attacker-victim1.bnsdq.ozxfs.rzona-vmdrv.kvugl,41.99999999998454,1
1759306207,attacker-victim1.bnsdq.ozxfs.rzona-vmdrv.kvugl,11.999999999977717,1
1759306213,attacker-victim1.bnsdq.ozxfs.rzona-vmdrv.kvugl,5.00000000001819,1
1759306219,attacker-victim1.bnsdq.ozxfs.rzona-vmdrv.kvugl,12.999999999999545,1
1759306225,attacker-victim1.bnsdq.ozxfs.rzona-vmdrv.kvugl,17.040816326516023,1
1759306231,attacker-victim1.bnsdq.ozxfs.rzona-vmdrv.kvugl,9.99009900989169,1
1759306237,attacker-victim1.bnsdq.ozxfs.rzona-vmdrv.kvugl,34.498041640907,1
1759306243,attacker-victim1.bnsdq.ozxfs.rzona-vmdrv.kvugl,26.7326732673079,1
1759306249,attacker-victim1.bnsdq.ozxfs.rzona-vmdrv.kvugl,6.999999999970896,1
1759306255,attacker-victim1.bnsdq.ozxfs.rzona-vmdrv.kvugl,7.030303030306005,1
1759306261,attacker-victim1.bnsdq.ozxfs.rzona-vmdrv.kvugl,14.999999999995453,1
1759306267,attacker-victim1.bnsdq.ozxfs.rzona-vmdrv.kvugl,21.284271284295812,1
1759306273,attacker-victim1.bnsdq.ozxfs.rzona-vmdrv.kvugl,24.242424242446862,1
1759306279,attacker-victim1.bnsdq.ozxfs.rzona-vmdrv.kvugl,27.0,1
1759306285,attacker-victim1.bnsdq.ozxfs.rzona-vmdrv.kvugl,9.010101010093038,1
1759306291,attacker-victim1.bnsdq.ozxfs.rzona-vmdrv.kvugl,8.943577430974246,1
1759306297,attacker-victim1.bnsdq.ozxfs.rzona-vmdrv.kvugl,1.0204081632648325,1
1759306303,attacker-victim1.bnsdq.ozxfs.rzona-vmdrv.kvugl,15.999999999996817,1
1759306309,attacker-victim1.bnsdq.ozxfs.rzona-vmdrv.kvugl,30.3030303030825,1
1759306315,attacker-victim1.bnsdq.ozxfs.rzona-vmdrv.kvugl,21.294578437445715,1
1759306321,attacker-victim1.bnsdq.ozxfs.rzona-vmdrv.kvugl,16.161616161615004,1
1759306327,attacker-victim1.bnsdq.ozxfs.rzona-vmdrv.kvugl,6.091527520101473,1
1759306333,attacker-victim1.bnsdq.ozxfs.rzona-vmdrv.kvugl,100,1
1759306339,attacker-victim1.bnsdq.ozxfs.rzona-vmdrv.kvugl,100.0,1
1759306345,attacker-victim1.bnsdq.ozxfs.rzona-vmdrv.kvugl,100.0,1
1759306351,attacker-victim1.bnsdq.ozxfs.rzona-vmdrv.kvugl,13.131313131314986,1
1759306357,attacker-victim1.bnsdq.ozxfs.rzona-vmdrv.kvugl,17.171717171702326,1
1759306363,attacker-victim1.bnsdq.ozxfs.rzona-vmdrv.kvugl,10.121624407363075,1
1759306369,attacker-victim1.bnsdq.ozxfs.rzona-vmdrv.kvugl,7.142857142853829,1
1759306375,attacker-victim1.bnsdq.ozxfs.rzona-vmdrv.kvugl,9.010901090101072,1
1759306381,attacker-victim1.bnsdq.ozxfs.rzona-vmdrv.kvugl,28.282828282831762,1
1759306387,attacker-victim1.bnsdq.ozxfs.rzona-vmdrv.kvugl,33.06796116505926,1
1759306393,attacker-victim1.bnsdq.ozxfs.rzona-vmdrv.kvugl,20.202020202032962,1
1759306399,attacker-victim1.bnsdq.ozxfs.rzona-vmdrv.kvugl,16.999999999996362,1
1759306405,attacker-victim1.bnsdq.ozxfs.rzona-vmdrv.kvugl,15.151515151518632,1
1759306411,attacker-victim1.bnsdq.ozxfs.rzona-vmdrv.kvugl,7.030303030294521,1
1759306417,attacker-victim1.bnsdq.ozxfs.rzona-vmdrv.kvugl,29.232923292333435,1
1759306423,attacker-victim1.bnsdq.ozxfs.rzona-vmdrv.kvugl,32.32653061223082,1
1759306429,attacker-victim1.bnsdq.ozxfs.rzona-vmdrv.kvugl,23.191919191925297,1
1759306435,attacker-victim1.bnsdq.ozxfs.rzona-vmdrv.kvugl,17.99999999998363,1
1759306441,attacker-victim1.bnsdq.ozxfs.rzona-vmdrv.kvugl,13.080808080783118,1
1759306447,attacker-victim1.bnsdq.ozxfs.rzona-vmdrv.kvugl,6.9999999999936335,1
1759306453,attacker-victim1.bnsdq.ozxfs.rzona-vmdrv.kvugl,16.000000000030923,1
1759306459,attacker-victim1.bnsdq.ozxfs.rzona-vmdrv.kvugl,30.753075307497458,1
1759306465,attacker-victim1.bnsdq.ozxfs.rzona-vmdrv.kvugl,25.00000000001137,1
1759306471,attacker-victim1.bnsdq.ozxfs.rzona-vmdrv.kvugl,3.98019801980157,1
1759306477,attacker-victim1.bnsdq.ozxfs.rzona-vmdrv.kvugl,5.050505050501571,1
1759306483,attacker-victim1.bnsdq.ozxfs.rzona-vmdrv.kvugl,22.040404040379883,1
1759306489,attacker-victim1.bnsdq.ozxfs.rzona-vmdrv.kvugl,21.782178217840837,1
1759306495,attacker-victim1.bnsdq.ozxfs.rzona-vmdrv.kvugl,18.15151515149711,1
1759306501,attacker-victim1.bnsdq.ozxfs.rzona-vmdrv.kvugl,30.303030303043872,1
1759306507,attacker-victim1.bnsdq.ozxfs.rzona-vmdrv.kvugl,11.941806425539678,1
1759306513,attacker-victim1.bnsdq.ozxfs.rzona-vmdrv.kvugl,8.132343846614571,1
1759306519,attacker-victim1.bnsdq.ozxfs.rzona-vmdrv.kvugl,100.0,1
1759306525,attacker-victim1.bnsdq.ozxfs.rzona-vmdrv.kvugl,100.0,1
