timestamp,device_id,load_core_0,malicious
1759303688,client-attacker.bnsdq.ozxfs.rzona-owcwb.kvugl,3,0
1759303694,client-attacker.bnsdq.ozxfs.rzona-owcwb.kvugl,4.950495049510635,0
1759303700,client-attacker.bnsdq.ozxfs.rzona-owcwb.kvugl,8.910891089121394,0
1759303706,client-attacker.bnsdq.ozxfs.rzona-owcwb.kvugl,15.000000000009095,0
1759303712,client-attacker.bnsdq.ozxfs.rzona-owcwb.kvugl,15.686274509791245,0
1759303718,client-attacker.bnsdq.ozxfs.rzona-owcwb.kvugl,4.950495049510635,0
1759303724,client-attacker.bnsdq.ozxfs.rzona-owcwb.kvugl,2.970297029699627,0
1759303730,client-attacker.bnsdq.ozxfs.rzona-owcwb.kvugl,21.78217821780852,0
1759303736,client-attacker.bnsdq.ozxfs.rzona-owcwb.kvugl,100,0
1759303742,client-attacker.bnsdq.ozxfs.rzona-owcwb.kvugl,99.99999999997749,0
1759303748,client-attacker.bnsdq.ozxfs.rzona-owcwb.kvugl,99.99999999997657,0
1759303754,client-attacker.bnsdq.ozxfs.rzona-owcwb.kvugl,100,0
1759303760,client-attacker.bnsdq.ozxfs.rzona-owcwb.kvugl,100,0
1759303766,client-attacker.bnsdq.ozxfs.rzona-owcwb.kvugl,99.99999999998828,0
1759303772,client-attacker.bnsdq.ozxfs.rzona-owcwb.kvugl,3.030303030312426,0
1759303778,client-attacker.bnsdq.ozxfs.rzona-owcwb.kvugl,14.999999999986358,0
1759303784,client-attacker.bnsdq.ozxfs.rzona-owcwb.kvugl,10.101010101005345,0
1759303790,client-attacker.bnsdq.ozxfs.rzona-owcwb.kvugl,3.999999999996362,0
1759303796,client-attacker.bnsdq.ozxfs.rzona-owcwb.kvugl,27.99999999999727,0
1759303802,client-attacker.bnsdq.ozxfs.rzona-owcwb.kvugl,19.801980198037857,0
1759303808,client-attacker.bnsdq.ozxfs.rzona-owcwb.kvugl,4.000000000007731,0
1759303814,client-attacker.bnsdq.ozxfs.rzona-owcwb.kvugl,2.0202020202006286,0
1759303820,client-attacker.bnsdq.ozxfs.rzona-owcwb.kvugl,15.000000000009095,0
1759303826,client-attacker.bnsdq.ozxfs.rzona-owcwb.kvugl,2.040816326529665,0
1759303832,client-attacker.bnsdq.ozxfs.rzona-owcwb.kvugl,12.000000000022737,0
1759303838,client-attacker.bnsdq.ozxfs.rzona-owcwb.kvugl,29.00000000000773,0
1759303844,client-attacker.bnsdq.ozxfs.rzona-owcwb.kvugl,3.0303030303009426,0
1759303850,client-attacker.bnsdq.ozxfs.rzona-owcwb.kvugl,1.999999999998181,0
1759303856,client-attacker.bnsdq.ozxfs.rzona-owcwb.kvugl,3.960396039599502,0
1759303862,client-attacker.bnsdq.ozxfs.rzona-owcwb.kvugl,2.020202020223595,0
1759303868,client-attacker.bnsdq.ozxfs.rzona-owcwb.kvugl,8.999999999991815,0
1759303874,client-attacker.bnsdq.ozxfs.rzona-owcwb.kvugl,18.000000000006366,0
1759303880,client-attacker.bnsdq.ozxfs.rzona-owcwb.kvugl,6.1224489795833135,0
1759303886,client-attacker.bnsdq.ozxfs.rzona-owcwb.kvugl,2,0
1759303892,client-attacker.bnsdq.ozxfs.rzona-owcwb.kvugl,3.999999999996362,0
1759303898,client-attacker.bnsdq.ozxfs.rzona-owcwb.kvugl,14.141414141402889,0
1759303904,client-attacker.bnsdq.ozxfs.rzona-owcwb.kvugl,11.111111111114939,0
1759303910,client-attacker.bnsdq.ozxfs.rzona-owcwb.kvugl,25.252525252519337,0
1759303916,client-attacker.bnsdq.ozxfs.rzona-owcwb.kvugl,22.00000000000273,0
1759303922,client-attacker.bnsdq.ozxfs.rzona-owcwb.kvugl,11.22448979591316,0
1759303928,client-attacker.bnsdq.ozxfs.rzona-owcwb.kvugl,5.940594059399254,0
1759303934,client-attacker.bnsdq.ozxfs.rzona-owcwb.kvugl,1.0101010101012422,0
1759303940,client-attacker.bnsdq.ozxfs.rzona-owcwb.kvugl,17.821782178209016,0
1759303946,client-attacker.bnsdq.ozxfs.rzona-owcwb.kvugl,23.99999999997908,0
1759303953,client-attacker.bnsdq.ozxfs.rzona-owcwb.kvugl,2.970297029699627,0
1759303959,client-attacker.bnsdq.ozxfs.rzona-owcwb.kvugl,18.99999999999409,0
1759303965,client-attacker.bnsdq.ozxfs.rzona-owcwb.kvugl,5.999999999994543,0
1759303971,client-attacker.bnsdq.ozxfs.rzona-owcwb.kvugl,2.970297029696952,0
1759303977,client-attacker.bnsdq.ozxfs.rzona-owcwb.kvugl,5.050505050508415,0
1759303983,client-attacker.bnsdq.ozxfs.rzona-owcwb.kvugl,21.99999999997135,0
1759303989,client-attacker.bnsdq.ozxfs.rzona-owcwb.kvugl,2.0202020201987723,0
1759303995,client-attacker.bnsdq.ozxfs.rzona-owcwb.kvugl,4.08163265305933,0
1759304001,client-attacker.bnsdq.ozxfs.rzona-owcwb.kvugl,15.999999999985448,0
1759304007,client-attacker.bnsdq.ozxfs.rzona-owcwb.kvugl,10.999999999979991,0
1759304013,client-attacker.bnsdq.ozxfs.rzona-owcwb.kvugl,5.05050505050157,0
1759304019,client-attacker.bnsdq.ozxfs.rzona-owcwb.kvugl,14.285714285744117,0
1759304025,client-attacker.bnsdq.ozxfs.rzona-owcwb.kvugl,17.821782178220275,0
1759304031,client-attacker.bnsdq.ozxfs.rzona-owcwb.kvugl,5.999999999989086,0
1759304037,client-attacker.bnsdq.ozxfs.rzona-owcwb.kvugl,1.0101010101003143,0
1759304043,client-attacker.bnsdq.ozxfs.rzona-owcwb.kvugl,2.9999999999972715,0
1759304049,client-attacker.bnsdq.ozxfs.rzona-owcwb.kvugl,6,0
1759304055,client-attacker.bnsdq.ozxfs.rzona-owcwb.kvugl,16.999999999995907,0
1759304061,client-attacker.bnsdq.ozxfs.rzona-owcwb.kvugl,5.05050505049693,0
1759304067,client-attacker.bnsdq.ozxfs.rzona-owcwb.kvugl,5.999999999989086,0
1759304073,client-attacker.bnsdq.ozxfs.rzona-owcwb.kvugl,2.020202020210256,0
1759304079,client-attacker.bnsdq.ozxfs.rzona-owcwb.kvugl,5.000000000006821,0
1759304085,client-attacker.bnsdq.ozxfs.rzona-owcwb.kvugl,16.999999999980446,0
1759304091,client-attacker.bnsdq.ozxfs.rzona-owcwb.kvugl,24.489795918356457,0
1759304097,client-attacker.bnsdq.ozxfs.rzona-owcwb.kvugl,16.666666666659236,0
1759304103,client-attacker.bnsdq.ozxfs.rzona-owcwb.kvugl,16.999999999980446,0
1759304109,client-attacker.bnsdq.ozxfs.rzona-owcwb.kvugl,10.891089108909888,0
1759304115,client-attacker.bnsdq.ozxfs.rzona-owcwb.kvugl,4.950495049499378,0
1759304121,client-attacker.bnsdq.ozxfs.rzona-owcwb.kvugl,5.000000000006821,0
1759304127,client-attacker.bnsdq.ozxfs.rzona-owcwb.kvugl,16.161616161601664,0
1759304133,client-attacker.bnsdq.ozxfs.rzona-owcwb.kvugl,14.000000000010004,0
