timestamp,device_id,load_core_0
1759179916,attacker.bnsdq.ozxfs.vmdrv.kvugl,2.020202020200164
1759179922,attacker.bnsdq.ozxfs.vmdrv.kvugl,3.999999999996362
1759179928,attacker.bnsdq.ozxfs.vmdrv.kvugl,8.000000000004093
1759179934,attacker.bnsdq.ozxfs.vmdrv.kvugl,97.99999999999045
1759179940,attacker.bnsdq.ozxfs.vmdrv.kvugl,100
1759179946,attacker.bnsdq.ozxfs.vmdrv.kvugl,100
1759179952,attacker.bnsdq.ozxfs.vmdrv.kvugl,99.99999999998737
1759179958,attacker.bnsdq.ozxfs.vmdrv.kvugl,100
1759179964,attacker.bnsdq.ozxfs.vmdrv.kvugl,100
1759179970,attacker.bnsdq.ozxfs.vmdrv.kvugl,9.183673469390833
1759179976,attacker.bnsdq.ozxfs.vmdrv.kvugl,5.05050505050157
1759179982,attacker.bnsdq.ozxfs.vmdrv.kvugl,2.020202020200164
1759179988,attacker.bnsdq.ozxfs.vmdrv.kvugl,0
1759179994,attacker.bnsdq.ozxfs.vmdrv.kvugl,16.16161616161651
1759180000,attacker.bnsdq.ozxfs.vmdrv.kvugl,7.07070707069895
1759180006,attacker.bnsdq.ozxfs.vmdrv.kvugl,8.000000000004093
1759180012,attacker.bnsdq.ozxfs.vmdrv.kvugl,4.0816326530574365
1759180018,attacker.bnsdq.ozxfs.vmdrv.kvugl,100
1759180024,attacker.bnsdq.ozxfs.vmdrv.kvugl,100
1759180030,attacker.bnsdq.ozxfs.vmdrv.kvugl,100
1759180036,attacker.bnsdq.ozxfs.vmdrv.kvugl,100
1759180042,attacker.bnsdq.ozxfs.vmdrv.kvugl,100
1759180048,attacker.bnsdq.ozxfs.vmdrv.kvugl,100
1759180054,attacker.bnsdq.ozxfs.vmdrv.kvugl,100
1759180060,attacker.bnsdq.ozxfs.vmdrv.kvugl,100
1759180066,attacker.bnsdq.ozxfs.vmdrv.kvugl,100
1759180072,attacker.bnsdq.ozxfs.vmdrv.kvugl,100
1759180078,attacker.bnsdq.ozxfs.vmdrv.kvugl,100
