timestamp,device_id,load_core_0,malicious
1759278620,cache-attacker.bnsdq.ozxfs.vcwss-vmdrv.kvugl,27.999999999969077,0
1759278630,cache-attacker.bnsdq.ozxfs.vcwss-vmdrv.kvugl,100,0
1759278640,cache-attacker.bnsdq.ozxfs.vcwss-vmdrv.kvugl,24.752475247563982,0
1759278652,cache-attacker.bnsdq.ozxfs.vcwss-vmdrv.kvugl,100,0
1759278661,cache-attacker.bnsdq.ozxfs.vcwss-vmdrv.kvugl,99.99999999986493,0
1759278671,cache-attacker.bnsdq.ozxfs.vcwss-vmdrv.kvugl,99.9999999999554,0
1759278681,cache-attacker.bnsdq.ozxfs.vcwss-vmdrv.kvugl,100,0
1759278692,cache-attacker.bnsdq.ozxfs.vcwss-vmdrv.kvugl,100,0
1759278702,cache-attacker.bnsdq.ozxfs.vcwss-vmdrv.kvugl,100,0
1759278712,cache-attacker.bnsdq.ozxfs.vcwss-vmdrv.kvugl,99.9999999999554,0
1759278722,cache-attacker.bnsdq.ozxfs.vcwss-vmdrv.kvugl,99.99999999990813,0
1759278733,cache-attacker.bnsdq.ozxfs.vcwss-vmdrv.kvugl,99.9999999998622,0
1759278743,cache-attacker.bnsdq.ozxfs.vcwss-vmdrv.kvugl,99.99999999990813,0
1759278753,cache-attacker.bnsdq.ozxfs.vcwss-vmdrv.kvugl,100,0
1759278763,cache-attacker.bnsdq.ozxfs.vcwss-vmdrv.kvugl,26.73267326727413,0
1759278774,cache-attacker.bnsdq.ozxfs.vcwss-vmdrv.kvugl,99.9999999998622,0
1759278784,cache-attacker.bnsdq.ozxfs.vcwss-vmdrv.kvugl,23.52941176467179,0
1759278794,cache-attacker.bnsdq.ozxfs.vcwss-vmdrv.kvugl,100,0
1759278805,cache-attacker.bnsdq.ozxfs.vcwss-vmdrv.kvugl,100,0
1759278815,cache-attacker.bnsdq.ozxfs.vcwss-vmdrv.kvugl,29.292929292985896,0
1759278825,cache-attacker.bnsdq.ozxfs.vcwss-vmdrv.kvugl,99.99999999990624,0
1759278835,cache-attacker.bnsdq.ozxfs.vcwss-vmdrv.kvugl,30.303030303111033,0
1759278845,cache-attacker.bnsdq.ozxfs.vcwss-vmdrv.kvugl,100,0
1759278857,cache-attacker.bnsdq.ozxfs.vcwss-vmdrv.kvugl,100,0
1759278866,cache-attacker.bnsdq.ozxfs.vcwss-vmdrv.kvugl,100,0
1759278876,cache-attacker.bnsdq.ozxfs.vcwss-vmdrv.kvugl,100,0
1759278886,cache-attacker.bnsdq.ozxfs.vcwss-vmdrv.kvugl,29.702970297041293,0
1759278898,cache-attacker.bnsdq.ozxfs.vcwss-vmdrv.kvugl,99.99999999995498,0
1759278908,cache-attacker.bnsdq.ozxfs.vcwss-vmdrv.kvugl,100,0
1759278917,cache-attacker.bnsdq.ozxfs.vcwss-vmdrv.kvugl,100,0
1759278928,cache-attacker.bnsdq.ozxfs.vcwss-vmdrv.kvugl,99.99999999981627,0
1759278938,cache-attacker.bnsdq.ozxfs.vcwss-vmdrv.kvugl,100,0
